a0003,a0004,a0005,a0006
182,77.0,-221.0,398
47,100.0,-219.0,344
27,116.0,-224.0,252
41,116.0,-202.0,134
46,134.0,-155.0,60
114,142.0,-198.0,-56
177,160.0,-263.0,-154
183,206.0,-268.0,-233
253,220.0,-233.0,-319
299,212.0,-235.0,-351
308,210.0,-285.0,-372
354,186.0,-331.0,-354
405,178.0,-324.0,-381
443,206.0,-304.0,-421
476,190.0,-247.0,-474
501,166.0,-248.0,-521
495,131.0,-249.0,-582
455,127.0,-202.0,-663
442,126.0,-150.0,-713
425,90.0,-62.0,-721
395,65.0,-74.0,-708
357,46.0,-101.0,-648
360,41.0,-115.0,-562
361,53.0,-85.0,-456
401,14.0,-30.0,-319
379,-37.0,15.0,-268
349,-75.0,21.0,-208
317,-150.0,27.0,-201
273,-169.0,21.0,-248
322,-199.0,10.0,-318
291,-224.0,34.0,-434
326,-215.0,22.0,-538
337,-211.0,33.0,-633
342,-229.0,56.0,-714
390,-255.0,61.0,-759
440,-252.0,68.0,-814
493,-252.0,58.0,-822
489,-264.0,31.0,-778
471,-287.0,29.0,-746
465,-239.0,41.0,-744
436,-197.0,101.0,-778
407,-224.0,127.0,-829
425,-197.0,123.0,-913
369,-177.0,123.0,-961
319,-156.0,91.0,-956
238,-137.0,85.0,-894
121,-142.0,116.0,-723
45,-131.0,72.0,-539
-26,-121.0,30.0,-314
-43,-106.0,44.0,-81
-54,-93.0,-24.0,143
-99,-84.0,-41.0,356
-149,-108.0,-33.0,536
-184,-119.0,13.0,712
-220,-87.0,3.0,844
-182,-35.0,-19.0,950
-171,-66.0,8.0,1016
-152,-2.0,-22.0,1048
-150,2.0,-20.0,963
-201,-61.0,-65.0,895
-211,-35.0,-87.0,820
-228,-61.0,-42.0,706
-216,-65.0,-2.0,634
-194,-75.0,-18.0,538
-189,-89.0,-18.0,398
-190,-86.0,0.0,266
-179,-79.0,-27.0,134
-217,-126.0,-24.0,-58
-297,-146.0,14.0,-223
-345,-178.0,65.0,-402
-379,-186.0,109.0,-573
-380,-217.0,125.0,-664
-405,-275.0,114.0,-784
-392,-257.0,94.0,-863
-319,-287.0,100.0,-868
-304,-280.0,106.0,-868
-267,-297.0,84.0,-817
-319,-318.0,127.0,-762
-340,-305.0,102.0,-682
-348,-282.0,123.0,-581
-356,-275.0,116.0,-529
-355,-300.0,58.0,-458
-350,-238.0,56.0,-331
-328,-216.0,-15.0,-291
-339,-190.0,-11.0,-161
-327,-151.0,-17.0,-17
-297,-131.0,-8.0,83
-272,-125.0,15.0,154
-295,-67.0,-21.0,199
-306,-52.0,-89.0,270
-316,-55.0,-76.0,302
-299,-51.0,-84.0,294
-342,-107.0,-93.0,284
-354,-108.0,-69.0,281
-341,-108.0,-113.0,267
-383,-92.0,-86.0,315
-431,-95.0,-125.0,292
-434,-95.0,-130.0,265
-437,-112.0,-117.0,239
-442,-76.0,-123.0,245
-445,-62.0,-96.0,235
-427,-54.0,-128.0,278
-382,-45.0,-160.0,293
-319,-77.0,-202.0,302
-273,-26.0,-261.0,308
-185,3.0,-256.0,278
-112,58.0,-239.0,313
-80,49.0,-250.0,333
-87,56.0,-246.0,409
-102,131.0,-280.0,511
-93,141.0,-294.0,579
-126,181.0,-280.0,623
-157,208.0,-293.0,678
-201,211.0,-253.0,691
-210,216.0,-238.0,676
-277,245.0,-255.0,595
-303,249.0,-240.0,532
-358,266.0,-271.0,407
-406,256.0,-280.0,319
-445,295.0,-276.0,241
-476,299.0,-238.0,54
-519,266.0,-192.0,-56
-524,307.0,-169.0,-126
-518,296.0,-163.0,-134
-517,313.0,-207.0,-89
-460,282.0,-200.0,-103
-393,265.0,-215.0,-59
-227,216.0,-214.0,2
-57,185.0,-200.0,78
83,181.0,-217.0,117
158,186.0,-190.0,119
227,186.0,-197.0,137
298,198.0,-188.0,163
422,187.0,-136.0,238
516,159.0,-120.0,247
572,142.0,-115.0,270
619,109.0,-109.0,252
643,70.0,-149.0,280
693,4.0,-91.0,323
667,-10.0,-28.0,369
591,-54.0,-23.0,416
481,-95.0,-9.0,446
391,-114.0,-24.0,448
341,-114.0,28.0,399
290,-99.0,29.0,288
275,-71.0,48.0,141
274,-111.0,91.0,9
226,-110.0,106.0,-83
244,-66.0,68.0,-141
256,-69.0,59.0,-185
230,-68.0,41.0,-237
161,-54.0,-10.0,-269
81,-11.0,58.0,-292
35,63.0,42.0,-292
-11,94.0,49.0,-248
15,56.0,51.0,-271
95,109.0,-14.0,-290
138,192.0,-40.0,-304
183,213.0,-39.0,-344
199,236.0,3.0,-404
144,266.0,45.0,-380
205,234.0,40.0,-402
217,246.0,74.0,-390
250,288.0,22.0,-421
255,308.0,29.0,-438
206,323.0,110.0,-424
216,333.0,119.0,-446
206,302.0,201.0,-415
212,305.0,172.0,-449
222,312.0,195.0,-455
163,277.0,247.0,-469
128,264.0,209.0,-512
112,247.0,200.0,-568
71,263.0,226.0,-579
101,258.0,185.0,-610
152,269.0,247.0,-617
175,227.0,289.0,-644
206,197.0,190.0,-663
249,178.0,195.0,-647
297,194.0,161.0,-656
345,201.0,145.0,-669
343,155.0,121.0,-682
376,129.0,66.0,-639
352,83.0,106.0,-624
355,51.0,134.0,-596
373,34.0,142.0,-611
337,24.0,169.0,-620
339,-30.0,162.0,-586
325,-25.0,243.0,-571
305,-28.0,243.0,-506
320,-24.0,204.0,-434
310,-9.0,261.0,-290
296,-20.0,303.0,-152
282,-7.0,339.0,-14
269,-21.0,327.0,132
233,-11.0,291.0,230
192,2.0,269.0,396
171,-36.0,286.0,538
166,-36.0,315.0,645
157,-3.0,381.0,782
143,28.0,352.0,862
182,-15.0,315.0,922
161,-17.0,302.0,1004
213,-7.0,257.0,1034
228,-23.0,281.0,1073
217,-26.0,267.0,1043
232,-74.0,268.0,1016
201,-59.0,263.0,1003
202,-57.0,207.0,920
219,-91.0,198.0,837
184,-98.0,242.0,711
163,-70.0,265.0,619
160,-92.0,290.0,505
103,-104.0,298.0,403
65,-82.0,285.0,266
-4,-86.0,251.0,123
2,-61.0,199.0,2
-44,-54.0,225.0,-138
-106,-56.0,222.0,-233
-138,-37.0,232.0,-360
-185,-3.0,285.0,-456
-184,-4.0,248.0,-535
-188,-2.0,197.0,-592
-173,16.0,189.0,-621
-137,64.0,103.0,-594
-123,73.0,87.0,-604
-150,41.0,98.0,-572
-132,64.0,84.0,-498
-156,67.0,68.0,-453
-157,57.0,-31.0,-338
-171,46.0,-15.0,-272
-175,20.0,-30.0,-194
-160,22.0,-13.0,-100
-168,30.0,28.0,-32
-85,31.0,-34.0,37
-31,57.0,-74.0,78
-9,45.0,-69.0,192
48,30.0,-69.0,318
68,45.0,-46.0,409
81,41.0,-94.0,519
97,7.0,-106.0,644
116,-23.0,-96.0,755
119,-37.0,-108.0,809
114,-95.0,-23.0,892
137,-116.0,-30.0,944
154,-122.0,-88.0,942
166,-155.0,-86.0,894
161,-153.0,-42.0,845
177,-174.0,29.0,820
147,-170.0,59.0,790
165,-133.0,52.0,734
171,-83.0,66.0,725
124,-21.0,49.0,694
103,12.0,87.0,719
76,25.0,145.0,800
74,75.0,158.0,760
104,115.0,112.0,749
123,133.0,117.0,698
140,134.0,112.0,602
135,119.0,66.0,504
151,170.0,41.0,430
189,183.0,16.0,322
177,222.0,28.0,228
155,244.0,16.0,158
147,265.0,28.0,102
204,278.0,12.0,40
234,227.0,-20.0,18
223,166.0,32.0,39
238,157.0,37.0,50
224,178.0,7.0,54
193,183.0,42.0,41
212,199.0,48.0,77
181,170.0,73.0,87
170,168.0,68.0,63
184,128.0,97.0,30
224,137.0,157.0,-9
271,188.0,207.0,-6
227,179.0,244.0,19
208,175.0,269.0,7
197,150.0,220.0,11
112,128.0,172.0,4
95,150.0,206.0,4
61,217.0,174.0,-28
4,247.0,183.0,-19
4,291.0,141.0,11
-43,329.0,94.0,14
-106,370.0,65.0,22
-118,358.0,46.0,-5
-102,324.0,23.0,-30
-117,350.0,8.0,-36
-157,333.0,12.0,-57
-207,373.0,-18.0,-129
-197,350.0,-56.0,-167
-146,327.0,-108.0,-214
-102,322.0,-113.0,-266
-123,293.0,-119.0,-312
-153,287.0,-78.0,-390
-114,255.0,-24.0,-412
-27,244.0,-38.0,-415
73,191.0,-2.0,-418
222,129.0,25.0,-409
358,103.0,16.0,-398
411,68.0,77.0,-374
460,27.0,80.0,-346
532,-4.0,132.0,-305
623,-33.0,215.0,-267
700,-46.0,246.0,-237
762,-39.0,255.0,-276
845,-63.0,296.0,-257
897,-88.0,313.0,-289
888,-97.0,292.0,-382
826,-130.0,311.0,-424
755,-115.0,318.0,-452
645,-109.0,342.0,-420
510,-110.0,336.0,-432
422,-58.0,330.0,-444
320,-66.0,317.0,-375
262,-61.0,302.0,-343
194,-81.0,303.0,-345
130,-114.0,301.0,-339
83,-92.0,274.0,-407
70,-70.0,242.0,-473
9,-30.0,192.0,-537
-58,-6.0,129.0,-643
-123,7.0,113.0,-693
-128,5.0,85.0,-732
-108,-2.0,87.0,-816
-135,-21.0,70.0,-839
-56,-83.0,17.0,-852
-1,-73.0,-6.0,-801
28,-76.0,-90.0,-807
29,-100.0,-124.0,-824
62,-65.0,-164.0,-772
69,-106.0,-164.0,-789
34,-115.0,-111.0,-844
-47,-124.0,-124.0,-883
-144,-154.0,-162.0,-894
-187,-133.0,-159.0,-885
-208,-139.0,-172.0,-815
-191,-137.0,-168.0,-667
-178,-143.0,-101.0,-439
-198,-186.0,-64.0,-215
-273,-199.0,-13.0,18
-350,-203.0,44.0,248
-402,-160.0,57.0,412
-406,-147.0,58.0,541
-388,-118.0,18.0,642
-360,-145.0,7.0,739
-297,-168.0,108.0,830
-238,-103.0,87.0,831
-169,-117.0,102.0,871
-82,-130.0,101.0,913
11,-97.0,61.0,967
77,-109.0,144.0,998
90,-122.0,158.0,985
108,-143.0,172.0,978
147,-153.0,144.0,897
156,-117.0,66.0,798
182,-127.0,59.0,722
203,-133.0,79.0,542
196,-136.0,42.0,407
196,-123.0,32.0,265
189,-122.0,6.0,52
182,-95.0,27.0,-93
183,-80.0,4.0,-242
172,-41.0,-77.0,-343
144,-43.0,-10.0,-394
158,20.0,22.0,-462
152,63.0,13.0,-569
151,129.0,-11.0,-631
166,181.0,-22.0,-706
115,192.0,-99.0,-723
110,160.0,-150.0,-714
124,133.0,-183.0,-654
118,149.0,-173.0,-579
123,159.0,-99.0,-499
106,163.0,-91.0,-443
95,160.0,-74.0,-366
119,200.0,-107.0,-306
134,170.0,-115.0,-238
154,158.0,-114.0,-182
196,132.0,-54.0,-157
205,122.0,-4.0,-103
188,94.0,-78.0,-115
148,77.0,-99.0,-42
122,45.0,-75.0,13
100,28.0,-58.0,64
0,-2.0,-29.0,142
-57,58.0,-18.0,196
-117,-80.0,8.0,255
-185,40.0,-14.0,343
-210,-93.0,-28.0,367
-204,53.0,-15.0,425
-202,20.0,-33.0,437
-201,-15.0,-44.0,420
-178,193.0,-44.0,469
-165,27.0,-12.0,505
-128,303.0,-33.0,546
-170,-64.0,-60.0,577
-127,226.0,-45.0,578
-42,47.0,-39.0,562
-18,240.0,1.0,569
-1,387.0,16.0,621
-19,52.0,-4.0,660
-17,483.0,-34.0,665
-26,70.0,-41.0,690
-50,167.0,-31.0,664
-89,157.0,5.0,686
-117,126.0,39.0,628
-127,235.0,37.0,519
-139,79.0,25.0,421
-153,38.0,-20.0,306
-167,109.0,5.0,223
-169,201.0,57.0,124
-177,171.0,118.0,14
-242,234.0,61.0,-88
-302,147.0,-6.0,-118
-305,237.0,-25.0,-130
-323,84.0,-56.0,-155
-313,102.0,-37.0,-136
-320,263.0,-7.0,-97
-327,183.0,-21.0,-69
-287,286.0,-40.0,-93
-313,193.0,-57.0,-169
-330,252.0,-158.0,-267
-320,221.0,-177.0,-329
-308,199.0,-180.0,-340
-275,342.0,-157.0,-378
-274,211.0,-167.0,-414
-284,229.0,-207.0,-401
-281,228.0,-207.0,-346
-247,85.0,-221.0,-330
-185,201.0,-226.0,-274
-180,71.0,-176.0,-232
-169,70.0,-154.0,-214
-183,225.0,-205.0,-209
-206,66.0,-164.0,-233
-232,111.0,-152.0,-271
-222,79.0,-132.0,-302
-167,0.0,-91.0,-316
-136,71.0,-29.0,-314
-142,10.0,85.0,-303
-173,-11.0,102.0,-355
-184,6.0,93.0,-343
-176,-38.0,134.0,-334
-174,-46.0,159.0,-319
-167,-115.0,191.0,-327
-103,-55.0,223.0,-375
-132,-61.0,235.0,-383
-152,-79.0,288.0,-381
-172,-47.0,259.0,-367
-192,-108.0,209.0,-285
-198,-101.0,201.0,-212
-174,-14.0,191.0,-172
-243,-64.0,266.0,-168
-309,-26.0,225.0,-150
-314,33.0,159.0,-171
-358,-100.0,175.0,-178
-308,11.0,100.0,-156
-335,24.0,94.0,-212
-313,32.0,116.0,-222
-347,112.0,104.0,-256
-398,95.0,128.0,-263
-455,81.0,126.0,-285
-480,116.0,78.0,-311
-524,24.0,82.0,-359
-555,89.0,113.0,-354
-547,183.0,165.0,-352
-585,118.0,157.0,-349
-537,143.0,117.0,-385
-528,63.0,135.0,-441
-454,38.0,127.0,-444
-372,9.0,138.0,-405
-314,14.0,158.0,-398
-275,46.0,163.0,-421
-267,-26.0,137.0,-333
-258,15.0,88.0,-292
-164,-2.0,49.0,-261
-53,-83.0,53.0,-234
3,-54.0,-17.0,-214
39,-154.0,-76.0,-162
44,-172.0,-99.0,-157
112,-180.0,-170.0,-205
77,-202.0,-187.0,-199
68,-154.0,-238.0,-220
133,-162.0,-292.0,-261
115,-192.0,-249.0,-288
120,-194.0,-220.0,-310
95,-147.0,-182.0,-245
110,-111.0,-148.0,-129
127,-169.0,-187.0,-39
90,-182.0,-166.0,97
65,-147.0,-103.0,216
44,-141.0,-59.0,307
34,-125.0,-10.0,417
-41,-174.0,-27.0,504
-85,-119.0,-29.0,547
-80,-79.0,15.0,586
-108,-143.0,-35.0,656
-141,-75.0,1.0,734
-138,-15.0,54.0,830
-105,-20.0,6.0,885
-106,12.0,-22.0,906
-82,-14.0,-102.0,901
-69,16.0,-105.0,929
-12,48.0,-49.0,948
33,28.0,-57.0,931
17,49.0,-88.0,958
60,112.0,-108.0,924
74,111.0,-103.0,859
118,110.0,-114.0,792
161,136.0,-167.0,717
241,115.0,-166.0,582
271,166.0,-131.0,417
273,151.0,-149.0,315
292,184.0,-161.0,190
299,204.0,-187.0,106
314,165.0,-223.0,62
305,167.0,-238.0,-48
324,182.0,-206.0,-141
306,231.0,-142.0,-212
341,230.0,-124.0,-331
350,221.0,-137.0,-397
353,240.0,-127.0,-456
358,209.0,-155.0,-489
351,181.0,-150.0,-523
333,255.0,-86.0,-535
297,260.0,-93.0,-522
313,206.0,-65.0,-486
318,195.0,-81.0,-460
315,225.0,-155.0,-422
328,190.0,-108.0,-365
346,210.0,-123.0,-295
369,224.0,-90.0,-197
408,200.0,-52.0,-139
434,200.0,-114.0,-26
465,201.0,-107.0,39
491,205.0,-136.0,111
507,208.0,-161.0,175
554,183.0,-145.0,253
589,202.0,-152.0,324
573,226.0,-110.0,382
517,198.0,-95.0,435
461,246.0,-131.0,499
462,161.0,-156.0,544
429,157.0,-189.0,571
433,121.0,-168.0,597
426,123.0,-137.0,571
412,126.0,-160.0,554
378,105.0,-193.0,495
339,104.0,-215.0,464
345,17.0,-259.0,456
310,11.0,-220.0,459
307,-64.0,-206.0,443
298,-10.0,-184.0,482
269,-59.0,-115.0,549
318,-95.0,-104.0,572
318,-105.0,-105.0,587
271,-119.0,-82.0,588
290,-77.0,-18.0,552
235,-94.0,18.0,468
212,15.0,74.0,381
196,11.0,101.0,298
168,88.0,80.0,312
171,78.0,34.0,281
183,115.0,29.0,169
145,157.0,67.0,158
104,154.0,79.0,56
99,260.0,116.0,14
112,227.0,154.0,61
102,274.0,184.0,30
62,313.0,143.0,17
60,240.0,106.0,-13
64,294.0,119.0,-53
55,316.0,88.0,-116
12,256.0,133.0,-203
29,303.0,119.0,-254
36,252.0,72.0,-264
30,244.0,42.0,-295
-3,190.0,31.0,-267
11,94.0,48.0,-242
42,132.0,21.0,-222
82,110.0,40.0,-218
73,11.0,46.0,-214
67,8.0,51.0,-221
100,-61.0,73.0,-233
87,-70.0,102.0,-176
79,-117.0,118.0,-120
7,-167.0,109.0,-47
-17,-144.0,73.0,-3
-79,-181.0,105.0,7
-116,-192.0,130.0,-33
-180,-259.0,151.0,-41
-245,-204.0,168.0,-80
-231,-166.0,135.0,-130
-227,-203.0,136.0,-85
-246,-135.0,152.0,-116
-225,-93.0,163.0,-113
-201,-85.0,141.0,-75
-222,-80.0,131.0,-92
-207,-114.0,153.0,-98
-172,-94.0,169.0,-87
-124,-135.0,139.0,-53
-123,-158.0,106.0,-38
-138,-165.0,79.0,-61
-112,-181.0,20.0,-114
-80,-229.0,23.0,-175
-73,-158.0,51.0,-203
-74,-116.0,66.0,-198
-77,-129.0,34.0,-231
-57,-143.0,-69.0,-250
-93,-176.0,-165.0,-314
-111,-153.0,-242.0,-377
-156,-233.0,-227.0,-396
-156,-171.0,-243.0,-375
-197,-152.0,-263.0,-342
-255,-226.0,-286.0,-377
-263,-192.0,-337.0,-362
-302,-208.0,-320.0,-325
-273,-172.0,-315.0,-290
-310,-126.0,-280.0,-294
-316,-172.0,-245.0,-265
-325,-124.0,-231.0,-255
-356,-117.0,-225.0,-205
-331,-138.0,-263.0,-186
-287,-148.0,-245.0,-223
-287,-180.0,-212.0,-212
-265,-130.0,-128.0,-182
-255,-87.0,-86.0,-136
-284,-54.0,-149.0,-111
-258,-45.0,-127.0,-59
-292,-98.0,-121.0,-24
-285,-89.0,-58.0,-12
-279,-103.0,-26.0,-25
-281,-116.0,-56.0,-12
-243,-107.0,-49.0,-32
-217,-118.0,-75.0,-77
-200,-138.0,-92.0,-158
-209,-166.0,-157.0,-260
-207,-138.0,-202.0,-290
-204,-119.0,-207.0,-303
-198,-78.0,-211.0,-269
-211,-46.0,-193.0,-201
-204,-80.0,-232.0,-108
-160,-37.0,-242.0,10
-80,15.0,-273.0,66
-28,3.0,-256.0,156
4,26.0,-196.0,269
89,33.0,-198.0,365
120,88.0,-187.0,449
178,93.0,-206.0,479
281,73.0,-203.0,553
370,127.0,-213.0,588
401,172.0,-233.0,658
474,172.0,-182.0,742
524,199.0,-120.0,803
554,195.0,-87.0,840
600,157.0,-87.0,836
559,159.0,-112.0,824
565,120.0,-138.0,777
540,163.0,-159.0,762
533,112.0,-118.0,709
527,132.0,-129.0,637
548,144.0,-95.0,564
562,72.0,-111.0,411
505,95.0,-153.0,270
435,69.0,-140.0,151
373,110.0,-106.0,52
302,78.0,-99.0,-27
245,55.0,-137.0,-135
220,57.0,-104.0,-207
181,50.0,-110.0,-324
182,45.0,-65.0,-429
161,82.0,-55.0,-447
129,113.0,-34.0,-474
111,123.0,-27.0,-500
129,178.0,-63.0,-447
147,164.0,-27.0,-425
145,279.0,14.0,-406
174,281.0,7.0,-349
141,336.0,30.0,-334
133,325.0,12.0,-328
137,297.0,-15.0,-279
95,317.0,-5.0,-268
84,173.0,-24.0,-276
73,200.0,-11.0,-212
70,185.0,-36.0,-144
26,227.0,12.0,-42
-12,239.0,41.0,28
-47,162.0,10.0,50
-59,196.0,-23.0,45
-57,177.0,-50.0,55
-78,94.0,-43.0,48
-85,79.0,-1.0,78
-55,69.0,85.0,103
-37,114.0,98.0,130
-47,96.0,93.0,175
-11,58.0,86.0,194
42,57.0,62.0,223
103,58.0,71.0,240
118,76.0,94.0,292
106,80.0,169.0,305
138,119.0,154.0,315
177,142.0,137.0,340
212,208.0,139.0,374
254,178.0,109.0,397
263,179.0,93.0,426
292,168.0,107.0,451
339,134.0,134.0,456
347,154.0,101.0,503
374,150.0,146.0,561
371,188.0,206.0,584
308,166.0,217.0,557
254,159.0,200.0,554
200,144.0,190.0,527
167,156.0,211.0,451
119,147.0,265.0,348
87,69.0,259.0,197
60,79.0,214.0,131
28,63.0,229.0,50
45,78.0,255.0,-48
56,46.0,279.0,-98
33,54.0,294.0,-160
31,62.0,314.0,-210
63,80.0,250.0,-265
69,116.0,219.0,-343
60,65.0,210.0,-385
78,103.0,216.0,-407
73,52.0,229.0,-440
57,68.0,180.0,-421
30,54.0,143.0,-444
-3,54.0,100.0,-414
-34,79.0,103.0,-387
-92,1.0,119.0,-363
-143,-33.0,83.0,-293
-196,13.0,42.0,-249
-217,29.0,37.0,-191
-253,-19.0,-52.0,-222
-271,-60.0,-31.0,-162
-292,-85.0,-16.0,-59
-339,-117.0,-71.0,-44
-331,-178.0,-29.0,-39
-316,-190.0,-34.0,-27
-334,-276.0,-28.0,-19
-363,-274.0,-26.0,-27
-397,-327.0,-18.0,-9
-440,-341.0,-3.0,-5
-468,-316.0,29.0,-34
-472,-329.0,96.0,-46
-460,-304.0,113.0,-75
-420,-326.0,102.0,-120
-338,-355.0,97.0,-131
-301,-340.0,71.0,-121
-257,-299.0,60.0,-99
-194,-283.0,96.0,-86
-196,-227.0,164.0,-43
-146,-188.0,199.0,-16
-91,-132.0,171.0,26
-63,-92.0,173.0,70
-53,-95.0,192.0,65
-59,-48.0,131.0,75
-53,-32.0,103.0,85
-47,-60.0,80.0,91
-33,5.0,14.0,109
-60,-7.0,6.0,123
-85,0.0,6.0,137
-98,21.0,7.0,166
-107,54.0,-35.0,169
-121,49.0,-75.0,139
-118,26.0,-47.0,142
-113,79.0,-24.0,155
-120,56.0,-42.0,119
-125,54.0,-12.0,88
-133,63.0,-8.0,62
-165,36.0,12.0,11
-185,23.0,59.0,-34
-216,40.0,53.0,-47
-197,71.0,60.0,-55
-199,97.0,24.0,-69
-174,139.0,58.0,-102
-134,170.0,86.0,-124
-169,140.0,84.0,-174
-104,126.0,97.0,-199
-101,130.0,85.0,-188
-93,179.0,65.0,-267
-87,187.0,69.0,-289
-58,212.0,46.0,-254
-44,230.0,50.0,-257
-64,198.0,77.0,-250
-55,196.0,49.0,-270
-82,145.0,14.0,-280
-109,172.0,-3.0,-273
-96,181.0,15.0,-276
-66,181.0,-43.0,-281
-88,177.0,-68.0,-269
-107,152.0,-106.0,-285
-103,151.0,-120.0,-274
-89,132.0,-101.0,-195
-112,121.0,-87.0,-139
-110,131.0,-105.0,-20
-136,139.0,-151.0,114
-192,181.0,-132.0,195
-240,200.0,-101.0,299
-251,160.0,-87.0,382
-197,176.0,-60.0,390
-214,150.0,-14.0,406
-176,189.0,18.0,469
-107,208.0,78.0,532
-109,219.0,101.0,584
-78,242.0,84.0,635
-51,236.0,78.0,696
-10,254.0,112.0,721
31,247.0,161.0,723
56,259.0,208.0,738
88,214.0,193.0,675
150,212.0,131.0,591
191,203.0,73.0,566
233,181.0,90.0,472
270,176.0,141.0,344
359,155.0,164.0,247
433,147.0,177.0,143
509,83.0,144.0,12
563,19.0,133.0,-158
606,33.0,134.0,-301
624,59.0,124.0,-387
634,49.0,152.0,-436
672,21.0,139.0,-446
621,83.0,121.0,-490
642,93.0,121.0,-571
623,87.0,78.0,-648
602,103.0,59.0,-720
574,94.0,36.0,-708
578,105.0,30.0,-668
558,102.0,23.0,-623
534,117.0,47.0,-564
510,45.0,66.0,-498
423,63.0,67.0,-450
382,-2.0,47.0,-389
324,-4.0,35.0,-365
244,43.0,8.0,-371
167,73.0,-14.0,-310
129,51.0,-41.0,-278
43,0.0,-68.0,-208
-37,-2.0,-33.0,-130
-111,-20.0,-14.0,-56
-141,12.0,-21.0,49
-174,-73.0,-50.0,123
-200,-52.0,-47.0,177
-176,-28.0,-27.0,248
-193,-24.0,18.0,281
-255,-2.0,45.0,297
-249,7.0,43.0,338
-247,-10.0,92.0,358
-270,36.0,116.0,396
-204,57.0,121.0,387
-169,62.0,155.0,349
-142,102.0,159.0,326
-147,66.0,183.0,323
-127,88.0,186.0,311
-79,108.0,181.0,321
-66,40.0,219.0,347
-65,13.0,205.0,360
-64,-12.0,158.0,338
-54,-14.0,153.0,319
-42,9.0,126.0,291
-13,-98.0,76.0,272
8,-163.0,67.0,245
33,-250.0,45.0,199
65,-301.0,38.0,204
90,-328.0,12.0,125
116,-382.0,-20.0,56
136,-419.0,-6.0,-11
130,-457.0,62.0,-56
165,-395.0,84.0,-128
193,-379.0,60.0,-165
200,-383.0,23.0,-136
233,-347.0,-17.0,-80
247,-338.0,3.0,-42
226,-317.0,32.0,8
270,-317.0,115.0,121
297,-308.0,153.0,157
316,-214.0,142.0,149
366,-193.0,137.0,116
360,-179.0,153.0,113
369,-140.0,123.0,92
321,-127.0,78.0,95
277,-95.0,65.0,113
274,-118.0,7.0,111
235,-52.0,-11.0,116
160,-43.0,-67.0,62
89,-73.0,-125.0,33
77,-25.0,-149.0,84
63,-81.0,-228.0,75
3,-151.0,-340.0,59
-19,-185.0,-386.0,46
-29,-197.0,-402.0,17
-64,-211.0,-411.0,27
-51,-224.0,-420.0,-8
-30,-212.0,-482.0,-26
3,-227.0,-520.0,-39
-11,-231.0,-511.0,-90
-17,-262.0,-494.0,-86
-36,-250.0,-518.0,-89
-47,-242.0,-494.0,-102
-42,-246.0,-447.0,-123
-73,-228.0,-420.0,-140
-61,-257.0,-331.0,-127
-67,-192.0,-315.0,-104
-74,-161.0,-285.0,-92
-57,-116.0,-229.0,-52
-5,-77.0,-180.0,-6
48,-49.0,-127.0,32
70,-29.0,-49.0,86
73,-78.0,-58.0,91
72,-53.0,-72.0,110
69,-12.0,-37.0,126
28,54.0,-15.0,129
-16,117.0,50.0,120
-9,121.0,18.0,93
-24,77.0,-30.0,88
-78,98.0,-86.0,44
-101,146.0,-79.0,14
-105,131.0,-22.0,-35
-135,147.0,-13.0,-88
-106,167.0,-77.0,-126
-81,140.0,-143.0,-175
-69,137.0,-141.0,-167
-11,95.0,-121.0,-214
75,46.0,-154.0,-239
71,61.0,-181.0,-265
46,60.0,-189.0,-325
106,79.0,-203.0,-392
85,56.0,-202.0,-417
84,69.0,-201.0,-418
98,29.0,-154.0,-395
65,22.0,-175.0,-364
21,28.0,-228.0,-354
13,-5.0,-228.0,-335
-5,52.0,-203.0,-362
-21,-4.0,-186.0,-330
-50,15.0,-105.0,-328
-71,-15.0,-73.0,-288
-91,-32.0,-141.0,-265
-125,5.0,-123.0,-282
-114,-21.0,-123.0,-246
-82,36.0,-116.0,-232
-114,43.0,-70.0,-208
-153,63.0,-80.0,-173
-129,110.0,-94.0,-176
-93,87.0,-64.0,-203
-52,86.0,19.0,-233
-51,128.0,7.0,-287
-56,139.0,-51.0,-308
6,115.0,-69.0,-375
40,74.0,-72.0,-398
57,81.0,-60.0,-333
106,75.0,-71.0,-248
72,83.0,-86.0,-139
71,62.0,-96.0,-57
77,37.0,-82.0,4
47,7.0,-82.0,56
18,-15.0,-48.0,119
-42,4.0,-12.0,185
-107,-57.0,-24.0,216
-113,-95.0,-39.0,306
-145,-107.0,-72.0,416
-189,-95.0,-47.0,455
-193,-100.0,21.0,464
-241,-143.0,25.0,506
-269,-127.0,-5.0,525
-277,-71.0,-9.0,508
-311,-62.0,-26.0,504
-338,-54.0,9.0,463
-342,-27.0,79.0,424
-340,-33.0,67.0,342
-328,-31.0,88.0,263
-324,-35.0,133.0,185
-288,-28.0,136.0,108
-290,-52.0,142.0,-19
-245,-37.0,116.0,-149
-227,-21.0,103.0,-246
-205,-29.0,136.0,-355
-189,11.0,159.0,-448
-215,-52.0,168.0,-504
-190,-61.0,220.0,-508
-200,-52.0,260.0,-509
-175,-43.0,253.0,-507
-159,-50.0,237.0,-475
-155,-87.0,169.0,-451
-163,-101.0,188.0,-430
-158,-157.0,170.0,-309
-192,-150.0,126.0,-234
-186,-160.0,141.0,-103
-170,-126.0,168.0,-18
-193,-140.0,229.0,45
-168,-133.0,226.0,144
-115,-100.0,214.0,193
-61,-121.0,211.0,229
-4,-142.0,163.0,273
