a0003,a0004,a0005,a0006
-403,-39.0,,-303.0
-259,-25.0,,-280.0
-44,-24.0,,-252.0
-608,-48.0,,-259.0
-46,-10.0,,-259.0
-46,-8.0,,-239.0
-392,-9.0,,-237.0
-190,-14.0,,-217.0
-356,-77.0,,-209.0
-235,-70.0,,-252.0
50,-55.0,,-234.0
-336,-89.0,,-223.0
-546,-100.0,,-292.0
81,-109.0,,-326.0
-127,-118.0,,-338.0
-356,-113.0,,-336.0
125,-115.0,,-346.0
-404,-148.0,,-380.0
-202,-158.0,,-356.0
162,-125.0,,-331.0
-441,-134.0,,-308.0
-86,-144.0,,-266.0
15,-121.0,,-283.0
-236,-134.0,,-272.0
-35,-150.0,,-227.0
19,-109.0,,-248.0
168,-91.0,,-274.0
-43,-145.0,,-277.0
-255,-142.0,,-284.0
55,-114.0,,-295.0
63,-135.0,,-295.0
-200,-121.0,,-264.0
23,-129.0,,-241.0
165,-108.0,,-259.0
-150,-34.0,,-266.0
136,-51.0,,-256.0
291,-114.0,,-261.0
-332,-128.0,,-270.0
1,-56.0,,-288.0
354,-31.0,,-265.0
-364,-77.0,,-224.0
117,-69.0,,-233.0
515,-59.0,,-243.0
-355,-32.0,,-234.0
-13,-29.0,,-221.0
283,-60.0,,-220.0
-380,-48.0,,-206.0
15,-42.0,,-196.0
317,-4.0,,-219.0
-270,13.0,,-183.0
81,-29.0,,-138.0
268,-23.0,,-165.0
-243,-28.0,,-190.0
330,-44.0,,-203.0
292,-22.0,,-188.0
-434,-45.0,,-172.0
318,-76.0,,-220.0
340,-67.0,,-219.0
-440,-35.0,,-145.0
396,-21.0,,-126.0
351,-56.0,,-159.0
-210,-62.0,,-168.0
606,-43.0,,-150.0
188,-60.0,,-111.0
-194,-96.0,,-104.0
603,-114.0,,-140.0
229,-129.0,,-140.0
-267,-136.0,,-148.0
491,-125.0,,-135.0
421,-154.0,,-115.0
-26,-180.0,,-155.0
540,-152.0,,-107.0
136,-114.0,,-66.0
279,-108.0,,-93.0
518,-149.0,,-75.0
-226,-174.0,,-117.0
507,-164.0,,-126.0
256,-134.0,,-81.0
50,-137.0,,-82.0
847,-190.0,,-69.0
154,-208.0,,-54.0
431,-195.0,,-29.0
645,-191.0,,-45.0
-114,-206.0,,-58.0
417,-236.0,,-10.0
550,-239.0,,-32.0
124,-202.0,,-61.0
532,-176.0,,-37.0
476,-203.0,,-30.0
141,-216.0,,-55.0
445,-166.0,,-91.0
486,-122.0,,-96.0
210,-108.0,,-77.0
391,-115.0,,-59.0
736,-131.0,,-66.0
251,-115.0,,-67.0
276,-103.0,,-30.0
535,-123.0,,-1.0
-194,-163.0,,0.0
406,-189.0,,-20.0
723,-180.0,,-22.0
-168,-162.0,,33.0
383,-173.0,,64.0
754,-215.0,,56.0
114,-211.0,,74.0
304,-175.0,,68.0
667,-137.0,,63.0
162,-111.0,,113.0
252,-154.0,,137.0
499,-166.0,,107.0
-199,-124.0,,88.0
302,-129.0,,113.0
787,-148.0,,120.0
-181,-148.0,,95.0
301,-144.0,,112.0
737,-127.0,,133.0
-89,-127.0,,112.0
489,-157.0,,101.0
547,-158.0,,104.0
-185,-122.0,,136.0
351,-129.0,,158.0
380,-154.0,,119.0
-1,-157.0,,138.0
49,-203.0,,174.0
265,-219.0,,127.0
236,-173.0,,118.0
-131,-173.0,,147.0
221,-193.0,,138.0
161,-175.0,,123.0
-90,-145.0,,128.0
170,-157.0,,152.0
-169,-152.0,,143.0
-38,-119.0,,122.0
160,-154.0,,130.0
-14,-128.0,,115.0
10,-75.0,,151.0
-217,-123.0,,207.0
210,-134.0,,170.0
179,-124.0,,160.0
-373,-145.0,,193.0
101,-150.0,,197.0
147,-137.0,,175.0
-140,-144.0,,113.0
-56,-164.0,,88.0
20,-120.0,,103.0
104,-89.0,,70.0
211,-82.0,,67.0
93,-33.0,,91.0
-101,-15.0,,54.0
122,-23.0,,52.0
-56,-36.0,,87.0
-168,-53.0,,69.0
59,-79.0,,81.0
-125,-101.0,,99.0
-136,-80.0,,64.0
-299,-83.0,,24.0
-243,-79.0,,8.0
227,-47.0,,30.0
6,-48.0,,25.0
-175,-51.0,,17.0
-56,-58.0,,57.0
-58,-29.0,,21.0
109,12.0,,-1.0
-165,33.0,,64.0
-442,45.0,,70.0
51,-7.0,,38.0
-68,0.0,,25.0
-633,40.0,,33.0
-270,-9.0,,31.0
-57,-31.0,,-1.0
-196,-6.0,,-28.0
-82,-3.0,,-54.0
-370,-26.0,,-50.0
-310,-16.0,,-48.0
65,10.0,,-74.0
-279,-22.0,,-88.0
-415,-26.0,,-73.0
-2,33.0,,-40.0
-57,61.0,,-48.0
-342,60.0,,-82.0
-138,65.0,,-132.0
-205,75.0,,-157.0
-285,88.0,,-122.0
30,81.0,,-149.0
-415,57.0,,-209.0
-491,47.0,,-229.0
132,44.0,,-218.0
-301,27.0,,-193.0
-721,31.0,,-203.0
-118,34.0,,-201.0
2,11.0,,-181.0
-478,17.0,,-190.0
-222,53.0,,-208.0
-35,50.0,,-219.0
-370,-7.0,,-225.0
-71,12.0,,-232.0
-102,70.0,,-228.0
-630,74.0,,-214.0
-28,91.0,,-220.0
130,103.0,,-236.0
-721,111.0,,-225.0
-222,105.0,,-198.0
-69,74.0,,-224.0
-736,73.0,,-246.0
33,75.0,,-249.0
-131,92.0,,-275.0
-702,122.0,,-230.0
399,96.0,,-223.0
-125,82.0,,-270.0
-656,116.0,,-274.0
579,125.0,,-293.0
-231,106.0,,-237.0
-505,93.0,,-186.0
577,82.0,,-232.0
-490,93.0,,-220.0
-496,104.0,,-196.0
572,78.0,,-214.0
-149,70.0,,-220.0
-323,77.0,,-225.0
449,69.0,,-233.0
-21,84.0,,-247.0
-422,89.0,,-216.0
374,75.0,,-173.0
113,77.0,,-210.0
-134,90.0,,-207.0
389,126.0,,-137.0
-140,140.0,,-147.0
-173,120.0,,-191.0
562,103.0,,-205.0
214,108.0,,-204.0
-233,124.0,,-171.0
271,126.0,,-185.0
106,116.0,,-234.0
-47,111.0,,-195.0
310,137.0,,-151.0
-355,123.0,,-171.0
-147,105.0,,-184.0
622,135.0,,-174.0
-244,129.0,,-140.0
-203,134.0,,-117.0
780,138.0,,-116.0
-230,107.0,,-130.0
-377,103.0,,-144.0
623,111.0,,-126.0
-321,109.0,,-110.0
-265,96.0,,-82.0
553,119.0,,-82.0
-260,135.0,,-123.0
5,105.0,,-125.0
612,136.0,,-106.0
-287,159.0,,-71.0
-195,122.0,,-43.0
516,107.0,,-42.0
-6,114.0,,-19.0
-253,119.0,,16.0
190,82.0,,10.0
-102,53.0,,-37.0
-8,92.0,,-48.0
495,104.0,,-31.0
-212,68.0,,-41.0
129,56.0,,-37.0
744,75.0,,-40.0
-226,97.0,,-29.0
-42,107.0,,26.0
511,100.0,,38.0
-35,99.0,,6.0
82,114.0,,-10.0
369,105.0,,7.0
-172,103.0,,19.0
286,118.0,,28.0
654,75.0,,43.0
-381,49.0,,16.0
53,73.0,,27.0
688,56.0,,69.0
-186,46.0,,65.0
-87,46.0,,82.0
619,-11.0,,102.0
25,-31.0,,101.0
157,-3.0,,96.0
926,-14.0,,120.0
-487,-24.0,,136.0
-22,-20.0,,92.0
1562,-26.0,,99.0
-379,-34.0,,105.0
-226,-53.0,,89.0
1381,-63.0,,121.0
-315,-52.0,,146.0
-301,-58.0,,174.0
1090,-61.0,,164.0
-190,-70.0,,148.0
-75,-66.0,,175.0
920,-26.0,,178.0
-375,-46.0,,184.0
67,-79.0,,162.0
1043,-87.0,,158.0
-231,-67.0,,161.0
-115,-28.0,,128.0
859,-59.0,,149.0
171,-62.0,,114.0
-58,-64.0,,76.0
676,-74.0,,91.0
-26,3.0,,77.0
-215,34.0,,118.0
944,22.0,,153.0
-86,-7.0,,126.0
-537,-31.0,,113.0
674,-10.0,,107.0
-193,6.0,,114.0
-219,29.0,,121.0
927,-6.0,,100.0
-11,-5.0,,69.0
-468,61.0,,59.0
682,55.0,,87.0
71,36.0,,119.0
-780,31.0,,136.0
727,53.0,,114.0
233,61.0,,86.0
-869,62.0,,100.0
586,89.0,,84.0
343,58.0,,85.0
-347,47.0,,110.0
-31,65.0,,72.0
-284,51.0,,35.0
91,56.0,,39.0
244,39.0,,38.0
82,25.0,,18.0
-184,36.0,,-4.0
-302,40.0,,-34.0
383,41.0,,-35.0
-84,16.0,,-22.0
-349,25.0,,-63.0
422,32.0,,-75.0
-136,30.0,,-54.0
-417,56.0,,-67.0
71,65.0,,-59.0
-326,76.0,,-52.0
-33,72.0,,-94.0
237,101.0,,-123.0
-642,149.0,,-116.0
117,109.0,,-115.0
464,97.0,,-101.0
-785,111.0,,-75.0
-197,111.0,,-111.0
212,120.0,,-134.0
-397,74.0,,-88.0
-112,37.0,,-93.0
-43,66.0,,-121.0
-428,118.0,,-112.0
-53,148.0,,-95.0
307,117.0,,-88.0
-507,94.0,,-122.0
-434,110.0,,-130.0
435,120.0,,-112.0
-138,128.0,,-109.0
-679,106.0,,-94.0
16,79.0,,-100.0
210,113.0,,-133.0
-353,103.0,,-134.0
-12,72.0,,-106.0
40,134.0,,-130.0
-323,131.0,,-158.0
404,71.0,,-148.0
-187,104.0,,-167.0
-826,117.0,,-144.0
651,88.0,,-114.0
345,85.0,,-143.0
-709,93.0,,-147.0
90,102.0,,-151.0
150,77.0,,-141.0
26,44.0,,-148.0
303,37.0,,-211.0
-286,41.0,,-200.0
-102,62.0,,-182.0
607,74.0,,-187.0
-81,46.0,,-166.0
-475,-9.0,,-219.0
503,3.0,,-240.0
420,57.0,,-185.0
-421,43.0,,-202.0
39,32.0,,-221.0
452,-5.0,,-209.0
45,-40.0,,-210.0
124,9.0,,-167.0
-63,3.0,,-135.0
-133,-36.0,,-162.0
758,-28.0,,-177.0
56,1.0,,-155.0
-538,11.0,,-127.0
616,-27.0,,-108.0
168,-56.0,,-119.0
-222,-69.0,,-179.0
635,-31.0,,-173.0
-107,16.0,,-85.0
-23,-25.0,,-94.0
808,-84.0,,-135.0
-530,-72.0,,-98.0
-67,-21.0,,-78.0
957,-52.0,,-78.0
-361,-101.0,,-107.0
7,-101.0,,-141.0
651,-122.0,,-97.0
-178,-148.0,,-90.0
-50,-169.0,,-127.0
503,-150.0,,-98.0
-37,-127.0,,-64.0
-249,-164.0,,-59.0
761,-145.0,,-73.0
-42,-109.0,,-96.0
-606,-133.0,,-86.0
1103,-145.0,,-89.0
20,-136.0,,-97.0
-632,-113.0,,-70.0
1162,-125.0,,-72.0
-266,-168.0,,-97.0
-360,-161.0,,-78.0
1221,-138.0,,-48.0
-378,-155.0,,-52.0
-217,-201.0,,-42.0
890,-210.0,,-26.0
-46,-172.0,,-26.0
-155,-155.0,,-2.0
544,-158.0,,10.0
226,-135.0,,-18.0
-368,-121.0,,-49.0
870,-157.0,,-39.0
338,-141.0,,20.0
-789,-102.0,,58.0
1099,-133.0,,61.0
123,-118.0,,56.0
-640,-99.0,,53.0
1184,-138.0,,52.0
-19,-131.0,,52.0
-461,-137.0,,48.0
898,-163.0,,35.0
314,-139.0,,45.0
-244,-123.0,,79.0
707,-121.0,,82.0
276,-136.0,,50.0
-519,-143.0,,29.0
758,-74.0,,27.0
359,-15.0,,36.0
-305,-43.0,,50.0
828,-75.0,,42.0
115,-48.0,,18.0
-253,-3.0,,21.0
841,8.0,,62.0
83,-27.0,,100.0
-330,-56.0,,85.0
730,-35.0,,55.0
75,-21.0,,69.0
-418,-23.0,,120.0
666,-14.0,,143.0
190,-4.0,,113.0
-88,1.0,,142.0
789,-15.0,,202.0
-166,-28.0,,207.0
-218,-24.0,,212.0
863,-43.0,,194.0
-68,-51.0,,186.0
-75,-16.0,,208.0
608,-17.0,,197.0
-171,-41.0,,209.0
151,-34.0,,212.0
601,-26.0,,208.0
-52,-26.0,,240.0
243,-20.0,,240.0
295,-7.0,,225.0
43,-7.0,,206.0
359,-16.0,,201.0
164,5.0,,221.0
153,16.0,,225.0
247,26.0,,208.0
256,50.0,,166.0
306,30.0,,148.0
134,16.0,,142.0
237,26.0,,134.0
76,32.0,,156.0
36,65.0,,145.0
324,85.0,,115.0
94,83.0,,116.0
118,70.0,,130.0
178,35.0,,118.0
-192,26.0,,88.0
361,54.0,,107.0
491,65.0,,138.0
-509,44.0,,135.0
151,15.0,,128.0
471,15.0,,131.0
-448,26.0,,151.0
258,17.0,,164.0
266,36.0,,158.0
-464,57.0,,135.0
159,24.0,,119.0
123,11.0,,138.0
-409,44.0,,153.0
149,23.0,,171.0
438,-26.0,,185.0
-498,-27.0,,174.0
-186,-30.0,,175.0
576,-36.0,,182.0
-526,-36.0,,192.0
-40,-41.0,,190.0
712,-28.0,,180.0
-530,-3.0,,183.0
-11,28.0,,171.0
535,9.0,,162.0
-413,-3.0,,165.0
-139,43.0,,155.0
487,25.0,,130.0
-71,17.0,,122.0
-196,34.0,,127.0
250,-12.0,,121.0
-205,-6.0,,132.0
-57,13.0,,149.0
109,-3.0,,155.0
-420,-4.0,,163.0
152,-7.0,,138.0
346,-13.0,,98.0
-333,-15.0,,79.0
-207,20.0,,86.0
262,41.0,,111.0
-67,3.0,,103.0
-393,-14.0,,89.0
-15,20.0,,72.0
74,40.0,,76.0
63,47.0,,122.0
1,74.0,,119.0
-94,49.0,,104.0
-14,14.0,,103.0
59,25.0,,98.0
37,12.0,,122.0
-384,23.0,,135.0
121,55.0,,117.0
267,63.0,,103.0
-537,74.0,,131.0
203,65.0,,154.0
336,49.0,,121.0
-491,57.0,,92.0
45,70.0,,77.0
292,85.0,,99.0
-135,115.0,,110.0
142,119.0,,76.0
237,101.0,,70.0
-57,111.0,,64.0
273,112.0,,76.0
197,85.0,,121.0
-224,51.0,,131.0
125,31.0,,107.0
136,39.0,,109.0
-27,42.0,,143.0
193,27.0,,149.0
315,3.0,,119.0
39,-4.0,,67.0
-174,-10.0,,50.0
513,-28.0,,97.0
146,-2.0,,97.0
-316,9.0,,65.0
578,-36.0,,80.0
-122,-40.0,,105.0
-285,-20.0,,151.0
706,-24.0,,181.0
-95,-46.0,,144.0
-87,-42.0,,121.0
644,-30.0,,153.0
-214,-66.0,,190.0
-186,-76.0,,184.0
828,-78.0,,159.0
-23,-96.0,,122.0
-354,-77.0,,118.0
673,-91.0,,163.0
-50,-122.0,,144.0
-189,-124.0,,150.0
752,-111.0,,201.0
76,-111.0,,207.0
-172,-155.0,,238.0
546,-145.0,,229.0
203,-127.0,,201.0
-49,-132.0,,243.0
263,-85.0,,245.0
28,-82.0,,213.0
270,-101.0,,223.0
370,-70.0,,233.0
-198,-73.0,,244.0
323,-84.0,,237.0
218,-78.0,,199.0
-473,-95.0,,206.0
311,-104.0,,205.0
98,-95.0,,189.0
-320,-82.0,,222.0
517,-96.0,,201.0
156,-125.0,,182.0
-154,-115.0,,211.0
525,-85.0,,201.0
379,-75.0,,203.0
-118,-81.0,,178.0
321,-68.0,,140.0
637,-38.0,,170.0
-62,-15.0,,174.0
106,-42.0,,169.0
581,-43.0,,151.0
86,15.0,,117.0
162,-2.0,,153.0
269,-37.0,,161.0
44,-32.0,,147.0
143,-51.0,,135.0
254,-47.0,,95.0
248,-10.0,,120.0
-26,0.0,,134.0
141,-32.0,,109.0
277,-60.0,,118.0
21,-52.0,,123.0
178,-26.0,,120.0
139,-12.0,,133.0
15,-29.0,,99.0
177,-31.0,,30.0
230,-4.0,,65.0
23,31.0,,115.0
48,48.0,,109.0
273,-5.0,,124.0
-214,-43.0,,95.0
64,-7.0,,72.0
485,30.0,,110.0
-571,31.0,,145.0
-132,2.0,,162.0
580,-5.0,,124.0
-322,-10.0,,110.0
87,-31.0,,124.0
523,-31.0,,61.0
-585,-28.0,,36.0
-191,0.0,,65.0
730,10.0,,53.0
-524,6.0,,20.0
-273,13.0,,-2.0
729,-11.0,,2.0
-662,-14.0,,10.0
-280,10.0,,15.0
680,36.0,,36.0
-578,16.0,,67.0
-225,-15.0,,42.0
746,13.0,,-9.0
-402,26.0,,8.0
-267,62.0,,6.0
578,84.0,,-16.0
-481,23.0,,-15.0
-547,26.0,,-34.0
259,61.0,,-5.0
-10,61.0,,41.0
-515,78.0,,25.0
204,68.0,,-4.0
237,57.0,,20.0
-679,55.0,,47.0
654,66.0,,-1.0
38,97.0,,-49.0
-1102,78.0,,-83.0
701,76.0,,-69.0
-374,109.0,,-9.0
-735,102.0,,-48.0
1112,113.0,,-83.0
-270,101.0,,-44.0
-426,57.0,,-11.0
481,88.0,,23.0
-535,133.0,,26.0
83,110.0,,15.0
243,81.0,,5.0
-786,85.0,,-17.0
-254,98.0,,-11.0
103,127.0,,14.0
-160,134.0,,17.0
-22,98.0,,-1.0
-47,69.0,,-13.0
-281,64.0,,-14.0
-3,72.0,,10.0
-67,71.0,,34.0
-214,86.0,,32.0
-148,101.0,,56.0
-446,61.0,,68.0
1,29.0,,70.0
-82,63.0,,88.0
-76,121.0,,83.0
203,98.0,,78.0
-777,54.0,,48.0
-11,74.0,,38.0
351,75.0,,71.0
-631,72.0,,59.0
178,83.0,,51.0
-213,88.0,,48.0
-614,100.0,,67.0
530,93.0,,105.0
-286,98.0,,113.0
-536,104.0,,131.0
554,110.0,,106.0
-246,127.0,,105.0
-394,94.0,,161.0
317,72.0,,134.0
-357,65.0,,83.0
-397,49.0,,74.0
198,68.0,,96.0
-358,78.0,,140.0
-420,66.0,,154.0
229,61.0,,144.0
-485,89.0,,149.0
-363,106.0,,177.0
345,76.0,,202.0
-368,55.0,,199.0
-132,16.0,,194.0
111,-12.0,,201.0
-279,-5.0,,209.0
-129,8.0,,200.0
-113,21.0,,205.0
-48,33.0,,225.0
-183,67.0,,246.0
-68,81.0,,279.0
-87,94.0,,267.0
-475,78.0,,244.0
1,27.0,,242.0
-96,32.0,,235.0
-277,24.0,,259.0
211,6.0,,281.0
-469,-3.0,,291.0
-403,-17.0,,307.0
430,17.0,,296.0
-443,17.0,,312.0
-413,15.0,,340.0
469,41.0,,313.0
-278,27.0,,302.0
-131,61.0,,340.0
152,102.0,,354.0
-649,74.0,,363.0
220,56.0,,358.0
113,109.0,,327.0
-792,149.0,,363.0
296,105.0,,375.0
34,79.0,,304.0
-565,73.0,,267.0
414,53.0,,263.0
176,48.0,,283.0
-260,59.0,,295.0
115,68.0,,281.0
-336,63.0,,268.0
38,90.0,,260.0
657,119.0,,291.0
-544,131.0,,302.0
-304,109.0,,297.0
808,84.0,,306.0
44,138.0,,278.0
-116,131.0,,275.0
308,105.0,,293.0
-8,111.0,,265.0
213,83.0,,241.0
198,90.0,,239.0
-259,74.0,,259.0
301,41.0,,248.0
244,9.0,,222.0
-335,0.0,,272.0
439,34.0,,296.0
573,32.0,,251.0
30,48.0,,235.0
178,63.0,,244.0
231,56.0,,249.0
397,83.0,,285.0
66,71.0,,278.0
-172,22.0,,216.0
345,11.0,,243.0
211,37.0,,274.0
362,45.0,,247.0
319,-4.0,,247.0
65,-34.0,,225.0
581,-1.0,,197.0
180,13.0,,194.0
52,19.0,,190.0
514,38.0,,177.0
66,27.0,,141.0
144,17.0,,120.0
502,37.0,,113.0
170,52.0,,117.0
240,47.0,,109.0
357,59.0,,54.0
176,49.0,,41.0
389,34.0,,71.0
454,64.0,,66.0
116,74.0,,31.0
109,55.0,,1.0
446,42.0,,-2.0
56,70.0,,3.0
129,75.0,,26.0
761,20.0,,38.0
87,35.0,,5.0
198,70.0,,-7.0
664,32.0,,5.0
-50,35.0,,13.0
102,54.0,,-24.0
330,40.0,,-62.0
233,90.0,,-37.0
567,93.0,,-18.0
255,33.0,,2.0
312,67.0,,-9.0
619,93.0,,-44.0
-123,97.0,,-21.0
244,109.0,,-4.0
667,55.0,,-12.0
-120,37.0,,-19.0
558,74.0,,4.0
479,96.0,,30.0
-338,94.0,,0.0
794,64.0,,-23.0
511,60.0,,-71.0
-245,51.0,,-115.0
867,47.0,,-70.0
443,86.0,,-69.0
-198,72.0,,-94.0
684,44.0,,-70.0
299,70.0,,-82.0
8,86.0,,-118.0
510,86.0,,-101.0
386,75.0,,-57.0
252,58.0,,-76.0
129,44.0,,-104.0
337,47.0,,-86.0
200,77.0,,-81.0
270,55.0,,-102.0
611,19.0,,-142.0
-74,66.0,,-154.0
149,102.0,,-152.0
573,69.0,,-167.0
333,69.0,,-153.0
111,77.0,,-137.0
5,58.0,,-117.0
585,109.0,,-89.0
-5,146.0,,-94.0
-34,78.0,,-123.0
815,66.0,,-145.0
-204,126.0,,-132.0
-2,132.0,,-129.0
698,122.0,,-146.0
-80,144.0,,-148.0
21,122.0,,-145.0
443,78.0,,-135.0
81,96.0,,-137.0
10,98.0,,-131.0
618,96.0,,-138.0
392,166.0,,-166.0
-204,191.0,,-148.0
7,176.0,,-130.0
273,172.0,,-106.0
65,155.0,,-80.0
5,180.0,,-103.0
470,170.0,,-110.0
-79,149.0,,-117.0
-128,189.0,,-148.0
681,186.0,,-151.0
-51,180.0,,-125.0
-188,207.0,,-104.0
405,187.0,,-124.0
132,137.0,,-107.0
121,138.0,,-78.0
454,146.0,,-85.0
229,133.0,,-63.0
-157,161.0,,-72.0
206,155.0,,-69.0
262,99.0,,-64.0
-223,88.0,,-102.0
103,104.0,,-73.0
457,110.0,,-74.0
-120,120.0,,-95.0
-99,144.0,,-48.0
380,154.0,,0.0
-64,149.0,,5.0
-33,127.0,,-10.0
372,111.0,,43.0
102,155.0,,97.0
235,175.0,,81.0
394,118.0,,65.0
-204,114.0,,55.0
20,133.0,,53.0
387,105.0,,74.0
-156,108.0,,96.0
181,135.0,,78.0
356,159.0,,82.0
43,211.0,,119.0
-63,223.0,,76.0
-48,164.0,,58.0
471,168.0,,106.0
-259,195.0,,101.0
-297,176.0,,102.0
701,159.0,,119.0
-406,167.0,,104.0
-331,197.0,,102.0
829,177.0,,130.0
-325,175.0,,157.0
-271,184.0,,148.0
628,120.0,,126.0
-365,99.0,,118.0
-95,117.0,,105.0
256,103.0,,97.0
-558,92.0,,118.0
32,72.0,,106.0
256,75.0,,50.0
-391,113.0,,69.0
-141,125.0,,122.0
384,107.0,,102.0
181,81.0,,83.0
-258,98.0,,122.0
38,113.0,,149.0
269,67.0,,132.0
-211,44.0,,117.0
-288,48.0,,100.0
285,53.0,,103.0
203,46.0,,136.0
-352,27.0,,126.0
37,39.0,,82.0
298,52.0,,41.0
-194,67.0,,40.0
167,83.0,,71.0
104,68.0,,66.0
-308,39.0,,35.0
641,45.0,,36.0
136,83.0,,75.0
-663,84.0,,91.0
648,60.0,,63.0
16,9.0,,66.0
-819,7.0,,84.0
989,59.0,,28.0
133,32.0,,6.0
-818,8.0,,25.0
1043,40.0,,-23.0
-263,80.0,,-24.0
-390,70.0,,-1.0
1264,31.0,,-35.0
-611,60.0,,-48.0
-212,75.0,,-35.0
871,77.0,,-10.0
-588,86.0,,24.0
-279,52.0,,13.0
672,46.0,,-10.0
-46,30.0,,-1.0
-477,35.0,,13.0
558,84.0,,48.0
415,64.0,,47.0
-342,36.0,,7.0
15,44.0,,5.0
64,80.0,,6.0
-227,81.0,,31.0
155,27.0,,36.0
468,45.0,,10.0
-468,82.0,,12.0
-78,73.0,,-20.0
705,61.0,,-23.0
-378,44.0,,6.0
119,57.0,,-5.0
618,81.0,,17.0
-572,91.0,,22.0
-190,70.0,,33.0
625,28.0,,59.0
3,59.0,,13.0
-280,77.0,,36.0
380,42.0,,94.0
82,18.0,,63.0
-445,-11.0,,38.0
313,5.0,,14.0
178,15.0,,1.0
-337,-12.0,,36.0
320,8.0,,43.0
-56,36.0,,28.0
-291,32.0,,10.0
597,41.0,,-3.0
-7,75.0,,34.0
-607,82.0,,68.0
305,39.0,,56.0
451,22.0,,33.0
-249,35.0,,27.0
-99,18.0,,71.0
388,2.0,,96.0
80,25.0,,52.0
-271,36.0,,22.0
236,36.0,,36.0
193,65.0,,67.0
-164,55.0,,72.0
329,34.0,,35.0
-138,56.0,,34.0
-172,60.0,,21.0
663,51.0,,-16.0
-266,44.0,,-2.0
-546,49.0,,-36.0
529,63.0,,-61.0
155,76.0,,-12.0
-516,93.0,,-26.0
355,77.0,,-46.0
275,61.0,,-32.0
-589,69.0,,-49.0
152,52.0,,-59.0
-14,29.0,,-51.0
-293,29.0,,-30.0
284,23.0,,-6.0
-366,26.0,,-20.0
-306,66.0,,-32.0
292,64.0,,-29.0
48,38.0,,-66.0
-204,34.0,,-85.0
38,25.0,,-51.0
371,42.0,,-24.0
-316,45.0,,-10.0
-69,31.0,,21.0
304,54.0,,39.0
-759,89.0,,24.0
264,99.0,,-4.0
358,56.0,,-17.0
-789,34.0,,27.0
552,72.0,,71.0
-53,65.0,,42.0
-651,39.0,,4.0
677,44.0,,15.0
-123,44.0,,31.0
-466,65.0,,36.0
315,64.0,,41.0
-38,50.0,,17.0
-357,49.0,,16.0
340,19.0,,46.0
360,35.0,,69.0
-700,60.0,,79.0
-104,25.0,,52.0
342,15.0,,67.0
-411,37.0,,122.0
187,42.0,,98.0
160,30.0,,49.0
-315,13.0,,69.0
87,14.0,,94.0
-129,27.0,,75.0
-87,27.0,,83.0
87,25.0,,86.0
6,16.0,,79.0
32,20.0,,99.0
-349,30.0,,60.0
111,28.0,,40.0
386,49.0,,69.0
-500,51.0,,64.0
156,36.0,,87.0
428,55.0,,112.0
-590,44.0,,107.0
215,11.0,,94.0
-70,-15.0,,80.0
-753,-30.0,,100.0
704,-9.0,,120.0
-297,-3.0,,114.0
-1016,3.0,,111.0
901,16.0,,102.0
-72,19.0,,95.0
-970,41.0,,110.0
537,19.0,,108.0
-235,6.0,,81.0
-685,51.0,,70.0
746,65.0,,107.0
-329,49.0,,143.0
-797,10.0,,105.0
567,2.0,,73.0
-575,27.0,,119.0
-818,7.0,,157.0
664,27.0,,136.0
-242,44.0,,128.0
-919,13.0,,145.0
95,52.0,,136.0
-224,67.0,,137.0
-689,32.0,,147.0
201,67.0,,114.0
-378,81.0,,90.0
-973,35.0,,112.0
553,43.0,,95.0
34,51.0,,84.0
-1187,38.0,,104.0
257,56.0,,69.0
62,67.0,,69.0
-1156,68.0,,95.0
255,54.0,,100.0
263,38.0,,91.0
-1307,41.0,,56.0
14,51.0,,91.0
495,55.0,,101.0
-1136,14.0,,26.0
19,33.0,,17.0
541,110.0,,19.0
-1257,102.0,,0.0
-284,99.0,,17.0
705,119.0,,1.0
-1075,102.0,,-30.0
-419,72.0,,-16.0
941,47.0,,-11.0
-885,57.0,,-32.0
-545,65.0,,-27.0
862,47.0,,-2.0
-793,41.0,,-3.0
-610,54.0,,-6.0
916,68.0,,10.0
-575,73.0,,21.0
-1017,82.0,,24.0
945,60.0,,39.0
-207,55.0,,36.0
-1375,61.0,,13.0
1062,24.0,,52.0
171,38.0,,70.0
-1377,50.0,,29.0
959,17.0,,25.0
152,35.0,,27.0
-1089,25.0,,39.0
771,-18.0,,45.0
82,23.0,,17.0
-1032,49.0,,-3.0
464,-8.0,,-27.0
425,7.0,,-22.0
-1100,60.0,,16.0
214,32.0,,22.0
861,42.0,,14.0
-1325,66.0,,25.0
-98,28.0,,9.0
989,34.0,,-11.0
-1280,52.0,,-1.0
-68,26.0,,-45.0
884,19.0,,-95.0
-1065,25.0,,-74.0
112,26.0,,-72.0
583,18.0,,-77.0
-1154,20.0,,-45.0
39,43.0,,-71.0
593,51.0,,-121.0
-978,28.0,,-113.0
-38,-3.0,,-109.0
631,-6.0,,-138.0
-921,-28.0,,-144.0
-168,-30.0,,-113.0
661,-2.0,,-122.0
-857,-29.0,,-141.0
-140,-5.0,,-136.0
810,25.0,,-139.0
-863,24.0,,-117.0
-227,67.0,,-121.0
678,48.0,,-158.0
-1014,23.0,,-164.0
-96,34.0,,-128.0
587,26.0,,-105.0
-886,32.0,,-136.0
178,20.0,,-157.0
211,10.0,,-153.0
-851,27.0,,-152.0
293,18.0,,-133.0
