a0003,a0004,a0005,a0006
-373,20.0,,-5.0
-69,14.0,,4.0
345,14.0,,10.0
442,24.0,,-4.0
68,24.0,,0.0
-416,33.0,,12.0
-752,34.0,,8.0
-556,34.0,,-1.0
-5,27.0,,-14.0
284,18.0,,-6.0
374,9.0,,1.0
299,1.0,,1.0
95,3.0,,-18.0
-144,12.0,,-19.0
-323,33.0,,-14.0
-246,49.0,,-24.0
-47,42.0,,-7.0
148,41.0,,-7.0
193,37.0,,-10.0
-44,23.0,,0.0
-358,30.0,,10.0
-507,26.0,,26.0
-491,16.0,,11.0
-384,16.0,,-4.0
-210,15.0,,-6.0
19,16.0,,-14.0
206,9.0,,-6.0
231,-3.0,,-8.0
93,-11.0,,-13.0
-111,-5.0,,-17.0
-285,5.0,,-18.0
-94,-4.0,,-11.0
328,-14.0,,-9.0
552,-2.0,,-2.0
649,-11.0,,-6.0
487,-12.0,,1.0
91,-2.0,,2.0
-312,-1.0,,-6.0
-464,9.0,,-6.0
-145,24.0,,-20.0
369,16.0,,-17.0
620,15.0,,-21.0
344,13.0,,-8.0
-225,-1.0,,-4.0
-624,9.0,,-8.0
-666,0.0,,14.0
-402,-15.0,,14.0
6,-11.0,,10.0
270,-15.0,,7.0
157,-18.0,,13.0
-74,-16.0,,15.0
-172,-17.0,,11.0
-78,-8.0,,16.0
79,-8.0,,-14.0
6,-1.0,,-13.0
-115,-5.0,,2.0
14,-8.0,,-17.0
325,-11.0,,-15.0
479,-22.0,,-6.0
317,-24.0,,4.0
-37,-22.0,,7.0
-330,-5.0,,-5.0
-411,-14.0,,-4.0
-304,-11.0,,4.0
-69,3.0,,14.0
140,2.0,,17.0
245,4.0,,6.0
81,3.0,,-7.0
-289,11.0,,-6.0
-389,5.0,,-8.0
-278,-4.0,,3.0
-166,-13.0,,9.0
43,0.0,,-12.0
262,14.0,,-11.0
311,5.0,,-6.0
224,3.0,,-3.0
119,1.0,,3.0
-15,4.0,,-2.0
-81,-5.0,,-8.0
-21,-21.0,,-3.0
111,-5.0,,5.0
179,1.0,,14.0
189,-10.0,,17.0
115,-10.0,,-1.0
-148,-11.0,,-9.0
-336,-9.0,,4.0
-240,-10.0,,11.0
-34,-9.0,,25.0
81,0.0,,18.0
112,16.0,,17.0
23,6.0,,30.0
-252,12.0,,30.0
-445,33.0,,37.0
-365,23.0,,36.0
-63,30.0,,33.0
328,33.0,,29.0
458,39.0,,23.0
152,36.0,,11.0
-261,21.0,,20.0
-348,24.0,,15.0
-184,44.0,,2.0
68,43.0,,3.0
311,36.0,,3.0
351,44.0,,2.0
226,39.0,,3.0
29,40.0,,4.0
-140,46.0,,3.0
-124,35.0,,0.0
30,29.0,,-6.0
90,40.0,,-9.0
21,44.0,,-13.0
98,42.0,,-13.0
357,43.0,,-10.0
432,42.0,,5.0
113,43.0,,13.0
-346,28.0,,8.0
-543,16.0,,0.0
-236,21.0,,-16.0
368,12.0,,-18.0
654,15.0,,-12.0
325,30.0,,-12.0
-312,32.0,,-10.0
-759,21.0,,-1.0
-712,17.0,,5.0
-236,14.0,,3.0
299,-3.0,,-13.0
468,-5.0,,-5.0
41,6.0,,9.0
-443,11.0,,14.0
-475,10.0,,9.0
-150,11.0,,-4.0
208,17.0,,4.0
224,12.0,,13.0
66,10.0,,14.0
-37,13.0,,5.0
-96,7.0,,-4.0
-65,-1.0,,-2.0
-22,-15.0,,-6.0
80,-12.0,,-13.0
225,0.0,,-8.0
43,2.0,,-14.0
-252,11.0,,-17.0
-189,10.0,,-7.0
1,-8.0,,-11.0
-59,3.0,,-3.0
-195,11.0,,8.0
-141,2.0,,-3.0
122,9.0,,-1.0
402,5.0,,-12.0
358,0.0,,-8.0
-5,10.0,,8.0
-266,9.0,,10.0
-165,9.0,,1.0
36,15.0,,0.0
189,12.0,,9.0
304,-2.0,,-3.0
311,-10.0,,1.0
130,-2.0,,7.0
-202,-7.0,,6.0
-378,-10.0,,7.0
-252,-7.0,,7.0
58,-14.0,,8.0
339,-25.0,,7.0
342,-18.0,,9.0
78,-21.0,,16.0
-259,-23.0,,14.0
-474,-8.0,,13.0
-314,-8.0,,-6.0
56,-7.0,,-12.0
349,-7.0,,-8.0
363,-17.0,,-8.0
-66,-6.0,,0.0
-476,-3.0,,-7.0
-551,-28.0,,-8.0
-213,-11.0,,-16.0
366,10.0,,-17.0
576,20.0,,-7.0
396,23.0,,5.0
32,10.0,,3.0
-279,14.0,,-10.0
-211,21.0,,-8.0
80,4.0,,-12.0
311,-2.0,,2.0
370,8.0,,22.0
218,18.0,,6.0
-42,12.0,,11.0
-154,11.0,,13.0
-71,5.0,,4.0
22,-18.0,,15.0
-63,-6.0,,9.0
-308,-9.0,,-5.0
-334,-23.0,,0.0
-20,-16.0,,-6.0
215,-13.0,,-7.0
54,-16.0,,-14.0
-285,-16.0,,-15.0
-481,-14.0,,0.0
-394,-14.0,,-3.0
-120,-17.0,,4.0
192,-16.0,,13.0
358,-32.0,,15.0
341,-21.0,,-8.0
199,-17.0,,-17.0
-134,-28.0,,0.0
-202,-5.0,,-3.0
76,-9.0,,-10.0
312,-11.0,,-5.0
356,-1.0,,4.0
214,2.0,,10.0
101,3.0,,5.0
41,-9.0,,-4.0
-55,-23.0,,-8.0
-149,-13.0,,3.0
-199,-16.0,,17.0
-183,-5.0,,11.0
-134,-9.0,,6.0
-118,-29.0,,-2.0
-73,-10.0,,-8.0
-64,-3.0,,-4.0
-192,-7.0,,1.0
-354,-26.0,,-2.0
-336,-35.0,,-9.0
-64,-18.0,,-8.0
288,-5.0,,-13.0
459,9.0,,-14.0
350,14.0,,4.0
101,2.0,,13.0
-49,-2.0,,19.0
-9,-1.0,,18.0
214,6.0,,8.0
593,1.0,,16.0
632,-2.0,,18.0
97,9.0,,7.0
-498,8.0,,4.0
-549,7.0,,17.0
-85,14.0,,17.0
292,10.0,,8.0
280,7.0,,3.0
-129,8.0,,6.0
-662,14.0,,-1.0
-738,11.0,,-11.0
-342,-1.0,,-13.0
159,-7.0,,-14.0
492,-8.0,,-12.0
408,-8.0,,-2.0
21,-10.0,,-1.0
-335,-9.0,,-18.0
-224,-3.0,,-23.0
326,-6.0,,-20.0
725,-19.0,,-2.0
571,-23.0,,6.0
84,-22.0,,11.0
-260,-8.0,,19.0
-322,-1.0,,21.0
-179,-9.0,,21.0
-9,2.0,,20.0
-12,18.0,,21.0
-191,5.0,,16.0
-216,-3.0,,11.0
-53,0.0,,12.0
42,-8.0,,3.0
42,-2.0,,-5.0
-46,-7.0,,-6.0
-301,-10.0,,-6.0
-450,-7.0,,-9.0
-72,-18.0,,-22.0
544,-25.0,,-15.0
767,-18.0,,-4.0
407,-23.0,,-8.0
-177,-27.0,,-9.0
-591,-24.0,,12.0
-563,-32.0,,6.0
-65,-23.0,,-5.0
390,-24.0,,-2.0
340,-21.0,,-9.0
-2,-18.0,,-8.0
-375,2.0,,-3.0
-561,-3.0,,-7.0
-337,-23.0,,3.0
55,-17.0,,15.0
201,-21.0,,10.0
86,-25.0,,9.0
81,-14.0,,22.0
233,-28.0,,16.0
280,-32.0,,13.0
195,-14.0,,15.0
112,-21.0,,15.0
80,-21.0,,39.0
149,-20.0,,35.0
308,-21.0,,18.0
463,-21.0,,10.0
429,-21.0,,19.0
159,-16.0,,33.0
-226,-20.0,,36.0
-523,-23.0,,15.0
-473,-20.0,,16.0
-156,-10.0,,16.0
124,-7.0,,16.0
79,-21.0,,17.0
-247,-19.0,,12.0
-392,-5.0,,23.0
-230,-5.0,,11.0
-142,6.0,,10.0
-271,15.0,,11.0
-393,6.0,,-1.0
-203,6.0,,-5.0
321,-4.0,,5.0
671,-21.0,,-11.0
483,-14.0,,-14.0
-16,-5.0,,-14.0
-427,6.0,,-10.0
-512,14.0,,-1.0
-146,15.0,,-17.0
433,11.0,,-14.0
643,2.0,,8.0
268,-2.0,,3.0
-393,17.0,,-14.0
-881,11.0,,-5.0
-766,1.0,,-12.0
-106,10.0,,-9.0
512,13.0,,-6.0
607,21.0,,-6.0
233,11.0,,7.0
-218,-5.0,,4.0
-507,-12.0,,13.0
-515,-14.0,,10.0
-127,-13.0,,8.0
369,-13.0,,14.0
430,-13.0,,10.0
118,-5.0,,13.0
-144,-8.0,,13.0
-236,-19.0,,23.0
-224,-19.0,,26.0
-137,-14.0,,33.0
-49,-15.0,,33.0
57,-16.0,,33.0
252,-8.0,,33.0
383,-17.0,,31.0
285,-15.0,,33.0
75,-9.0,,31.0
-10,-17.0,,35.0
16,-11.0,,25.0
151,-19.0,,39.0
413,-29.0,,46.0
600,-7.0,,39.0
458,5.0,,31.0
-53,-1.0,,19.0
-489,-4.0,,27.0
-372,-10.0,,30.0
44,-13.0,,40.0
185,2.0,,36.0
-16,-6.0,,33.0
-203,-20.0,,40.0
-195,-24.0,,30.0
-116,-29.0,,22.0
-133,-16.0,,20.0
-287,-17.0,,27.0
-397,-21.0,,27.0
-265,-18.0,,19.0
12,-11.0,,19.0
327,-3.0,,12.0
500,-15.0,,2.0
291,-29.0,,-1.0
-133,-31.0,,-20.0
-464,-29.0,,-19.0
-371,-29.0,,-13.0
18,-14.0,,-13.0
223,-12.0,,-10.0
38,-19.0,,-23.0
-183,-19.0,,-13.0
-196,-18.0,,-8.0
-182,-18.0,,2.0
-233,-13.0,,-1.0
-440,-9.0,,-17.0
-513,-18.0,,-23.0
-312,-18.0,,-18.0
74,-25.0,,-16.0
321,-18.0,,-22.0
239,-1.0,,-20.0
36,-4.0,,-23.0
-188,-19.0,,-12.0
-272,-5.0,,5.0
-73,18.0,,6.0
277,18.0,,24.0
421,24.0,,26.0
274,14.0,,19.0
-18,-1.0,,16.0
-219,-1.0,,6.0
-115,-9.0,,14.0
88,-7.0,,25.0
134,7.0,,29.0
56,-1.0,,27.0
-71,-18.0,,26.0
-70,-10.0,,9.0
75,-11.0,,4.0
181,-17.0,,-2.0
80,-7.0,,-16.0
-63,3.0,,-13.0
-21,17.0,,-16.0
-35,7.0,,-17.0
-165,-8.0,,-11.0
-80,2.0,,-22.0
156,-6.0,,-17.0
126,-9.0,,-15.0
46,-13.0,,-14.0
145,-15.0,,-5.0
69,-4.0,,-9.0
-216,6.0,,0.0
-238,15.0,,-5.0
-11,23.0,,-15.0
82,28.0,,-16.0
7,14.0,,-19.0
-217,11.0,,-16.0
-401,21.0,,0.0
-309,31.0,,7.0
-29,30.0,,5.0
244,23.0,,7.0
355,15.0,,6.0
188,5.0,,5.0
-88,0.0,,8.0
-125,11.0,,16.0
15,19.0,,10.0
61,16.0,,9.0
106,24.0,,15.0
193,17.0,,-4.0
148,20.0,,-16.0
61,26.0,,-18.0
61,23.0,,-21.0
-93,27.0,,-16.0
-430,33.0,,1.0
-516,40.0,,3.0
-184,41.0,,-13.0
188,38.0,,-20.0
313,43.0,,-8.0
174,38.0,,-3.0
-113,43.0,,-19.0
-340,47.0,,-12.0
-460,38.0,,-2.0
-351,42.0,,17.0
18,43.0,,29.0
471,43.0,,29.0
665,36.0,,29.0
307,26.0,,33.0
-371,26.0,,47.0
-774,19.0,,54.0
-543,10.0,,50.0
123,20.0,,33.0
640,11.0,,26.0
666,-5.0,,20.0
361,-14.0,,12.0
-31,-21.0,,11.0
-343,-21.0,,11.0
-366,-8.0,,4.0
-68,-2.0,,13.0
284,-11.0,,27.0
396,-6.0,,26.0
161,-11.0,,24.0
-164,-13.0,,17.0
-301,-6.0,,21.0
-312,-5.0,,29.0
-338,-4.0,,40.0
-275,-13.0,,39.0
-90,-8.0,,32.0
140,6.0,,36.0
250,-5.0,,34.0
207,-3.0,,36.0
100,-9.0,,31.0
-48,-30.0,,38.0
-90,-24.0,,41.0
26,-20.0,,41.0
343,-21.0,,31.0
651,-14.0,,16.0
654,-14.0,,14.0
269,-27.0,,7.0
-314,-22.0,,15.0
-678,-13.0,,12.0
-499,-1.0,,9.0
53,7.0,,5.0
466,2.0,,-9.0
431,10.0,,-6.0
42,17.0,,4.0
-370,12.0,,11.0
-600,1.0,,14.0
-524,6.0,,-14.0
-131,23.0,,-16.0
304,3.0,,-12.0
412,-4.0,,-26.0
178,5.0,,-19.0
-106,0.0,,-22.0
-182,-11.0,,-38.0
-29,-24.0,,-31.0
76,-26.0,,-25.0
27,-23.0,,-20.0
15,-8.0,,-19.0
142,9.0,,-30.0
213,20.0,,-31.0
88,25.0,,-28.0
-107,14.0,,-15.0
-363,9.0,,-21.0
-502,19.0,,-16.0
-314,9.0,,-1.0
-81,16.0,,14.0
39,10.0,,27.0
92,18.0,,28.0
-62,26.0,,22.0
-402,13.0,,12.0
-434,10.0,,30.0
-13,16.0,,36.0
344,10.0,,38.0
327,10.0,,45.0
180,18.0,,42.0
122,0.0,,31.0
83,-3.0,,22.0
78,5.0,,16.0
211,0.0,,4.0
350,-1.0,,4.0
287,6.0,,1.0
116,13.0,,10.0
-77,23.0,,4.0
-187,21.0,,2.0
-177,22.0,,7.0
-129,14.0,,3.0
-105,23.0,,8.0
-113,33.0,,-2.0
-39,22.0,,16.0
46,23.0,,26.0
-25,24.0,,25.0
-128,34.0,,26.0
7,39.0,,23.0
215,38.0,,25.0
238,38.0,,14.0
155,39.0,,8.0
124,39.0,,33.0
146,38.0,,26.0
166,48.0,,15.0
193,36.0,,14.0
197,19.0,,6.0
151,31.0,,9.0
12,40.0,,5.0
-153,25.0,,-5.0
-260,22.0,,-12.0
-268,42.0,,-29.0
-206,62.0,,-30.0
-233,68.0,,-29.0
-295,78.0,,-26.0
-257,66.0,,-16.0
-184,35.0,,-23.0
-149,43.0,,-28.0
-160,42.0,,-31.0
-144,42.0,,-13.0
-117,43.0,,-3.0
-110,40.0,,3.0
38,43.0,,-9.0
295,41.0,,-22.0
417,41.0,,-20.0
353,34.0,,-25.0
233,39.0,,-16.0
46,48.0,,-25.0
-146,40.0,,-34.0
-181,45.0,,-31.0
-23,54.0,,-34.0
169,48.0,,-42.0
205,38.0,,-28.0
-23,36.0,,-37.0
-406,36.0,,-35.0
-608,37.0,,-24.0
-402,50.0,,-41.0
-20,51.0,,-37.0
143,43.0,,-39.0
156,34.0,,-27.0
86,19.0,,-20.0
-18,27.0,,-29.0
-17,24.0,,-29.0
128,9.0,,-31.0
282,18.0,,-30.0
309,14.0,,-40.0
240,17.0,,-22.0
148,19.0,,-8.0
146,12.0,,-30.0
236,18.0,,-27.0
189,11.0,,-5.0
-28,10.0,,-13.0
-226,4.0,,-18.0
-320,3.0,,-17.0
-264,18.0,,-17.0
-122,7.0,,-18.0
17,1.0,,-25.0
46,8.0,,-33.0
-78,9.0,,-34.0
-181,16.0,,-32.0
-153,25.0,,-20.0
-15,15.0,,-17.0
148,1.0,,-15.0
239,1.0,,-5.0
252,-4.0,,-26.0
159,-5.0,,-22.0
27,0.0,,-5.0
-63,-4.0,,-10.0
-85,-13.0,,-23.0
-40,-15.0,,-20.0
-76,-12.0,,-15.0
-192,-20.0,,-12.0
-255,-28.0,,-1.0
-233,-38.0,,12.0
-161,-28.0,,9.0
-138,-23.0,,5.0
-237,-40.0,,15.0
-319,-36.0,,6.0
-228,-45.0,,4.0
-87,-37.0,,-9.0
63,-29.0,,-15.0
178,-38.0,,-18.0
110,-31.0,,-21.0
-76,-38.0,,-5.0
-184,-39.0,,-14.0
-89,-33.0,,-8.0
172,-20.0,,3.0
362,-16.0,,-8.0
327,-28.0,,-16.0
163,-31.0,,-12.0
-17,-39.0,,-6.0
-125,-32.0,,11.0
-72,-15.0,,6.0
92,-24.0,,-3.0
235,-34.0,,1.0
246,-24.0,,-1.0
123,-25.0,,-4.0
9,-39.0,,-20.0
2,-38.0,,-13.0
54,-33.0,,-13.0
11,-38.0,,-16.0
-62,-40.0,,-7.0
-25,-31.0,,-15.0
98,-31.0,,-15.0
167,-30.0,,-4.0
159,-20.0,,-13.0
128,-27.0,,-16.0
68,-22.0,,-20.0
17,-19.0,,-22.0
42,-19.0,,-9.0
164,-19.0,,-8.0
207,-14.0,,-5.0
108,-17.0,,2.0
-62,-29.0,,-2.0
-175,-25.0,,-19.0
-177,-29.0,,-22.0
-63,-13.0,,-25.0
148,0.0,,-33.0
260,-2.0,,-30.0
125,-3.0,,-28.0
-141,-13.0,,-18.0
-275,-14.0,,-17.0
-220,-2.0,,-21.0
-68,5.0,,5.0
57,7.0,,9.0
1,3.0,,-1.0
-181,-9.0,,-9.0
-216,-1.0,,-11.0
-16,-7.0,,-1.0
177,-3.0,,9.0
108,-9.0,,10.0
-53,-9.0,,4.0
-127,1.0,,14.0
-128,-9.0,,18.0
45,0.0,,9.0
186,8.0,,4.0
72,0.0,,2.0
-231,-8.0,,6.0
-494,-14.0,,2.0
-528,-9.0,,7.0
-331,3.0,,10.0
-54,-7.0,,7.0
47,-7.0,,12.0
-94,-10.0,,3.0
-408,-14.0,,17.0
-593,-18.0,,0.0
-412,-2.0,,-14.0
-63,6.0,,5.0
140,-10.0,,5.0
166,-1.0,,5.0
176,-1.0,,-7.0
188,-1.0,,-13.0
178,1.0,,-2.0
41,-13.0,,5.0
-102,-28.0,,3.0
-48,-14.0,,8.0
152,-7.0,,19.0
291,-24.0,,20.0
220,-26.0,,6.0
-54,-25.0,,1.0
-473,-32.0,,2.0
-773,-35.0,,3.0
-692,-31.0,,-2.0
-421,-28.0,,-14.0
-549,-17.0,,-13.0
-1205,-14.0,,-14.0
-1920,-15.0,,-23.0
-1894,-15.0,,-18.0
-596,-12.0,,-16.0
996,3.0,,-20.0
1390,1.0,,-11.0
524,-15.0,,-25.0
-574,-22.0,,-24.0
-797,-27.0,,-17.0
282,-24.0,,-8.0
1861,-26.0,,-2.0
2617,-23.0,,-4.0
2152,-14.0,,6.0
935,-25.0,,24.0
-185,-17.0,,29.0
-266,-16.0,,27.0
502,-24.0,,26.0
1053,-22.0,,8.0
791,-15.0,,16.0
-172,-11.0,,18.0
-1126,-14.0,,15.0
-1286,-28.0,,23.0
-791,-26.0,,13.0
-383,-21.0,,19.0
-386,-19.0,,37.0
-609,4.0,,32.0
-729,6.0,,31.0
-396,-3.0,,37.0
207,-2.0,,36.0
612,-10.0,,47.0
692,-9.0,,49.0
544,10.0,,25.0
498,20.0,,32.0
777,22.0,,31.0
1228,18.0,,28.0
1441,9.0,,37.0
1186,5.0,,33.0
538,13.0,,33.0
-60,14.0,,24.0
-172,5.0,,20.0
38,-4.0,,7.0
164,-12.0,,0.0
-31,-21.0,,8.0
-489,-27.0,,16.0
-954,-30.0,,18.0
-1137,-12.0,,12.0
-1023,-14.0,,2.0
-801,-27.0,,-12.0
-607,-27.0,,-16.0
-506,-21.0,,-18.0
-451,-28.0,,-12.0
-276,-37.0,,-9.0
28,-26.0,,-18.0
265,-35.0,,-13.0
329,-31.0,,-5.0
222,-20.0,,-10.0
168,-21.0,,-19.0
334,-19.0,,-24.0
559,-19.0,,-23.0
572,-20.0,,-23.0
286,-10.0,,-22.0
-106,-18.0,,-21.0
-327,-25.0,,-2.0
-359,-23.0,,12.0
-222,-31.0,,12.0
-20,-31.0,,8.0
-65,-31.0,,-12.0
-373,-37.0,,-10.0
-685,-29.0,,-8.0
-750,-22.0,,-11.0
-486,-29.0,,-15.0
-65,-28.0,,-22.0
217,-29.0,,-28.0
194,-36.0,,-24.0
41,-38.0,,-22.0
-54,-35.0,,-29.0
28,-27.0,,-24.0
232,-36.0,,-14.0
375,-26.0,,-12.0
392,-22.0,,-20.0
271,-26.0,,-15.0
105,-11.0,,-22.0
26,-18.0,,-22.0
162,-20.0,,-20.0
379,-10.0,,-23.0
436,-13.0,,-17.0
229,-37.0,,-19.0
-62,-21.0,,-15.0
-46,-27.0,,-23.0
263,-14.0,,-36.0
481,-17.0,,-28.0
345,-35.0,,-28.0
57,-13.0,,-34.0
-139,-10.0,,-29.0
-46,-2.0,,-21.0
223,-3.0,,-12.0
327,-10.0,,-4.0
219,-8.0,,2.0
150,-3.0,,-18.0
450,0.0,,-20.0
950,-8.0,,-15.0
876,-16.0,,-16.0
-1328,-17.0,,-9.0
-6322,-15.0,,-2.0
-10753,-5.0,,3.0
-8977,-18.0,,1.0
-309,-6.0,,-18.0
8856,-3.0,,-22.0
10547,-26.0,,-12.0
2143,-14.0,,-18.0
-8873,-5.0,,-19.0
-11823,-15.0,,-9.0
-4372,-17.0,,-3.0
7370,-16.0,,-17.0
14290,-18.0,,-31.0
10954,-33.0,,-31.0
1011,-29.0,,-27.0
-6742,-15.0,,-17.0
-6729,-22.0,,-13.0
-242,-24.0,,-12.0
6279,-29.0,,-14.0
6987,-24.0,,-27.0
2496,-20.0,,-26.0
-2300,-22.0,,-18.0
-3943,-21.0,,-20.0
-2284,-22.0,,-1.0
-39,-21.0,,15.0
199,-9.0,,-5.0
-1277,-7.0,,-12.0
-2435,-16.0,,-11.0
-1810,-4.0,,-7.0
342,3.0,,-4.0
2210,-7.0,,-14.0
2081,-15.0,,-3.0
202,-4.0,,-2.0
-1550,20.0,,-11.0
-1488,24.0,,-16.0
592,12.0,,-13.0
3165,14.0,,-18.0
4203,3.0,,-19.0
2981,4.0,,-20.0
417,20.0,,-18.0
-1590,19.0,,3.0
-1497,18.0,,4.0
270,19.0,,-2.0
1962,18.0,,-4.0
2110,26.0,,-19.0
487,21.0,,-15.0
-1665,24.0,,-6.0
-2956,30.0,,2.0
-2978,18.0,,8.0
-2077,22.0,,4.0
-1030,12.0,,0.0
-672,17.0,,-3.0
-1062,16.0,,-17.0
-1513,2.0,,-10.0
-1400,3.0,,4.0
-786,2.0,,11.0
-262,10.0,,22.0
-127,4.0,,13.0
-94,1.0,,7.0
226,3.0,,-11.0
730,8.0,,-15.0
981,7.0,,1.0
860,1.0,,-17.0
517,6.0,,-22.0
172,15.0,,-7.0
93,15.0,,-11.0
325,11.0,,-14.0
584,3.0,,-16.0
497,-14.0,,-11.0
-101,-18.0,,-8.0
-846,-23.0,,-14.0
-1128,-13.0,,-11.0
-827,-16.0,,-9.0
-340,-23.0,,5.0
-61,-25.0,,0.0
-57,-29.0,,-7.0
-169,-17.0,,-13.0
-118,-21.0,,-8.0
120,-13.0,,-3.0
360,-15.0,,-6.0
589,-18.0,,-6.0
807,1.0,,-2.0
981,10.0,,12.0
1078,24.0,,11.0
1104,26.0,,13.0
1135,11.0,,12.0
1149,10.0,,8.0
958,15.0,,1.0
615,4.0,,-9.0
374,-1.0,,-4.0
238,-1.0,,9.0
129,-3.0,,-4.0
-79,-3.0,,-8.0
-429,-18.0,,4.0
-753,-15.0,,-7.0
-916,-2.0,,-18.0
-857,-1.0,,-15.0
-627,-15.0,,-20.0
-400,-13.0,,-23.0
-350,11.0,,-11.0
-487,-2.0,,-8.0
-705,-9.0,,-19.0
-786,-1.0,,-24.0
-521,8.0,,-12.0
-73,9.0,,-22.0
155,-4.0,,-20.0
23,-9.0,,-15.0
-178,-7.0,,-13.0
-278,-1.0,,-10.0
-248,-6.0,,-17.0
-70,-8.0,,-14.0
97,-1.0,,-12.0
212,2.0,,5.0
199,1.0,,-3.0
85,2.0,,-4.0
111,-1.0,,1.0
295,10.0,,-9.0
326,9.0,,-8.0
173,-7.0,,-17.0
88,3.0,,-5.0
142,12.0,,4.0
239,2.0,,-4.0
312,-3.0,,-12.0
441,-15.0,,-11.0
798,-7.0,,-3.0
1395,2.0,,-16.0
694,0.0,,-22.0
-3513,0.0,,-1.0
-9430,-1.0,,2.0
-11226,4.0,,-15.0
-5220,19.0,,-23.0
5460,25.0,,-19.0
11747,22.0,,-22.0
7045,15.0,,-13.0
-4454,12.0,,16.0
-11921,20.0,,23.0
-8940,11.0,,22.0
2266,19.0,,11.0
12840,29.0,,-7.0
14143,18.0,,-4.0
6088,18.0,,-14.0
-3929,18.0,,-5.0
-7894,11.0,,25.0
-3232,3.0,,20.0
4632,0.0,,19.0
8022,18.0,,25.0
4923,12.0,,34.0
-847,-8.0,,37.0
-4402,1.0,,28.0
-3710,-6.0,,30.0
-946,-16.0,,29.0
402,-23.0,,29.0
-667,-26.0,,32.0
-2600,-18.0,,42.0
-3159,-21.0,,46.0
-1422,-19.0,,46.0
1159,-16.0,,46.0
2315,-28.0,,37.0
1233,-33.0,,46.0
-856,-26.0,,61.0
-1831,-23.0,,57.0
-588,-17.0,,52.0
1965,-22.0,,54.0
3833,-24.0,,62.0
3690,-22.0,,65.0
1764,-25.0,,47.0
-452,-16.0,,40.0
-1280,-19.0,,43.0
-291,-22.0,,41.0
1414,-14.0,,40.0
2174,-21.0,,28.0
1206,-22.0,,21.0
-689,-23.0,,11.0
-2128,-13.0,,11.0
-2512,0.0,,27.0
-2115,10.0,,30.0
-1570,3.0,,33.0
-1329,-6.0,,40.0
-1339,3.0,,34.0
-1361,-4.0,,32.0
-1259,-4.0,,38.0
-1018,-10.0,,37.0
-720,-15.0,,43.0
-360,-10.0,,52.0
61,-3.0,,55.0
515,-13.0,,47.0
957,-6.0,,41.0
1190,-5.0,,42.0
1066,-15.0,,34.0
721,-5.0,,43.0
422,-4.0,,33.0
414,-5.0,,17.0
745,-4.0,,23.0
1158,-3.0,,26.0
1103,4.0,,31.0
303,5.0,,42.0
-737,-7.0,,40.0
-1267,-12.0,,24.0
-1077,0.0,,28.0
-507,4.0,,43.0
-95,3.0,,37.0
-149,-9.0,,33.0
-454,-9.0,,42.0
-656,-1.0,,34.0
-553,5.0,,33.0
-218,3.0,,29.0
205,4.0,,23.0
539,-10.0,,24.0
661,-9.0,,30.0
790,15.0,,38.0
1082,5.0,,27.0
1383,18.0,,12.0
1422,13.0,,6.0
1101,-2.0,,-3.0
651,-2.0,,-11.0
386,-3.0,,-5.0
424,-11.0,,-5.0
595,-13.0,,-20.0
569,-22.0,,-17.0
226,-33.0,,-13.0
-299,-15.0,,-25.0
-792,-14.0,,-26.0
-1016,-20.0,,-29.0
-917,-3.0,,-27.0
-609,-4.0,,-31.0
-322,-11.0,,-32.0
-315,-17.0,,-26.0
-512,-34.0,,-25.0
-651,-25.0,,-18.0
-598,-27.0,,-26.0
-341,-34.0,,-39.0
63,-25.0,,-30.0
336,-18.0,,-22.0
257,-7.0,,-31.0
5,0.0,,-39.0
-80,2.0,,-29.0
32,-1.0,,-17.0
166,-9.0,,-33.0
118,-17.0,,-28.0
-169,-12.0,,-13.0
-447,-5.0,,-11.0
-517,-14.0,,-16.0
-400,-8.0,,-22.0
-227,-13.0,,-26.0
-71,-17.0,,-35.0
-73,-26.0,,-28.0
-180,-22.0,,-28.0
-192,-4.0,,-25.0
-111,-14.0,,1.0
82,-20.0,,4.0
359,-23.0,,-2.0
657,-11.0,,-3.0
847,-14.0,,-14.0
935,-28.0,,-10.0
988,-10.0,,-4.0
997,0.0,,6.0
1101,-6.0,,6.0
1288,12.0,,8.0
971,12.0,,3.0
-1200,-4.0,,-11.0
-5309,-12.0,,-10.0
-8729,-20.0,,-13.0
-7537,-21.0,,-22.0
-765,-20.0,,-8.0
6533,-20.0,,7.0
7559,-14.0,,-2.0
1204,-12.0,,-6.0
-6818,-2.0,,-14.0
-9405,13.0,,-26.0
-3556,21.0,,-24.0
6113,38.0,,-14.0
11543,36.0,,-9.0
8993,44.0,,7.0
976,62.0,,9.0
-5674,62.0,,10.0
-5523,61.0,,13.0
205,52.0,,5.0
5674,37.0,,17.0
6294,46.0,,28.0
2271,43.0,,31.0
-2269,56.0,,30.0
-3618,72.0,,23.0
-1850,53.0,,21.0
240,51.0,,16.0
485,45.0,,7.0
-1058,34.0,,14.0
-2694,26.0,,20.0
-2628,24.0,,30.0
-832,35.0,,27.0
1005,50.0,,13.0
1326,43.0,,7.0
71,35.0,,-1.0
-1301,22.0,,-15.0
-1229,15.0,,-26.0
410,24.0,,-26.0
2402,16.0,,-20.0
3388,23.0,,-31.0
2661,21.0,,-36.0
907,12.0,,-24.0
-263,22.0,,-33.0
-10,24.0,,-31.0
1174,24.0,,-24.0
