a0003,a0004,a0005,a0006
886,-100.0,,-1568
904,264.0,,-1642
931,783.0,,-1680
959,1365.0,,-1650
968,1809.0,,-1539
952,2044.0,,-1364
928,2000.0,,-1127
909,1751.0,,-853
887,1444.0,,-550
849,1133.0,,-281
811,1043.0,,-65
754,1230.0,,83
697,1512.0,,146
642,1827.0,,90
585,2072.0,,-68
530,2045.0,,-310
477,1957.0,,-609
425,1784.0,,-851
374,1463.0,,-1028
307,1317.0,,-1110
217,1323.0,,-1094
116,1371.0,,-962
36,1687.0,,-749
-25,2069.0,,-476
-68,2323.0,,-147
-91,2698.0,,191
-95,2888.0,,525
-89,2785.0,,824
-113,2715.0,,1068
-143,2548.0,,1213
-166,2410.0,,1294
-163,2592.0,,1343
-167,2783.0,,1368
-167,3006.0,,1410
-175,3360.0,,1480
-174,3426.0,,1573
-204,3298.0,,1717
-250,3087.0,,1927
-323,2373.0,,2175
-376,1334.0,,2450
-427,363.0,,2711
-481,-652.0,,2926
-515,-1376.0,,3091
-556,-1584.0,,3200
-572,-1693.0,,3205
-617,-1633.0,,3135
-650,-1388.0,,3004
-672,-1446.0,,2855
-662,-1700.0,,2752
-643,-1906.0,,2673
-626,-2200.0,,2648
-602,-2267.0,,2689
-566,-1949.0,,2778
-539,-1546.0,,2928
-520,-947.0,,3110
-490,-96.0,,3251
-453,629.0,,3361
-419,1234.0,,3442
-390,1775.0,,3515
-364,2018.0,,3600
-335,2086.0,,3701
-325,2088.0,,3786
-325,1931.0,,3861
-307,1801.0,,3947
-285,1846.0,,4008
-251,1933.0,,4073
-232,2048.0,,4144
-200,2099.0,,4194
-189,1875.0,,4194
-207,1428.0,,4076
-242,801.0,,3717
-286,-19.0,,3087
-318,-771.0,,2275
-356,-1328.0,,1344
-393,-1740.0,,367
-424,-1878.0,,-613
-465,-1825.0,,-1600
-506,-1748.0,,-2551
-529,-1566.0,,-3385
-551,-1397.0,,-4034
-571,-1357.0,,-4433
-579,-1304.0,,-4578
-575,-1255.0,,-4506
-561,-1217.0,,-4241
-529,-997.0,,-3860
-477,-632.0,,-3452
-407,-199.0,,-3065
-329,426.0,,-2707
-258,1079.0,,-2363
-201,1560.0,,-2015
-148,1909.0,,-1689
-105,2039.0,,-1427
-85,1920.0,,-1224
-59,1721.0,,-1024
-23,1459.0,,-760
32,1192.0,,-381
81,1046.0,,100
106,942.0,,634
108,823.0,,1176
94,716.0,,1693
77,518.0,,2135
63,213.0,,2463
65,-150.0,,2649
89,-621.0,,2678
125,-1120.0,,2573
145,-1533.0,,2313
145,-1822.0,,1884
134,-1963.0,,1295
117,-1904.0,,620
121,-1739.0,,-51
140,-1502.0,,-647
156,-1268.0,,-1138
177,-1075.0,,-1547
194,-1214.0,,-1876
202,-1943.0,,-2105
182,-2781.0,,-2257
134,-3544.0,,-2310
84,-3965.0,,-2302
50,-3592.0,,-2293
28,-2880.0,,-2293
4,-2230.0,,-2367
-18,-1385.0,,-2518
-39,-823.0,,-2742
-60,-912.0,,-2987
-99,-1111.0,,-3192
-139,-1523.0,,-3335
-182,-2066.0,,-3444
-226,-2071.0,,-3568
-272,-1850.0,,-3654
-304,-1676.0,,-3691
-335,-1100.0,,-3651
-373,-393.0,,-3482
-402,26.0,,-3292
-438,385.0,,-3103
-459,434.0,,-2917
-487,-32.0,,-2768
-507,-518.0,,-2649
-528,-938.0,,-2549
-541,-1355.0,,-2473
-555,-1374.0,,-2398
-557,-901.0,,-2304
-545,-257.0,,-2233
-545,433.0,,-2186
-551,969.0,,-2161
-539,1075.0,,-2106
-515,848.0,,-1958
-471,451.0,,-1732
-411,-16.0,,-1472
-347,-368.0,,-1242
-286,-481.0,,-1062
-245,-311.0,,-922
-229,98.0,,-785
-231,626.0,,-671
-238,1160.0,,-622
-254,1562.0,,-599
-250,1748.0,,-625
-231,1711.0,,-655
-198,1428.0,,-675
-164,976.0,,-735
-157,566.0,,-794
-184,291.0,,-783
-222,247.0,,-709
-252,489.0,,-579
-259,825.0,,-397
-231,1149.0,,-225
-194,1382.0,,-37
-152,1375.0,,180
-121,1148.0,,434
-120,839.0,,693
-122,430.0,,947
-124,150.0,,1163
-124,160.0,,1328
-119,267.0,,1483
-118,528.0,,1609
-87,1012.0,,1729
-55,1506.0,,1847
-29,1939.0,,1957
-33,2324.0,,2066
-47,2384.0,,2140
-48,2176.0,,2152
-38,2003.0,,2140
-36,1765.0,,2127
-27,1591.0,,2108
-9,1740.0,,2108
1,2005.0,,2106
4,2278.0,,2121
-5,2618.0,,2164
6,2767.0,,2216
0,2664.0,,2321
8,2612.0,,2436
23,2463.0,,2606
30,2150.0,,2823
47,1993.0,,3022
57,1905.0,,3185
83,1882.0,,3269
101,2206.0,,3322
107,2610.0,,3354
105,2975.0,,3372
116,3431.0,,3400
142,3676.0,,3405
168,3626.0,,3426
178,3476.0,,3499
188,3130.0,,3587
219,2729.0,,3749
259,2580.0,,3962
295,2470.0,,4202
315,2425.0,,4472
330,2522.0,,4696
345,2343.0,,4845
376,1782.0,,4904
399,1063.0,,4818
411,124.0,,4571
425,-796.0,,4103
433,-1345.0,,3340
433,-1774.0,,2336
416,-2067.0,,1204
393,-1997.0,,42
379,-1803.0,,-1038
364,-1575.0,,-2032
351,-1174.0,,-2912
347,-855.0,,-3606
326,-644.0,,-4093
304,-358.0,,-4308
269,-223.0,,-4303
219,-190.0,,-4129
168,22.0,,-3841
112,373.0,,-3477
79,853.0,,-3109
61,1514.0,,-2813
40,2103.0,,-2585
-6,2486.0,,-2402
-54,2687.0,,-2228
-84,2614.0,,-1999
-109,2291.0,,-1708
-153,1886.0,,-1404
-206,1434.0,,-1031
-238,989.0,,-573
-267,641.0,,2
-293,295.0,,670
-336,-27.0,,1365
-373,-268.0,,2011
-424,-506.0,,2535
-472,-744.0,,2889
-494,-989.0,,3041
-529,-1323.0,,2989
-569,-1707.0,,2731
-620,-1977.0,,2301
-680,-2125.0,,1759
-737,-2078.0,,1146
-797,-1759.0,,463
-869,-1286.0,,-228
-941,-748.0,,-839
-993,-200.0,,-1311
-1028,243.0,,-1625
-1079,544.0,,-1807
-1120,786.0,,-1927
-1159,948.0,,-2009
-1194,1041.0,,-2081
-1239,1154.0,,-2146
-1279,1255.0,,-2228
-1294,1339.0,,-2358
-1289,1463.0,,-2533
-1271,1576.0,,-2749
-1270,1602.0,,-2975
-1261,1520.0,,-3206
-1243,1296.0,,-3386
-1229,932.0,,-3473
-1232,470.0,,-3444
-1220,-52.0,,-3302
-1180,-552.0,,-3144
-1128,-929.0,,-3003
-1052,-1169.0,,-2872
-975,-1272.0,,-2782
-919,-1301.0,,-2674
-873,-1311.0,,-2624
-867,-1260.0,,-2693
-856,-1229.0,,-2808
-831,-1229.0,,-2978
-807,-1250.0,,-3153
-785,-1259.0,,-3279
-760,-1227.0,,-3361
-734,-1078.0,,-3352
-727,-899.0,,-3236
-750,-860.0,,-3026
-785,-945.0,,-2754
-809,-1285.0,,-2469
-826,-1900.0,,-2157
-815,-2469.0,,-1847
-789,-2831.0,,-1545
-751,-3053.0,,-1303
-711,-2991.0,,-1170
-689,-2798.0,,-1120
-683,-2739.0,,-1157
-678,-2626.0,,-1216
-671,-2461.0,,-1258
-662,-2419.0,,-1277
-648,-2298.0,,-1240
-631,-2068.0,,-1159
-634,-1902.0,,-1032
-642,-1685.0,,-873
-656,-1375.0,,-730
-674,-1144.0,,-588
-697,-811.0,,-421
-708,-270.0,,-259
-700,220.0,,-119
-692,638.0,,-28
-677,947.0,,3
-671,1018.0,,7
-656,913.0,,11
-636,806.0,,51
-624,662.0,,128
-624,536.0,,256
-632,519.0,,429
-643,483.0,,637
-645,376.0,,878
-657,266.0,,1123
-662,118.0,,1379
-674,-59.0,,1649
-683,-140.0,,1904
-698,-183.0,,2107
-731,-253.0,,2235
-749,-263.0,,2282
-781,-242.0,,2266
-797,-214.0,,2233
-801,-32.0,,2212
-788,245.0,,2214
-755,521.0,,2231
-707,810.0,,2295
-655,1064.0,,2387
-627,1205.0,,2490
-621,1267.0,,2604
-603,1311.0,,2741
-596,1327.0,,2907
-595,1332.0,,3100
-588,1387.0,,3280
-577,1431.0,,3425
-555,1402.0,,3544
-538,1365.0,,3623
-523,1345.0,,3723
-523,1306.0,,3811
-518,1279.0,,3833
-529,1276.0,,3819
-547,1213.0,,3751
-552,1131.0,,3660
-542,1114.0,,3609
-520,1110.0,,3577
-498,1139.0,,3557
-462,1289.0,,3560
-422,1461.0,,3570
-390,1623.0,,3586
-374,1791.0,,3595
-357,1928.0,,3576
-340,2012.0,,3539
-311,2115.0,,3438
-271,2232.0,,3246
-225,2300.0,,2903
-168,2372.0,,2346
-123,2510.0,,1583
-97,2705.0,,679
-96,2887.0,,-231
-114,3089.0,,-1090
-125,3237.0,,-1888
-131,3271.0,,-2607
-107,3235.0,,-3223
-59,3124.0,,-3664
5,2943.0,,-3867
51,2832.0,,-3836
94,2833.0,,-3615
136,2867.0,,-3263
171,2893.0,,-2840
216,2878.0,,-2407
252,2796.0,,-1997
291,2663.0,,-1668
331,2512.0,,-1403
383,2314.0,,-1160
423,2105.0,,-898
438,1870.0,,-643
445,1439.0,,-416
450,743.0,,-189
464,-24.0,,80
471,-734.0,,438
471,-1220.0,,890
461,-1386.0,,1369
441,-1408.0,,1795
434,-1346.0,,2121
431,-1130.0,,2304
430,-866.0,,2352
435,-642.0,,2235
445,-379.0,,1951
443,-108.0,,1521
433,167.0,,991
425,464.0,,403
430,691.0,,-228
453,827.0,,-843
464,1021.0,,-1373
478,1310.0,,-1764
493,1652.0,,-2005
505,2019.0,,-2116
513,2291.0,,-2160
525,2382.0,,-2181
536,2310.0,,-2183
543,2054.0,,-2154
552,1655.0,,-2122
565,1245.0,,-2112
594,848.0,,-2168
612,462.0,,-2312
612,124.0,,-2481
600,-192.0,,-2637
609,-501.0,,-2727
633,-711.0,,-2732
643,-831.0,,-2661
656,-916.0,,-2593
672,-945.0,,-2580
694,-963.0,,-2585
699,-1030.0,,-2638
696,-1056.0,,-2711
704,-982.0,,-2759
713,-806.0,,-2882
732,-483.0,,-3078
741,-64.0,,-3309
745,358.0,,-3553
751,751.0,,-3744
749,1105.0,,-3848
742,1351.0,,-3828
729,1521.0,,-3700
727,1634.0,,-3456
724,1657.0,,-3151
719,1581.0,,-2832
730,1440.0,,-2508
735,1265.0,,-2162
738,1068.0,,-1805
743,938.0,,-1446
743,787.0,,-1152
742,620.0,,-974
749,424.0,,-905
752,160.0,,-895
764,-142.0,,-885
775,-457.0,,-860
798,-764.0,,-798
839,-991.0,,-716
870,-1097.0,,-625
873,-1151.0,,-556
847,-1142.0,,-479
812,-1078.0,,-400
787,-939.0,,-316
767,-756.0,,-213
754,-516.0,,-72
744,-303.0,,38
729,-135.0,,116
714,24.0,,193
683,159.0,,209
629,236.0,,289
561,310.0,,442
508,403.0,,592
485,499.0,,744
465,569.0,,852
431,595.0,,893
405,460.0,,945
385,-300.0,,1040
352,-1497.0,,1149
305,-2853.0,,1257
258,-4249.0,,1351
229,-5113.0,,1427
223,-5398.0,,1542
232,-5588.0,,1714
209,-5423.0,,1894
169,-4744.0,,2063
142,-4083.0,,2240
143,-3366.0,,2415
141,-2454.0,,2553
125,-1729.0,,2652
101,-1198.0,,2745
81,-624.0,,2853
80,-311.0,,3000
50,-181.0,,3198
17,204.0,,3376
-7,773.0,,3507
-20,1435.0,,3648
-11,2158.0,,3796
22,2649.0,,3927
49,2833.0,,4008
60,2807.0,,4033
60,2421.0,,4019
47,1772.0,,3961
34,1134.0,,3901
35,427.0,,3856
52,-309.0,,3838
90,-798.0,,3950
131,-1178.0,,4174
160,-1481.0,,4410
154,-1393.0,,4591
129,-1125.0,,4676
112,-959.0,,4713
94,-754.0,,4737
86,-621.0,,4699
87,-720.0,,4456
106,-771.0,,3882
135,-658.0,,2927
152,-503.0,,1721
165,-174.0,,431
181,358.0,,-826
196,854.0,,-1954
209,1344.0,,-2957
215,1843.0,,-3788
218,2162.0,,-4409
219,2341.0,,-4783
219,2474.0,,-4873
197,2398.0,,-4694
187,2143.0,,-4288
195,1898.0,,-3721
208,1622.0,,-3136
214,1391.0,,-2654
198,1324.0,,-2322
176,1307.0,,-2098
148,1278.0,,-1857
119,1321.0,,-1563
105,1313.0,,-1228
108,1227.0,,-903
113,1169.0,,-586
114,1070.0,,-202
88,967.0,,296
44,1012.0,,908
4,1066.0,,1580
-35,1096.0,,2206
-69,1269.0,,2697
-91,1494.0,,2966
-111,1690.0,,2984
-132,1972.0,,2736
-163,2225.0,,2261
-189,2348.0,,1661
-230,2523.0,,968
-277,2727.0,,224
-319,2841.0,,-574
-358,2972.0,,-1357
-357,3124.0,,-2026
-349,3185.0,,-2482
-349,3252.0,,-2688
-349,3344.0,,-2713
-358,3450.0,,-2656
-374,3648.0,,-2595
-395,3890.0,,-2551
-417,4022.0,,-2525
-447,4038.0,,-2515
-455,3927.0,,-2533
-457,3635.0,,-2576
-473,3280.0,,-2640
-468,2887.0,,-2680
-462,2195.0,,-2698
-445,1183.0,,-2692
-448,62.0,,-2599
-465,-1063.0,,-2379
-473,-1957.0,,-2032
-485,-2429.0,,-1598
-486,-2644.0,,-1219
-499,-2697.0,,-967
-501,-2441.0,,-929
-487,-2041.0,,-1109
-470,-1663.0,,-1389
-444,-1228.0,,-1827
-428,-750.0,,-2377
-425,-309.0,,-3006
-445,81.0,,-3731
-477,400.0,,-4402
-505,626.0,,-4904
-521,912.0,,-5212
-519,1321.0,,-5283
-525,1812.0,,-5128
-521,2347.0,,-4850
-514,2822.0,,-4457
-488,3127.0,,-4011
-466,3268.0,,-3582
-446,3186.0,,-3162
-403,2807.0,,-2745
-344,2286.0,,-2371
-267,1695.0,,-2084
-200,994.0,,-1871
-128,255.0,,-1770
-65,-415.0,,-1682
-30,-1027.0,,-1521
1,-1482.0,,-1292
42,-1704.0,,-972
85,-1796.0,,-644
126,-1821.0,,-356
154,-1789.0,,-90
173,-1734.0,,154
184,-1673.0,,331
188,-1553.0,,440
189,-1361.0,,460
197,-1101.0,,378
218,-764.0,,170
249,-356.0,,-115
268,81.0,,-424
298,581.0,,-683
341,1102.0,,-769
357,1576.0,,-720
362,1995.0,,-562
365,2283.0,,-352
382,2380.0,,-104
425,2309.0,,175
482,2101.0,,531
542,1770.0,,899
590,1393.0,,1230
627,998.0,,1453
659,552.0,,1557
687,112.0,,1596
717,-272.0,,1545
742,-601.0,,1537
771,-872.0,,1515
800,-1059.0,,1549
829,-1192.0,,1681
858,-1314.0,,1851
884,-1413.0,,2065
903,-1506.0,,2301
906,-1583.0,,2588
890,-1573.0,,2907
879,-1488.0,,3242
878,-1546.0,,3556
872,-1756.0,,3731
864,-1905.0,,3726
846,-1968.0,,3697
839,-1875.0,,3609
832,-1532.0,,3537
815,-1234.0,,3518
766,-1033.0,,3454
711,-671.0,,3404
660,-329.0,,3388
612,-175.0,,3441
593,-6.0,,3559
599,190.0,,3755
620,214.0,,4009
662,112.0,,4274
680,-46.0,,4500
675,-344.0,,4632
652,-668.0,,4644
625,-875.0,,4602
607,-1064.0,,4577
606,-1300.0,,4550
627,-1604.0,,4502
657,-1977.0,,4301
681,-2311.0,,3879
683,-2661.0,,3256
676,-2992.0,,2442
637,-3135.0,,1513
588,-3100.0,,566
539,-2998.0,,-395
504,-2772.0,,-1331
483,-2385.0,,-2225
477,-1913.0,,-3085
478,-1355.0,,-3773
481,-705.0,,-4222
479,-76.0,,-4399
485,424.0,,-4311
507,838.0,,-4048
538,1151.0,,-3703
560,1332.0,,-3324
563,1421.0,,-2892
604,1504.0,,-2424
651,1511.0,,-1936
713,1405.0,,-1439
772,1206.0,,-974
812,985.0,,-577
857,727.0,,-212
881,524.0,,129
894,342.0,,476
903,172.0,,895
906,3.0,,1363
913,-209.0,,1820
927,-373.0,,2202
950,-572.0,,2455
969,-667.0,,2545
982,-726.0,,2505
982,-748.0,,2364
938,-737.0,,2094
867,-675.0,,1660
811,-519.0,,1078
784,-309.0,,387
775,-31.0,,-357
769,274.0,,-1055
748,540.0,,-1644
725,775.0,,-2117
687,943.0,,-2448
638,1065.0,,-2666
578,1214.0,,-2803
524,1328.0,,-2843
478,1419.0,,-2809
467,1504.0,,-2715
484,1579.0,,-2557
511,1544.0,,-2385
541,1550.0,,-2248
554,1550.0,,-2143
533,1500.0,,-2044
488,1461.0,,-1902
448,1424.0,,-1721
400,1323.0,,-1526
385,1190.0,,-1331
392,1106.0,,-1145
409,1064.0,,-972
417,1094.0,,-800
408,1202.0,,-685
386,1327.0,,-693
339,1403.0,,-865
256,1495.0,,-1207
142,1536.0,,-1679
54,1616.0,,-2267
21,1680.0,,-2927
37,1743.0,,-3597
71,1807.0,,-4201
89,1895.0,,-4679
82,1982.0,,-4981
24,2066.0,,-5118
-64,2239.0,,-5096
-134,2390.0,,-4886
-182,2539.0,,-4521
-173,2649.0,,-4020
-128,2702.0,,-3472
-82,2720.0,,-2967
-24,2729.0,,-2514
9,2711.0,,-2109
-4,2634.0,,-1737
-68,2530.0,,-1395
-191,2416.0,,-1106
-297,2262.0,,-880
-347,2112.0,,-659
-345,1963.0,,-438
-322,1832.0,,-219
-304,1697.0,,-14
-293,1567.0,,145
-306,1312.0,,276
-351,795.0,,377
-419,148.0,,416
-497,-544.0,,369
-583,-1193.0,,221
-663,-1726.0,,-5
-675,-2117.0,,-250
-644,-2398.0,,-497
-618,-2505.0,,-702
-603,-2374.0,,-829
-599,-2065.0,,-883
-603,-1634.0,,-835
-628,-1079.0,,-669
-667,-486.0,,-413
-698,31.0,,-49
-696,420.0,,393
-690,649.0,,863
-669,801.0,,1300
-653,927.0,,1652
-636,993.0,,1896
-621,1020.0,,2031
-642,1052.0,,2074
-689,1043.0,,2044
-727,1015.0,,1931
-738,1044.0,,1743
-743,1068.0,,1570
-731,1037.0,,1461
-726,923.0,,1488
-707,707.0,,1633
-702,359.0,,1854
-693,-93.0,,2104
-703,-581.0,,2361
-683,-1059.0,,2693
-698,-1492.0,,3039
-720,-1830.0,,3345
-742,-2049.0,,3598
-728,-2118.0,,3762
-686,-2044.0,,3824
-639,-1837.0,,3863
-625,-1507.0,,3812
-619,-1086.0,,3700
-635,-663.0,,3603
-660,-307.0,,3501
-703,-25.0,,3446
-756,175.0,,3411
-781,293.0,,3454
-751,351.0,,3563
-672,379.0,,3778
-708,357.0,,4104
-573,345.0,,4461
-667,364.0,,4817
-626,391.0,,5105
-737,427.0,,5297
-808,466.0,,5386
-726,474.0,,5385
-746,425.0,,5228
-626,285.0,,4910
-625,39.0,,4435
-510,-273.0,,3727
-520,-605.0,,2742
-516,-953.0,,1574
-570,-1297.0,,349
-591,-1591.0,,-821
-618,-1798.0,,-1814
-557,-1893.0,,-2681
-445,-1880.0,,-3465
-301,-1764.0,,-4089
-238,-1585.0,,-4470
-279,-1346.0,,-4572
-287,-1106.0,,-4406
-326,-912.0,,-4074
-301,-793.0,,-3682
-258,-756.0,,-3241
-122,-864.0,,-2785
-18,-1200.0,,-2352
56,-1771.0,,-1926
98,-2524.0,,-1496
47,-3274.0,,-1057
6,-3847.0,,-577
-27,-4209.0,,-91
-36,-4371.0,,336
25,-4332.0,,730
111,-4105.0,,1176
216,-3703.0,,1672
258,-3169.0,,2165
259,-2606.0,,2553
210,-2069.0,,2736
162,-1571.0,,2731
90,-1237.0,,2560
16,-1095.0,,2246
37,-1044.0,,1796
100,-992.0,,1225
167,-940.0,,529
217,-878.0,,-201
229,-770.0,,-911
213,-657.0,,-1588
198,-492.0,,-2160
165,-279.0,,-2570
115,-94.0,,-2818
118,7.0,,-2905
139,-3.0,,-2909
176,-114.0,,-2890
224,-302.0,,-2839
227,-553.0,,-2724
251,-861.0,,-2540
240,-1105.0,,-2336
247,-1244.0,,-2150
219,-1297.0,,-2022
123,-1211.0,,-1884
126,-933.0,,-1697
145,-563.0,,-1464
156,-163.0,,-1226
164,251.0,,-975
166,660.0,,-742
210,1033.0,,-521
227,1242.0,,-325
182,1270.0,,-260
114,1170.0,,-408
37,1022.0,,-725
57,834.0,,-1157
126,586.0,,-1737
208,321.0,,-2361
292,90.0,,-3095
276,-53.0,,-3914
188,-87.0,,-4607
125,-53.0,,-5116
112,35.0,,-5433
100,175.0,,-5534
152,344.0,,-5473
227,503.0,,-5274
335,650.0,,-4842
418,771.0,,-4267
415,862.0,,-3667
287,945.0,,-3052
147,1013.0,,-2469
139,1062.0,,-1947
160,1101.0,,-1449
214,1193.0,,-1038
255,1318.0,,-759
317,1435.0,,-534
369,1587.0,,-323
311,1744.0,,-127
166,1823.0,,56
48,1832.0,,199
75,1822.0,,244
132,1773.0,,267
123,1670.0,,301
109,1563.0,,273
40,1404.0,,193
39,1203.0,,46
95,1076.0,,-153
47,1003.0,,-323
-56,962.0,,-424
-56,1045.0,,-516
-63,1231.0,,-587
-104,1477.0,,-630
-37,1795.0,,-609
-77,2126.0,,-480
-158,2463.0,,-300
-216,2799.0,,-85
-176,3064.0,,147
-130,3256.0,,413
-147,3414.0,,708
-219,3473.0,,988
-432,3453.0,,1206
-377,3391.0,,1368
-257,3239.0,,1461
-217,3003.0,,1531
-222,2766.0,,1602
-329,2546.0,,1630
-363,2275.0,,1623
-389,1941.0,,1650
-432,1497.0,,1726
-423,940.0,,1858
-387,286.0,,2024
-260,-424.0,,2191
-209,-1084.0,,2365
-235,-1650.0,,2581
-318,-2113.0,,2833
-507,-2466.0,,3075
-479,-2641.0,,3346
-439,-2590.0,,3570
-441,-2358.0,,3745
-476,-1988.0,,3893
-467,-1476.0,,3935
-329,-909.0,,3817
-247,-365.0,,3648
-354,145.0,,3430
-524,583.0,,3230
-556,905.0,,3170
-498,1065.0,,3144
-406,1113.0,,3119
-408,1076.0,,3129
-550,963.0,,3217
-550,799.0,,3385
-453,621.0,,3707
-432,478.0,,3988
-377,344.0,,4141
-497,192.0,,4207
-588,45.0,,4212
-526,-84.0,,4178
-500,-243.0,,4082
-523,-439.0,,3855
-539,-661.0,,3404
-520,-923.0,,2865
-458,-1206.0,,2219
-524,-1468.0,,1395
-683,-1679.0,,478
-674,-1807.0,,-429
-558,-1838.0,,-1281
-444,-1756.0,,-1967
-503,-1557.0,,-2524
-607,-1250.0,,-3074
-676,-871.0,,-3521
-625,-471.0,,-3767
-515,-49.0,,-3769
-508,333.0,,-3587
-569,624.0,,-3310
-676,813.0,,-3055
-586,902.0,,-2807
-446,890.0,,-2450
-528,778.0,,-2033
-633,602.0,,-1631
-696,393.0,,-1231
-646,190.0,,-846
-702,5.0,,-460
-786,-132.0,,-41
-728,-233.0,,334
-700,-311.0,,644
-632,-365.0,,949
-570,-402.0,,1269
-649,-448.0,,1536
-769,-528.0,,1705
-720,-645.0,,1710
-681,-800.0,,1554
-682,-974.0,,1350
-775,-1163.0,,1117
-771,-1344.0,,797
-706,-1498.0,,368
-577,-1600.0,,-161
-468,-1651.0,,-717
-510,-1642.0,,-1214
-554,-1702.0,,-1631
-678,-1966.0,,-2005
-767,-2327.0,,-2317
-729,-2760.0,,-2503
-540,-3180.0,,-2596
-459,-3491.0,,-2599
-476,-3747.0,,-2551
-584,-3994.0,,-2480
-617,-4089.0,,-2350
-530,-3977.0,,-2146
-580,-3724.0,,-1930
-653,-3346.0,,-1762
-590,-2856.0,,-1651
-517,-2383.0,,-1554
-480,-1955.0,,-1475
-613,-1575.0,,-1372
-643,-1337.0,,-1283
-455,-1177.0,,-1282
-387,-1086.0,,-1288
-402,-1142.0,,-1297
-581,-1274.0,,-1375
-667,-1328.0,,-1597
-533,-1369.0,,-1888
-400,-1387.0,,-2288
-356,-1318.0,,-2722
-448,-1203.0,,-3096
-550,-1101.0,,-3580
-506,-954.0,,-4117
-383,-746.0,,-4543
-295,-602.0,,-4836
-332,-531.0,,-4953
-431,-524.0,,-4888
-441,-586.0,,-4777
-425,-673.0,,-4567
-309,-797.0,,-4150
-143,-950.0,,-3607
-218,-1006.0,,-3019
-283,-969.0,,-2406
-292,-870.0,,-1851
-295,-675.0,,-1377
-247,-328.0,,-881
-262,78.0,,-494
-215,479.0,,-280
-37,899.0,,-135
31,1259.0,,-53
-113,1472.0,,-4
-306,1533.0,,-10
-376,1469.0,,-80
-126,1253.0,,-236
-86,916.0,,-380
-197,500.0,,-412
-25,67.0,,-446
-173,-310.0,,-534
-122,-606.0,,-649
79,-792.0,,-815
-69,-834.0,,-915
-107,-789.0,,-863
-58,-685.0,,-799
7,-487.0,,-748
151,-207.0,,-671
178,85.0,,-525
96,327.0,,-297
110,513.0,,57
98,664.0,,433
150,776.0,,754
-24,864.0,,1103
-4,933.0,,1417
209,1014.0,,1633
332,1103.0,,1763
361,1210.0,,1801
217,1344.0,,1729
138,1493.0,,1656
-25,1653.0,,1575
40,1772.0,,1425
204,1835.0,,1271
265,1840.0,,1175
173,1796.0,,1214
143,1711.0,,1392
347,1608.0,,1658
385,1452.0,,1937
323,1263.0,,2225
284,1098.0,,2556
123,984.0,,2865
216,943.0,,3117
346,945.0,,3300
342,994.0,,3415
394,1114.0,,3477
396,1304.0,,3525
440,1547.0,,3478
380,1798.0,,3340
328,2053.0,,3241
340,2322.0,,3234
508,2570.0,,3316
550,2747.0,,3434
218,2897.0,,3521
181,3009.0,,3519
387,3064.0,,3552
462,3063.0,,3639
627,2998.0,,3690
569,2869.0,,3690
206,2680.0,,3577
137,2467.0,,3345
433,2230.0,,3139
520,1971.0,,2989
523,1690.0,,2807
308,1396.0,,2623
142,1115.0,,2427
293,808.0,,2185
531,440.0,,1917
596,24.0,,1588
294,-388.0,,1079
417,-781.0,,454
312,-1157.0,,-162
243,-1455.0,,-789
317,-1690.0,,-1413
182,-1836.0,,-2057
338,-1868.0,,-2689
429,-1788.0,,-3195
165,-1611.0,,-3429
176,-1355.0,,-3463
211,-1026.0,,-3361
247,-679.0,,-3124
600,-341.0,,-2786
282,-39.0,,-2330
1,209.0,,-1763
47,397.0,,-1194
63,515.0,,-729
364,538.0,,-315
351,508.0,,35
158,465.0,,297
218,377.0,,476
149,283.0,,569
166,188.0,,606
340,115.0,,675
319,46.0,,794
-100,11.0,,860
-67,-18.0,,865
47,-43.0,,838
-76,-86.0,,811
220,-131.0,,796
235,-196.0,,737
-1,-287.0,,561
44,-383.0,,248
-4,-503.0,,-118
-74,-604.0,,-523
121,-683.0,,-943
161,-712.0,,-1364
-42,-717.0,,-1777
-215,-628.0,,-2138
-70,-513.0,,-2384
-48,-330.0,,-2521
-16,-165.0,,-2563
272,75.0,,-2496
384,227.0,,-2337
216,475.0,,-2069
12,572.0,,-1762
-38,632.0,,-1466
90,563.0,,-1249
389,555.0,,-1117
77,569.0,,-1018
-115,257.0,,-994
-91,372.0,,-1033
-121,104.0,,-1157
351,-17.0,,-1390
478,-272.0,,-1706
296,-607.0,,-2056
70,-858.0,,-2417
-80,-1243.0,,-2771
-62,-1348.0,,-3066
16,-1641.0,,-3366
-81,-1846.0,,-3662
21,-2047.0,,-3894
354,-2211.0,,-4069
241,-2311.0,,-4146
7,-2380.0,,-4091
26,-2426.0,,-3976
-63,-2448.0,,-3836
-88,-2447.0,,-3628
127,-2466.0,,-3365
40,-2481.0,,-3066
-115,-2621.0,,-2688
110,-2654.0,,-2281
151,-2831.0,,-1909
202,-2980.0,,-1538
324,-3014.0,,-1209
90,-3062.0,,-954
-185,-2998.0,,-721
-353,-2925.0,,-482
-280,-2640.0,,-305
-111,-2408.0,,-180
269,-1997.0,,-101
335,-1535.0,,-123
183,-1053.0,,-188
180,-607.0,,-247
-41,-207.0,,-331
-207,165.0,,-456
-134,352.0,,-609
-267,486.0,,-783
-270,422.0,,-915
-153,287.0,,-977
-35,77.0,,-952
285,-177.0,,-913
275,-479.0,,-829
185,-696.0,,-654
-46,-883.0,,-452
-429,-1008.0,,-203
-557,-1022.0,,63
