a0003,a0004,a0005,a0006
-89,-79.0,,341.0
-108,-49.0,,-238.0
-148,-42.0,,-1207.0
-175,-81.0,,-1678.0
-79,-74.0,,-1397.0
114,-61.0,,-1115.0
329,-75.0,,-1229.0
606,-80.0,,-1147.0
986,-76.0,,-331.0
1297,-77.0,,859.0
1305,-71.0,,1662.0
1081,-73.0,,1868.0
979,-91.0,,1769.0
1312,-85.0,,1568.0
1879,-86.0,,1217.0
2099,-100.0,,704.0
1872,-88.0,,321.0
1707,-77.0,,205.0
1874,-71.0,,53.0
2009,-73.0,,-252.0
1882,-85.0,,-383.0
1703,-76.0,,-203.0
1640,-76.0,,-79.0
1577,-91.0,,-280.0
1446,-76.0,,-735.0
1470,-52.0,,-1369.0
1634,-59.0,,-2055.0
1747,-71.0,,-2472.0
1765,-81.0,,-2444.0
1647,-92.0,,-2176.0
1536,-93.0,,-1908.0
1612,-100.0,,-1597.0
1735,-106.0,,-1104.0
1801,-95.0,,-467.0
1932,-86.0,,102.0
2134,-86.0,,408.0
2267,-101.0,,516.0
2315,-115.0,,532.0
2409,-113.0,,405.0
2590,-113.0,,232.0
2715,-120.0,,239.0
2687,-121.0,,454.0
2653,-120.0,,679.0
2735,-126.0,,755.0
2838,-149.0,,702.0
2861,-162.0,,631.0
2764,-150.0,,600.0
2660,-150.0,,499.0
2636,-146.0,,179.0
2536,-137.0,,-354.0
2327,-152.0,,-922.0
2212,-149.0,,-1329.0
2235,-139.0,,-1516.0
2195,-166.0,,-1495.0
2001,-180.0,,-1304.0
1800,-171.0,,-1056.0
1748,-152.0,,-777.0
1751,-134.0,,-485.0
1629,-137.0,,-268.0
1428,-141.0,,-95.0
1231,-155.0,,46.0
1050,-165.0,,94.0
930,-154.0,,18.0
816,-152.0,,-135.0
724,-143.0,,-147.0
756,-142.0,,106.0
776,-157.0,,454.0
664,-154.0,,698.0
554,-145.0,,786.0
543,-147.0,,765.0
514,-155.0,,709.0
412,-156.0,,607.0
390,-157.0,,398.0
460,-168.0,,107.0
475,-174.0,,-223.0
436,-175.0,,-574.0
378,-173.0,,-857.0
265,-142.0,,-977.0
106,-110.0,,-923.0
-62,-114.0,,-778.0
-214,-132.0,,-671.0
-311,-128.0,,-633.0
-320,-100.0,,-629.0
-351,-97.0,,-622.0
-521,-112.0,,-554.0
-721,-108.0,,-482.0
-834,-121.0,,-509.0
-899,-141.0,,-580.0
-1017,-129.0,,-584.0
-1214,-123.0,,-477.0
-1407,-134.0,,-258.0
-1546,-136.0,,35.0
-1615,-120.0,,666.0
-1652,-107.0,,2046.0
-1755,-113.0,,3542.0
-1906,-123.0,,3809.0
-2022,-143.0,,2958.0
-2160,-149.0,,2500.0
-2405,-122.0,,2742.0
-2629,-128.0,,2539.0
-2686,-158.0,,1618.0
-2685,-155.0,,864.0
-2775,-147.0,,791.0
-2952,-140.0,,1196.0
-3171,-136.0,,1750.0
-3355,-148.0,,2055.0
-3471,-135.0,,1991.0
-3619,-111.0,,1994.0
-3801,-114.0,,2061.0
-3906,-127.0,,1655.0
-3989,-144.0,,1004.0
-4130,-146.0,,933.0
-4231,-134.0,,1446.0
-4191,-138.0,,1790.0
-4063,-139.0,,1853.0
-3878,-133.0,,2214.0
-3563,-149.0,,3017.0
-3175,-154.0,,3810.0
-2881,-128.0,,4192.0
-2757,-122.0,,4108.0
-2658,-149.0,,3697.0
-2467,-167.0,,3243.0
-2265,-162.0,,2985.0
-1959,-145.0,,2760.0
-1386,-138.0,,2343.0
-711,-134.0,,1868.0
-234,-124.0,,1627.0
14,-127.0,,1622.0
265,-140.0,,1541.0
618,-157.0,,1322.0
948,-155.0,,1212.0
1200,-139.0,,1188.0
1465,-137.0,,800.0
1792,-134.0,,47.0
2098,-128.0,,-418.0
2369,-140.0,,-360.0
2715,-154.0,,-155.0
3094,-144.0,,-66.0
3285,-139.0,,-1.0
3186,-156.0,,174.0
2980,-162.0,,501.0
2872,-145.0,,899.0
2841,-131.0,,1033.0
2849,-135.0,,781.0
2911,-130.0,,436.0
2975,-121.0,,162.0
2960,-120.0,,-107.0
2865,-122.0,,-385.0
2744,-127.0,,-587.0
2612,-123.0,,-647.0
2468,-117.0,,-610.0
2330,-108.0,,-643.0
2130,-112.0,,-882.0
1819,-125.0,,-1182.0
1558,-118.0,,-1367.0
1499,-120.0,,-1531.0
1610,-121.0,,-1898.0
1679,-107.0,,-2471.0
1536,-114.0,,-2911.0
1296,-117.0,,-2995.0
1078,-101.0,,-2913.0
820,-103.0,,-2918.0
538,-100.0,,-2965.0
368,-91.0,,-2902.0
350,-116.0,,-2774.0
322,-124.0,,-2716.0
123,-107.0,,-2802.0
-61,-95.0,,-2986.0
11,-69.0,,-3107.0
160,-75.0,,-3103.0
101,-108.0,,-3188.0
-121,-121.0,,-3542.0
-256,-129.0,,-3877.0
-292,-114.0,,-3892.0
-354,-97.0,,-3803.0
-355,-115.0,,-3916.0
-236,-118.0,,-4141.0
-128,-98.0,,-4342.0
-154,-83.0,,-4577.0
-264,-91.0,,-4818.0
-251,-116.0,,-5028.0
-73,-102.0,,-5287.0
69,-78.0,,-5554.0
82,-96.0,,-5681.0
50,-114.0,,-5674.0
35,-120.0,,-5643.0
25,-117.0,,-5514.0
42,-104.0,,-5229.0
162,-103.0,,-4981.0
364,-108.0,,-4908.0
522,-112.0,,-4871.0
559,-114.0,,-4743.0
503,-110.0,,-4637.0
445,-128.0,,-4701.0
446,-147.0,,-4907.0
470,-132.0,,-5111.0
488,-123.0,,-5176.0
511,-125.0,,-5048.0
566,-128.0,,-4673.0
691,-125.0,,-3882.0
864,-123.0,,-2522.0
1025,-116.0,,-815.0
1135,-107.0,,549.0
1163,-129.0,,1067.0
1110,-132.0,,1026.0
1043,-109.0,,1083.0
1083,-114.0,,1348.0
1248,-130.0,,1132.0
1414,-142.0,,60.0
1477,-131.0,,-1003.0
1470,-112.0,,-1135.0
1467,-114.0,,-654.0
1471,-99.0,,-447.0
1463,-93.0,,-628.0
1424,-113.0,,-639.0
1351,-104.0,,-269.0
1257,-95.0,,56.0
1153,-110.0,,-156.0
1086,-113.0,,-759.0
1068,-119.0,,-1170.0
1054,-127.0,,-1277.0
1040,-123.0,,-1488.0
1071,-127.0,,-1878.0
1114,-138.0,,-2036.0
1131,-141.0,,-1647.0
1180,-133.0,,-887.0
1261,-137.0,,-165.0
1326,-148.0,,397.0
1322,-129.0,,803.0
1300,-110.0,,980.0
1398,-114.0,,1004.0
1608,-118.0,,923.0
1887,-112.0,,573.0
2145,-103.0,,-121.0
2231,-103.0,,-873.0
2170,-95.0,,-1281.0
2146,-89.0,,-1379.0
2198,-109.0,,-1483.0
2285,-119.0,,-1594.0
2429,-122.0,,-1514.0
2597,-121.0,,-1278.0
2700,-104.0,,-1185.0
2704,-119.0,,-1337.0
2696,-124.0,,-1514.0
2715,-92.0,,-1647.0
2745,-87.0,,-1839.0
2732,-98.0,,-2109.0
2629,-103.0,,-2367.0
2539,-111.0,,-2420.0
2557,-118.0,,-2208.0
2657,-122.0,,-1848.0
2716,-122.0,,-1371.0
2666,-108.0,,-851.0
2570,-97.0,,-401.0
2486,-114.0,,-4.0
2411,-128.0,,337.0
2325,-117.0,,544.0
2245,-117.0,,535.0
2187,-132.0,,310.0
2128,-140.0,,13.0
2068,-141.0,,-241.0
2023,-149.0,,-417.0
2005,-141.0,,-480.0
2034,-126.0,,-492.0
2007,-144.0,,-485.0
1857,-155.0,,-443.0
1726,-135.0,,-424.0
1688,-127.0,,-461.0
1638,-131.0,,-553.0
1522,-130.0,,-674.0
1443,-133.0,,-796.0
1439,-126.0,,-966.0
1427,-127.0,,-1185.0
1361,-137.0,,-1392.0
1292,-142.0,,-1546.0
1274,-166.0,,-1567.0
1283,-153.0,,-1457.0
1208,-112.0,,-1326.0
990,-123.0,,-1184.0
798,-142.0,,-983.0
770,-127.0,,-713.0
771,-113.0,,-456.0
692,-115.0,,-300.0
652,-115.0,,-222.0
714,-113.0,,-222.0
727,-121.0,,-273.0
563,-146.0,,-291.0
342,-149.0,,-315.0
244,-121.0,,-400.0
244,-130.0,,-445.0
212,-150.0,,-410.0
128,-140.0,,-388.0
81,-133.0,,-388.0
117,-127.0,,-372.0
139,-123.0,,-361.0
30,-131.0,,-407.0
-144,-148.0,,-514.0
-242,-138.0,,-648.0
-320,-117.0,,-822.0
-471,-133.0,,-1020.0
-579,-134.0,,-1155.0
-561,-126.0,,-1192.0
-543,-152.0,,-1125.0
-630,-148.0,,-796.0
-800,-131.0,,-54.0
-982,-135.0,,797.0
-1140,-113.0,,1257.0
-1293,-109.0,,1346.0
-1444,-142.0,,1457.0
-1570,-128.0,,1676.0
-1685,-119.0,,1751.0
-1803,-157.0,,1535.0
-1900,-169.0,,1218.0
-1973,-147.0,,1172.0
-2062,-128.0,,1493.0
-2250,-125.0,,1810.0
-2461,-131.0,,1835.0
-2532,-125.0,,1801.0
-2543,-120.0,,1948.0
-2632,-123.0,,2093.0
-2698,-126.0,,2016.0
-2659,-125.0,,1794.0
-2688,-114.0,,1568.0
-2869,-108.0,,1398.0
-3075,-130.0,,1319.0
-3171,-154.0,,1314.0
-3221,-147.0,,1321.0
-3329,-143.0,,1304.0
-3445,-144.0,,1387.0
-3570,-130.0,,1706.0
-3657,-133.0,,2060.0
-3739,-143.0,,2133.0
-3903,-134.0,,2033.0
-4057,-133.0,,2058.0
-4135,-142.0,,2095.0
-4162,-140.0,,1902.0
-4141,-128.0,,1545.0
-3937,-130.0,,1219.0
-3558,-134.0,,1028.0
-3256,-134.0,,930.0
-3150,-150.0,,831.0
-3122,-155.0,,735.0
-2991,-140.0,,612.0
-2763,-125.0,,411.0
-2509,-116.0,,296.0
-2077,-126.0,,277.0
-1463,-132.0,,130.0
-1017,-123.0,,-113.0
-860,-125.0,,-272.0
-668,-130.0,,-341.0
-256,-146.0,,-398.0
176,-162.0,,-492.0
495,-141.0,,-606.0
833,-142.0,,-645.0
1200,-170.0,,-578.0
1393,-160.0,,-551.0
1501,-150.0,,-610.0
1785,-153.0,,-635.0
2166,-142.0,,-644.0
2335,-132.0,,-726.0
2206,-129.0,,-831.0
2099,-128.0,,-942.0
2192,-135.0,,-1127.0
2245,-147.0,,-1344.0
2214,-158.0,,-1484.0
2291,-174.0,,-1545.0
2393,-171.0,,-1608.0
2299,-142.0,,-1703.0
2071,-143.0,,-1771.0
1966,-154.0,,-1791.0
2023,-136.0,,-1825.0
2011,-136.0,,-1918.0
1836,-142.0,,-2052.0
1605,-127.0,,-2178.0
1374,-137.0,,-2279.0
1130,-146.0,,-2361.0
954,-128.0,,-2464.0
1000,-111.0,,-2602.0
1138,-94.0,,-2687.0
1113,-97.0,,-2676.0
924,-116.0,,-2663.0
739,-114.0,,-2720.0
617,-110.0,,-2814.0
467,-117.0,,-2910.0
298,-127.0,,-3024.0
187,-137.0,,-3212.0
89,-136.0,,-3448.0
-71,-147.0,,-3632.0
-204,-162.0,,-3739.0
-160,-158.0,,-3773.0
-62,-153.0,,-3765.0
-122,-144.0,,-3761.0
-297,-135.0,,-3761.0
-465,-134.0,,-3796.0
-620,-142.0,,-3860.0
-755,-153.0,,-3903.0
-805,-140.0,,-3961.0
-779,-136.0,,-4042.0
-791,-149.0,,-4102.0
-843,-127.0,,-4170.0
-843,-109.0,,-4256.0
-822,-130.0,,-4322.0
-837,-137.0,,-4382.0
-883,-135.0,,-4417.0
-889,-143.0,,-4402.0
-793,-134.0,,-4374.0
-723,-145.0,,-4372.0
-760,-171.0,,-4407.0
-740,-162.0,,-4426.0
-561,-158.0,,-4431.0
-352,-174.0,,-4485.0
-249,-178.0,,-4532.0
-200,-178.0,,-4433.0
-154,-155.0,,-4104.0
-144,-119.0,,-3566.0
-156,-127.0,,-2929.0
-119,-144.0,,-2466.0
-35,-127.0,,-2355.0
0,-117.0,,-2390.0
-2,-124.0,,-2334.0
17,-117.0,,-2207.0
44,-124.0,,-2149.0
89,-143.0,,-2186.0
120,-126.0,,-2093.0
119,-114.0,,-1703.0
106,-128.0,,-1279.0
31,-115.0,,-1131.0
-42,-117.0,,-1027.0
-10,-131.0,,-577.0
89,-111.0,,38.0
195,-109.0,,336.0
238,-121.0,,315.0
202,-127.0,,311.0
195,-132.0,,398.0
226,-124.0,,448.0
242,-133.0,,426.0
244,-127.0,,404.0
191,-98.0,,373.0
145,-105.0,,329.0
193,-120.0,,410.0
260,-114.0,,698.0
312,-112.0,,1011.0
392,-116.0,,1122.0
533,-94.0,,1119.0
684,-91.0,,1150.0
726,-131.0,,1099.0
674,-126.0,,831.0
641,-116.0,,480.0
674,-135.0,,257.0
746,-116.0,,199.0
843,-95.0,,136.0
1039,-101.0,,-49.0
1247,-98.0,,-189.0
1297,-90.0,,-221.0
1293,-94.0,,-221.0
1343,-101.0,,-164.0
1388,-106.0,,-142.0
1417,-109.0,,-217.0
1501,-107.0,,-363.0
1623,-94.0,,-529.0
1688,-85.0,,-604.0
1762,-95.0,,-653.0
1957,-94.0,,-783.0
2137,-76.0,,-899.0
2202,-86.0,,-937.0
2176,-118.0,,-930.0
2058,-117.0,,-913.0
1934,-101.0,,-896.0
1908,-104.0,,-867.0
1966,-93.0,,-826.0
2053,-76.0,,-813.0
2094,-84.0,,-865.0
2036,-73.0,,-946.0
1969,-62.0,,-1012.0
1946,-91.0,,-1030.0
1847,-114.0,,-979.0
1694,-114.0,,-914.0
1593,-103.0,,-879.0
1512,-101.0,,-900.0
1433,-113.0,,-949.0
1317,-99.0,,-939.0
1193,-88.0,,-874.0
1222,-93.0,,-848.0
1307,-86.0,,-864.0
1242,-66.0,,-849.0
1101,-70.0,,-800.0
1026,-96.0,,-755.0
981,-76.0,,-757.0
857,-69.0,,-783.0
706,-106.0,,-759.0
654,-106.0,,-691.0
677,-110.0,,-627.0
687,-121.0,,-562.0
633,-99.0,,-500.0
555,-83.0,,-459.0
527,-82.0,,-420.0
463,-92.0,,-363.0
297,-97.0,,-342.0
156,-83.0,,-384.0
69,-60.0,,-426.0
-39,-54.0,,-400.0
-160,-61.0,,-322.0
-238,-67.0,,-258.0
-277,-85.0,,-228.0
-351,-95.0,,-223.0
-456,-90.0,,-208.0
-533,-97.0,,-167.0
-622,-104.0,,-137.0
-748,-98.0,,-122.0
-845,-78.0,,-99.0
-896,-63.0,,-78.0
-921,-58.0,,-76.0
-926,-63.0,,-78.0
-969,-84.0,,34.0
-1083,-93.0,,416.0
-1180,-91.0,,870.0
-1197,-99.0,,1013.0
-1223,-97.0,,878.0
-1296,-87.0,,786.0
-1347,-91.0,,882.0
-1384,-98.0,,899.0
-1442,-84.0,,671.0
-1509,-62.0,,699.0
-1557,-69.0,,1178.0
-1585,-78.0,,1418.0
-1623,-73.0,,1276.0
-1679,-82.0,,1426.0
-1761,-83.0,,1841.0
-1866,-76.0,,1999.0
-1933,-84.0,,1993.0
-1942,-78.0,,2093.0
-1974,-67.0,,2098.0
-2015,-68.0,,1911.0
-2039,-64.0,,1810.0
-2106,-61.0,,1924.0
-2190,-70.0,,2132.0
-2222,-87.0,,2143.0
-2240,-94.0,,1952.0
-2323,-77.0,,2049.0
-2467,-66.0,,2433.0
-2609,-58.0,,2508.0
-2697,-47.0,,2341.0
-2745,-56.0,,2454.0
-2787,-66.0,,2645.0
-2796,-59.0,,2467.0
-2832,-66.0,,2136.0
-2954,-82.0,,2081.0
-3110,-82.0,,2155.0
-3241,-100.0,,1998.0
-3330,-103.0,,1800.0
-3439,-83.0,,1888.0
-3567,-99.0,,1956.0
-3656,-104.0,,1683.0
-3740,-95.0,,1481.0
-3826,-95.0,,1596.0
-3918,-85.0,,1581.0
-4047,-73.0,,1262.0
-4178,-57.0,,1002.0
-4306,-63.0,,950.0
-4433,-79.0,,881.0
-4507,-77.0,,676.0
-4523,-78.0,,488.0
-4546,-83.0,,433.0
-4568,-103.0,,397.0
-4447,-104.0,,227.0
-4127,-81.0,,10.0
-3752,-73.0,,-58.0
-3505,-53.0,,-114.0
-3406,-42.0,,-305.0
-3338,-55.0,,-414.0
-3213,-68.0,,-406.0
-3025,-79.0,,-543.0
-2774,-69.0,,-788.0
-2329,-69.0,,-893.0
-1774,-101.0,,-911.0
-1451,-98.0,,-1035.0
-1370,-76.0,,-1247.0
-1191,-78.0,,-1415.0
-838,-66.0,,-1514.0
-539,-55.0,,-1617.0
-267,-54.0,,-1761.0
62,-46.0,,-1928.0
343,-73.0,,-2064.0
523,-98.0,,-2128.0
712,-79.0,,-2195.0
1034,-99.0,,-2315.0
1330,-132.0,,-2422.0
1348,-117.0,,-2471.0
1216,-101.0,,-2511.0
1218,-86.0,,-2557.0
1291,-88.0,,-2560.0
1290,-113.0,,-2597.0
1357,-111.0,,-2705.0
1513,-106.0,,-2789.0
1531,-112.0,,-2865.0
1338,-117.0,,-2983.0
1132,-135.0,,-3108.0
1069,-147.0,,-3194.0
1021,-160.0,,-3241.0
875,-169.0,,-3278.0
713,-142.0,,-3284.0
592,-108.0,,-3336.0
418,-97.0,,-3462.0
153,-76.0,,-3485.0
7,-72.0,,-3436.0
74,-96.0,,-3532.0
90,-91.0,,-3713.0
-72,-87.0,,-3776.0
-220,-115.0,,-3793.0
-266,-120.0,,-3907.0
-356,-95.0,,-4014.0
-544,-95.0,,-4028.0
-666,-105.0,,-4109.0
-682,-74.0,,-4259.0
-750,-53.0,,-4270.0
-884,-52.0,,-4244.0
-925,-49.0,,-4323.0
-839,-61.0,,-4367.0
-790,-76.0,,-4331.0
-854,-104.0,,-4287.0
-911,-110.0,,-4228.0
-943,-87.0,,-4094.0
-1040,-89.0,,-3761.0
-1151,-93.0,,-3130.0
-1145,-90.0,,-2513.0
-1066,-76.0,,-2387.0
-1047,-57.0,,-2649.0
-1048,-62.0,,-2771.0
-1023,-61.0,,-2538.0
-1058,-51.0,,-2254.0
-1146,-56.0,,-2150.0
-1188,-68.0,,-1926.0
-1153,-89.0,,-1295.0
-1100,-114.0,,-632.0
-1109,-119.0,,-380.0
-1117,-109.0,,-277.0
-1012,-105.0,,168.0
-894,-104.0,,880.0
-869,-97.0,,1307.0
-861,-91.0,,1291.0
-814,-91.0,,1237.0
-756,-84.0,,1341.0
-720,-76.0,,1407.0
-680,-78.0,,1388.0
-593,-90.0,,1489.0
-510,-101.0,,1650.0
-504,-107.0,,1618.0
-543,-112.0,,1574.0
-525,-116.0,,1834.0
-453,-110.0,,2167.0
-426,-105.0,,2234.0
-423,-107.0,,2184.0
-403,-103.0,,2228.0
-420,-110.0,,2169.0
-471,-132.0,,1816.0
-488,-143.0,,1404.0
-467,-132.0,,1227.0
-444,-122.0,,1215.0
-405,-114.0,,1111.0
-343,-90.0,,909.0
-215,-79.0,,786.0
-34,-79.0,,721.0
72,-92.0,,628.0
98,-124.0,,594.0
126,-125.0,,683.0
204,-121.0,,667.0
314,-137.0,,401.0
413,-150.0,,96.0
594,-147.0,,-74.0
830,-131.0,,-177.0
946,-115.0,,-332.0
992,-105.0,,-493.0
1083,-105.0,,-538.0
1135,-108.0,,-536.0
1154,-101.0,,-586.0
1245,-90.0,,-605.0
1328,-80.0,,-574.0
1351,-93.0,,-541.0
1423,-109.0,,-506.0
1567,-108.0,,-544.0
1695,-113.0,,-660.0
1760,-109.0,,-764.0
1705,-95.0,,-801.0
1584,-96.0,,-757.0
1545,-97.0,,-682.0
1552,-99.0,,-631.0
1557,-95.0,,-656.0
1612,-78.0,,-715.0
1688,-79.0,,-718.0
1682,-100.0,,-687.0
1607,-112.0,,-656.0
1538,-102.0,,-643.0
1469,-90.0,,-629.0
1380,-94.0,,-581.0
1275,-89.0,,-521.0
1183,-87.0,,-475.0
1149,-85.0,,-442.0
1165,-70.0,,-396.0
1160,-79.0,,-298.0
1099,-84.0,,-173.0
1019,-75.0,,-79.0
935,-70.0,,-6.0
834,-53.0,,60.0
746,-57.0,,99.0
698,-72.0,,150.0
671,-76.0,,228.0
647,-101.0,,292.0
607,-95.0,,335.0
549,-68.0,,397.0
490,-87.0,,527.0
444,-89.0,,643.0
437,-68.0,,695.0
431,-71.0,,763.0
372,-71.0,,811.0
304,-77.0,,829.0
258,-80.0,,862.0
222,-72.0,,850.0
194,-88.0,,827.0
170,-95.0,,841.0
155,-71.0,,845.0
158,-64.0,,879.0
147,-66.0,,1081.0
101,-54.0,,1400.0
56,-58.0,,1553.0
-12,-80.0,,1494.0
-105,-70.0,,1491.0
-147,-59.0,,1632.0
-194,-77.0,,1630.0
-265,-88.0,,1412.0
-289,-96.0,,1459.0
-328,-81.0,,1871.0
-394,-47.0,,2053.0
-440,-39.0,,1963.0
-540,-33.0,,2122.0
-667,-33.0,,2429.0
-741,-43.0,,2542.0
-812,-41.0,,2610.0
-886,-55.0,,2796.0
-933,-85.0,,2895.0
-964,-84.0,,2796.0
-991,-77.0,,2707.0
-1048,-106.0,,2787.0
-1152,-113.0,,2928.0
-1265,-94.0,,2888.0
-1371,-88.0,,2730.0
-1478,-91.0,,2791.0
-1576,-105.0,,3032.0
-1653,-90.0,,3052.0
-1698,-67.0,,2942.0
-1705,-60.0,,3099.0
-1734,-54.0,,3281.0
-1822,-87.0,,3128.0
-1887,-114.0,,2869.0
-1904,-102.0,,2797.0
-1940,-85.0,,2767.0
-2038,-73.0,,2584.0
-2152,-94.0,,2456.0
-2194,-107.0,,2530.0
-2191,-77.0,,2491.0
-2212,-65.0,,2240.0
-2276,-61.0,,2142.0
-2342,-52.0,,2220.0
-2402,-56.0,,2173.0
-2491,-69.0,,1963.0
-2603,-84.0,,1794.0
-2701,-70.0,,1717.0
-2738,-60.0,,1581.0
-2746,-78.0,,1353.0
-2804,-79.0,,1138.0
-2894,-72.0,,1024.0
-2965,-71.0,,951.0
-3036,-60.0,,799.0
-3126,-54.0,,636.0
-3186,-65.0,,538.0
-3223,-61.0,,408.0
-3329,-35.0,,253.0
-3429,-25.0,,180.0
-3454,-40.0,,136.0
-3507,-56.0,,-15.0
-3580,-57.0,,-231.0
-3592,-50.0,,-321.0
-3596,-47.0,,-310.0
-3728,-43.0,,-387.0
-3929,-50.0,,-511.0
-4018,-57.0,,-562.0
-4000,-55.0,,-621.0
-3985,-78.0,,-753.0
-4023,-78.0,,-849.0
-4011,-50.0,,-894.0
-3907,-60.0,,-972.0
-3835,-64.0,,-1068.0
-3747,-46.0,,-1138.0
-3469,-53.0,,-1216.0
-3072,-54.0,,-1311.0
-2830,-46.0,,-1380.0
-2778,-54.0,,-1447.0
-2706,-38.0,,-1554.0
-2481,-12.0,,-1638.0
-2165,-14.0,,-1678.0
-1808,-19.0,,-1746.0
-1323,-20.0,,-1830.0
-850,-30.0,,-1836.0
-628,-50.0,,-1826.0
-532,-51.0,,-1941.0
-280,-33.0,,-2141.0
80,-39.0,,-2294.0
358,-31.0,,-2377.0
647,-11.0,,-2421.0
955,-33.0,,-2453.0
1149,-44.0,,-2501.0
1269,-29.0,,-2493.0
1473,-42.0,,-2415.0
1787,-55.0,,-2457.0
1968,-41.0,,-2620.0
1923,-33.0,,-2703.0
1831,-27.0,,-2740.0
1848,-33.0,,-2865.0
1909,-52.0,,-2981.0
1911,-46.0,,-3030.0
1964,-44.0,,-3123.0
2037,-35.0,,-3237.0
1960,-14.0,,-3282.0
1753,-31.0,,-3310.0
1597,-34.0,,-3376.0
1570,-6.0,,-3417.0
1497,-9.0,,-3413.0
1331,-28.0,,-3463.0
1222,-32.0,,-3575.0
1147,-32.0,,-3668.0
1005,-28.0,,-3720.0
817,-18.0,,-3744.0
728,-28.0,,-3729.0
744,-50.0,,-3585.0
664,-36.0,,-3271.0
485,-9.0,,-2819.0
341,-9.0,,-2298.0
221,-12.0,,-1990.0
102,-10.0,,-2012.0
16,-15.0,,-2072.0
-34,-16.0,,-1934.0
-90,-26.0,,-1701.0
-186,-48.0,,-1549.0
-267,-48.0,,-1353.0
-270,-35.0,,-881.0
-267,-34.0,,-253.0
-359,-34.0,,113.0
-492,-28.0,,203.0
-596,-17.0,,519.0
-682,-11.0,,1156.0
-721,-19.0,,1667.0
-699,-23.0,,1822.0
-657,-18.0,,1863.0
-658,-24.0,,2003.0
-696,-13.0,,2091.0
-698,6.0,,2066.0
-659,-15.0,,2149.0
-622,-9.0,,2312.0
-601,18.0,,2351.0
-577,5.0,,2344.0
-555,6.0,,2487.0
-529,5.0,,2715.0
-452,-22.0,,2778.0
-332,-29.0,,2744.0
-246,-34.0,,2822.0
-205,-37.0,,2812.0
-202,-12.0,,2499.0
-223,-3.0,,2065.0
-191,-24.0,,1803.0
-140,-25.0,,1724.0
-84,-1.0,,1622.0
3,10.0,,1475.0
72,-11.0,,1353.0
131,-20.0,,1209.0
185,-3.0,,1054.0
233,-7.0,,997.0
317,-28.0,,1028.0
404,-41.0,,1002.0
445,-33.0,,859.0
541,-12.0,,674.0
721,0.0,,517.0
822,2.0,,348.0
890,-9.0,,142.0
1043,-14.0,,8.0
1209,-8.0,,-16.0
1323,-22.0,,-36.0
1425,-30.0,,-90.0
1595,-34.0,,-124.0
1763,-56.0,,-138.0
1837,-63.0,,-182.0
1903,-62.0,,-183.0
2024,-47.0,,-124.0
2115,-25.0,,-138.0
2198,-16.0,,-232.0
2377,-7.0,,-291.0
2528,-10.0,,-268.0
2566,-12.0,,-222.0
2566,-13.0,,-188.0
2614,-17.0,,-154.0
2708,-10.0,,-115.0
2747,-17.0,,-94.0
2730,-28.0,,-122.0
2757,-42.0,,-142.0
2812,-51.0,,-111.0
2804,-27.0,,-60.0
2780,-17.0,,40.0
2769,-11.0,,171.0
2743,2.0,,214.0
2691,-5.0,,184.0
2599,-10.0,,207.0
2527,-30.0,,309.0
2469,-40.0,,426.0
2410,-13.0,,490.0
2361,-2.0,,512.0
2285,-16.0,,539.0
2207,-20.0,,579.0
2157,1.0,,617.0
2065,20.0,,660.0
1934,35.0,,761.0
1860,36.0,,864.0
1803,30.0,,922.0
1718,34.0,,991.0
1645,28.0,,1047.0
1579,22.0,,1071.0
1523,23.0,,1115.0
1470,15.0,,1198.0
1426,-5.0,,1309.0
1410,-21.0,,1391.0
1388,-14.0,,1478.0
1353,2.0,,1735.0
1289,15.0,,2057.0
1202,22.0,,2146.0
1147,32.0,,2035.0
1123,42.0,,2027.0
1116,36.0,,2175.0
1108,26.0,,2181.0
1066,29.0,,2071.0
1041,15.0,,2303.0
1034,-25.0,,2741.0
980,-32.0,,2859.0
924,-19.0,,2851.0
922,-13.0,,3042.0
920,13.0,,3208.0
848,26.0,,3258.0
760,34.0,,3344.0
739,37.0,,3417.0
754,26.0,,3373.0
759,50.0,,3280.0
703,54.0,,3294.0
604,31.0,,3465.0
514,30.0,,3617.0
423,13.0,,3571.0
360,8.0,,3522.0
303,16.0,,3643.0
210,16.0,,3687.0
120,27.0,,3522.0
73,22.0,,3395.0
51,25.0,,3457.0
8,38.0,,3477.0
-74,15.0,,3246.0
-202,2.0,,3014.0
-318,10.0,,2997.0
-408,7.0,,2978.0
-497,7.0,,2836.0
-532,4.0,,2780.0
-573,12.0,,2830.0
-660,29.0,,2688.0
-782,17.0,,2403.0
-941,14.0,,2316.0
-1012,27.0,,2307.0
-1050,3.0,,2124.0
-1143,-30.0,,1918.0
-1192,-26.0,,1823.0
-1233,-20.0,,1733.0
-1307,-24.0,,1571.0
-1367,-16.0,,1366.0
-1406,-14.0,,1231.0
-1459,-5.0,,1211.0
-1541,27.0,,1143.0
-1560,46.0,,965.0
-1566,38.0,,833.0
-1652,29.0,,757.0
-1697,36.0,,587.0
-1684,39.0,,401.0
-1677,48.0,,374.0
-1663,45.0,,346.0
-1718,9.0,,151.0
-1839,2.0,,-35.0
-1909,14.0,,-76.0
-1963,2.0,,-96.0
-2035,6.0,,-179.0
-2065,21.0,,-256.0
-2086,30.0,,-300.0
-2123,53.0,,-372.0
-2165,67.0,,-500.0
