a0003,a0004,a0005,a0006
273,-594.0,54.0,-44.0
-1182,-603.0,81.0,-180.0
-755,-593.0,109.0,-159.0
-1545,-551.0,73.0,-143.0
523,-502.0,81.0,-103.0
339,-543.0,81.0,-88.0
-326,-551.0,101.0,-145.0
-1563,-561.0,123.0,-160.0
-304,-557.0,79.0,-166.0
-579,-552.0,80.0,-142.0
-394,-551.0,83.0,-123.0
592,-527.0,74.0,-232.0
-985,-496.0,102.0,-205.0
-1416,-533.0,93.0,-218.0
-234,-515.0,124.0,-137.0
686,-507.0,121.0,-50.0
-841,-509.0,101.0,-178.0
-409,-495.0,96.0,-139.0
-563,-559.0,85.0,-169.0
-2719,-538.0,114.0,-165.0
1584,-540.0,113.0,-42.0
2532,-505.0,116.0,-90.0
-1560,-510.0,100.0,-193.0
-3460,-517.0,96.0,-147.0
32,-497.0,130.0,-314.0
-272,-543.0,105.0,-240.0
1155,-544.0,101.0,-89.0
3001,-553.0,107.0,-76.0
-2380,-502.0,62.0,-70.0
-3903,-477.0,69.0,-137.0
285,-500.0,72.0,-108.0
1972,-500.0,77.0,-162.0
566,-514.0,116.0,-123.0
-356,-502.0,118.0,-130.0
-2100,-489.0,94.0,-231.0
-568,-486.0,78.0,-248.0
1430,-499.0,94.0,-256.0
-438,-489.0,98.0,-231.0
-369,-484.0,77.0,-277.0
-528,-466.0,75.0,-274.0
159,-453.0,86.0,-161.0
991,-475.0,89.0,-71.0
-1102,-478.0,107.0,-12.0
-1702,-492.0,107.0,-259.0
1316,-472.0,109.0,-248.0
294,-484.0,87.0,-175.0
48,-477.0,68.0,-253.0
-401,-422.0,75.0,-203.0
-1722,-440.0,63.0,-246.0
2099,-475.0,88.0,-196.0
-639,-496.0,115.0,-219.0
-1318,-501.0,97.0,-283.0
-451,-486.0,46.0,-303.0
1610,-452.0,53.0,-318.0
1104,-485.0,65.0,-435.0
-754,-527.0,78.0,-354.0
-1680,-470.0,99.0,-202.0
-1110,-457.0,97.0,-296.0
1458,-484.0,80.0,-156.0
1477,-473.0,76.0,-212.0
1124,-448.0,129.0,-485.0
-1268,-464.0,105.0,-472.0
-2748,-476.0,69.0,-414.0
-501,-497.0,79.0,-324.0
3781,-481.0,67.0,-161.0
1965,-453.0,53.0,-263.0
-1724,-444.0,55.0,-375.0
-3295,-472.0,75.0,-387.0
-105,-478.0,87.0,-388.0
3740,-442.0,97.0,-297.0
-573,-492.0,84.0,-413.0
-978,-478.0,107.0,-376.0
646,-468.0,109.0,-335.0
-905,-461.0,85.0,-295.0
1843,-420.0,99.0,-303.0
359,-452.0,92.0,-382.0
-2125,-466.0,106.0,-401.0
-1106,-433.0,111.0,-444.0
1129,-428.0,169.0,-418.0
3105,-451.0,162.0,-367.0
889,-498.0,133.0,-359.0
-3079,-467.0,162.0,-427.0
-2692,-458.0,177.0,-371.0
2019,-432.0,164.0,-356.0
3192,-417.0,139.0,-315.0
-310,-442.0,167.0,-367.0
-1458,-444.0,193.0,-433.0
348,-450.0,176.0,-492.0
-486,-444.0,163.0,-412.0
-911,-446.0,170.0,-369.0
1508,-464.0,177.0,-404.0
1793,-469.0,198.0,-344.0
-1101,-462.0,157.0,-366.0
-21,-465.0,173.0,-433.0
-899,-447.0,163.0,-451.0
-38,-482.0,156.0,-382.0
881,-495.0,203.0,-395.0
66,-456.0,187.0,-336.0
1396,-472.0,151.0,-395.0
-861,-516.0,187.0,-390.0
-964,-454.0,199.0,-346.0
-218,-432.0,169.0,-379.0
375,-448.0,173.0,-444.0
1703,-475.0,175.0,-385.0
518,-458.0,231.0,-325.0
-2673,-441.0,242.0,-341.0
266,-457.0,195.0,-380.0
1997,-466.0,228.0,-316.0
184,-478.0,225.0,-241.0
-902,-479.0,231.0,-395.0
-1987,-473.0,235.0,-314.0
2528,-448.0,195.0,-398.0
1633,-455.0,250.0,-396.0
-264,-455.0,231.0,-281.0
-1233,-490.0,217.0,-288.0
-3256,-498.0,235.0,-322.0
2290,-497.0,232.0,-266.0
3116,-488.0,216.0,-245.0
809,-459.0,180.0,-339.0
-2281,-430.0,196.0,-393.0
-1565,-480.0,237.0,-428.0
-483,-517.0,220.0,-326.0
579,-486.0,250.0,-343.0
2431,-469.0,300.0,-313.0
1913,-470.0,243.0,-369.0
-2090,-481.0,234.0,-355.0
-2135,-501.0,214.0,-301.0
1299,-486.0,192.0,-401.0
-329,-478.0,214.0,-372.0
799,-438.0,245.0,-328.0
-708,-453.0,245.0,-397.0
1037,-471.0,249.0,-352.0
-1123,-452.0,270.0,-325.0
-587,-446.0,237.0,-331.0
222,-458.0,230.0,-326.0
-282,-510.0,234.0,-440.0
151,-459.0,293.0,-414.0
1624,-432.0,278.0,-374.0
-504,-419.0,272.0,-390.0
-2137,-461.0,260.0,-285.0
1199,-446.0,290.0,-161.0
-915,-439.0,309.0,-250.0
1567,-425.0,294.0,-333.0
-791,-399.0,292.0,-346.0
236,-440.0,281.0,-423.0
33,-473.0,285.0,-416.0
283,-457.0,269.0,-293.0
329,-432.0,316.0,-284.0
-2141,-480.0,276.0,-313.0
1035,-462.0,265.0,-289.0
-180,-452.0,260.0,-222.0
910,-437.0,297.0,-274.0
8,-434.0,272.0,-356.0
-857,-439.0,301.0,-353.0
-2093,-447.0,290.0,-327.0
1413,-450.0,224.0,-229.0
1532,-450.0,244.0,-201.0
358,-457.0,286.0,-285.0
-257,-464.0,324.0,-272.0
-4971,-488.0,292.0,-257.0
2297,-482.0,253.0,-326.0
1940,-509.0,263.0,-190.0
1350,-517.0,315.0,-225.0
-821,-501.0,271.0,-187.0
-3263,-476.0,275.0,-146.0
322,-448.0,275.0,-247.0
757,-433.0,273.0,-249.0
467,-492.0,256.0,-243.0
2024,-507.0,284.0,-250.0
-955,-467.0,307.0,-192.0
-2906,-478.0,282.0,-172.0
1999,-457.0,224.0,-197.0
-390,-461.0,257.0,-113.0
-738,-446.0,258.0,-222.0
573,-429.0,242.0,-255.0
-1379,-465.0,260.0,-220.0
1545,-441.0,300.0,-152.0
1055,-430.0,307.0,-192.0
-1521,-428.0,255.0,-236.0
-1863,-442.0,285.0,-183.0
-1370,-457.0,270.0,-184.0
1694,-431.0,305.0,-141.0
2771,-453.0,243.0,-80.0
-1418,-435.0,262.0,-145.0
-2994,-470.0,269.0,-178.0
253,-428.0,246.0,-181.0
-1494,-406.0,285.0,-253.0
2030,-462.0,279.0,-198.0
1282,-456.0,249.0,-199.0
-1144,-468.0,281.0,-90.0
-2302,-443.0,261.0,-1.0
115,-413.0,228.0,-83.0
-869,-385.0,263.0,-120.0
991,-422.0,267.0,-139.0
1439,-402.0,296.0,-180.0
-3723,-416.0,242.0,-74.0
709,-428.0,253.0,-129.0
386,-414.0,241.0,-171.0
1219,-428.0,205.0,-81.0
-3416,-385.0,207.0,-100.0
-562,-415.0,218.0,-3.0
2400,-394.0,195.0,-42.0
-610,-398.0,186.0,-89.0
-1574,-413.0,228.0,-85.0
-1665,-413.0,241.0,-139.0
2860,-409.0,223.0,-106.0
-1049,-395.0,247.0,-44.0
-1169,-423.0,238.0,17.0
-1376,-425.0,210.0,34.0
492,-380.0,214.0,23.0
1148,-355.0,170.0,-117.0
-2230,-383.0,187.0,-83.0
311,-382.0,228.0,-7.0
-290,-373.0,220.0,-47.0
-973,-367.0,194.0,-4.0
-249,-356.0,170.0,-3.0
-158,-358.0,183.0,86.0
-1091,-379.0,234.0,105.0
-794,-352.0,233.0,80.0
-1873,-367.0,172.0,42.0
2471,-377.0,158.0,1.0
895,-405.0,186.0,-31.0
-3171,-399.0,205.0,46.0
-2189,-374.0,190.0,139.0
472,-377.0,115.0,99.0
1572,-377.0,121.0,108.0
-2322,-380.0,132.0,123.0
-1164,-354.0,134.0,60.0
1071,-376.0,135.0,31.0
-253,-371.0,133.0,59.0
-706,-352.0,160.0,28.0
-1641,-326.0,139.0,70.0
-246,-351.0,148.0,117.0
-1063,-340.0,138.0,152.0
-615,-360.0,112.0,93.0
2149,-357.0,91.0,50.0
364,-339.0,94.0,98.0
-3437,-363.0,100.0,50.0
-2849,-358.0,123.0,76.0
868,-374.0,144.0,129.0
524,-376.0,90.0,141.0
3143,-377.0,75.0,117.0
-3167,-370.0,86.0,155.0
-4971,-394.0,84.0,162.0
-893,-376.0,58.0,161.0
3660,-352.0,43.0,193.0
2692,-330.0,59.0,157.0
-2815,-343.0,72.0,194.0
-6235,-360.0,82.0,241.0
-116,-343.0,94.0,226.0
5207,-347.0,93.0,240.0
-73,-355.0,94.0,195.0
-3243,-367.0,103.0,172.0
-4350,-342.0,73.0,216.0
79,-320.0,83.0,240.0
3548,-325.0,85.0,210.0
1765,-326.0,81.0,234.0
-4756,-327.0,61.0,243.0
-5324,-310.0,60.0,219.0
1521,-336.0,114.0,294.0
5103,-324.0,100.0,237.0
1077,-323.0,104.0,281.0
-5385,-345.0,81.0,307.0
-6398,-261.0,77.0,251.0
1593,-300.0,88.0,205.0
5048,-304.0,77.0,242.0
2440,-292.0,123.0,260.0
-4822,-327.0,141.0,311.0
-5141,-303.0,102.0,334.0
-1571,-297.0,109.0,311.0
4249,-283.0,130.0,309.0
2768,-291.0,132.0,257.0
-5362,-311.0,113.0,248.0
-1626,-285.0,92.0,235.0
-50,-265.0,111.0,311.0
2049,-275.0,107.0,333.0
1081,-283.0,113.0,360.0
-6118,-286.0,104.0,349.0
-3171,-293.0,110.0,333.0
4137,-306.0,110.0,332.0
3158,-293.0,87.0,356.0
286,-284.0,105.0,326.0
-5383,-255.0,124.0,356.0
-5101,-265.0,87.0,407.0
1727,-291.0,109.0,424.0
5605,-291.0,143.0,421.0
-221,-255.0,82.0,344.0
-4158,-282.0,113.0,298.0
-3213,-305.0,128.0,332.0
-1920,-315.0,109.0,382.0
3501,-337.0,134.0,423.0
2891,-304.0,129.0,413.0
-3234,-296.0,110.0,379.0
-5203,-247.0,101.0,449.0
287,-278.0,113.0,441.0
3865,-286.0,102.0,438.0
735,-296.0,84.0,339.0
-4482,-342.0,99.0,363.0
-4705,-325.0,113.0,436.0
2202,-308.0,123.0,485.0
3837,-309.0,119.0,447.0
-2213,-319.0,110.0,477.0
-2430,-294.0,149.0,497.0
-3197,-301.0,122.0,406.0
-1224,-308.0,113.0,464.0
6514,-321.0,119.0,428.0
-2121,-308.0,120.0,498.0
-4964,-320.0,136.0,497.0
-1841,-332.0,137.0,475.0
-1446,-282.0,124.0,439.0
5242,-281.0,81.0,384.0
23,-309.0,89.0,407.0
-4309,-307.0,115.0,375.0
-2569,-277.0,111.0,371.0
-190,-316.0,81.0,364.0
1915,-339.0,86.0,407.0
1395,-338.0,95.0,434.0
-2501,-335.0,92.0,400.0
-3396,-309.0,87.0,392.0
-345,-312.0,67.0,367.0
2798,-304.0,120.0,415.0
782,-330.0,139.0,463.0
-2161,-355.0,70.0,467.0
-2905,-361.0,106.0,397.0
-1163,-334.0,98.0,413.0
453,-355.0,89.0,444.0
869,-358.0,109.0,404.0
539,-298.0,75.0,397.0
-2335,-298.0,75.0,371.0
-1049,-318.0,87.0,406.0
-843,-313.0,97.0,349.0
2106,-332.0,95.0,342.0
-1231,-311.0,52.0,352.0
-2518,-328.0,45.0,329.0
-1436,-339.0,50.0,350.0
1593,-289.0,53.0,352.0
1322,-328.0,18.0,325.0
-2843,-360.0,51.0,320.0
-673,-348.0,76.0,331.0
-599,-313.0,70.0,315.0
-411,-330.0,69.0,295.0
171,-338.0,43.0,298.0
-381,-365.0,70.0,304.0
-1134,-340.0,55.0,321.0
-843,-338.0,94.0,298.0
-465,-364.0,38.0,258.0
-766,-346.0,66.0,252.0
-467,-385.0,83.0,274.0
-792,-373.0,59.0,262.0
-1322,-351.0,83.0,219.0
-197,-404.0,23.0,217.0
-1625,-400.0,31.0,190.0
2231,-369.0,39.0,223.0
-1346,-367.0,18.0,235.0
-2382,-333.0,18.0,187.0
403,-367.0,41.0,196.0
-1643,-386.0,63.0,230.0
239,-369.0,60.0,240.0
57,-388.0,41.0,211.0
732,-384.0,51.0,179.0
-1934,-363.0,55.0,165.0
-4055,-380.0,42.0,184.0
1900,-362.0,64.0,223.0
2622,-378.0,91.0,179.0
-2743,-393.0,105.0,192.0
-810,-355.0,73.0,217.0
-531,-387.0,88.0,204.0
-3941,-437.0,96.0,163.0
1473,-462.0,81.0,175.0
2682,-436.0,101.0,225.0
-1918,-407.0,83.0,251.0
-3128,-394.0,106.0,261.0
-1818,-403.0,102.0,233.0
2941,-452.0,100.0,199.0
-2148,-453.0,111.0,128.0
-631,-427.0,89.0,143.0
-1522,-435.0,81.0,159.0
-2314,-418.0,89.0,144.0
2280,-421.0,87.0,126.0
579,-468.0,131.0,179.0
-1223,-465.0,97.0,147.0
-5765,-439.0,94.0,112.0
-676,-437.0,98.0,120.0
3152,-454.0,72.0,112.0
3050,-444.0,139.0,126.0
-4324,-441.0,112.0,126.0
-5212,-459.0,78.0,126.0
557,-487.0,90.0,106.0
-95,-450.0,74.0,154.0
1658,-415.0,84.0,147.0
-699,-433.0,96.0,144.0
-2242,-441.0,64.0,163.0
-1780,-398.0,108.0,156.0
-2127,-413.0,103.0,131.0
1774,-437.0,74.0,102.0
-333,-424.0,98.0,92.0
-4563,-437.0,41.0,98.0
847,-429.0,87.0,127.0
1201,-442.0,89.0,149.0
621,-418.0,79.0,161.0
-1149,-432.0,97.0,94.0
-5384,-442.0,71.0,82.0
-689,-439.0,70.0,93.0
3288,-437.0,38.0,41.0
942,-441.0,73.0,81.0
-2586,-450.0,35.0,77.0
-2045,-441.0,10.0,62.0
-1347,-424.0,47.0,97.0
1363,-403.0,39.0,82.0
293,-414.0,9.0,81.0
-1168,-450.0,51.0,75.0
-2773,-416.0,72.0,59.0
-2655,-382.0,16.0,66.0
3347,-402.0,38.0,52.0
-47,-412.0,50.0,25.0
904,-434.0,22.0,8.0
-3388,-418.0,12.0,57.0
-4616,-376.0,5.0,62.0
607,-350.0,24.0,12.0
3386,-376.0,3.0,11.0
-987,-388.0,-12.0,6.0
-827,-377.0,36.0,20.0
-591,-428.0,42.0,-12.0
-2485,-430.0,12.0,4.0
-1331,-383.0,9.0,47.0
-2986,-356.0,2.0,64.0
3796,-350.0,-13.0,39.0
1736,-398.0,-6.0,14.0
-1970,-415.0,2.0,31.0
-3788,-403.0,37.0,7.0
-396,-400.0,-16.0,21.0
-240,-380.0,-31.0,-13.0
-310,-392.0,-15.0,-20.0
-510,-386.0,-26.0,37.0
-458,-385.0,-32.0,44.0
298,-389.0,-34.0,-1.0
687,-383.0,-39.0,-20.0
-2413,-395.0,-63.0,-13.0
-3191,-399.0,-47.0,-43.0
-1565,-428.0,-36.0,-44.0
3490,-425.0,-73.0,-63.0
3125,-430.0,-88.0,-43.0
-3228,-461.0,-64.0,-7.0
-3939,-426.0,-48.0,5.0
-3393,-394.0,-28.0,9.0
2304,-466.0,-46.0,-18.0
2618,-449.0,-10.0,-56.0
388,-424.0,-32.0,-43.0
-2589,-424.0,-52.0,-11.0
-3146,-403.0,-60.0,-23.0
-2893,-442.0,-91.0,-14.0
2571,-423.0,-37.0,-19.0
664,-410.0,-37.0,-12.0
1467,-392.0,-59.0,-36.0
-2842,-411.0,-63.0,-59.0
-2065,-404.0,-56.0,-43.0
-2590,-360.0,-54.0,-48.0
390,-389.0,-81.0,-55.0
2733,-401.0,-90.0,-41.0
-1203,-389.0,-91.0,-10.0
293,-391.0,-124.0,19.0
-3270,-370.0,-143.0,7.0
1305,-375.0,-120.0,-7.0
-2039,-390.0,-120.0,42.0
-484,-354.0,-124.0,28.0
-1064,-361.0,-107.0,10.0
190,-405.0,-125.0,10.0
234,-364.0,-149.0,-30.0
655,-352.0,-162.0,0.0
-4494,-377.0,-162.0,22.0
-2888,-383.0,-166.0,38.0
3936,-384.0,-176.0,29.0
-966,-358.0,-182.0,33.0
780,-385.0,-163.0,35.0
-2603,-387.0,-177.0,13.0
-1868,-358.0,-184.0,36.0
-260,-367.0,-200.0,-3.0
178,-395.0,-208.0,22.0
-863,-367.0,-204.0,77.0
1641,-326.0,-216.0,64.0
-1333,-317.0,-224.0,66.0
-2440,-336.0,-219.0,98.0
688,-361.0,-196.0,81.0
-1685,-347.0,-234.0,120.0
-907,-356.0,-221.0,109.0
229,-358.0,-259.0,78.0
3435,-339.0,-230.0,88.0
-2886,-352.0,-227.0,81.0
-2471,-337.0,-246.0,136.0
-2126,-342.0,-249.0,109.0
682,-325.0,-275.0,135.0
2615,-338.0,-266.0,121.0
382,-334.0,-270.0,95.0
-1471,-294.0,-276.0,90.0
-1428,-337.0,-282.0,116.0
-1503,-321.0,-293.0,140.0
-87,-339.0,-325.0,150.0
2587,-317.0,-315.0,169.0
-907,-320.0,-331.0,154.0
-532,-341.0,-276.0,179.0
-82,-321.0,-272.0,169.0
198,-315.0,-310.0,163.0
-2762,-324.0,-340.0,139.0
-1738,-343.0,-344.0,161.0
931,-303.0,-355.0,202.0
4524,-307.0,-341.0,204.0
-49,-319.0,-308.0,208.0
-3478,-302.0,-323.0,212.0
-1646,-307.0,-314.0,188.0
-847,-322.0,-343.0,181.0
-2919,-304.0,-323.0,190.0
3870,-318.0,-329.0,173.0
1794,-329.0,-357.0,208.0
406,-325.0,-330.0,225.0
-2368,-322.0,-344.0,252.0
-4935,-280.0,-365.0,257.0
779,-277.0,-403.0,206.0
1203,-316.0,-416.0,205.0
5324,-312.0,-374.0,203.0
-2321,-278.0,-359.0,194.0
-4781,-291.0,-386.0,222.0
-1220,-276.0,-397.0,247.0
831,-273.0,-416.0,244.0
2251,-282.0,-420.0,281.0
4859,-278.0,-382.0,295.0
-3648,-272.0,-435.0,325.0
-4255,-251.0,-429.0,287.0
-448,-290.0,-409.0,260.0
1328,-275.0,-418.0,277.0
2042,-272.0,-426.0,249.0
-957,-276.0,-434.0,256.0
-1619,-256.0,-439.0,332.0
1130,-236.0,-447.0,388.0
-1339,-219.0,-443.0,417.0
335,-233.0,-463.0,455.0
1603,-232.0,-444.0,465.0
-4846,-234.0,-442.0,482.0
835,-227.0,-445.0,435.0
3767,-228.0,-479.0,396.0
2297,-229.0,-478.0,335.0
-5859,-232.0,-435.0,292.0
-5424,-241.0,-458.0,249.0
2314,-222.0,-474.0,287.0
7228,-205.0,-494.0,270.0
690,-193.0,-502.0,242.0
-1854,-217.0,-469.0,281.0
-5278,-219.0,-502.0,277.0
-5443,-203.0,-465.0,281.0
4860,-244.0,-451.0,225.0
5869,-235.0,-519.0,210.0
2133,-242.0,-528.0,182.0
-5221,-223.0,-532.0,114.0
-4549,-222.0,-513.0,103.0
-1618,-253.0,-541.0,79.0
5594,-201.0,-487.0,67.0
4478,-213.0,-481.0,72.0
-3278,-229.0,-502.0,79.0
-4775,-215.0,-516.0,130.0
-634,-256.0,-490.0,87.0
3838,-203.0,-455.0,105.0
1618,-217.0,-468.0,107.0
-838,-220.0,-448.0,69.0
-2784,-193.0,-497.0,48.0
680,-208.0,-520.0,-2.0
528,-209.0,-487.0,-7.0
2163,-209.0,-487.0,-9.0
-1485,-221.0,-541.0,-16.0
-2139,-221.0,-528.0,-10.0
1241,-189.0,-528.0,26.0
1250,-167.0,-540.0,-21.0
2433,-137.0,-535.0,-58.0
-2216,-186.0,-540.0,-44.0
-2291,-152.0,-504.0,-52.0
-918,-174.0,-481.0,-28.0
3716,-205.0,-505.0,-34.0
3287,-215.0,-440.0,-69.0
-672,-205.0,-439.0,-71.0
-3983,-186.0,-471.0,-108.0
-1863,-211.0,-473.0,-117.0
1216,-210.0,-498.0,-143.0
1378,-226.0,-481.0,-192.0
4071,-259.0,-469.0,-204.0
-1103,-253.0,-475.0,-205.0
-2119,-240.0,-482.0,-204.0
307,-274.0,-456.0,-245.0
-2673,-262.0,-464.0,-220.0
492,-282.0,-484.0,-206.0
3471,-263.0,-482.0,-264.0
1287,-252.0,-446.0,-271.0
737,-262.0,-431.0,-251.0
-1128,-251.0,-419.0,-324.0
-2908,-220.0,-426.0,-346.0
-1056,-242.0,-463.0,-353.0
2888,-232.0,-456.0,-361.0
1213,-236.0,-475.0,-343.0
1174,-239.0,-501.0,-382.0
1180,-229.0,-470.0,-364.0
-1997,-243.0,-439.0,-375.0
-709,-258.0,-450.0,-395.0
-879,-266.0,-487.0,-408.0
794,-240.0,-479.0,-461.0
3000,-257.0,-481.0,-492.0
448,-229.0,-513.0,-530.0
-952,-270.0,-505.0,-535.0
849,-256.0,-477.0,-491.0
-2240,-271.0,-472.0,-529.0
-1015,-281.0,-504.0,-532.0
2156,-280.0,-477.0,-545.0
2027,-288.0,-446.0,-563.0
1831,-274.0,-475.0,-579.0
-1140,-297.0,-487.0,-608.0
-2161,-297.0,-475.0,-572.0
-1592,-307.0,-468.0,-587.0
2170,-324.0,-439.0,-554.0
836,-346.0,-447.0,-603.0
1740,-319.0,-472.0,-640.0
110,-325.0,-464.0,-612.0
-1751,-323.0,-474.0,-625.0
862,-330.0,-422.0,-622.0
-898,-349.0,-415.0,-555.0
547,-356.0,-404.0,-483.0
551,-365.0,-403.0,-427.0
1496,-383.0,-448.0,-353.0
-1507,-335.0,-439.0,-387.0
-2458,-350.0,-440.0,-445.0
1991,-398.0,-437.0,-449.0
2384,-368.0,-386.0,-450.0
573,-388.0,-399.0,-486.0
-1498,-407.0,-445.0,-513.0
-3488,-399.0,-415.0,-496.0
-503,-413.0,-398.0,-421.0
4748,-415.0,-407.0,-375.0
1160,-423.0,-424.0,-345.0
-1583,-447.0,-379.0,-298.0
-3307,-425.0,-367.0,-324.0
1638,-467.0,-392.0,-373.0
1392,-438.0,-374.0,-410.0
-1637,-416.0,-362.0,-457.0
1267,-469.0,-387.0,-473.0
-1118,-449.0,-381.0,-488.0
1389,-461.0,-362.0,-397.0
521,-437.0,-361.0,-436.0
-1510,-403.0,-355.0,-479.0
-907,-460.0,-353.0,-436.0
61,-473.0,-348.0,-474.0
433,-479.0,-341.0,-437.0
2510,-481.0,-333.0,-447.0
718,-456.0,-286.0,-434.0
-1847,-491.0,-312.0,-429.0
-2834,-497.0,-341.0,-426.0
-2330,-457.0,-350.0,-393.0
4940,-479.0,-379.0,-404.0
3609,-500.0,-311.0,-429.0
-3178,-509.0,-295.0,-400.0
-2735,-506.0,-302.0,-387.0
152,-511.0,-286.0,-393.0
-56,-540.0,-305.0,-371.0
593,-548.0,-305.0,-307.0
1511,-548.0,-258.0,-261.0
1082,-525.0,-283.0,-239.0
-1974,-517.0,-270.0,-191.0
-2922,-549.0,-252.0,-197.0
1194,-543.0,-242.0,-155.0
1519,-501.0,-254.0,-118.0
42,-535.0,-264.0,-119.0
806,-546.0,-238.0,-107.0
-2504,-517.0,-254.0,-116.0
-777,-520.0,-255.0,-45.0
456,-551.0,-229.0,-9.0
1360,-540.0,-210.0,14.0
152,-536.0,-227.0,47.0
160,-548.0,-221.0,103.0
-727,-544.0,-213.0,143.0
-3437,-539.0,-188.0,122.0
1262,-516.0,-221.0,47.0
947,-528.0,-221.0,0.0
1727,-524.0,-233.0,19.0
-1566,-482.0,-276.0,-23.0
-107,-494.0,-275.0,-15.0
-982,-525.0,-245.0,23.0
-207,-536.0,-223.0,87.0
236,-530.0,-226.0,118.0
-1763,-516.0,-202.0,195.0
1230,-516.0,-214.0,211.0
42,-492.0,-226.0,196.0
1073,-509.0,-210.0,120.0
-1283,-509.0,-201.0,140.0
-2223,-466.0,-225.0,182.0
-1830,-486.0,-175.0,147.0
2865,-500.0,-212.0,156.0
1899,-446.0,-211.0,215.0
87,-503.0,-189.0,273.0
-1349,-499.0,-242.0,303.0
-4409,-480.0,-206.0,389.0
-262,-517.0,-241.0,365.0
1925,-481.0,-226.0,398.0
4247,-479.0,-232.0,412.0
326,-503.0,-250.0,425.0
-5569,-507.0,-231.0,412.0
-4322,-483.0,-232.0,430.0
3047,-496.0,-237.0,429.0
2457,-470.0,-229.0,413.0
-99,-499.0,-211.0,419.0
-716,-496.0,-262.0,419.0
-2607,-481.0,-244.0,423.0
317,-500.0,-249.0,402.0
422,-500.0,-238.0,351.0
-596,-503.0,-230.0,357.0
-2470,-485.0,-223.0,321.0
-99,-497.0,-221.0,215.0
862,-485.0,-285.0,191.0
1701,-491.0,-271.0,94.0
-1479,-523.0,-274.0,76.0
-3261,-498.0,-301.0,7.0
455,-439.0,-294.0,-106.0
-251,-470.0,-302.0,-95.0
330,-479.0,-269.0,-126.0
435,-419.0,-223.0,-184.0
-1768,-435.0,-270.0,-224.0
-1244,-497.0,-244.0,-292.0
83,-486.0,-228.0,-299.0
-211,-491.0,-246.0,-348.0
-42,-507.0,-284.0,-333.0
-17,-476.0,-307.0,-361.0
-1334,-446.0,-304.0,-400.0
-350,-449.0,-287.0,-379.0
-1384,-484.0,-262.0,-443.0
-844,-496.0,-287.0,-439.0
2309,-489.0,-302.0,-453.0
-2680,-494.0,-305.0,-482.0
-881,-477.0,-309.0,-424.0
-63,-440.0,-323.0,-450.0
1326,-458.0,-317.0,-483.0
-367,-469.0,-317.0,-404.0
-1698,-430.0,-289.0,-407.0
-1678,-454.0,-279.0,-441.0
-1563,-449.0,-298.0,-490.0
-702,-431.0,-330.0,-573.0
2000,-460.0,-310.0,-614.0
800,-446.0,-350.0,-674.0
-2723,-477.0,-357.0,-738.0
-1028,-435.0,-338.0,-744.0
-1255,-397.0,-334.0,-766.0
-1450,-437.0,-337.0,-801.0
413,-435.0,-319.0,-861.0
2517,-449.0,-311.0,-874.0
-2731,-445.0,-357.0,-929.0
330,-435.0,-336.0,-884.0
-2657,-410.0,-362.0,-484.0
-1221,-374.0,-362.0,108.0
-144,-392.0,-355.0,640.0
701,-420.0,-356.0,912.0
1013,-398.0,-331.0,878.0
73,-393.0,-306.0,834.0
-2605,-418.0,-322.0,722.0
-3079,-402.0,-327.0,308.0
-649,-414.0,-341.0,-14.0
-726,-393.0,-350.0,-85.0
3479,-373.0,-347.0,129.0
-833,-352.0,-388.0,517.0
-1209,-389.0,-385.0,951.0
-2802,-412.0,-377.0,1428.0
-1436,-369.0,-357.0,1561.0
-338,-346.0,-345.0,1299.0
886,-365.0,-374.0,1044.0
229,-394.0,-368.0,768.0
-960,-351.0,-379.0,450.0
-2623,-346.0,-408.0,83.0
-184,-325.0,-405.0,-175.0
407,-366.0,-399.0,45.0
-2547,-369.0,-358.0,268.0
-531,-338.0,-356.0,419.0
404,-342.0,-382.0,537.0
1026,-344.0,-359.0,447.0
-1824,-340.0,-377.0,383.0
-631,-344.0,-356.0,239.0
-3487,-345.0,-349.0,216.0
-44,-294.0,-380.0,292.0
2233,-271.0,-367.0,196.0
-272,-301.0,-352.0,164.0
-880,-301.0,-355.0,284.0
-2678,-304.0,-357.0,425.0
-551,-310.0,-368.0,502.0
-1038,-293.0,-408.0,445.0
1828,-299.0,-399.0,397.0
-1072,-261.0,-393.0,552.0
-2812,-276.0,-399.0,663.0
-143,-302.0,-385.0,846.0
-850,-310.0,-371.0,1108.0
1194,-295.0,-392.0,1213.0
-1773,-285.0,-394.0,1257.0
-2488,-259.0,-388.0,1182.0
307,-273.0,-368.0,1255.0
-1498,-278.0,-394.0,1238.0
-511,-274.0,-399.0,1006.0
891,-259.0,-380.0,870.0
-1643,-197.0,-375.0,849.0
-3072,-245.0,-337.0,997.0
360,-220.0,-355.0,1132.0
207,-223.0,-339.0,1103.0
-512,-251.0,-347.0,1108.0
-1704,-255.0,-346.0,1143.0
-1563,-232.0,-374.0,1033.0
-90,-203.0,-372.0,893.0
-175,-205.0,-369.0,722.0
-848,-218.0,-381.0,635.0
-2867,-242.0,-322.0,487.0
-424,-215.0,-331.0,321.0
1119,-232.0,-334.0,394.0
671,-215.0,-336.0,458.0
-2292,-207.0,-364.0,425.0
-1948,-223.0,-354.0,409.0
-496,-214.0,-329.0,363.0
-828,-182.0,-340.0,334.0
-883,-176.0,-335.0,412.0
