a0003,a0004,a0005,a0006
8,-12.0,,6361
18,-12.0,,5538
21,-9.0,,6428
24,-5.0,,8916
24,-4.0,,11411
21,-6.0,,12398
16,-6.0,,11328
13,-6.0,,9278
11,-9.0,,8050
4,-9.0,,8413
-1,-5.0,,9821
4,-5.0,,10795
7,-9.0,,10142
7,-7.0,,8101
14,-3.0,,5822
21,-5.0,,4391
18,-10.0,,3977
9,-7.0,,3724
-3,-4.0,,2772
-14,-5.0,,1002
-17,-4.0,,-868
-19,-7.0,,-1943
-21,-7.0,,-2054
-11,-1.0,,-1775
7,-1.0,,-1938
13,-5.0,,-2854
4,-5.0,,-3989
1,-4.0,,-4618
15,-4.0,,-4391
20,-5.0,,-3605
10,-4.0,,-2962
9,-5.0,,-2845
13,-6.0,,-3063
5,-4.0,,-3100
-4,-6.0,,-2580
-2,-6.0,,-1627
8,-2.0,,-688
10,4.0,,-51
9,5.0,,413
14,2.0,,1140
18,-1.0,,2420
22,-2.0,,4060
21,1.0,,5566
17,-1.0,,6455
14,0.0,,6731
12,3.0,,6921
13,0.0,,7494
9,2.0,,8582
2,4.0,,9770
3,2.0,,10328
7,8.0,,9954
12,7.0,,8969
14,4.0,,8019
12,6.0,,7541
12,3.0,,7420
13,0.0,,7268
13,0.0,,6739
10,0.0,,5810
5,0.0,,4835
2,-2.0,,4100
-1,-3.0,,3624
-3,-2.0,,3236
0,-2.0,,2676
-1,-2.0,,1935
-8,-3.0,,1233
-10,0.0,,745
-7,-2.0,,522
-4,-4.0,,384
-1,-2.0,,110
-3,-5.0,,-327
-7,-5.0,,-824
-6,-2.0,,-1188
-6,-2.0,,-1360
-5,0.0,,-1500
-3,2.0,,-1784
-1,2.0,,-2229
1,2.0,,-2615
4,1.0,,-2752
9,0.0,,-2725
16,0.0,,-2769
17,0.0,,-3097
15,6.0,,-3642
18,2.0,,-4123
19,-5.0,,-4361
19,2.0,,-4336
18,1.0,,-4256
14,-3.0,,-4368
11,9.0,,-4708
10,22.0,,-5158
9,22.0,,-5519
8,15.0,,-5706
11,12.0,,-5834
18,7.0,,-6046
26,5.0,,-6463
30,8.0,,-7089
27,9.0,,-7748
22,7.0,,-8332
17,5.0,,-8844
12,6.0,,-9362
7,4.0,,-9970
2,3.0,,-10567
4,8.0,,-11059
6,10.0,,-11429
4,10.0,,-11743
0,11.0,,-12183
0,10.0,,-12674
4,8.0,,-12936
8,8.0,,-12770
7,8.0,,-11956
3,8.0,,-10429
-3,8.0,,-8313
-12,8.0,,-5878
-16,5.0,,-3755
-12,4.0,,-2383
-8,3.0,,-1667
-2,2.0,,-1048
0,3.0,,395
0,1.0,,3015
3,0.0,,6167
3,2.0,,8686
0,1.0,,9539
1,-2.0,,8762
1,-3.0,,7540
1,-1.0,,7240
2,13.0,,8456
-6,22.0,,10412
-16,7.0,,11649
-11,-4.0,,11353
-6,-2.0,,9886
-3,5.0,,8519
0,12.0,,8272
0,3.0,,9001
2,1.0,,9656
5,8.0,,9129
0,1.0,,7227
-8,-5.0,,4858
-12,-3.0,,3198
-16,-1.0,,2725
-17,-1.0,,2834
-12,0.0,,2468
-8,0.0,,1082
-6,0.0,,-960
-5,0.0,,-2681
-6,2.0,,-3376
-6,2.0,,-3188
-2,2.0,,-2842
3,1.0,,-3023
-1,0.0,,-3762
-8,0.0,,-4468
-12,0.0,,-4573
-11,0.0,,-3999
-2,1.0,,-3206
3,3.0,,-2754
6,4.0,,-2744
11,4.0,,-2816
12,3.0,,-2499
9,2.0,,-1622
0,2.0,,-509
-7,1.0,,360
-10,0.0,,779
-6,1.0,,1010
12,2.0,,1554
20,2.0,,2634
27,2.0,,4041
25,3.0,,5286
9,2.0,,5984
0,2.0,,6198
-6,1.0,,6350
-9,0.0,,6869
-16,0.0,,7810
-24,-1.0,,8701
-28,-1.0,,8925
-40,0.0,,8302
-40,0.0,,7194
-33,-1.0,,6270
-24,-2.0,,5988
-6,-1.0,,6168
-2,0.0,,6270
-31,0.0,,5852
-89,2.0,,4886
-132,2.0,,3807
-130,2.0,,3119
-84,3.0,,2997
-8,4.0,,3181
81,3.0,,3240
170,2.0,,2919
189,2.0,,2325
116,0.0,,1768
29,0.0,,1466
-10,2.0,,1374
-6,2.0,,1258
-14,2.0,,926
-42,2.0,,391
-64,2.0,,-179
-72,2.0,,-645
-59,0.0,,-974
-36,0.0,,-1231
-14,0.0,,-1509
-29,0.0,,-1838
-87,0.0,,-2196
-130,1.0,,-2531
-128,2.0,,-2822
-106,3.0,,-3098
-94,4.0,,-3376
-81,4.0,,-3636
-60,4.0,,-3826
-45,4.0,,-3971
-50,3.0,,-4185
-58,2.0,,-4561
-47,1.0,,-5054
-55,0.0,,-5504
-82,0.0,,-5787
-96,0.0,,-5904
-98,0.0,,-6016
-80,0.0,,-6259
-64,0.0,,-6590
-59,0.0,,-6994
-60,-1.0,,-7415
-72,-2.0,,-7741
-125,-1.0,,-8025
-246,2.0,,-8317
-355,4.0,,-8671
-364,5.0,,-9098
-281,6.0,,-9517
-203,4.0,,-9889
-185,1.0,,-10160
-152,0.0,,-10344
-70,2.0,,-10503
-9,3.0,,-10659
-48,2.0,,-10828
-120,1.0,,-10874
-110,0.0,,-10473
-63,0.0,,-9314
-53,2.0,,-7288
-41,2.0,,-4846
21,2.0,,-2857
80,2.0,,-1896
49,0.0,,-1806
-26,1.0,,-1629
-65,2.0,,-402
-33,0.0,,1945
49,0.0,,4506
117,0.0,,5976
194,-2.0,,5800
271,0.0,,4691
390,0.0,,4067
893,0.0,,4969
2029,1.0,,7108
3291,2.0,,9093
3482,1.0,,9639
2135,0.0,,8611
211,0.0,,7156
-1181,0.0,,6704
-1666,0.0,,7715
-1387,0.0,,9335
-519,0.0,,10131
659,0.0,,9310
1396,0.0,,7382
1221,-1.0,,5651
488,-2.0,,5103
-285,0.0,,5578
-989,1.0,,5970
-1634,0.0,,5261
-1918,0.0,,3356
-1520,0.0,,1156
-684,0.0,,-242
10,1.0,,-479
424,-1.0,,-144
679,-4.0,,-219
603,-5.0,,-1186
47,-3.0,,-2613
-627,0.0,,-3609
-855,0.0,,-3589
-468,0.0,,-2778
541,-1.0,,-1985
2233,-2.0,,-1866
3864,-2.0,,-2400
3835,-2.0,,-2964
1590,-4.0,,-2907
-1192,-6.0,,-2140
-2245,-8.0,,-1177
-1221,-8.0,,-643
431,6.0,,-714
1750,24.0,,-972
2721,33.0,,-801
3036,52.0,,58
2211,66.0,,1297
625,48.0,,2341
-677,21.0,,2862
-1358,6.0,,3042
-1857,9.0,,3391
-2048,10.0,,4275
-1380,-5.0,,5547
-150,-6.0,,6652
610,-1.0,,7068
402,-8.0,,6753
-352,-2.0,,6208
-1192,-1.0,,6040
-2060,-11.0,,6462
-2612,-7.0,,7106
-2230,-5.0,,7349
-1057,-5.0,,6860
-31,-3.0,,5859
239,-1.0,,4963
43,-2.0,,4661
-196,-3.0,,4925
-590,-4.0,,5277
-1098,-9.0,,5162
-1169,-10.0,,4425
-549,-5.0,,3429
234,-4.0,,2707
595,-3.0,,2535
715,-3.0,,2694
956,-3.0,,2679
1069,-2.0,,2153
722,-6.0,,1192
150,-1.0,,204
-181,7.0,,-429
-192,9.0,,-666
-114,9.0,,-793
43,0.0,,-1149
432,-5.0,,-1835
850,1.0,,-2637
884,1.0,,-3241
493,3.0,,-3489
-16,9.0,,-3498
-495,5.0,,-3525
-982,-1.0,,-3726
-1316,5.0,,-4066
-1188,8.0,,-4383
-681,2.0,,-4549
-289,4.0,,-4597
-280,5.0,,-4665
-506,-1.0,,-4848
-817,1.0,,-5131
-1225,2.0,,-5410
-1642,-5.0,,-5591
-1707,-3.0,,-5674
-1182,-2.0,,-5725
-326,-7.0,,-5819
355,-1.0,,-5973
600,3.0,,-6165
474,0.0,,-6382
132,4.0,,-6626
-244,5.0,,-6926
-472,1.0,,-7279
-494,1.0,,-7640
-330,1.0,,-7970
77,4.0,,-8235
670,6.0,,-8467
1040,4.0,,-8703
891,2.0,,-8947
385,2.0,,-9236
-170,5.0,,-9534
-532,7.0,,-9776
-557,3.0,,-9886
-292,0.0,,-9647
134,2.0,,-8809
567,5.0,,-7284
730,3.0,,-5351
424,4.0,,-3660
-131,7.0,,-2723
-511,3.0,,-2501
-537,5.0,,-2326
-349,4.0,,-1344
-94,2.0,,710
245,8.0,,3216
579,11.0,,5063
697,10.0,,5497
546,10.0,,4767
243,10.0,,3987
-76,9.0,,4310
-303,4.0,,5914
-323,3.0,,7772
-55,8.0,,8575
346,7.0,,7908
608,3.0,,6577
622,6.0,,5887
472,8.0,,6555
266,6.0,,8125
14,8.0,,9361
-249,8.0,,9284
-373,6.0,,7965
-224,8.0,,6404
122,7.0,,5676
421,4.0,,6017
488,1.0,,6645
335,1.0,,6457
65,1.0,,4986
-238,-1.0,,2763
-380,0.0,,855
-190,-1.0,,17
131,-2.0,,139
190,0.0,,396
-31,-1.0,,-19
-124,1.0,,-1180
73,0.0,,-2409
251,-11.0,,-2913
203,-9.0,,-2459
77,-2.0,,-1566
-34,-6.0,,-1013
-232,-2.0,,-1157
-371,2.0,,-1699
-130,-1.0,,-2010
378,1.0,,-1714
634,-1.0,,-1030
394,-1.0,,-496
-39,13.0,,-466
-296,19.0,,-829
-299,20.0,,-1095
-97,21.0,,-845
332,12.0,,-92
864,7.0,,766
1101,7.0,,1286
854,6.0,,1438
449,6.0,,1585
302,6.0,,2120
330,3.0,,3195
198,2.0,,4487
-9,2.0,,5478
-29,3.0,,5874
56,6.0,,5766
25,8.0,,5629
-93,8.0,,5819
-149,7.0,,6303
-252,6.0,,6762
-590,6.0,,6801
-988,3.0,,6365
-1058,3.0,,5756
-674,3.0,,5319
-68,3.0,,5205
413,4.0,,5259
488,2.0,,5226
113,0.0,,4977
-426,2.0,,4563
-698,3.0,,4174
-486,3.0,,3965
4,3.0,,3895
356,2.0,,3774
387,2.0,,3414
281,2.0,,2787
291,1.0,,2022
286,0.0,,1292
-20,0.0,,760
-387,11.0,,390
-337,18.0,,-27
80,10.0,,-630
374,-5.0,,-1418
340,-10.0,,-2222
194,10.0,,-2847
13,20.0,,-3227
-266,4.0,,-3413
-389,2.0,,-3562
-154,3.0,,-3806
146,-6.0,,-4145
203,-2.0,,-4518
119,1.0,,-4822
62,-2.0,,-4983
-63,0.0,,-5043
-246,1.0,,-5107
-150,0.0,,-5276
239,0.0,,-5595
383,0.0,,-5986
99,0.0,,-6339
-117,0.0,,-6593
-38,1.0,,-6713
-28,2.0,,-6751
-134,2.0,,-6814
147,2.0,,-6946
846,2.0,,-7121
1141,2.0,,-7260
547,2.0,,-7318
-237,3.0,,-7327
-321,4.0,,-7358
260,4.0,,-7453
831,4.0,,-7578
962,4.0,,-7673
677,4.0,,-7696
205,3.0,,-7692
-36,3.0,,-7786
304,4.0,,-8052
843,4.0,,-8420
630,6.0,,-8633
-405,9.0,,-8344
-1037,6.0,,-7358
-450,4.0,,-5858
618,4.0,,-4381
1026,4.0,,-3450
634,4.0,,-3149
-80,3.0,,-2982
-838,2.0,,-2230
-1359,2.0,,-587
-1144,2.0,,1562
-65,2.0,,3376
1098,2.0,,4164
1391,1.0,,3964
616,1.0,,3532
-550,1.0,,3750
-1116,0.0,,4895
-722,0.0,,6369
110,0.0,,7221
495,0.0,,6951
50,2.0,,5950
-798,2.0,,5209
-1279,2.0,,5479
-813,2.0,,6650
271,2.0,,7866
911,2.0,,8240
381,1.0,,7589
-987,0.0,,6529
-2179,0.0,,5919
-2534,-2.0,,6126
-1936,-2.0,,6719
-820,-2.0,,6861
8,-2.0,,6009
0,-2.0,,4382
-812,-4.0,,2784
-1769,-4.0,,1909
-2083,-4.0,,1815
-1410,-3.0,,1936
-364,-2.0,,1597
268,-1.0,,611
516,0.0,,-595
623,0.0,,-1362
761,0.0,,-1334
604,2.0,,-726
134,0.0,,-159
54,0.0,,-153
441,0.0,,-722
1033,0.0,,-1367
1209,-2.0,,-1537
706,-4.0,,-1143
-67,-4.0,,-615
-764,-2.0,,-504
-762,-2.0,,-973
-250,-1.0,,-1655
181,0.0,,-2030
163,-1.0,,-1828
-310,-2.0,,-1202
-621,-2.0,,-609
-866,-4.0,,-398
-1045,-5.0,,-488
-1001,-3.0,,-452
-950,-1.0,,89
-1063,0.0,,1159
-1604,0.0,,2410
-1868,0.0,,3390
-1155,-1.0,,3909
-55,-2.0,,4128
228,-4.0,,4378
-869,-3.0,,4854
-2059,-2.0,,5458
-2120,-4.0,,5934
-1260,-2.0,,6072
-369,0.0,,5896
-20,0.0,,5636
254,1.0,,5485
338,0.0,,5488
-154,0.0,,5513
-761,-1.0,,5387
-913,-2.0,,5080
-220,-1.0,,4710
611,0.0,,4448
915,0.0,,4363
1052,0.0,,4369
1067,0.0,,4307
999,-1.0,,4076
838,-1.0,,3688
635,0.0,,3232
755,-1.0,,2777
1118,-2.0,,2315
1697,0.0,,1798
2216,-1.0,,1183
2154,-1.0,,483
1725,0.0,,-239
1322,-2.0,,-928
1116,-2.0,,-1563
1062,0.0,,-2158
1290,0.0,,-2727
2090,0.0,,-3258
2965,1.0,,-3711
3070,2.0,,-4055
2287,2.0,,-4299
1368,1.0,,-4491
840,0.0,,-4674
612,2.0,,-4866
883,-2.0,,-5044
1711,-6.0,,-5151
2278,-3.0,,-5174
1525,-5.0,,-5147
-325,-3.0,,-5157
-1774,2.0,,-5275
-2019,1.0,,-5465
-1204,2.0,,-5657
72,1.0,,-5740
717,-2.0,,-5687
-60,-1.0,,-5589
-1649,-3.0,,-5542
-2333,-4.0,,-5638
-1548,-6.0,,-5820
-402,-7.0,,-5984
12,-7.0,,-6072
-176,-8.0,,-6073
-152,12.0,,-6096
185,36.0,,-6197
646,44.0,,-6361
1147,63.0,,-6529
1636,69.0,,-6644
1966,30.0,,-6730
1823,3.0,,-6883
1705,7.0,,-7138
2172,1.0,,-7431
2930,-6.0,,-7595
3107,-2.0,,-7396
2319,-4.0,,-6773
1507,-7.0,,-5830
1316,-6.0,,-4872
1489,-8.0,,-4198
1602,-11.0,,-3813
1594,-14.0,,-3492
1504,-14.0,,-2802
803,-13.0,,-1555
-308,-12.0,,27
-825,-14.0,,1464
-551,-15.0,,2292
-361,-14.0,,2521
-916,-13.0,,2562
-1558,-11.0,,2935
-1578,-13.0,,3835
-1541,-15.0,,4943
-2042,-1.0,,5698
-2616,-1.0,,5754
-2685,-10.0,,5299
-2461,0.0,,4903
-2498,-3.0,,5093
-2606,-13.0,,5876
-2315,-10.0,,6781
-2122,-11.0,,7227
-2420,-8.0,,7000
-2744,-7.0,,6434
-2786,-10.0,,6054
-2859,-8.0,,6183
-3034,-8.0,,6631
-2400,-6.0,,6869
-966,1.0,,6497
-378,6.0,,5541
-1132,5.0,,4451
-1600,1.0,,3702
-779,0.0,,3414
-51,5.0,,3284
-362,4.0,,2887
-471,1.0,,2045
485,0.0,,980
1294,-2.0,,126
786,8.0,,-244
40,11.0,,-220
43,1.0,,-171
91,7.0,,-405
-146,7.0,,-916
-14,-2.0,,-1409
850,3.0,,-1575
1190,6.0,,-1376
23,4.0,,-1067
-1372,6.0,,-986
-1611,6.0,,-1259
-617,4.0,,-1695
438,4.0,,-1967
595,1.0,,-1887
127,2.0,,-1560
-741,5.0,,-1267
-1649,3.0,,-1230
-2015,8.0,,-1387
-1316,8.0,,-1463
108,6.0,,-1194
833,6.0,,-511
692,2.0,,352
215,8.0,,1126
-410,8.0,,1658
-846,5.0,,2021
-981,8.0,,2447
-668,1.0,,3050
-217,0.0,,3813
125,5.0,,4522
722,2.0,,4971
1145,6.0,,5130
671,5.0,,5151
-676,-1.0,,5283
-1729,3.0,,5591
-1177,4.0,,5971
569,1.0,,6103
2109,4.0,,5785
2226,2.0,,5162
928,-4.0,,4524
-366,1.0,,4167
-664,3.0,,4091
65,-1.0,,4145
1316,5.0,,4089
2448,6.0,,3710
2841,0.0,,3105
2028,0.0,,2510
656,0.0,,2147
88,2.0,,2021
803,3.0,,1908
1885,0.0,,1546
2190,2.0,,834
1755,1.0,,-64
1226,-2.0,,-869
881,-3.0,,-1413
621,-4.0,,-1759
363,-1.0,,-2157
353,0.0,,-2786
460,1.0,,-3578
416,1.0,,-4308
403,-1.0,,-4692
469,-2.0,,-4684
358,0.0,,-4509
-286,-2.0,,-4422
-893,-9.0,,-4553
-462,-15.0,,-4768
596,-13.0,,-4835
1165,-6.0,,-4618
755,-8.0,,-4216
-37,-7.0,,-3844
-398,2.0,,-3691
-66,-13.0,,-3797
865,-15.0,,-3971
1672,5.0,,-4047
1693,0.0,,-3950
1003,6.0,,-3756
280,24.0,,-3643
166,14.0,,-3721
587,8.0,,-3946
1243,8.0,,-4156
1731,9.0,,-4185
1475,12.0,,-4011
484,9.0,,-3800
-314,5.0,,-3725
-166,3.0,,-3876
607,4.0,,-4138
1183,4.0,,-4315
1265,1.0,,-4335
1013,2.0,,-4248
448,7.0,,-4246
-51,8.0,,-4435
77,7.0,,-4758
809,6.0,,-5092
1472,7.0,,-5261
1247,7.0,,-5158
344,6.0,,-4864
-268,5.0,,-4486
-48,4.0,,-4138
663,5.0,,-3906
1109,5.0,,-3683
1172,4.0,,-3360
1123,4.0,,-2841
987,6.0,,-2109
656,7.0,,-1271
224,6.0,,-466
199,4.0,,151
878,4.0,,608
1809,8.0,,1012
2240,5.0,,1452
1906,2.0,,1970
1375,4.0,,2502
1188,9.0,,2924
1249,23.0,,3150
1460,13.0,,3204
1898,1.0,,3219
2461,8.0,,3353
2701,10.0,,3636
2261,17.0,,4008
1469,15.0,,4301
889,3.0,,4426
694,8.0,,4444
805,1.0,,4462
1127,-4.0,,4607
1469,3.0,,4843
1539,1.0,,5084
1058,2.0,,5202
55,2.0,,5101
-859,1.0,,4841
-963,4.0,,4510
-316,4.0,,4213
237,2.0,,3973
111,1.0,,3727
-438,0.0,,3393
-935,0.0,,2934
-1285,0.0,,2393
-1419,0.0,,1869
-1124,0.0,,1463
-658,0.0,,1191
-488,0.0,,994
-475,0.0,,784
-261,0.0,,532
-104,0.0,,279
-515,0.0,,90
-1154,0.0,,11
-1173,0.0,,-15
-498,1.0,,-93
181,0.0,,-265
307,-2.0,,-498
-121,-2.0,,-730
-762,-1.0,,-898
-1217,-1.0,,-988
-1180,-1.0,,-1026
-720,0.0,,-1087
-316,0.0,,-1201
-363,0.0,,-1299
-815,0.0,,-1293
-1326,1.0,,-1075
-1541,0.0,,-649
-1369,1.0,,-129
-1020,1.0,,355
-783,0.0,,724
-883,0.0,,1033
-1327,0.0,,1365
-1838,0.0,,1797
-1972,-2.0,,2312
-1586,-2.0,,2840
-1206,-1.0,,3303
-1298,0.0,,3602
-1571,1.0,,3738
-1502,2.0,,3752
-1259,2.0,,3738
-1355,1.0,,3783
-1588,0.0,,3858
-1467,0.0,,3890
-1193,0.0,,3778
-1215,0.0,,3497
-1415,0.0,,3133
-1468,0.0,,2816
-1554,-1.0,,2625
-1821,-1.0,,2517
-1734,0.0,,2367
-1064,1.0,,2054
-507,1.0,,1593
-636,0.0,,1120
-1233,0.0,,772
-1698,-1.0,,582
-1604,-3.0,,445
-908,-4.0,,214
-62,-4.0,,-187
107,-4.0,,-699
-634,-4.0,,-1143
-1470,-4.0,,-1364
-1532,-3.0,,-1344
-917,-2.0,,-1230
-488,-2.0,,-1251
-700,-2.0,,-1519
-1197,-5.0,,-1947
-1524,-6.0,,-2269
-1612,-6.0,,-2315
-1601,-6.0,,-2185
-1522,-5.0,,-2081
-1537,-5.0,,-2169
-1951,-6.0,,-2445
-2534,-6.0,,-2725
-2580,-6.0,,-2837
-1951,-6.0,,-2745
-1402,-7.0,,-2557
-1521,-8.0,,-2417
-1992,-6.0,,-2390
-2344,-5.0,,-2425
-2532,-4.0,,-2408
-2445,-4.0,,-2253
-1931,-3.0,,-1969
-1359,-4.0,,-1659
-1283,-8.0,,-1431
-1628,-8.0,,-1337
-1883,-6.0,,-1329
-1883,-5.0,,-1315
-1779,-4.0,,-1257
-1606,-5.0,,-1203
-1362,-6.0,,-1253
-1253,-6.0,,-1483
-1380,-8.0,,-1879
-1442,-7.0,,-2366
-1280,-7.0,,-2849
-1145,-7.0,,-3288
-1151,-6.0,,-3705
-1118,-7.0,,-4135
-1056,-8.0,,-4583
-1127,-8.0,,-5003
-1204,-8.0,,-5327
-1097,-8.0,,-5504
-947,-8.0,,-5537
-990,-6.0,,-5457
-1145,-7.0,,-5297
-1178,-8.0,,-5060
-1108,-6.0,,-4719
-1133,-7.0,,-4284
-1281,-8.0,,-3813
-1356,-8.0,,-3392
-1253,-7.0,,-3063
-1073,-5.0,,-2779
-1024,-6.0,,-2450
-1266,-6.0,,-2005
-1671,-7.0,,-1485
-1906,-8.0,,-1008
-1803,-7.0,,-668
-1603,-5.0,,-466
-1651,-5.0,,-284
-1828,-2.0,,24
-1832,-2.0,,522
-1740,-3.0,,1127
-1844,-2.0,,1685
-2074,-4.0,,2088
-1960,-8.0,,2364
-1426,-7.0,,2654
-977,-5.0,,3071
-1004,-7.0,,3615
-1391,-5.0,,4155
-1677,-1.0,,4528
-1486,-1.0,,4672
-861,-2.0,,4652
-265,-3.0,,4609
-153,-6.0,,4646
-518,-6.0,,4741
-958,-9.0,,4772
-1140,-13.0,,4635
-1063,-16.0,,4323
-855,-15.0,,3929
-592,-13.0,,3580
-392,1.0,,3339
-462,25.0,,3163
-918,34.0,,2947
-1477,50.0,,2622
-1617,63.0,,2209
-1226,28.0,,1797
-752,2.0,,1478
-651,1.0,,1277
-918,-4.0,,1129
-1227,10.0,,942
-1399,12.0,,667
-1433,-2.0,,334
-1300,-13.0,,36
-1082,-24.0,,-151
-971,-16.0,,-231
-1027,-16.0,,-269
-1138,-18.0,,-332
-1181,-8.0,,-450
-1226,-10.0,,-578
-1353,-12.0,,-641
-1391,-12.0,,-600
-1147,-10.0,,-474
-754,-6.0,,-336
-583,-7.0,,-253
-838,-6.0,,-222
-1260,-13.0,,-181
-1325,-15.0,,-65
-862,-10.0,,126
-276,-12.0,,338
-32,-6.0,,499
-221,1.0,,600
-608,0.0,,699
-910,-2.0,,860
-906,-4.0,,1101
-439,-2.0,,1356
311,-3.0,,1536
746,-3.0,,1589
466,-2.0,,1556
-165,-3.0,,1546
-476,-4.0,,1630
-293,-7.0,,1785
75,-5.0,,1898
368,-1.0,,1871
549,-3.0,,1707
621,-1.0,,1506
562,-3.0,,1380
391,-3.0,,1365
240,2.0,,1387
245,-3.0,,1334
325,-6.0,,1156
338,-8.0,,892
369,-9.0,,663
625,-2.0,,565
1060,-3.0,,591
1275,-3.0,,659
1055,-4.0,,667
677,-5.0,,577
460,-1.0,,439
472,-5.0,,349
770,-6.0,,369
1377,0.0,,477
1946,0.0,,596
1913,2.0,,669
1274,0.0,,687
737,-1.0,,672
782,1.0,,656
1232,-2.0,,639
1722,-1.0,,600
2018,1.0,,526
2073,0.0,,404
1916,-1.0,,255
1612,-2.0,,91
1383,-2.0,,-120
1453,-2.0,,-383
1775,-2.0,,-683
2104,0.0,,-976
2200,0.0,,-1208
1995,0.0,,-1391
1649,5.0,,-1576
1416,3.0,,-1804
1457,-1.0,,-2073
1699,3.0,,-2318
1866,3.0,,-2447
1751,3.0,,-2428
1405,8.0,,-2312
1054,6.0,,-2206
907,5.0,,-2228
992,7.0,,-2409
1105,3.0,,-2634
1038,-2.0,,-2768
832,-2.0,,-2807
677,2.0,,-2830
647,4.0,,-2903
664,3.0,,-3069
624,4.0,,-3311
508,3.0,,-3568
401,3.0,,-3786
401,1.0,,-3935
484,-1.0,,-4035
485,2.0,,-4133
358,1.0,,-4246
258,0.0,,-4362
266,0.0,,-4452
326,0.0,,-4477
397,-1.0,,-4411
486,-6.0,,-4266
565,-8.0,,-4068
544,-10.0,,-3839
410,-5.0,,-3578
331,-2.0,,-3287
466,-6.0,,-2986
714,-5.0,,-2687
859,-2.0,,-2350
826,-5.0,,-1937
744,-5.0,,-1470
771,0.0,,-1004
889,3.0,,-594
958,0.0,,-237
877,2.0,,124
701,3.0,,498
635,-1.0,,865
741,0.0,,1214
871,2.0,,1512
876,8.0,,1759
755,26.0,,1996
612,30.0,,2236
523,22.0,,2480
515,18.0,,2732
602,19.0,,2960
690,22.0,,3113
642,15.0,,3203
494,7.0,,3282
419,10.0,,3366
529,13.0,,3445
777,10.0,,3496
990,4.0,,3496
1008,4.0,,3445
817,3.0,,3360
596,1.0,,3246
609,5.0,,3099
959,8.0,,2939
1467,8.0,,2774
1771,8.0,,2589
1608,8.0,,2372
1090,9.0,,2136
692,9.0,,1912
844,8.0,,1708
1489,8.0,,1529
2103,11.0,,1372
2181,11.0,,1230
1706,8.0,,1086
1086,8.0,,930
746,8.0,,782
866,7.0,,660
1326,7.0,,561
1765,6.0,,483
1816,6.0,,418
1383,8.0,,347
757,5.0,,250
390,2.0,,151
482,5.0,,73
849,13.0,,19
1139,26.0,,6
1077,23.0,,15
632,10.0,,-2
82,6.0,,-68
-182,12.0,,-155
11,30.0,,-185
426,23.0,,-88
625,7.0,,137
383,17.0,,413
-123,15.0,,639
-471,3.0,,783
-392,4.0,,885
-26,5.0,,1015
245,-1.0,,1230
186,-2.0,,1529
-94,4.0,,1831
-307,5.0,,2043
-299,6.0,,2137
-120,9.0,,2161
83,8.0,,2186
172,8.0,,2243
111,7.0,,2304
5,6.0,,2313
-29,6.0,,2235
10,6.0,,2087
20,6.0,,1924
-92,6.0,,1787
-239,6.0,,1680
-226,6.0,,1575
1,5.0,,1445
272,6.0,,1292
310,6.0,,1141
-7,6.0,,1019
-484,6.0,,924
-767,7.0,,823
-602,8.0,,707
-79,8.0,,589
369,8.0,,475
353,7.0,,378
-111,6.0,,280
-612,8.0,,161
-729,8.0,,27
-427,6.0,,-138
-32,6.0,,-322
120,7.0,,-467
-40,7.0,,-550
-334,6.0,,-613
-519,6.0,,-689
-454,6.0,,-792
-251,5.0,,-923
-131,4.0,,-1038
-179,3.0,,-1104
-317,1.0,,-1137
-406,0.0,,-1163
-383,0.0,,-1204
-322,0.0,,-1257
-310,0.0,,-1320
-331,1.0,,-1376
-285,2.0,,-1407
-112,3.0,,-1431
113,4.0,,-1462
202,5.0,,-1512
1,6.0,,-1590
-363,6.0,,-1685
-578,6.0,,-1786
-546,6.0,,-1885
-357,6.0,,-1992
-173,6.0,,-2109
-171,6.0,,-2231
-334,4.0,,-2358
-518,4.0,,-2483
-641,4.0,,-2598
-668,4.0,,-2705
-617,4.0,,-2809
-537,3.0,,-2915
-512,4.0,,-3016
-567,3.0,,-3097
-613,2.0,,-3153
-613,2.0,,-3198
-589,2.0,,-3241
-567,2.0,,-3274
-583,2.0,,-3284
-642,2.0,,-3259
-725,0.0,,-3209
-731,0.0,,-3125
-568,2.0,,-2989
-371,2.0,,-2827
-383,1.0,,-2662
-675,2.0,,-2519
-1012,2.0,,-2373
-1040,2.0,,-2159
-719,2.0,,-1889
-367,2.0,,-1581
-305,2.0,,-1252
-590,0.0,,-939
-971,0.0,,-631
-1126,0.0,,-317
-959,0.0,,-1
-644,0.0,,317
-470,0.0,,615
-623,0.0,,880
-1027,0.0,,1115
-1377,-1.0,,1329
-1396,-2.0,,1531
-1077,-1.0,,1723
-714,0.0,,1894
-640,0.0,,2031
-931,-1.0,,2131
-1383,-2.0,,2198
-1688,0.0,,2240
-1638,-1.0,,2269
-1253,-2.0,,2292
-768,0.0,,2307
-477,-1.0,,2315
-553,-1.0,,2308
-955,-1.0,,2284
-1428,-2.0,,2250
-1648,-2.0,,2210
-1421,-2.0,,2162
-827,0.0,,2104
-214,-1.0,,2033
21,-2.0,,1947
-271,-1.0,,1845
-873,-2.0,,1739
-1339,-4.0,,1638
-1290,-3.0,,1541
-708,-3.0,,1448
23,-2.0,,1354
423,-3.0,,1260
285,-4.0,,1171
-196,-2.0,,1096
