a0003,a0004,a0005,a0006
127,33.0,-8.0,3330.0
37,69.0,12.0,3245.0
214,90.0,26.0,3317.0
272,87.0,30.0,3441.0
206,18.0,45.0,3491.0
200,41.0,61.0,3604.0
118,108.0,35.0,3589.0
117,63.0,-12.0,3502.0
389,38.0,-14.0,3539.0
624,19.0,-7.0,3521.0
627,-55.0,-9.0,3528.0
627,-76.0,-9.0,3512.0
727,-15.0,-19.0,3183.0
1001,71.0,2.0,2616.0
1406,55.0,20.0,1905.0
1608,19.0,14.0,946.0
1593,-4.0,42.0,-273.0
1553,-90.0,57.0,-1053.0
1527,-46.0,63.0,-1192.0
1620,20.0,84.0,-1260.0
1911,13.0,48.0,-881.0
2190,49.0,3.0,-444.0
2280,-26.0,34.0,-1060.0
2280,-72.0,37.0,-2136.0
2354,8.0,8.0,-2886.0
2543,22.0,56.0,-3334.0
2695,41.0,80.0,-3125.0
2760,-10.0,27.0,-2511.0
2802,-92.0,25.0,-2591.0
2751,-34.0,71.0,-3255.0
2742,-17.0,44.0,-3613.0
2871,13.0,-24.0,-3559.0
2989,72.0,-25.0,-3097.0
3150,-60.0,-4.0,-1946.0
3317,-134.0,-7.0,-1082.0
3327,-52.0,6.0,-1582.0
3365,-92.0,8.0,-2315.0
3477,-126.0,-23.0,-2505.0
3392,-59.0,-45.0,-2680.0
3307,-62.0,-41.0,-2242.0
3374,-97.0,-38.0,-1209.0
3286,-130.0,-36.0,-939.0
3226,-150.0,-13.0,-1127.0
3276,-103.0,-2.0,-1088.0
3115,-99.0,-26.0,-1355.0
2954,-137.0,-38.0,-1461.0
2814,-88.0,-4.0,-896.0
2183,-24.0,24.0,-669.0
1383,-19.0,9.0,-1022.0
869,-33.0,-1.0,-1392.0
202,-64.0,-9.0,-1850.0
-35,-83.0,-37.0,-2165.0
366,-38.0,-58.0,-1924.0
-8,-29.0,-51.0,-1373.0
-825,-62.0,-4.0,-1010.0
-1410,-51.0,28.0,-1049.0
-2158,-52.0,24.0,-1207.0
-2368,-32.0,18.0,-1332.0
-2018,-1.0,6.0,-1417.0
-2131,25.0,8.0,-1299.0
-2641,65.0,11.0,-1129.0
-3288,-29.0,-7.0,-1081.0
-3850,-95.0,-1.0,-1101.0
-3717,-26.0,40.0,-1127.0
-3131,-30.0,44.0,-1050.0
-2851,-28.0,-10.0,-884.0
-3196,0.0,-59.0,-707.0
-3655,-26.0,-66.0,-555.0
-3617,-44.0,-24.0,-512.0
-3443,-12.0,6.0,-551.0
-3090,38.0,3.0,-664.0
-2669,7.0,15.0,-796.0
-2911,31.0,18.0,-717.0
-3151,79.0,1.0,-502.0
-2943,-41.0,38.0,-299.0
-2771,-68.0,75.0,-96.0
-2427,2.0,35.0,-20.0
-2058,-65.0,-6.0,-77.0
-2049,-94.0,0.0,-200.0
-2025,-44.0,41.0,-202.0
-1883,-50.0,65.0,19.0
-1857,-23.0,57.0,100.0
-1857,34.0,64.0,80.0
-1878,12.0,58.0,96.0
-1968,11.0,49.0,-78.0
-1888,33.0,43.0,-142.0
-1539,9.0,-9.0,55.0
-1348,36.0,-37.0,190.0
-1430,19.0,1.0,334.0
-1378,-26.0,1.0,441.0
-1373,27.0,-17.0,255.0
-1432,20.0,26.0,14.0
-1274,33.0,48.0,-91.0
-1255,124.0,39.0,-124.0
-1361,76.0,47.0,-138.0
-1449,1.0,25.0,-187.0
-1607,40.0,-18.0,-227.0
-1539,47.0,-36.0,-407.0
-1286,-22.0,-3.0,-577.0
-1243,-68.0,35.0,-429.0
-1455,-73.0,-7.0,-322.0
-1596,-39.0,-34.0,-318.0
-1578,-22.0,-10.0,-247.0
-1548,-56.0,-16.0,-398.0
-1337,-13.0,11.0,-528.0
-1126,31.0,59.0,-298.0
-1209,-29.0,67.0,-88.0
-1203,-68.0,36.0,24.0
-1003,-73.0,-26.0,251.0
-865,-86.0,-30.0,365.0
-607,-95.0,6.0,361.0
-369,-87.0,-22.0,561.0
-458,-66.0,-97.0,888.0
-359,-63.0,-143.0,1153.0
-5,-33.0,-97.0,1377.0
117,-26.0,-15.0,1591.0
255,-69.0,3.0,1715.0
492,-31.0,3.0,1698.0
538,23.0,8.0,1774.0
532,24.0,-33.0,2010.0
694,-12.0,-44.0,2171.0
856,-11.0,-12.0,2310.0
824,57.0,-22.0,2470.0
870,25.0,-23.0,2534.0
1051,18.0,-2.0,2646.0
1028,62.0,-19.0,2819.0
1021,-20.0,-40.0,2962.0
1158,-6.0,-39.0,3146.0
987,71.0,-55.0,3202.0
785,48.0,-71.0,3180.0
840,57.0,-38.0,3317.0
730,41.0,5.0,3459.0
675,31.0,2.0,3599.0
782,110.0,-45.0,3774.0
668,73.0,-76.0,3821.0
630,-41.0,-60.0,3835.0
715,-55.0,-46.0,3921.0
575,-25.0,-23.0,4072.0
468,25.0,5.0,4287.0
515,47.0,-27.0,4305.0
447,32.0,-27.0,4100.0
369,59.0,28.0,3870.0
497,48.0,-17.0,3432.0
680,-2.0,-62.0,2781.0
727,11.0,-15.0,1902.0
722,23.0,-28.0,572.0
765,21.0,-53.0,-476.0
828,29.0,-21.0,-728.0
938,-8.0,-17.0,-791.0
1107,-12.0,-53.0,-407.0
1207,40.0,-78.0,153.0
1226,35.0,-36.0,-500.0
1324,7.0,27.0,-1931.0
1477,-11.0,2.0,-3035.0
1581,20.0,-56.0,-3678.0
1723,60.0,-41.0,-3505.0
1801,45.0,-10.0,-2815.0
1772,55.0,-8.0,-2855.0
1907,55.0,5.0,-3625.0
2078,55.0,13.0,-4182.0
2200,41.0,-18.0,-4163.0
2385,-6.0,-26.0,-3598.0
2397,87.0,8.0,-2346.0
2328,104.0,-1.0,-1217.0
2385,-19.0,-49.0,-1683.0
2467,83.0,-53.0,-2749.0
2581,132.0,-1.0,-3002.0
2650,27.0,-1.0,-3147.0
2649,93.0,-34.0,-2748.0
2693,60.0,-12.0,-1420.0
2664,1.0,-33.0,-910.0
2595,76.0,-71.0,-1195.0
2659,-18.0,-42.0,-1152.0
2644,-55.0,-34.0,-1318.0
2523,1.0,-58.0,-1409.0
2540,-45.0,-74.0,-759.0
2434,5.0,-60.0,-452.0
2239,48.0,-52.0,-881.0
2288,39.0,-84.0,-1276.0
2226,84.0,-65.0,-1696.0
2062,70.0,-17.0,-2107.0
2155,63.0,-28.0,-1886.0
2128,152.0,-35.0,-1262.0
1737,185.0,-21.0,-986.0
1205,90.0,-32.0,-1096.0
684,29.0,-41.0,-1232.0
365,53.0,-38.0,-1290.0
325,96.0,-22.0,-1300.0
483,134.0,-1.0,-1227.0
409,82.0,-18.0,-1135.0
-238,27.0,-25.0,-1156.0
-848,55.0,10.0,-1198.0
-1238,75.0,17.0,-1150.0
-1516,94.0,25.0,-1037.0
-1315,75.0,62.0,-822.0
-1282,54.0,65.0,-596.0
-1753,58.0,37.0,-567.0
-2160,-3.0,6.0,-655.0
-2652,7.0,1.0,-648.0
-2908,58.0,5.0,-667.0
-2606,78.0,0.0,-811.0
-2491,97.0,-17.0,-856.0
-2673,-3.0,-38.0,-698.0
-2873,-34.0,-3.0,-493.0
-3052,70.0,-2.0,-321.0
-2926,48.0,-45.0,-173.0
-2666,32.0,-17.0,-148.0
-2629,57.0,1.0,-217.0
-2735,-10.0,7.0,-199.0
-2926,5.0,50.0,-45.0
-3019,39.0,34.0,149.0
-2891,-1.0,-22.0,130.0
-2620,5.0,23.0,-108.0
-2300,22.0,80.0,-313.0
-2158,-6.0,25.0,-387.0
-2098,-40.0,1.0,-156.0
-1977,1.0,19.0,241.0
-1926,10.0,26.0,393.0
-1919,-20.0,94.0,381.0
-1970,46.0,101.0,172.0
-2073,58.0,4.0,-222.0
-2082,70.0,-56.0,-301.0
-1893,173.0,-38.0,-134.0
-1623,145.0,35.0,-110.0
-1637,81.0,89.0,-259.0
-1769,88.0,90.0,-496.0
-1751,48.0,90.0,-640.0
-1814,49.0,65.0,-672.0
-1815,101.0,24.0,-542.0
-1707,80.0,18.0,-231.0
-1772,57.0,21.0,-236.0
-1727,54.0,27.0,-473.0
-1554,-40.0,41.0,-534.0
-1516,-88.0,47.0,-671.0
-1345,-16.0,66.0,-615.0
-1160,6.0,98.0,-207.0
-1330,50.0,100.0,-142.0
-1369,58.0,62.0,-195.0
-1031,-70.0,41.0,119.0
-1288,-21.0,46.0,300.0
-2051,118.0,14.0,427.0
-2276,40.0,-28.0,860.0
-1795,-14.0,-39.0,1096.0
-623,12.0,-45.0,1144.0
263,-85.0,-12.0,1375.0
130,-115.0,50.0,1496.0
-384,-44.0,51.0,1510.0
-797,-49.0,47.0,1727.0
-560,-29.0,76.0,2029.0
235,-22.0,38.0,2189.0
1061,-84.0,-1.0,2260.0
1661,-91.0,38.0,2401.0
1593,-109.0,59.0,2533.0
1146,-166.0,47.0,2637.0
924,-178.0,24.0,2828.0
995,-145.0,2.0,3006.0
1444,-89.0,22.0,3057.0
2025,-56.0,46.0,3055.0
2215,-65.0,12.0,3116.0
2132,-110.0,-26.0,3232.0
1889,-148.0,-20.0,3345.0
1482,-114.0,-42.0,3524.0
1435,-77.0,-67.0,3739.0
1744,-90.0,-33.0,3824.0
1707,-84.0,1.0,3886.0
1350,-71.0,-4.0,4020.0
1152,-18.0,-18.0,4033.0
1154,1.0,2.0,3964.0
1241,-95.0,23.0,4062.0
1219,-71.0,-4.0,4113.0
1183,-1.0,-38.0,3925.0
1059,-29.0,-50.0,3763.0
568,-17.0,-33.0,3399.0
298,-4.0,-6.0,2530.0
452,15.0,-30.0,1340.0
501,18.0,-53.0,113.0
629,13.0,-26.0,-711.0
1053,54.0,-20.0,-1070.0
1134,24.0,-43.0,-888.0
610,-23.0,-46.0,-168.0
272,-27.0,-17.0,-106.0
238,-4.0,19.0,-1171.0
218,34.0,21.0,-2452.0
704,14.0,-6.0,-3572.0
1248,14.0,-9.0,-3993.0
1515,33.0,11.0,-3337.0
1584,-22.0,-16.0,-2879.0
1074,-61.0,-55.0,-3369.0
911,-64.0,-49.0,-4068.0
1125,-56.0,-42.0,-4499.0
1131,-4.0,-50.0,-4319.0
1486,4.0,-44.0,-3210.0
2028,-38.0,-28.0,-1800.0
2069,1.0,-34.0,-1392.0
1681,41.0,-68.0,-2248.0
1822,60.0,-79.0,-3118.0
2059,112.0,-102.0,-3360.0
1617,58.0,-134.0,-3162.0
1377,-15.0,-58.0,-2254.0
1532,-1.0,-29.0,-1327.0
1614,-5.0,-101.0,-1309.0
1775,4.0,-85.0,-1424.0
2034,23.0,-70.0,-1422.0
1966,-10.0,-88.0,-1618.0
1630,-38.0,-61.0,-1218.0
1434,-33.0,-49.0,-544.0
1424,-38.0,-42.0,-781.0
1507,-33.0,-20.0,-1368.0
1705,-61.0,-10.0,-1661.0
1607,-95.0,-9.0,-2038.0
1192,-54.0,-12.0,-2160.0
1350,-47.0,-9.0,-1624.0
1533,-48.0,12.0,-1080.0
1266,-26.0,13.0,-974.0
1244,-6.0,-29.0,-1111.0
1173,45.0,-14.0,-1272.0
789,-22.0,39.0,-1323.0
618,-121.0,-7.0,-1294.0
1077,-43.0,-46.0,-1256.0
1590,16.0,-11.0,-1221.0
1612,-24.0,-19.0,-1221.0
1410,-20.0,-13.0,-1166.0
985,-36.0,-11.0,-1054.0
566,-50.0,-63.0,-962.0
472,-24.0,0.0,-768.0
481,-24.0,108.0,-615.0
510,-39.0,65.0,-681.0
335,-74.0,-7.0,-673.0
-112,-58.0,-7.0,-563.0
-203,-36.0,-3.0,-600.0
-95,-38.0,15.0,-697.0
-278,12.0,26.0,-691.0
-480,-23.0,-24.0,-632.0
-803,-60.0,-49.0,-537.0
-1473,-3.0,5.0,-384.0
-1845,19.0,65.0,-256.0
-1573,28.0,79.0,-189.0
-1360,3.0,48.0,-153.0
-1408,-28.0,11.0,-120.0
-1521,44.0,-8.0,-16.0
-1924,128.0,-24.0,104.0
-2333,103.0,4.0,43.0
-2363,11.0,55.0,-83.0
-2266,24.0,64.0,-83.0
-2154,93.0,54.0,-101.0
-1992,20.0,26.0,-10.0
-2048,-13.0,-6.0,345.0
-2186,46.0,19.0,437.0
-2132,-27.0,33.0,234.0
-2224,-58.0,4.0,163.0
-2496,25.0,-3.0,-50.0
-2505,17.0,9.0,-287.0
-2293,-12.0,8.0,-63.0
-2052,-10.0,-25.0,62.0
-1720,-40.0,-12.0,-347.0
-1730,-37.0,36.0,-637.0
-2149,34.0,-29.0,-655.0
-2319,59.0,-95.0,-773.0
-2312,13.0,-60.0,-691.0
-2188,-2.0,-40.0,-368.0
-1792,-37.0,-44.0,-447.0
-1746,-102.0,-26.0,-723.0
-2057,-78.0,4.0,-665.0
-2043,-37.0,14.0,-672.0
-1888,-51.0,-36.0,-681.0
-1712,-17.0,-62.0,-272.0
-1471,35.0,9.0,-86.0
-1604,-10.0,48.0,-275.0
-1818,-32.0,34.0,-103.0
-1661,22.0,53.0,212.0
-1392,-12.0,47.0,328.0
-1141,-42.0,32.0,692.0
-924,8.0,48.0,1109.0
-961,34.0,31.0,1120.0
-1012,42.0,2.0,1107.0
-911,56.0,-31.0,1277.0
-813,127.0,-58.0,1403.0
-680,154.0,-38.0,1577.0
-867,61.0,-19.0,1921.0
-807,-14.0,-11.0,2204.0
-260,-28.0,-13.0,2293.0
-42,1.0,-38.0,2431.0
206,4.0,-32.0,2576.0
92,-25.0,-1.0,2566.0
-675,-19.0,-22.0,2689.0
-594,-50.0,-51.0,2957.0
429,-83.0,-16.0,3071.0
1377,-42.0,-9.0,3048.0
1452,-31.0,-47.0,3095.0
181,-28.0,-14.0,3197.0
-313,-8.0,28.0,3254.0
490,-40.0,-5.0,3489.0
633,-38.0,-9.0,3810.0
1198,30.0,67.0,3872.0
1933,81.0,92.0,3811.0
1414,90.0,19.0,3806.0
794,66.0,7.0,3862.0
157,41.0,31.0,3997.0
158,22.0,-17.0,4223.0
1457,17.0,-63.0,4419.0
2189,42.0,-86.0,4321.0
1480,88.0,-51.0,4060.0
609,116.0,5.0,3834.0
800,60.0,15.0,3287.0
908,-24.0,43.0,2329.0
903,18.0,1.0,1014.0
1783,94.0,-79.0,-393.0
1962,49.0,-45.0,-1076.0
1223,-22.0,3.0,-997.0
843,-40.0,20.0,-351.0
657,-3.0,52.0,373.0
689,56.0,50.0,-126.0
1693,99.0,19.0,-1693.0
2094,100.0,6.0,-3175.0
987,6.0,-4.0,-4078.0
307,-15.0,-9.0,-3811.0
205,71.0,-1.0,-2890.0
522,33.0,-6.0,-2904.0
1403,13.0,12.0,-3758.0
1804,72.0,38.0,-4578.0
1203,-17.0,-4.0,-4846.0
182,-109.0,-17.0,-3993.0
-189,6.0,17.0,-2400.0
315,80.0,-11.0,-1191.0
1487,2.0,-40.0,-1454.0
2311,32.0,-27.0,-2832.0
1276,47.0,16.0,-3585.0
-522,-46.0,81.0,-3480.0
-529,-12.0,90.0,-2912.0
1173,45.0,45.0,-1740.0
2375,78.0,10.0,-1055.0
2627,142.0,5.0,-1314.0
1990,49.0,-8.0,-1482.0
997,-63.0,-23.0,-1488.0
748,-8.0,17.0,-1336.0
1127,40.0,58.0,-616.0
2353,26.0,26.0,-247.0
2323,-18.0,-24.0,-872.0
814,-50.0,-7.0,-1548.0
170,-43.0,5.0,-1890.0
-436,-24.0,-17.0,-2126.0
-237,16.0,20.0,-1868.0
539,7.0,35.0,-1194.0
127,-65.0,18.0,-839.0
-383,-123.0,63.0,-916.0
-1098,-124.0,107.0,-1010.0
-291,-58.0,103.0,-952.0
1157,-6.0,24.0,-878.0
-505,-27.0,-27.0,-927.0
-980,-11.0,38.0,-1092.0
-887,18.0,72.0,-1217.0
-2570,-46.0,22.0,-1170.0
-2173,-1.0,-33.0,-984.0
-187,106.0,-33.0,-764.0
1418,48.0,-11.0,-595.0
684,-17.0,-34.0,-491.0
-100,-37.0,-43.0,-507.0
282,-47.0,-32.0,-568.0
-1060,28.0,-40.0,-473.0
-1468,85.0,-27.0,-403.0
-193,66.0,9.0,-517.0
663,14.0,25.0,-667.0
669,1.0,37.0,-722.0
7,51.0,58.0,-632.0
337,32.0,73.0,-609.0
871,5.0,82.0,-581.0
213,51.0,57.0,-374.0
50,-12.0,38.0,-288.0
-109,-64.0,61.0,-92.0
-272,7.0,37.0,276.0
804,-33.0,33.0,209.0
1108,-80.0,68.0,-2.0
150,-18.0,29.0,-81.0
-1372,-18.0,-3.0,-332.0
-1652,-35.0,-2.0,-255.0
-575,35.0,-3.0,211.0
-964,33.0,19.0,334.0
-1413,-42.0,20.0,264.0
-1202,-2.0,25.0,289.0
-1553,-14.0,70.0,308.0
-1980,-113.0,69.0,341.0
-1371,-73.0,11.0,395.0
-245,-20.0,-9.0,362.0
-1040,-33.0,14.0,48.0
-1878,-40.0,10.0,-333.0
-1620,-37.0,-25.0,-521.0
-1293,11.0,-12.0,-698.0
-455,8.0,56.0,-619.0
-531,-17.0,51.0,-298.0
-189,49.0,-12.0,-362.0
356,31.0,11.0,-476.0
19,16.0,23.0,-348.0
99,150.0,-24.0,-455.0
-673,169.0,-18.0,-568.0
-470,85.0,-39.0,-424.0
384,45.0,-59.0,-403.0
879,22.0,-12.0,-419.0
1721,57.0,-15.0,-197.0
510,80.0,-39.0,13.0
-795,98.0,-26.0,144.0
-599,123.0,8.0,410.0
31,77.0,36.0,690.0
261,52.0,7.0,906.0
610,55.0,-28.0,1164.0
1760,67.0,-24.0,1395.0
835,88.0,4.0,1485.0
-1476,45.0,-5.0,1477.0
-1312,10.0,-49.0,1606.0
222,33.0,-43.0,1855.0
-236,42.0,-41.0,2033.0
-285,34.0,-76.0,2287.0
891,56.0,-86.0,2564.0
-101,55.0,-96.0,2625.0
-1660,-2.0,-90.0,2656.0
-705,7.0,-51.0,2792.0
1291,56.0,-21.0,2908.0
337,15.0,-13.0,3048.0
-1317,-36.0,-25.0,3285.0
-1068,-24.0,-1.0,3444.0
-682,-5.0,58.0,3393.0
349,31.0,81.0,3382.0
613,29.0,51.0,3486.0
569,-30.0,26.0,3450.0
755,-23.0,49.0,3618.0
-552,28.0,62.0,4048.0
-1176,36.0,45.0,4116.0
-1170,64.0,22.0,4172.0
-436,86.0,21.0,4412.0
1648,50.0,56.0,4297.0
1772,29.0,53.0,4168.0
-31,11.0,-20.0,4258.0
-1533,59.0,-81.0,4200.0
-892,150.0,-53.0,4078.0
1102,87.0,23.0,3756.0
208,52.0,46.0,2978.0
-1449,58.0,43.0,1761.0
-508,-22.0,79.0,149.0
1584,28.0,55.0,-854.0
1241,95.0,-30.0,-958.0
-2142,64.0,-23.0,-723.0
-1851,86.0,21.0,144.0
699,42.0,35.0,501.0
901,-27.0,74.0,-766.0
554,-31.0,111.0,-2394.0
-1788,-12.0,123.0,-3626.0
-1724,74.0,141.0,-4199.0
1423,91.0,136.0,-3514.0
1094,91.0,71.0,-2763.0
366,122.0,19.0,-3212.0
693,32.0,34.0,-4171.0
258,-5.0,67.0,-4798.0
-1160,12.0,67.0,-4540.0
-2514,-46.0,8.0,-3235.0
-524,-57.0,-37.0,-1631.0
2737,-31.0,1.0,-1040.0
3227,-23.0,37.0,-2106.0
580,-5.0,8.0,-3415.0
-2792,-22.0,-15.0,-3691.0
-2413,-62.0,20.0,-3419.0
514,-35.0,49.0,-2551.0
1346,1.0,55.0,-1377.0
882,13.0,81.0,-1168.0
344,49.0,93.0,-1469.0
-649,1.0,52.0,-1472.0
-1222,-55.0,7.0,-1435.0
27,41.0,2.0,-998.0
906,92.0,-3.0,-311.0
538,101.0,-5.0,-487.0
1195,120.0,-13.0,-1260.0
-230,11.0,-22.0,-1741.0
-2033,3.0,34.0,-1987.0
-580,100.0,55.0,-1968.0
986,109.0,50.0,-1494.0
1666,115.0,81.0,-991.0
-11,30.0,39.0,-839.0
-1604,-12.0,1.0,-909.0
-257,78.0,10.0,-987.0
390,69.0,4.0,-938.0
453,75.0,47.0,-891.0
-300,84.0,80.0,-1025.0
-419,-31.0,71.0,-1188.0
1200,-54.0,79.0,-1279.0
-265,19.0,56.0,-1237.0
-985,29.0,14.0,-1015.0
1604,52.0,-27.0,-810.0
1967,79.0,-76.0,-645.0
-329,-6.0,-53.0,-522.0
-2999,-54.0,-14.0,-582.0
-1233,28.0,-45.0,-597.0
2292,58.0,-48.0,-446.0
1508,46.0,-17.0,-402.0
556,67.0,-38.0,-532.0
-869,86.0,-67.0,-711.0
-1662,101.0,-74.0,-840.0
-487,94.0,-78.0,-707.0
908,90.0,-32.0,-464.0
2976,27.0,9.0,-326.0
360,-61.0,-17.0,-146.0
-2480,-15.0,-10.0,-44.0
-1801,44.0,19.0,32.0
-960,25.0,-3.0,92.0
1773,21.0,-31.0,3.0
1814,52.0,-58.0,34.0
269,44.0,-73.0,-14.0
63,26.0,-67.0,-199.0
-1435,58.0,-72.0,-82.0
-477,77.0,-71.0,54.0
484,80.0,-62.0,117.0
-1184,66.0,-65.0,333.0
-402,46.0,-65.0,303.0
1042,51.0,-65.0,215.0
868,22.0,-58.0,265.0
-545,36.0,-46.0,49.0
-1554,105.0,-16.0,-25.0
-535,64.0,5.0,60.0
-912,7.0,-26.0,-249.0
1,36.0,-36.0,-557.0
1394,26.0,-34.0,-656.0
-413,2.0,-45.0,-674.0
-826,8.0,-11.0,-474.0
-1029,-12.0,-7.0,-332.0
-338,4.0,-37.0,-402.0
1508,50.0,-51.0,-616.0
508,27.0,-91.0,-842.0
-637,0.0,-85.0,-747.0
-1266,-31.0,-60.0,-546.0
-1976,-115.0,-98.0,-400.0
-390,-101.0,-101.0,-151.0
2332,-22.0,-56.0,-146.0
2264,-10.0,-5.0,-213.0
479,37.0,38.0,123.0
-1604,75.0,44.0,442.0
-2942,-11.0,33.0,631.0
-696,-76.0,37.0,955.0
1486,-55.0,50.0,1119.0
1983,-31.0,39.0,1123.0
1776,-23.0,47.0,1301.0
-396,-50.0,84.0,1540.0
-2335,-87.0,103.0,1743.0
-1896,-24.0,112.0,1937.0
243,39.0,101.0,2036.0
1254,-11.0,78.0,2149.0
1261,-32.0,71.0,2344.0
924,-27.0,65.0,2530.0
-1433,-49.0,18.0,2637.0
-1445,-49.0,-23.0,2664.0
804,-30.0,29.0,2761.0
-520,58.0,46.0,3010.0
-639,78.0,-10.0,3197.0
1557,-19.0,-14.0,3227.0
522,3.0,-20.0,3319.0
-880,24.0,-5.0,3369.0
-1089,-36.0,49.0,3343.0
-9,-22.0,34.0,3621.0
934,-14.0,25.0,3974.0
-215,-61.0,42.0,4133.0
-190,-90.0,7.0,4239.0
-478,-60.0,-23.0,4070.0
-495,2.0,27.0,3908.0
884,-2.0,75.0,4056.0
630,-44.0,17.0,4166.0
-788,-61.0,-41.0,4310.0
-1468,-74.0,-13.0,4368.0
604,-62.0,-2.0,4163.0
1344,-50.0,-31.0,3894.0
-1125,-84.0,2.0,3181.0
-1804,-48.0,48.0,2005.0
-252,-1.0,1.0,631.0
1146,-74.0,-33.0,-742.0
822,-118.0,3.0,-1186.0
277,-100.0,6.0,-910.0
49,-105.0,22.0,-341.0
-1033,-94.0,87.0,525.0
-1059,-79.0,108.0,104.0
-820,-80.0,76.0,-1659.0
-443,-63.0,47.0,-3100.0
2767,-56.0,33.0,-3936.0
2642,-51.0,17.0,-3747.0
-1453,-74.0,-18.0,-2841.0
-2770,-83.0,-28.0,-2959.0
-2823,-23.0,-11.0,-3935.0
-146,-46.0,-37.0,-4730.0
2915,-72.0,-70.0,-4900.0
2996,-45.0,-39.0,-3871.0
489,-88.0,-1.0,-2110.0
-3719,-48.0,-9.0,-1010.0
-2428,8.0,-26.0,-1584.0
304,4.0,-49.0,-3080.0
1217,20.0,-67.0,-3699.0
2093,-84.0,-39.0,-3444.0
-674,-126.0,-21.0,-2817.0
-807,-2.0,-4.0,-1676.0
146,-19.0,20.0,-1132.0
-2549,-73.0,18.0,-1476.0
-166,0.0,43.0,-1563.0
2444,-23.0,58.0,-1401.0
1252,-99.0,60.0,-1007.0
644,-36.0,64.0,-253.0
-2721,5.0,57.0,-134.0
-3096,16.0,100.0,-903.0
-97,32.0,105.0,-1595.0
1811,-44.0,46.0,-1914.0
3215,-6.0,47.0,-2056.0
967,69.0,63.0,-1786.0
-1248,16.0,68.0,-1208.0
-4062,-25.0,66.0,-959.0
-4367,-75.0,59.0,-1049.0
2404,-51.0,92.0,-1062.0
4277,-19.0,86.0,-938.0
1834,-95.0,39.0,-828.0
280,-49.0,40.0,-974.0
-2855,-3.0,65.0,-1274.0
-2248,-86.0,74.0,-1440.0
13,-75.0,59.0,-1486.0
519,-38.0,54.0,-1306.0
1725,-73.0,69.0,-963.0
1074,-53.0,85.0,-821.0
311,-52.0,89.0,-772.0
-615,-98.0,62.0,-706.0
-1392,-70.0,18.0,-705.0
696,-61.0,-32.0,-527.0
-43,-65.0,-53.0,-282.0
-1060,-23.0,-37.0,-394.0
67,-23.0,-19.0,-780.0
721,-91.0,27.0,-1044.0
1905,-126.0,45.0,-951.0
-342,-21.0,-5.0,-714.0
-1540,14.0,-25.0,-514.0
280,-91.0,-8.0,-276.0
71,-154.0,-9.0,-148.0
72,-215.0,-31.0,-149.0
-233,-130.0,-77.0,-52.0
151,41.0,-86.0,148.0
713,11.0,-27.0,155.0
-111,-24.0,-4.0,-22.0
470,-44.0,-29.0,-195.0
526,-108.0,-36.0,-450.0
-488,-5.0,-17.0,-449.0
-627,51.0,15.0,-21.0
-718,-5.0,25.0,239.0
676,28.0,0.0,195.0
1530,-4.0,-14.0,246.0
-640,-46.0,-15.0,270.0
-342,-35.0,-32.0,84.0
620,-67.0,-40.0,77.0
-231,-11.0,-7.0,174.0
71,-4.0,1.0,-178.0
-234,-88.0,-38.0,-681.0
-1035,-45.0,-50.0,-774.0
-883,8.0,-39.0,-750.0
1985,-11.0,-37.0,-685.0
2335,-37.0,27.0,-285.0
-1805,-89.0,85.0,-166.0
-1642,-80.0,33.0,-496.0
-492,-17.0,28.0,-482.0
-102,-49.0,87.0,-400.0
1061,-53.0,58.0,-541.0
918,-14.0,9.0,-370.0
2532,-76.0,10.0,-180.0
541,-61.0,26.0,-299.0
-3697,-4.0,23.0,-224.0
-2699,-27.0,2.0,175.0
314,-40.0,22.0,510.0
3240,-44.0,32.0,742.0
2104,15.0,-26.0,1041.0
-834,20.0,-90.0,1230.0
-501,-50.0,-109.0,1195.0
-177,40.0,-63.0,1304.0
-80,77.0,-7.0,1617.0
-386,-48.0,-23.0,1771.0
544,-78.0,-33.0,1946.0
1138,-71.0,9.0,2224.0
-1366,-62.0,-7.0,2231.0
-291,-45.0,-11.0,2280.0
1887,-47.0,27.0,2623.0
836,27.0,-22.0,2787.0
383,27.0,-46.0,2768.0
-988,-55.0,-34.0,2864.0
-1861,8.0,-76.0,3023.0
-60,109.0,-60.0,3168.0
1293,90.0,-21.0,3293.0
2214,35.0,-25.0,3490.0
993,70.0,-3.0,3564.0
-1729,89.0,-6.0,3507.0
-699,5.0,-32.0,3670.0
783,38.0,-17.0,3828.0
-1209,87.0,-22.0,3945.0
-1745,-21.0,-16.0,4091.0
1346,-19.0,5.0,4092.0
2673,23.0,-15.0,4076.0
1706,-5.0,17.0,3952.0
128,55.0,61.0,3870.0
-3257,88.0,29.0,3923.0
-2702,27.0,14.0,3758.0
800,-45.0,-8.0,3622.0
1603,-24.0,-38.0,3406.0
1889,30.0,-14.0,2528.0
1800,-23.0,-7.0,1336.0
659,-9.0,-1.0,105.0
-1961,44.0,8.0,-1150.0
-2382,1.0,-20.0,-1657.0
260,13.0,-4.0,-1441.0
1720,58.0,22.0,-958.0
2961,27.0,-7.0,-108.0
544,3.0,-29.0,95.0
-3907,20.0,-2.0,-1022.0
-1879,18.0,40.0,-2550.0
2726,6.0,36.0,-3613.0
4151,-25.0,46.0,-3729.0
879,-47.0,62.0,-3067.0
-3720,-13.0,25.0,-2617.0
