a0003,a0004,a0005,a0006
-250,-485.0,-25.0,-342.0
-104,-518.0,-24.0,-337.0
22,-555.0,-24.0,-313.0
-45,-602.0,-20.0,-298.0
-290,-633.0,-18.0,-293.0
-521,-637.0,-16.0,-273.0
-612,-642.0,-16.0,-256.0
-578,-669.0,-16.0,-258.0
-523,-706.0,-17.0,-247.0
-533,-728.0,-22.0,-213.0
-569,-733.0,-24.0,-190.0
-577,-717.0,-24.0,-183.0
-549,-687.0,-25.0,-169.0
-464,-673.0,-21.0,-158.0
-351,-680.0,-16.0,-147.0
-300,-685.0,-18.0,-127.0
-367,-671.0,-19.0,-98.0
-486,-655.0,-17.0,-66.0
-505,-647.0,-18.0,-42.0
-369,-641.0,-16.0,-17.0
-175,-637.0,-11.0,9.0
-39,-626.0,-12.0,21.0
-4,-618.0,-15.0,34.0
-14,-618.0,-17.0,61.0
-4,-603.0,-17.0,94.0
20,-581.0,-15.0,131.0
48,-576.0,-15.0,168.0
79,-584.0,-15.0,192.0
94,-597.0,-14.0,211.0
81,-601.0,-13.0,242.0
77,-589.0,-11.0,273.0
144,-569.0,-14.0,294.0
259,-549.0,-16.0,326.0
332,-540.0,-16.0,370.0
325,-542.0,-14.0,407.0
266,-536.0,-15.0,440.0
233,-520.0,-19.0,486.0
253,-504.0,-18.0,537.0
281,-493.0,-14.0,576.0
290,-482.0,-13.0,611.0
285,-461.0,-14.0,649.0
269,-435.0,-20.0,670.0
256,-414.0,-19.0,686.0
261,-390.0,-14.0,738.0
284,-360.0,-18.0,805.0
286,-326.0,-20.0,841.0
219,-306.0,-19.0,877.0
121,-303.0,-22.0,925.0
60,-295.0,-20.0,949.0
58,-274.0,-17.0,961.0
89,-240.0,-18.0,993.0
81,-201.0,-18.0,1042.0
17,-174.0,-13.0,1076.0
-53,-146.0,-14.0,1101.0
-106,-100.0,-17.0,1143.0
-133,-50.0,-14.0,1186.0
-141,-22.0,-10.0,1217.0
-146,-14.0,-7.0,1213.0
-176,-3.0,-10.0,1094.0
-246,18.0,-13.0,848.0
-322,42.0,-11.0,634.0
-348,69.0,-9.0,568.0
-321,99.0,-8.0,587.0
-299,138.0,-9.0,602.0
-317,187.0,-12.0,595.0
-357,225.0,-15.0,533.0
-383,236.0,-15.0,354.0
-388,238.0,-14.0,130.0
-376,245.0,-12.0,-6.0
-367,254.0,-10.0,-60.0
-366,256.0,-13.0,-103.0
-367,258.0,-16.0,-169.0
-382,280.0,-18.0,-298.0
-384,317.0,-18.0,-504.0
-338,343.0,-13.0,-684.0
-276,367.0,-11.0,-717.0
-240,374.0,-17.0,-654.0
-238,352.0,-19.0,-614.0
-243,332.0,-16.0,-633.0
-221,344.0,-14.0,-735.0
-186,390.0,-14.0,-910.0
-158,437.0,-14.0,-1047.0
-136,452.0,-12.0,-1037.0
-114,435.0,-13.0,-936.0
-83,423.0,-16.0,-868.0
-59,450.0,-15.0,-856.0
-35,501.0,-13.0,-872.0
2,550.0,-11.0,-908.0
30,563.0,-11.0,-929.0
36,536.0,-15.0,-883.0
23,517.0,-15.0,-785.0
22,518.0,-11.0,-707.0
58,522.0,-8.0,-674.0
97,544.0,-8.0,-673.0
113,585.0,-10.0,-681.0
120,607.0,-13.0,-651.0
131,601.0,-11.0,-547.0
138,599.0,-9.0,-405.0
141,631.0,-11.0,-311.0
143,691.0,-11.0,-285.0
148,743.0,-10.0,-290.0
159,776.0,-10.0,-301.0
163,800.0,-7.0,-288.0
157,845.0,-7.0,-237.0
162,928.0,-10.0,-182.0
179,1013.0,-9.0,-159.0
189,1066.0,-5.0,-160.0
187,1083.0,-2.0,-154.0
181,1090.0,-5.0,-146.0
181,1112.0,-9.0,-170.0
185,1154.0,-9.0,-209.0
190,1175.0,-12.0,-199.0
195,1111.0,-11.0,-149.0
207,944.0,-4.0,-140.0
223,717.0,-1.0,-181.0
229,512.0,-1.0,-208.0
225,355.0,-3.0,-220.0
234,199.0,-7.0,-260.0
256,39.0,-7.0,-312.0
280,-78.0,-3.0,-321.0
295,-161.0,-5.0,-321.0
300,-296.0,-8.0,-372.0
310,-498.0,-8.0,-416.0
322,-693.0,-4.0,-424.0
322,-817.0,-3.0,-465.0
334,-873.0,-3.0,-549.0
363,-916.0,-1.0,-576.0
394,-969.0,-1.0,-535.0
424,-986.0,-2.0,-546.0
443,-941.0,-3.0,-618.0
462,-855.0,-4.0,-662.0
487,-752.0,-5.0,-679.0
510,-668.0,-3.0,-717.0
531,-616.0,-3.0,-735.0
551,-567.0,-4.0,-705.0
580,-494.0,-4.0,-712.0
613,-413.0,-4.0,-774.0
642,-333.0,-3.0,-788.0
672,-216.0,-1.0,-755.0
704,-53.0,-1.0,-772.0
731,99.0,-2.0,-806.0
746,181.0,-3.0,-763.0
746,221.0,-2.0,-703.0
751,278.0,-6.0,-726.0
766,347.0,-7.0,-756.0
783,360.0,0.0,-724.0
805,312.0,6.0,-700.0
827,279.0,3.0,-700.0
848,280.0,-4.0,-657.0
870,289.0,-7.0,-599.0
886,289.0,-7.0,-607.0
890,266.0,-4.0,-634.0
884,216.0,-2.0,-593.0
881,142.0,-3.0,-536.0
889,33.0,-1.0,-523.0
904,-100.0,2.0,-504.0
931,-225.0,1.0,-451.0
963,-319.0,3.0,-425.0
985,-363.0,7.0,-423.0
1004,-390.0,3.0,-391.0
1018,-444.0,2.0,-352.0
1024,-506.0,4.0,-346.0
1031,-548.0,4.0,-337.0
1030,-559.0,3.0,-300.0
1028,-580.0,0.0,-281.0
1044,-615.0,-1.0,-295.0
1075,-631.0,1.0,-277.0
1112,-625.0,3.0,-223.0
1157,-597.0,3.0,-198.0
1203,-539.0,1.0,-197.0
1237,-460.0,1.0,-174.0
1259,-374.0,3.0,-152.0
1290,-298.0,1.0,-155.0
1336,-236.0,-1.0,-148.0
1374,-189.0,-4.0,-117.0
1392,-152.0,-6.0,-106.0
1369,-109.0,-3.0,-117.0
1279,-59.0,-2.0,-104.0
1126,-1.0,-3.0,-75.0
973,55.0,-6.0,-69.0
909,83.0,-4.0,-65.0
922,93.0,4.0,-42.0
922,106.0,6.0,-31.0
840,115.0,0.0,-33.0
684,94.0,-2.0,-12.0
546,41.0,-3.0,26.0
470,-25.0,-1.0,52.0
415,-86.0,1.0,66.0
334,-133.0,1.0,86.0
211,-174.0,-2.0,104.0
64,-222.0,-3.0,113.0
-53,-277.0,-2.0,130.0
-106,-330.0,-1.0,160.0
-92,-405.0,-2.0,189.0
-48,-482.0,2.0,210.0
-67,-585.0,5.0,231.0
-190,-907.0,5.0,260.0
-337,-1394.0,3.0,286.0
-424,-1622.0,2.0,317.0
-439,-1420.0,3.0,358.0
-437,-1132.0,1.0,394.0
-473,-1072.0,3.0,424.0
-526,-1141.0,7.0,456.0
-544,-1164.0,6.0,492.0
-521,-1137.0,4.0,535.0
-481,-1126.0,5.0,579.0
-437,-1146.0,4.0,612.0
-402,-1144.0,1.0,637.0
-409,-1039.0,3.0,667.0
-444,-879.0,4.0,705.0
-446,-761.0,5.0,740.0
-383,-632.0,10.0,777.0
-280,-455.0,10.0,830.0
-196,-288.0,7.0,875.0
-156,-177.0,9.0,905.0
-127,-233.0,12.0,938.0
-77,-507.0,11.0,970.0
-23,-751.0,7.0,1006.0
4,-675.0,5.0,1051.0
10,-443.0,6.0,1093.0
11,-373.0,6.0,1130.0
20,-399.0,6.0,1167.0
32,-399.0,7.0,1213.0
65,-400.0,7.0,1265.0
122,-440.0,9.0,1258.0
164,-564.0,15.0,1105.0
176,-702.0,17.0,858.0
165,-769.0,16.0,692.0
158,-792.0,12.0,649.0
185,-814.0,9.0,649.0
207,-824.0,11.0,638.0
193,-756.0,13.0,620.0
168,-596.0,12.0,569.0
155,-425.0,12.0,410.0
146,-391.0,12.0,192.0
138,-549.0,14.0,42.0
127,-721.0,11.0,-24.0
110,-715.0,11.0,-65.0
89,-570.0,12.0,-128.0
48,-452.0,9.0,-245.0
4,-405.0,14.0,-424.0
-50,-319.0,16.0,-582.0
-56,-159.0,10.0,-639.0
-71,-47.0,11.0,-619.0
-188,-9.0,14.0,-590.0
-196,38.0,15.0,-594.0
-195,49.0,16.0,-675.0
-233,24.0,16.0,-830.0
-200,41.0,15.0,-957.0
-281,61.0,11.0,-957.0
-342,66.0,10.0,-883.0
-349,183.0,17.0,-835.0
-388,434.0,16.0,-815.0
-381,592.0,13.0,-795.0
-391,532.0,17.0,-793.0
-412,403.0,15.0,-825.0
-427,371.0,16.0,-825.0
-453,386.0,21.0,-747.0
-467,317.0,16.0,-663.0
-461,234.0,11.0,-620.0
-438,264.0,12.0,-600.0
-441,347.0,14.0,-593.0
-458,373.0,19.0,-572.0
-449,394.0,23.0,-496.0
-433,482.0,23.0,-382.0
-417,546.0,22.0,-285.0
-401,513.0,17.0,-228.0
-390,442.0,19.0,-204.0
-373,364.0,17.0,-208.0
-340,288.0,14.0,-211.0
-305,307.0,20.0,-187.0
-279,487.0,21.0,-143.0
-252,695.0,18.0,-106.0
-236,767.0,17.0,-83.0
-229,771.0,16.0,-62.0
-213,839.0,18.0,-57.0
-188,947.0,22.0,-84.0
-157,995.0,18.0,-109.0
-135,1009.0,14.0,-85.0
-130,1093.0,15.0,-48.0
-117,1250.0,15.0,-70.0
-86,1412.0,17.0,-117.0
-60,1572.0,18.0,-131.0
-48,1775.0,18.0,-141.0
-48,2012.0,19.0,-172.0
-51,2221.0,17.0,-188.0
-50,2346.0,17.0,-177.0
-39,2325.0,16.0,-186.0
-23,2112.0,16.0,-223.0
-15,1781.0,18.0,-251.0
-6,1481.0,17.0,-276.0
-6,1112.0,19.0,-326.0
-15,472.0,23.0,-380.0
-6,-222.0,26.0,-420.0
12,-492.0,28.0,-466.0
19,-286.0,23.0,-517.0
8,-111.0,21.0,-520.0
-7,-350.0,25.0,-497.0
-10,-836.0,22.0,-518.0
-3,-1192.0,16.0,-564.0
9,-1347.0,14.0,-584.0
10,-1521.0,15.0,-612.0
0,-1762.0,19.0,-677.0
5,-1861.0,21.0,-720.0
9,-1704.0,25.0,-700.0
9,-1434.0,27.0,-689.0
17,-1201.0,23.0,-725.0
34,-1005.0,20.0,-733.0
46,-798.0,16.0,-706.0
43,-536.0,14.0,-716.0
53,-317.0,21.0,-722.0
58,-322.0,24.0,-663.0
74,-478.0,22.0,-620.0
112,-468.0,22.0,-646.0
121,-125.0,18.0,-660.0
144,359.0,19.0,-637.0
161,696.0,22.0,-627.0
158,826.0,23.0,-615.0
175,910.0,24.0,-548.0
181,1037.0,20.0,-477.0
201,1087.0,15.0,-475.0
221,957.0,14.0,-478.0
220,748.0,14.0,-437.0
244,626.0,16.0,-413.0
272,612.0,18.0,-412.0
290,602.0,20.0,-361.0
309,538.0,24.0,-287.0
317,469.0,23.0,-275.0
333,468.0,18.0,-279.0
352,466.0,16.0,-236.0
366,303.0,18.0,-196.0
377,-44.0,21.0,-182.0
394,-416.0,21.0,-147.0
421,-635.0,23.0,-100.0
434,-705.0,26.0,-97.0
468,-748.0,22.0,-121.0
463,-806.0,21.0,-107.0
449,-819.0,23.0,-80.0
507,-741.0,21.0,-80.0
506,-644.0,20.0,-63.0
521,-626.0,22.0,-15.0
553,-696.0,23.0,6.0
516,-759.0,24.0,-4.0
529,-735.0,22.0,5.0
547,-648.0,20.0,24.0
550,-555.0,19.0,11.0
587,-448.0,17.0,6.0
609,-258.0,18.0,36.0
606,16.0,16.0,59.0
607,280.0,16.0,62.0
609,425.0,16.0,83.0
611,438.0,14.0,118.0
612,423.0,17.0,132.0
610,440.0,17.0,143.0
622,468.0,12.0,172.0
635,481.0,17.0,191.0
635,484.0,19.0,192.0
621,520.0,14.0,210.0
601,586.0,14.0,249.0
593,626.0,14.0,279.0
596,586.0,15.0,297.0
611,469.0,19.0,334.0
628,332.0,20.0,376.0
631,201.0,18.0,402.0
626,39.0,15.0,426.0
619,-148.0,16.0,455.0
613,-299.0,16.0,478.0
630,-373.0,15.0,493.0
658,-381.0,16.0,516.0
676,-395.0,15.0,554.0
693,-460.0,13.0,586.0
710,-546.0,17.0,618.0
721,-625.0,20.0,662.0
724,-701.0,20.0,698.0
725,-771.0,19.0,719.0
729,-808.0,17.0,737.0
725,-784.0,15.0,769.0
693,-715.0,12.0,805.0
620,-615.0,13.0,840.0
543,-504.0,17.0,885.0
494,-393.0,16.0,927.0
472,-296.0,16.0,962.0
458,-390.0,17.0,999.0
403,-736.0,11.0,1037.0
314,-996.0,11.0,1074.0
237,-865.0,15.0,1116.0
178,-540.0,14.0,1160.0
130,-381.0,12.0,1201.0
85,-374.0,10.0,1243.0
26,-349.0,10.0,1295.0
-50,-284.0,13.0,1342.0
-116,-245.0,13.0,1384.0
-164,-289.0,11.0,1405.0
-203,-413.0,10.0,1321.0
-233,-521.0,12.0,1120.0
-278,-545.0,17.0,941.0
-335,-560.0,19.0,866.0
-380,-574.0,16.0,843.0
-409,-518.0,11.0,824.0
-416,-415.0,11.0,804.0
-434,-329.0,13.0,775.0
-485,-352.0,12.0,671.0
-540,-563.0,10.0,482.0
-571,-851.0,8.0,315.0
-585,-935.0,10.0,208.0
-564,-809.0,14.0,138.0
-527,-748.0,12.0,91.0
-558,-796.0,8.0,20.0
-564,-780.0,7.0,-121.0
-518,-653.0,4.0,-294.0
-494,-507.0,3.0,-402.0
-448,-427.0,8.0,-432.0
-453,-433.0,8.0,-433.0
-492,-481.0,6.0,-423.0
-468,-496.0,13.0,-444.0
-418,-477.0,14.0,-547.0
-339,-466.0,11.0,-690.0
-266,-420.0,7.0,-758.0
-259,-269.0,1.0,-740.0
-286,-52.0,2.0,-714.0
-306,83.0,6.0,-683.0
-296,51.0,8.0,-623.0
-254,-63.0,11.0,-590.0
-216,-112.0,11.0,-624.0
-196,-71.0,9.0,-657.0
-198,-65.0,9.0,-627.0
-204,-162.0,10.0,-567.0
-185,-246.0,10.0,-500.0
-157,-186.0,7.0,-426.0
-150,-43.0,6.0,-385.0
-158,51.0,7.0,-380.0
-168,72.0,5.0,-352.0
-185,55.0,5.0,-281.0
-204,22.0,5.0,-207.0
-213,-20.0,5.0,-138.0
-203,-76.0,4.0,-68.0
-189,-137.0,5.0,-25.0
-202,-130.0,8.0,-21.0
-233,0.0,4.0,-24.0
-261,168.0,1.0,-7.0
-274,262.0,5.0,17.0
-271,277.0,5.0,35.0
-272,289.0,2.0,72.0
-286,357.0,2.0,120.0
-308,415.0,2.0,132.0
-324,381.0,5.0,103.0
-335,299.0,8.0,77.0
-344,294.0,5.0,75.0
-351,400.0,6.0,82.0
-378,548.0,7.0,90.0
-417,688.0,6.0,86.0
-441,804.0,8.0,63.0
-432,882.0,9.0,34.0
-406,913.0,9.0,3.0
-403,901.0,8.0,-18.0
-432,875.0,6.0,-34.0
-483,883.0,8.0,-39.0
-520,939.0,9.0,-28.0
-512,1008.0,6.0,-36.0
-481,1052.0,5.0,-76.0
-457,1073.0,3.0,-131.0
-444,1102.0,3.0,-190.0
-443,1160.0,4.0,-237.0
-452,1225.0,1.0,-288.0
-455,1249.0,2.0,-342.0
-451,1229.0,5.0,-360.0
-442,1214.0,6.0,-355.0
-439,1240.0,6.0,-378.0
-439,1303.0,3.0,-421.0
-415,1402.0,4.0,-438.0
-369,1566.0,9.0,-443.0
-326,1764.0,10.0,-494.0
-305,1915.0,7.0,-554.0
-315,2007.0,7.0,-563.0
-333,2069.0,9.0,-567.0
-333,2073.0,9.0,-591.0
-314,1967.0,5.0,-586.0
-286,1773.0,2.0,-568.0
-256,1551.0,4.0,-589.0
-239,1277.0,3.0,-608.0
-235,848.0,1.0,-569.0
-240,237.0,-2.0,-529.0
-242,-307.0,-1.0,-543.0
-234,-467.0,6.0,-547.0
-255,-319.0,10.0,-519.0
-369,-256.0,6.0,-526.0
-538,-479.0,2.0,-543.0
-600,-812.0,0.0,-493.0
-489,-1014.0,3.0,-419.0
-362,-1072.0,3.0,-401.0
-356,-1144.0,5.0,-394.0
-427,-1267.0,11.0,-348.0
-485,-1302.0,10.0,-332.0
-447,-1174.0,6.0,-366.0
-349,-976.0,7.0,-351.0
-294,-796.0,2.0,-280.0
-217,-585.0,3.0,-254.0
-108,-291.0,13.0,-250.0
-58,4.0,14.0,-206.0
7,165.0,9.0,-177.0
77,146.0,6.0,-187.0
31,52.0,8.0,-168.0
-46,83.0,12.0,-113.0
-33,315.0,11.0,-95.0
69,607.0,12.0,-107.0
179,793.0,15.0,-89.0
196,861.0,11.0,-70.0
137,918.0,9.0,-84.0
61,1023.0,8.0,-77.0
9,1077.0,7.0,-34.0
21,984.0,11.0,-8.0
33,797.0,15.0,-5.0
36,630.0,14.0,13.0
100,509.0,13.0,36.0
142,382.0,10.0,30.0
104,256.0,9.0,26.0
43,203.0,11.0,59.0
-6,233.0,13.0,82.0
-55,245.0,8.0,74.0
-88,130.0,6.0,82.0
-29,-97.0,8.0,108.0
73,-318.0,7.0,114.0
97,-451.0,11.0,117.0
50,-517.0,15.0,149.0
9,-586.0,13.0,182.0
-12,-663.0,16.0,189.0
-20,-674.0,15.0,203.0
11,-576.0,10.0,234.0
42,-423.0,15.0,249.0
69,-303.0,18.0,256.0
152,-238.0,16.0,281.0
238,-191.0,13.0,308.0
247,-149.0,8.0,326.0
193,-119.0,8.0,352.0
107,-98.0,9.0,386.0
60,-47.0,8.0,407.0
133,77.0,9.0,414.0
248,252.0,13.0,427.0
297,421.0,14.0,450.0
297,538.0,13.0,481.0
251,593.0,9.0,520.0
192,628.0,12.0,565.0
193,658.0,16.0,607.0
232,645.0,11.0,634.0
222,559.0,11.0,648.0
170,435.0,14.0,671.0
139,352.0,13.0,706.0
150,328.0,12.0,739.0
213,316.0,10.0,767.0
259,280.0,7.0,805.0
224,224.0,7.0,849.0
158,158.0,10.0,880.0
105,71.0,12.0,907.0
89,-55.0,10.0,940.0
143,-208.0,11.0,973.0
208,-345.0,10.0,1004.0
222,-444.0,8.0,1034.0
188,-501.0,11.0,1058.0
126,-537.0,13.0,1077.0
118,-566.0,12.0,1091.0
167,-578.0,9.0,1110.0
170,-557.0,4.0,1147.0
133,-500.0,7.0,1195.0
127,-432.0,8.0,1243.0
174,-406.0,7.0,1254.0
211,-411.0,10.0,1146.0
220,-385.0,10.0,953.0
237,-319.0,10.0,820.0
249,-241.0,14.0,765.0
231,-165.0,10.0,716.0
213,-69.0,8.0,673.0
214,-57.0,11.0,667.0
196,-236.0,8.0,656.0
212,-432.0,8.0,551.0
289,-454.0,10.0,386.0
324,-363.0,8.0,245.0
312,-332.0,7.0,134.0
271,-386.0,8.0,52.0
211,-448.0,8.0,-1.0
201,-483.0,10.0,-58.0
252,-475.0,13.0,-166.0
282,-457.0,11.0,-306.0
259,-490.0,7.0,-407.0
248,-574.0,4.0,-458.0
248,-633.0,6.0,-485.0
214,-680.0,7.0,-487.0
171,-737.0,5.0,-498.0
146,-715.0,6.0,-569.0
137,-648.0,7.0,-664.0
162,-596.0,10.0,-716.0
192,-542.0,14.0,-739.0
201,-562.0,11.0,-765.0
222,-662.0,9.0,-755.0
242,-699.0,7.0,-684.0
225,-614.0,3.0,-627.0
165,-542.0,6.0,-637.0
100,-570.0,11.0,-662.0
119,-593.0,12.0,-657.0
220,-538.0,12.0,-639.0
267,-452.0,12.0,-607.0
231,-354.0,11.0,-545.0
200,-279.0,12.0,-480.0
176,-271.0,12.0,-456.0
167,-283.0,11.0,-428.0
207,-290.0,11.0,-365.0
202,-299.0,11.0,-320.0
150,-292.0,14.0,-282.0
155,-264.0,10.0,-225.0
216,-205.0,7.0,-176.0
261,-155.0,9.0,-145.0
212,-163.0,10.0,-124.0
119,-177.0,13.0,-107.0
81,-167.0,13.0,-102.0
105,-129.0,12.0,-102.0
148,-89.0,14.0,-71.0
157,-126.0,12.0,-26.0
145,-220.0,8.0,-9.0
147,-258.0,9.0,-14.0
131,-219.0,8.0,-16.0
82,-162.0,7.0,-14.0
39,-113.0,10.0,-21.0
15,-65.0,11.0,-32.0
-11,-34.0,12.0,-33.0
-3,-22.0,10.0,-39.0
7,-2.0,4.0,-56.0
7,24.0,3.0,-68.0
51,47.0,3.0,-91.0
-42,97.0,4.0,-115.0
-188,161.0,11.0,-126.0
-115,201.0,14.0,-134.0
-50,251.0,11.0,-139.0
-94,330.0,6.0,-155.0
-121,416.0,4.0,-189.0
-112,505.0,9.0,-238.0
-62,558.0,5.0,-296.0
-91,567.0,-3.0,-354.0
-167,574.0,0.0,-397.0
-157,608.0,5.0,-416.0
-91,653.0,6.0,-415.0
-32,663.0,6.0,-418.0
-20,653.0,4.0,-439.0
-56,668.0,2.0,-459.0
-103,700.0,2.0,-487.0
-110,728.0,2.0,-536.0
-92,739.0,-2.0,-574.0
-80,727.0,-3.0,-586.0
-43,705.0,0.0,-592.0
-54,707.0,5.0,-604.0
-116,730.0,10.0,-614.0
-90,720.0,7.0,-616.0
-78,692.0,2.0,-629.0
-147,719.0,1.0,-637.0
-129,806.0,-1.0,-614.0
-84,891.0,-1.0,-590.0
-126,941.0,3.0,-576.0
-180,995.0,2.0,-569.0
-207,1081.0,3.0,-564.0
-239,1188.0,5.0,-560.0
-240,1282.0,2.0,-557.0
-165,1325.0,0.0,-536.0
-130,1342.0,1.0,-498.0
-192,1417.0,2.0,-467.0
-251,1549.0,6.0,-439.0
-289,1694.0,8.0,-408.0
-249,1846.0,5.0,-390.0
-128,2003.0,0.0,-386.0
-163,2163.0,-5.0,-367.0
-309,2296.0,-2.0,-338.0
-294,2333.0,0.0,-314.0
-151,2195.0,-2.0,-286.0
-31,1887.0,6.0,-254.0
-61,1459.0,10.0,-229.0
-183,846.0,2.0,-213.0
-187,87.0,-2.0,-193.0
-140,-509.0,-2.0,-168.0
-106,-664.0,0.0,-148.0
-74,-507.0,3.0,-126.0
-74,-451.0,4.0,-104.0
-53,-660.0,1.0,-89.0
-56,-923.0,-5.0,-86.0
-78,-986.0,-1.0,-87.0
-69,-925.0,5.0,-78.0
-47,-1004.0,6.0,-58.0
-6,-1249.0,4.0,-32.0
47,-1435.0,3.0,-11.0
102,-1407.0,1.0,-2.0
93,-1232.0,0.0,3.0
72,-970.0,0.0,0.0
72,-620.0,0.0,-4.0
46,-219.0,0.0,-1.0
62,152.0,-3.0,5.0
63,385.0,-3.0,10.0
67,422.0,-1.0,27.0
181,349.0,-1.0,52.0
228,356.0,-1.0,70.0
147,498.0,-3.0,83.0
103,646.0,-5.0,93.0
24,680.0,-6.0,98.0
-26,660.0,-10.0,102.0
107,770.0,-12.0,112.0
168,1016.0,-7.0,131.0
168,1203.0,-1.0,143.0
168,1172.0,0.0,153.0
43,964.0,-4.0,173.0
10,730.0,-8.0,192.0
103,512.0,-10.0,207.0
119,290.0,-12.0,229.0
96,85.0,-10.0,261.0
98,-57.0,-6.0,290.0
-1,-125.0,-6.0,304.0
-11,-159.0,-8.0,321.0
230,-206.0,-6.0,341.0
302,-267.0,-5.0,349.0
96,-315.0,-5.0,363.0
-88,-352.0,-2.0,397.0
-89,-410.0,-4.0,432.0
24,-536.0,-8.0,449.0
120,-702.0,-4.0,463.0
149,-792.0,-3.0,483.0
109,-733.0,-5.0,493.0
83,-576.0,-6.0,501.0
108,-389.0,-9.0,521.0
136,-191.0,-13.0,547.0
60,-38.0,-11.0,565.0
37,71.0,-10.0,575.0
56,171.0,-8.0,595.0
6,249.0,-9.0,624.0
124,272.0,-12.0,645.0
175,257.0,-10.0,664.0
87,289.0,-9.0,682.0
94,378.0,-10.0,694.0
56,480.0,-8.0,704.0
20,574.0,-10.0,707.0
19,645.0,-15.0,720.0
-36,719.0,-13.0,747.0
-48,747.0,-9.0,771.0
14,668.0,-7.0,789.0
55,542.0,-5.0,808.0
55,419.0,-6.0,824.0
53,281.0,-10.0,837.0
45,122.0,-10.0,861.0
-10,-16.0,-7.0,891.0
-95,-101.0,-6.0,899.0
-53,-149.0,-7.0,851.0
53,-163.0,-8.0,749.0
49,-148.0,-11.0,645.0
-48,-170.0,-11.0,573.0
-106,-261.0,-5.0,519.0
-41,-365.0,-4.0,470.0
-45,-447.0,-3.0,441.0
-12,-518.0,-1.0,435.0
147,-588.0,-8.0,397.0
6,-626.0,-9.0,300.0
-185,-585.0,-5.0,191.0
-183,-493.0,-5.0,99.0
-191,-418.0,-6.0,23.0
-61,-367.0,-6.0,-42.0
-18,-325.0,-6.0,-96.0
-49,-330.0,-3.0,-146.0
11,-368.0,-5.0,-210.0
-135,-360.0,-5.0,-277.0
-289,-338.0,-1.0,-338.0
-244,-368.0,-1.0,-398.0
-98,-408.0,-3.0,-442.0
-76,-403.0,-6.0,-472.0
-162,-366.0,-11.0,-506.0
-60,-315.0,-8.0,-535.0
-123,-266.0,-6.0,-550.0
-299,-259.0,-8.0,-577.0
-302,-295.0,-7.0,-613.0
-234,-325.0,-7.0,-629.0
-39,-362.0,-7.0,-627.0
-85,-447.0,-5.0,-611.0
-295,-520.0,-2.0,-590.0
-244,-561.0,-2.0,-574.0
-92,-619.0,-5.0,-557.0
-118,-652.0,-7.0,-548.0
-352,-630.0,-7.0,-547.0
-361,-622.0,-5.0,-532.0
-77,-628.0,-2.0,-502.0
24,-599.0,-8.0,-466.0
-154,-583.0,-8.0,-422.0
-239,-625.0,-2.0,-362.0
-148,-661.0,-3.0,-317.0
-150,-643.0,-2.0,-295.0
-244,-620.0,-3.0,-274.0
-283,-598.0,-6.0,-251.0
-220,-579.0,-3.0,-226.0
-123,-553.0,-1.0,-193.0
-48,-476.0,-1.0,-161.0
-26,-384.0,-3.0,-132.0
-207,-322.0,-7.0,-109.0
-351,-285.0,-7.0,-97.0
-193,-260.0,-5.0,-90.0
-128,-241.0,-3.0,-85.0
-189,-236.0,-2.0,-81.0
-162,-230.0,-5.0,-68.0
-188,-215.0,-5.0,-56.0
-98,-206.0,-2.0,-55.0
-2,-211.0,-3.0,-58.0
-168,-204.0,-3.0,-67.0
-390,-187.0,0.0,-83.0
-404,-199.0,-1.0,-105.0
-169,-214.0,-1.0,-109.0
-31,-201.0,-1.0,-98.0
-107,-207.0,-3.0,-100.0
-203,-258.0,-2.0,-108.0
-241,-297.0,-3.0,-114.0
-218,-283.0,-8.0,-131.0
-336,-247.0,-9.0,-171.0
-335,-229.0,-8.0,-223.0
-124,-206.0,-5.0,-260.0
-201,-166.0,-2.0,-279.0
-253,-127.0,1.0,-292.0
-183,-90.0,3.0,-298.0
-260,-33.0,-1.0,-305.0
-255,34.0,-5.0,-324.0
-204,73.0,-7.0,-352.0
-207,95.0,-10.0,-378.0
-174,134.0,-10.0,-401.0
-133,189.0,-10.0,-420.0
-299,241.0,-10.0,-431.0
-429,293.0,-6.0,-426.0
-268,352.0,-3.0,-425.0
-108,409.0,-5.0,-444.0
-144,455.0,-6.0,-462.0
-318,480.0,-5.0,-467.0
-289,499.0,-2.0,-472.0
-127,532.0,-1.0,-473.0
-168,565.0,-2.0,-456.0
-410,570.0,-1.0,-424.0
-475,563.0,0.0,-408.0
-321,577.0,1.0,-405.0
-356,599.0,3.0,-395.0
-243,628.0,3.0,-389.0
-47,672.0,4.0,-387.0
-161,707.0,3.0,-364.0
-385,731.0,1.0,-326.0
-506,741.0,1.0,-296.0
-361,750.0,2.0,-268.0
-241,773.0,5.0,-241.0
-204,779.0,3.0,-232.0
-173,742.0,-1.0,-231.0
-265,700.0,1.0,-220.0
-230,704.0,2.0,-195.0
-198,713.0,-2.0,-162.0
-319,743.0,-5.0,-130.0
-394,846.0,-8.0,-102.0
-403,943.0,-9.0,-83.0
-295,1008.0,-3.0,-73.0
-128,1051.0,3.0,-67.0
-79,1102.0,4.0,-53.0
-181,1199.0,1.0,-30.0
-355,1285.0,-2.0,-8.0
-377,1343.0,-1.0,15.0
-188,1374.0,1.0,37.0
-196,1397.0,0.0,47.0
-381,1462.0,-1.0,56.0
-282,1570.0,3.0,73.0
