a0003,a0004,a0005,a0006
-135,-172.0,-625.0,-720.0
-160,-174.0,-654.0,-705.0
-194,-178.0,-681.0,-646.0
-211,-180.0,-701.0,-581.0
-174,-190.0,-693.0,-526.0
-94,-191.0,-651.0,-493.0
-97,-187.0,-609.0,-483.0
-198,-192.0,-581.0,-480.0
-208,-191.0,-590.0,-457.0
-130,-188.0,-558.0,-407.0
-112,-185.0,-464.0,-362.0
-84,-189.0,-394.0,-313.0
-135,-194.0,-357.0,-243.0
-206,-194.0,-358.0,-179.0
-143,-190.0,-340.0,-115.0
-145,-192.0,-291.0,-75.0
-174,-189.0,-205.0,-47.0
-193,-196.0,-153.0,-43.0
-225,-196.0,-178.0,-49.0
-159,-195.0,-249.0,-52.0
-116,-189.0,-343.0,-42.0
-149,-193.0,-451.0,-3.0
-135,-192.0,-544.0,40.0
-163,-183.0,-589.0,69.0
-149,-188.0,-608.0,76.0
-96,-185.0,-621.0,81.0
-139,-179.0,-649.0,79.0
-131,-172.0,-712.0,93.0
-161,-172.0,-764.0,120.0
-254,-163.0,-748.0,167.0
-195,-169.0,-696.0,223.0
-125,-173.0,-597.0,266.0
-126,-166.0,-404.0,300.0
-118,-176.0,-130.0,319.0
-158,-189.0,138.0,327.0
-190,-207.0,352.0,355.0
-159,-199.0,492.0,384.0
-103,-192.0,549.0,419.0
-133,-188.0,564.0,446.0
-204,-182.0,551.0,465.0
-190,-179.0,480.0,468.0
-196,-173.0,286.0,472.0
-194,-167.0,-15.0,474.0
-145,-165.0,-340.0,472.0
-146,-165.0,-625.0,478.0
-122,-164.0,-814.0,469.0
-118,-163.0,-881.0,444.0
-165,-166.0,-859.0,391.0
-161,-165.0,-813.0,336.0
-113,-149.0,-752.0,303.0
-52,-157.0,-688.0,306.0
-104,-142.0,-617.0,329.0
-157,-141.0,-510.0,395.0
-154,-142.0,-345.0,483.0
-184,-139.0,-121.0,581.0
-129,-140.0,160.0,666.0
-127,-132.0,454.0,704.0
-130,-138.0,704.0,713.0
-54,-131.0,819.0,714.0
-79,-133.0,792.0,689.0
-100,-117.0,664.0,640.0
-142,-121.0,462.0,584.0
-172,-106.0,259.0,520.0
-114,-108.0,90.0,455.0
-91,-106.0,-3.0,407.0
-111,-95.0,-71.0,369.0
-130,-103.0,-135.0,332.0
-104,-95.0,-206.0,320.0
-37,-96.0,-224.0,313.0
5,-88.0,-211.0,304.0
-10,-87.0,-129.0,310.0
-90,-75.0,14.0,298.0
-131,-69.0,166.0,303.0
-72,-60.0,326.0,309.0
-33,-51.0,484.0,307.0
-86,-51.0,693.0,307.0
-145,-63.0,922.0,298.0
-125,-54.0,1155.0,295.0
-18,-57.0,1339.0,291.0
44,-71.0,1487.0,290.0
-5,-55.0,1559.0,278.0
-96,-52.0,1560.0,261.0
-118,-45.0,1485.0,240.0
-82,-51.0,1364.0,223.0
-51,-42.0,1223.0,207.0
6,-29.0,1091.0,186.0
-45,-34.0,951.0,149.0
-94,-36.0,793.0,122.0
-61,-27.0,610.0,98.0
-27,-16.0,406.0,67.0
-15,-23.0,224.0,51.0
-23,-17.0,69.0,27.0
-58,-11.0,-34.0,15.0
-86,-12.0,-70.0,2.0
-74,-11.0,-23.0,-19.0
-42,-6.0,89.0,-24.0
-31,-23.0,246.0,-17.0
-31,-23.0,423.0,-21.0
6,-11.0,576.0,-12.0
28,-11.0,706.0,-4.0
-7,0.0,778.0,7.0
-51,-4.0,816.0,22.0
-76,-4.0,855.0,35.0
-118,-7.0,884.0,55.0
-87,0.0,922.0,73.0
-57,2.0,903.0,87.0
-21,-8.0,881.0,87.0
4,0.0,823.0,79.0
-66,10.0,701.0,59.0
-111,2.0,536.0,33.0
-114,-6.0,378.0,-6.0
-111,2.0,273.0,-48.0
-49,3.0,207.0,-84.0
-49,-1.0,168.0,-96.0
-142,-4.0,149.0,-117.0
-183,-3.0,150.0,-142.0
-169,-2.0,157.0,-162.0
-51,-4.0,179.0,-185.0
55,-6.0,219.0,-215.0
-18,-14.0,295.0,-261.0
-141,-11.0,377.0,-279.0
-208,-11.0,476.0,-317.0
-190,-14.0,562.0,-324.0
-55,-19.0,649.0,-309.0
-14,-32.0,725.0,-309.0
-94,-34.0,799.0,-302.0
-129,-41.0,857.0,-312.0
-155,-39.0,853.0,-322.0
-141,-34.0,779.0,-328.0
-103,-34.0,617.0,-320.0
-96,-44.0,360.0,-326.0
-84,-53.0,48.0,-335.0
-78,-67.0,-289.0,-342.0
-124,-80.0,-608.0,-335.0
-140,-66.0,-867.0,-326.0
-113,-70.0,-1033.0,-336.0
-85,-70.0,-1115.0,-333.0
-82,-75.0,-1155.0,-335.0
-150,-72.0,-1146.0,-341.0
-180,-75.0,-1100.0,-338.0
-125,-82.0,-1046.0,-350.0
-84,-77.0,-1006.0,-365.0
-64,-87.0,-943.0,-374.0
-96,-94.0,-881.0,-403.0
-147,-96.0,-800.0,-430.0
-124,-94.0,-714.0,-453.0
-130,-102.0,-629.0,-456.0
-158,-105.0,-562.0,-471.0
-123,-106.0,-552.0,-494.0
-89,-106.0,-584.0,-516.0
-152,-114.0,-657.0,-547.0
-220,-124.0,-767.0,-574.0
-183,-126.0,-915.0,-602.0
-110,-131.0,-1090.0,-597.0
-34,-139.0,-1236.0,-592.0
-46,-138.0,-1355.0,-584.0
-99,-150.0,-1448.0,-569.0
-107,-151.0,-1491.0,-540.0
-143,-141.0,-1506.0,-531.0
-203,-154.0,-1496.0,-521.0
-266,-155.0,-1479.0,-509.0
-222,-153.0,-1422.0,-504.0
-59,-154.0,-1318.0,-498.0
-15,-151.0,-1181.0,-488.0
-139,-156.0,-1039.0,-483.0
-269,-161.0,-908.0,-483.0
-315,-166.0,-784.0,-483.0
-204,-170.0,-684.0,-494.0
-118,-169.0,-610.0,-498.0
-173,-183.0,-572.0,-504.0
-195,-179.0,-555.0,-512.0
-214,-180.0,-572.0,-508.0
-261,-197.0,-634.0,-497.0
-277,-182.0,-710.0,-486.0
-253,-182.0,-828.0,-478.0
-189,-180.0,-947.0,-471.0
-158,-190.0,-1061.0,-452.0
-192,-192.0,-1163.0,-434.0
-220,-184.0,-1248.0,-410.0
-263,-198.0,-1305.0,-378.0
-246,-199.0,-1351.0,-346.0
-210,-205.0,-1393.0,-333.0
-209,-200.0,-1410.0,-319.0
-145,-207.0,-1422.0,-304.0
-186,-212.0,-1393.0,-304.0
-263,-213.0,-1335.0,-288.0
-258,-216.0,-1256.0,-282.0
-245,-215.0,-1191.0,-273.0
-139,-212.0,-1158.0,-247.0
-59,-210.0,-1129.0,-237.0
-119,-211.0,-1102.0,-224.0
-187,-209.0,-1090.0,-207.0
-275,-210.0,-1064.0,-209.0
-215,-211.0,-1031.0,-201.0
-103,-214.0,-977.0,-196.0
-137,-211.0,-906.0,-199.0
-192,-210.0,-818.0,-199.0
-209,-223.0,-703.0,-182.0
-164,-223.0,-562.0,-160.0
-92,-220.0,-421.0,-130.0
-124,-222.0,-277.0,-94.0
-201,-210.0,-105.0,-72.0
-154,-211.0,56.0,-52.0
-91,-211.0,211.0,-28.0
-75,-202.0,376.0,6.0
-131,-202.0,525.0,18.0
-177,-204.0,664.0,38.0
-99,-198.0,802.0,60.0
-58,-190.0,906.0,58.0
-125,-198.0,981.0,81.0
-156,-199.0,1024.0,84.0
-151,-204.0,1049.0,84.0
-132,-213.0,1047.0,107.0
-120,-209.0,1034.0,118.0
-84,-211.0,1012.0,128.0
-53,-221.0,982.0,154.0
-73,-212.0,947.0,190.0
-70,-196.0,887.0,200.0
-115,-192.0,812.0,220.0
-119,-185.0,741.0,248.0
-102,-181.0,677.0,248.0
-95,-163.0,608.0,250.0
-61,-153.0,559.0,255.0
-109,-167.0,508.0,257.0
-108,-166.0,456.0,257.0
-40,-159.0,435.0,253.0
-36,-156.0,439.0,243.0
-17,-150.0,453.0,234.0
-41,-148.0,496.0,230.0
-110,-150.0,557.0,216.0
-126,-150.0,628.0,212.0
-157,-153.0,703.0,215.0
-112,-161.0,795.0,218.0
-46,-151.0,893.0,235.0
-57,-140.0,1002.0,253.0
-44,-138.0,1121.0,279.0
-44,-139.0,1239.0,300.0
-82,-145.0,1343.0,345.0
-94,-140.0,1426.0,374.0
-69,-132.0,1503.0,391.0
-63,-132.0,1537.0,415.0
-93,-126.0,1564.0,422.0
-109,-121.0,1601.0,415.0
-103,-113.0,1620.0,406.0
-68,-111.0,1624.0,388.0
-23,-104.0,1611.0,355.0
-2,-94.0,1569.0,323.0
-31,-89.0,1530.0,290.0
-77,-77.0,1475.0,266.0
-16,-88.0,1407.0,235.0
42,-89.0,1319.0,229.0
-7,-88.0,1216.0,197.0
-64,-91.0,1107.0,181.0
-64,-90.0,987.0,171.0
38,-91.0,879.0,162.0
132,-84.0,762.0,174.0
86,-72.0,654.0,181.0
-15,-65.0,531.0,187.0
-58,-71.0,418.0,188.0
-1,-67.0,302.0,188.0
92,-54.0,200.0,176.0
101,-47.0,102.0,165.0
83,-50.0,13.0,148.0
48,-57.0,-48.0,126.0
54,-49.0,-88.0,92.0
107,-46.0,-125.0,66.0
81,-49.0,-155.0,42.0
42,-42.0,-173.0,15.0
36,-36.0,-195.0,-7.0
65,-43.0,-214.0,-14.0
109,-57.0,-233.0,-28.0
116,-50.0,-222.0,-33.0
80,-42.0,-191.0,-43.0
35,-49.0,-126.0,-58.0
18,-55.0,-63.0,-64.0
50,-50.0,-9.0,-79.0
62,-53.0,30.0,-104.0
63,-52.0,53.0,-124.0
79,-51.0,59.0,-143.0
60,-39.0,70.0,-169.0
55,-31.0,71.0,-183.0
39,-40.0,76.0,-195.0
13,-49.0,72.0,-210.0
55,-48.0,61.0,-225.0
90,-51.0,47.0,-252.0
58,-41.0,-4.0,-263.0
-1,-39.0,-52.0,-280.0
-20,-50.0,-102.0,-307.0
22,-41.0,-156.0,-325.0
78,-46.0,-223.0,-344.0
118,-38.0,-298.0,-350.0
73,-38.0,-398.0,-364.0
7,-32.0,-510.0,-362.0
5,-36.0,-623.0,-366.0
6,-46.0,-719.0,-366.0
-32,-44.0,-809.0,-370.0
-96,-35.0,-894.0,-377.0
-90,-31.0,-972.0,-379.0
4,-45.0,-1050.0,-382.0
47,-50.0,-1121.0,-381.0
9,-56.0,-1179.0,-390.0
-71,-56.0,-1212.0,-388.0
-126,-54.0,-1245.0,-405.0
-90,-56.0,-1257.0,-419.0
-37,-58.0,-1266.0,-425.0
-9,-60.0,-1263.0,-427.0
-50,-66.0,-1242.0,-418.0
-87,-70.0,-1227.0,-410.0
-104,-72.0,-1223.0,-398.0
-78,-76.0,-1206.0,-384.0
-42,-87.0,-1187.0,-375.0
-80,-100.0,-1163.0,-363.0
-64,-104.0,-1109.0,-356.0
-34,-100.0,-1061.0,-353.0
0,-101.0,-1013.0,-327.0
28,-104.0,-957.0,-310.0
-76,-113.0,-906.0,-309.0
-153,-115.0,-848.0,-316.0
-83,-109.0,-795.0,-319.0
23,-113.0,-759.0,-308.0
58,-117.0,-722.0,-291.0
-29,-115.0,-683.0,-281.0
-116,-129.0,-665.0,-265.0
-115,-125.0,-641.0,-252.0
-132,-132.0,-648.0,-238.0
-132,-132.0,-664.0,-224.0
-92,-135.0,-686.0,-204.0
-98,-144.0,-705.0,-179.0
-45,-141.0,-704.0,-152.0
-51,-152.0,-710.0,-120.0
-138,-174.0,-702.0,-94.0
-189,-168.0,-701.0,-71.0
-244,-168.0,-695.0,-52.0
-210,-172.0,-693.0,-22.0
-126,-176.0,-701.0,-15.0
-69,-184.0,-729.0,-12.0
-111,-175.0,-761.0,0.0
-185,-187.0,-806.0,3.0
-203,-178.0,-859.0,1.0
-170,-174.0,-893.0,18.0
-138,-194.0,-946.0,40.0
-169,-204.0,-976.0,50.0
-194,-207.0,-994.0,63.0
-212,-213.0,-1033.0,82.0
-219,-211.0,-1057.0,108.0
-221,-219.0,-1048.0,125.0
-237,-217.0,-1016.0,142.0
-237,-216.0,-989.0,162.0
-204,-228.0,-962.0,181.0
-183,-217.0,-934.0,197.0
-200,-211.0,-899.0,212.0
-228,-219.0,-854.0,232.0
-260,-210.0,-797.0,250.0
-284,-212.0,-746.0,262.0
-312,-216.0,-677.0,263.0
-283,-220.0,-606.0,253.0
-188,-219.0,-545.0,250.0
-150,-225.0,-484.0,251.0
-202,-244.0,-415.0,233.0
-294,-232.0,-355.0,213.0
-338,-228.0,-302.0,215.0
-307,-221.0,-237.0,194.0
-253,-230.0,-161.0,199.0
-208,-224.0,-101.0,199.0
-227,-215.0,-39.0,188.0
-291,-215.0,31.0,190.0
-353,-214.0,91.0,175.0
-333,-219.0,161.0,180.0
-274,-206.0,223.0,185.0
-246,-207.0,297.0,173.0
-185,-213.0,364.0,172.0
-229,-209.0,416.0,170.0
-322,-212.0,442.0,166.0
-365,-189.0,451.0,155.0
-336,-190.0,457.0,141.0
-239,-200.0,462.0,125.0
-221,-201.0,446.0,106.0
-230,-207.0,429.0,101.0
-232,-194.0,410.0,92.0
-294,-207.0,382.0,80.0
-299,-203.0,357.0,66.0
-254,-189.0,324.0,54.0
-245,-178.0,301.0,37.0
-231,-183.0,283.0,10.0
-206,-178.0,259.0,-15.0
-195,-165.0,246.0,-35.0
-196,-167.0,249.0,-43.0
-235,-165.0,254.0,-52.0
-247,-151.0,271.0,-59.0
-163,-145.0,309.0,-70.0
-140,-150.0,339.0,-85.0
-153,-144.0,372.0,-89.0
-180,-142.0,418.0,-105.0
-241,-139.0,453.0,-116.0
-244,-146.0,491.0,-126.0
-191,-134.0,519.0,-153.0
-99,-139.0,541.0,-179.0
-94,-133.0,552.0,-201.0
-147,-121.0,562.0,-209.0
-195,-130.0,588.0,-234.0
-225,-128.0,610.0,-269.0
-180,-121.0,623.0,-310.0
-154,-121.0,645.0,-319.0
-195,-123.0,670.0,-322.0
-232,-119.0,685.0,-329.0
-222,-124.0,688.0,-335.0
-168,-125.0,711.0,-346.0
-167,-118.0,711.0,-347.0
-216,-103.0,697.0,-359.0
-203,-106.0,700.0,-370.0
-150,-106.0,689.0,-376.0
-88,-105.0,673.0,-394.0
-146,-101.0,667.0,-415.0
-228,-97.0,664.0,-410.0
-182,-85.0,653.0,-417.0
-154,-83.0,659.0,-413.0
-145,-85.0,639.0,-429.0
-134,-74.0,611.0,-447.0
-150,-81.0,599.0,-463.0
-117,-78.0,578.0,-474.0
-88,-74.0,555.0,-477.0
-125,-63.0,548.0,-475.0
-169,-58.0,539.0,-476.0
-167,-53.0,542.0,-479.0
-92,-53.0,535.0,-483.0
-47,-38.0,528.0,-481.0
-122,-25.0,522.0,-474.0
-168,-27.0,507.0,-468.0
-138,-30.0,508.0,-457.0
-133,-29.0,497.0,-439.0
-122,-8.0,476.0,-420.0
-117,-6.0,447.0,-413.0
-114,-6.0,410.0,-382.0
-86,-13.0,366.0,-388.0
-66,-20.0,325.0,-375.0
-39,-15.0,288.0,-358.0
-22,-8.0,258.0,-366.0
-80,-7.0,226.0,-347.0
-93,-14.0,205.0,-342.0
-83,-11.0,180.0,-345.0
-93,-15.0,155.0,-341.0
-10,-10.0,124.0,-314.0
38,1.0,95.0,-293.0
44,4.0,77.0,-279.0
33,10.0,64.0,-250.0
-50,17.0,38.0,-236.0
-75,16.0,22.0,-226.0
-48,16.0,17.0,-214.0
-34,17.0,-10.0,-194.0
-17,22.0,-19.0,-174.0
0,13.0,-39.0,-163.0
-2,16.0,-67.0,-143.0
-8,21.0,-98.0,-128.0
2,13.0,-133.0,-110.0
-29,17.0,-175.0,-80.0
-4,18.0,-212.0,-51.0
23,23.0,-240.0,-47.0
-26,28.0,-275.0,-28.0
-67,27.0,-312.0,-5.0
-45,32.0,-341.0,24.0
-9,27.0,-356.0,59.0
1,38.0,-369.0,85.0
-9,46.0,-368.0,113.0
-21,33.0,-372.0,133.0
-5,41.0,-375.0,155.0
4,32.0,-377.0,165.0
-26,29.0,-374.0,187.0
-106,30.0,-362.0,198.0
-128,25.0,-358.0,203.0
-74,20.0,-345.0,220.0
-39,17.0,-352.0,236.0
-1,14.0,-374.0,251.0
46,19.0,-376.0,253.0
34,18.0,-388.0,266.0
-10,18.0,-406.0,273.0
-66,22.0,-439.0,276.0
-113,19.0,-452.0,288.0
-135,16.0,-483.0,280.0
-77,9.0,-522.0,271.0
0,8.0,-543.0,268.0
48,5.0,-589.0,273.0
-7,3.0,-620.0,283.0
-62,0.0,-649.0,279.0
-55,7.0,-680.0,281.0
-56,-5.0,-712.0,288.0
-27,-23.0,-740.0,297.0
-39,-24.0,-772.0,299.0
-80,-23.0,-806.0,308.0
-112,-24.0,-847.0,314.0
-93,-34.0,-876.0,322.0
-71,-33.0,-895.0,327.0
-38,-35.0,-900.0,311.0
11,-35.0,-893.0,308.0
-7,-41.0,-880.0,291.0
-45,-54.0,-846.0,273.0
-107,-58.0,-832.0,265.0
-160,-68.0,-806.0,256.0
-95,-69.0,-773.0,243.0
-32,-76.0,-748.0,225.0
-11,-68.0,-728.0,213.0
-32,-61.0,-686.0,218.0
-66,-61.0,-667.0,212.0
-68,-65.0,-643.0,209.0
-111,-87.0,-616.0,207.0
-147,-83.0,-587.0,196.0
-142,-91.0,-546.0,190.0
-83,-91.0,-532.0,166.0
-23,-86.0,-507.0,140.0
-52,-98.0,-491.0,117.0
-103,-100.0,-472.0,90.0
-99,-101.0,-443.0,54.0
-66,-101.0,-432.0,18.0
-71,-102.0,-424.0,-4.0
-99,-106.0,-414.0,-19.0
-81,-108.0,-403.0,-31.0
-96,-106.0,-383.0,-39.0
-91,-111.0,-367.0,-48.0
-71,-121.0,-335.0,-47.0
-111,-125.0,-312.0,-46.0
-123,-127.0,-299.0,-35.0
-88,-130.0,-276.0,-40.0
-63,-138.0,-260.0,-61.0
-97,-146.0,-257.0,-72.0
-152,-143.0,-250.0,-82.0
-162,-142.0,-241.0,-90.0
-124,-148.0,-227.0,-116.0
-126,-158.0,-220.0,-142.0
-149,-163.0,-213.0,-168.0
-156,-160.0,-199.0,-190.0
-150,-157.0,-190.0,-219.0
-123,-162.0,-188.0,-247.0
-168,-169.0,-185.0,-277.0
-200,-171.0,-187.0,-307.0
-218,-170.0,-178.0,-317.0
-237,-171.0,-170.0,-322.0
-205,-170.0,-155.0,-335.0
-173,-176.0,-137.0,-347.0
-113,-186.0,-126.0,-344.0
-115,-188.0,-87.0,-337.0
-187,-176.0,-61.0,-337.0
-239,-178.0,-35.0,-341.0
-284,-187.0,-15.0,-327.0
-257,-178.0,-2.0,-332.0
-216,-184.0,18.0,-337.0
-191,-184.0,35.0,-337.0
-125,-190.0,50.0,-342.0
-111,-188.0,55.0,-352.0
-197,-174.0,67.0,-356.0
-252,-174.0,79.0,-374.0
-222,-175.0,85.0,-388.0
-186,-183.0,103.0,-402.0
-167,-179.0,115.0,-421.0
-204,-188.0,126.0,-423.0
-241,-189.0,133.0,-437.0
-220,-190.0,149.0,-439.0
-189,-189.0,158.0,-457.0
-173,-181.0,163.0,-464.0
-166,-193.0,166.0,-455.0
-144,-186.0,168.0,-454.0
-142,-176.0,182.0,-444.0
-192,-179.0,178.0,-422.0
-226,-178.0,165.0,-406.0
-219,-179.0,160.0,-388.0
-184,-176.0,158.0,-376.0
-145,-173.0,163.0,-351.0
-148,-166.0,163.0,-325.0
-155,-158.0,165.0,-315.0
-160,-165.0,172.0,-305.0
-198,-148.0,169.0,-309.0
-216,-161.0,162.0,-300.0
-184,-169.0,141.0,-309.0
-134,-160.0,127.0,-313.0
-104,-160.0,128.0,-320.0
-109,-159.0,115.0,-333.0
-111,-165.0,106.0,-331.0
-135,-148.0,106.0,-336.0
-147,-131.0,95.0,-319.0
-131,-120.0,95.0,-315.0
-139,-132.0,80.0,-307.0
-121,-131.0,70.0,-282.0
-164,-111.0,58.0,-264.0
-234,-110.0,34.0,-247.0
-210,-110.0,10.0,-238.0
-166,-106.0,-1.0,-231.0
-134,-106.0,-13.0,-210.0
-120,-104.0,-37.0,-200.0
-142,-110.0,-54.0,-190.0
-174,-97.0,-78.0,-175.0
-233,-86.0,-88.0,-174.0
-265,-87.0,-92.0,-157.0
-203,-91.0,-97.0,-141.0
-124,-80.0,-119.0,-125.0
-78,-69.0,-130.0,-108.0
-107,-67.0,-137.0,-99.0
-155,-69.0,-144.0,-91.0
-141,-60.0,-153.0,-91.0
-93,-58.0,-161.0,-90.0
-72,-55.0,-169.0,-96.0
-94,-58.0,-182.0,-93.0
-131,-49.0,-179.0,-84.0
-138,-37.0,-175.0,-81.0
-119,-37.0,-169.0,-73.0
-78,-31.0,-161.0,-55.0
-38,-33.0,-165.0,-37.0
-38,-18.0,-161.0,-22.0
-56,-21.0,-165.0,3.0
-134,-17.0,-159.0,35.0
-190,-8.0,-150.0,60.0
-172,-7.0,-149.0,73.0
-151,-13.0,-137.0,81.0
-90,-12.0,-132.0,93.0
-57,-17.0,-118.0,112.0
-67,-14.0,-121.0,122.0
-76,-5.0,-124.0,129.0
-140,-2.0,-115.0,135.0
-174,2.0,-109.0,134.0
-109,1.0,-110.0,124.0
-60,3.0,-113.0,125.0
-43,4.0,-121.0,136.0
-72,5.0,-131.0,133.0
-129,9.0,-134.0,152.0
-153,15.0,-153.0,162.0
-114,8.0,-162.0,164.0
-54,16.0,-178.0,171.0
-27,21.0,-182.0,168.0
-67,22.0,-184.0,179.0
-126,17.0,-196.0,189.0
-83,5.0,-186.0,188.0
-81,9.0,-185.0,199.0
-98,7.0,-178.0,213.0
-63,2.0,-185.0,213.0
-52,11.0,-181.0,218.0
7,19.0,-178.0,226.0
-17,12.0,-173.0,239.0
-113,14.0,-182.0,225.0
-152,18.0,-193.0,219.0
-138,18.0,-198.0,219.0
-48,26.0,-208.0,207.0
22,16.0,-205.0,194.0
4,11.0,-218.0,184.0
-34,5.0,-211.0,169.0
-74,2.0,-221.0,163.0
-148,1.0,-224.0,168.0
-128,-7.0,-210.0,160.0
-65,-3.0,-202.0,170.0
-60,0.0,-202.0,171.0
-43,-2.0,-183.0,180.0
-44,-7.0,-169.0,177.0
-90,-13.0,-157.0,168.0
-111,-23.0,-138.0,161.0
-129,-20.0,-116.0,154.0
-112,-25.0,-93.0,134.0
-67,-28.0,-88.0,115.0
-101,-22.0,-70.0,113.0
-139,-17.0,-58.0,105.0
-208,-17.0,-31.0,107.0
-236,-20.0,-6.0,96.0
-182,-30.0,-5.0,92.0
-132,-18.0,-3.0,80.0
-102,-21.0,-1.0,74.0
-95,-21.0,10.0,68.0
-141,-17.0,25.0,60.0
-194,-22.0,29.0,46.0
-198,-18.0,38.0,37.0
-190,-30.0,38.0,24.0
-159,-25.0,40.0,15.0
-116,-33.0,35.0,14.0
-125,-31.0,27.0,9.0
-137,-37.0,29.0,4.0
-146,-40.0,19.0,-13.0
-221,-50.0,22.0,-23.0
-185,-58.0,5.0,-15.0
-124,-58.0,-6.0,-5.0
-134,-67.0,-20.0,-11.0
-116,-77.0,-46.0,-22.0
-147,-81.0,-59.0,-46.0
-148,-97.0,-80.0,-58.0
-106,-99.0,-93.0,-71.0
-134,-95.0,-104.0,-94.0
-141,-97.0,-131.0,-120.0
-137,-85.0,-142.0,-128.0
-176,-94.0,-139.0,-145.0
-165,-99.0,-147.0,-170.0
-133,-114.0,-148.0,-179.0
-98,-116.0,-147.0,-194.0
-108,-117.0,-147.0,-201.0
-178,-116.0,-148.0,-207.0
-224,-132.0,-137.0,-215.0
-208,-136.0,-146.0,-224.0
-156,-139.0,-146.0,-220.0
-139,-157.0,-136.0,-229.0
-149,-152.0,-140.0,-249.0
-195,-155.0,-144.0,-252.0
-184,-151.0,-150.0,-263.0
-143,-155.0,-151.0,-268.0
-143,-156.0,-137.0,-267.0
-140,-156.0,-148.0,-284.0
-151,-154.0,-166.0,-289.0
-166,-160.0,-173.0,-297.0
-183,-155.0,-202.0,-300.0
-234,-164.0,-215.0,-297.0
-241,-171.0,-220.0,-314.0
-190,-165.0,-222.0,-322.0
-176,-174.0,-219.0,-325.0
-152,-169.0,-202.0,-344.0
-139,-174.0,-198.0,-360.0
-190,-180.0,-195.0,-370.0
-259,-179.0,-212.0,-381.0
-254,-178.0,-243.0,-385.0
-235,-180.0,-270.0,-388.0
-238,-188.0,-306.0,-388.0
-209,-193.0,-333.0,-390.0
-204,-197.0,-363.0,-399.0
-210,-210.0,-372.0,-407.0
-193,-213.0,-379.0,-410.0
-185,-214.0,-363.0,-418.0
-181,-220.0,-333.0,-423.0
-167,-212.0,-307.0,-431.0
-191,-217.0,-291.0,-432.0
-199,-210.0,-299.0,-433.0
-184,-211.0,-321.0,-440.0
-192,-215.0,-343.0,-446.0
-201,-210.0,-362.0,-452.0
-197,-211.0,-387.0,-449.0
-174,-213.0,-408.0,-431.0
-173,-212.0,-414.0,-426.0
-189,-205.0,-427.0,-434.0
-226,-204.0,-414.0,-420.0
-249,-207.0,-390.0,-427.0
-247,-207.0,-364.0,-422.0
-209,-201.0,-333.0,-409.0
-181,-208.0,-329.0,-396.0
-170,-206.0,-334.0,-408.0
-135,-199.0,-362.0,-401.0
-128,-204.0,-372.0,-377.0
-149,-196.0,-365.0,-385.0
-169,-197.0,-333.0,-373.0
-195,-205.0,-287.0,-359.0
-216,-198.0,-253.0,-354.0
-199,-194.0,-251.0,-338.0
-153,-173.0,-291.0,-303.0
-107,-173.0,-342.0,-286.0
-96,-168.0,-385.0,-271.0
-116,-166.0,-404.0,-269.0
-129,-187.0,-381.0,-254.0
-136,-184.0,-355.0,-228.0
-147,-183.0,-329.0,-213.0
-125,-178.0,-293.0,-209.0
-133,-187.0,-271.0,-199.0
-131,-185.0,-239.0,-193.0
-106,-170.0,-222.0,-185.0
-114,-166.0,-232.0,-177.0
-62,-162.0,-263.0,-170.0
-26,-160.0,-286.0,-168.0
-38,-164.0,-316.0,-170.0
-36,-158.0,-332.0,-163.0
-58,-150.0,-323.0,-165.0
-80,-154.0,-293.0,-146.0
-84,-160.0,-245.0,-135.0
-75,-148.0,-200.0,-123.0
-67,-142.0,-186.0,-119.0
-55,-133.0,-189.0,-111.0
-47,-132.0,-194.0,-88.0
-42,-134.0,-213.0,-85.0
-26,-127.0,-228.0,-87.0
-37,-135.0,-235.0,-84.0
-53,-134.0,-225.0,-76.0
-63,-125.0,-220.0,-72.0
-66,-112.0,-214.0,-59.0
-52,-109.0,-212.0,-53.0
-71,-98.0,-196.0,-52.0
-83,-88.0,-187.0,-52.0
-35,-88.0,-187.0,-51.0
-13,-84.0,-182.0,-36.0
-15,-85.0,-193.0,-17.0
-50,-83.0,-204.0,-4.0
-88,-77.0,-190.0,8.0
-44,-79.0,-172.0,21.0
29,-74.0,-128.0,22.0
32,-75.0,-77.0,26.0
12,-60.0,-47.0,31.0
-5,-51.0,-16.0,30.0
1,-51.0,-18.0,38.0
26,-45.0,-32.0,44.0
34,-43.0,-59.0,47.0
25,-36.0,-70.0,53.0
25,-49.0,-74.0,56.0
17,-51.0,-66.0,69.0
8,-52.0,-62.0,85.0
31,-52.0,-64.0,87.0
45,-58.0,-57.0,89.0
76,-55.0,-54.0,91.0
94,-52.0,-51.0,95.0
72,-48.0,-50.0,108.0
50,-49.0,-63.0,113.0
35,-47.0,-66.0,107.0
33,-35.0,-53.0,110.0
48,-33.0,-50.0,117.0
45,-22.0,-42.0,109.0
44,-12.0,-38.0,98.0
43,-8.0,-21.0,101.0
37,-6.0,-16.0,95.0
58,-8.0,-19.0,91.0
77,-15.0,-33.0,79.0
70,-8.0,-44.0,88.0
56,-7.0,-50.0,91.0
57,-1.0,-62.0,83.0
38,2.0,-70.0,97.0
13,-11.0,-81.0,87.0
27,-5.0,-90.0,81.0
58,-11.0,-88.0,81.0
84,-20.0,-93.0,80.0
106,-18.0,-101.0,82.0
101,-5.0,-92.0,83.0
75,-5.0,-108.0,68.0
58,2.0,-135.0,60.0
51,8.0,-169.0,63.0
