a0003,a0004,a0005,a0006
-965,,,11706
-1989,,,10222
-2132,,,8493
-433,,,6672
1373,,,4470
1796,,,2333
1806,,,498
949,,,-951
-275,,,-1942
-98,,,-2908
1030,,,-3684
1840,,,-4048
2566,,,-4543
3471,,,-5443
3226,,,-6622
1765,,,-7700
1130,,,-8589
1773,,,-9659
1817,,,-10561
1185,,,-10911
932,,,-11111
1389,,,-11034
2389,,,-10201
1384,,,-9041
-1716,,,-8009
-3925,,,-6901
-3886,,,-6078
-1736,,,-5821
495,,,-5558
929,,,-5458
-498,,,-5791
-1820,,,-6086
-1107,,,-6212
561,,,-6231
1166,,,-5971
338,,,-5503
-295,,,-5221
266,,,-4861
1447,,,-4214
1982,,,-3947
1449,,,-4032
1371,,,-3962
1472,,,-3896
447,,,-4136
-823,,,-4638
-1105,,,-5195
-495,,,-5974
355,,,-7183
1153,,,-8425
1111,,,-9360
173,,,-10008
-834,,,-10585
-1831,,,-10972
-2183,,,-10471
-1299,,,-9260
161,,,-7945
1488,,,-6639
2182,,,-5398
1307,,,-4088
-906,,,-2911
-2050,,,-2121
-1291,,,-1469
-624,,,-863
-248,,,-151
1272,,,849
2427,,,1792
1682,,,2616
573,,,3559
225,,,4440
-133,,,5302
-626,,,6307
-205,,,7256
-63,,,7952
-929,,,8433
-502,,,8896
499,,,9249
-463,,,9392
-1650,,,9524
-821,,,9630
-180,,,9597
-1099,,,9457
-1165,,,9464
-214,,,9604
-146,,,9678
-285,,,10052
281,,,10596
155,,,11063
-868,,,11835
-1640,,,12654
-2477,,,13310
-3190,,,13883
-2600,,,14292
-1123,,,14680
-5,,,14985
519,,,15167
-85,,,15290
-2103,,,15631
-3337,,,16299
-1867,,,16620
195,,,16528
231,,,16512
-550,,,16208
-992,,,14935
-1454,,,12911
-1313,,,10501
-1473,,,7464
-3287,,,3970
-4259,,,348
-2554,,,-3031
-471,,,-5714
136,,,-7713
-620,,,-9044
-1870,,,-9706
-2809,,,-9525
-2737,,,-8675
-1181,,,-7948
-166,,,-7475
-1096,,,-6993
-1892,,,-6426
-1637,,,-5885
-1203,,,-5640
-150,,,-5430
1311,,,-4834
1338,,,-3992
359,,,-2928
-423,,,-1349
-1594,,,542
-2123,,,2382
-935,,,4314
523,,,6129
1376,,,7613
1327,,,9194
-73,,,10475
-1593,,,10947
-2226,,,11122
-2465,,,10889
-1852,,,9914
-410,,,8567
450,,,6864
660,,,4845
451,,,2947
-478,,,1236
-1067,,,-328
118,,,-1547
1692,,,-2330
1542,,,-2929
594,,,-3656
22,,,-4407
-130,,,-5062
186,,,-6031
479,,,-7332
269,,,-8487
-505,,,-9658
-1545,,,-10858
-2337,,,-11440
-2368,,,-11414
-1728,,,-11142
-723,,,-10448
621,,,-9265
544,,,-7757
-1307,,,-6220
-1872,,,-5035
-1297,,,-4065
-1206,,,-3520
-118,,,-3753
1527,,,-4305
1651,,,-5022
1168,,,-5982
1544,,,-6940
1798,,,-7435
1277,,,-7333
1413,,,-7097
1148,,,-6690
-734,,,-5878
-909,,,-4920
946,,,-4368
1929,,,-4368
1796,,,-4446
1165,,,-4836
463,,,-5773
-363,,,-6959
-210,,,-8333
972,,,-9486
1106,,,-10490
1333,,,-11645
2302,,,-12116
2222,,,-11906
1539,,,-11715
1766,,,-10974
2494,,,-9672
2381,,,-8496
1769,,,-7127
1441,,,-5639
1153,,,-4522
1209,,,-3561
1846,,,-2816
1684,,,-2431
271,,,-2137
-728,,,-1836
-773,,,-1434
-523,,,-587
234,,,702
1390,,,1917
1574,,,3155
796,,,4575
691,,,5824
1197,,,6861
1424,,,7449
1760,,,7609
2099,,,7527
1282,,,7022
263,,,6459
998,,,5964
1907,,,5553
1094,,,5684
-188,,,6041
-777,,,6378
-1124,,,7187
-1379,,,8301
-1062,,,9048
-1133,,,9446
-2012,,,10013
-1998,,,10653
-1061,,,10762
-891,,,10552
-1610,,,10850
-1876,,,11457
-1803,,,11725
-2005,,,12235
-1278,,,13416
-202,,,14561
-1212,,,15420
-3254,,,16265
-3832,,,17124
-4129,,,17830
-5149,,,18063
-5362,,,17952
-5206,,,17784
-5617,,,17183
-5607,,,15854
-4891,,,13761
-4787,,,11008
-5722,,,7768
-6262,,,4134
-6152,,,643
-6121,,,-2594
-5499,,,-5606
-4068,,,-7795
-3450,,,-9105
-4097,,,-9827
-4475,,,-10111
-5051,,,-9951
-6706,,,-9534
-7493,,,-9484
-6835,,,-9687
-6528,,,-9748
-6610,,,-9712
-6550,,,-9419
-7238,,,-8775
-8056,,,-7808
-7785,,,-6367
-7161,,,-4408
-6709,,,-2094
-6562,,,452
-6770,,,2924
-6609,,,5030
-6098,,,6967
-5628,,,8438
-5035,,,9214
-4470,,,9898
-4165,,,10283
-4071,,,9829
-3975,,,8836
-3740,,,7594
-3263,,,6281
-2115,,,4856
-957,,,3051
-970,,,1337
-1465,,,65
-1781,,,-1172
-2170,,,-2366
-2005,,,-3460
-887,,,-4445
343,,,-5289
622,,,-6575
560,,,-8281
869,,,-9868
715,,,-11356
1062,,,-12504
2211,,,-13154
2820,,,-13512
3596,,,-13127
4382,,,-11955
4318,,,-10734
3832,,,-9310
3356,,,-7475
3474,,,-5866
4105,,,-4560
4792,,,-3355
5690,,,-2474
6385,,,-2101
6444,,,-2446
6500,,,-3464
6639,,,-4823
6149,,,-6195
5565,,,-7414
6247,,,-8275
7418,,,-8516
7740,,,-8498
8042,,,-8162
8218,,,-7253
7702,,,-6363
7575,,,-5997
8135,,,-6305
8356,,,-6817
8075,,,-7662
8657,,,-9319
9145,,,-10815
8182,,,-11796
8052,,,-12418
9150,,,-12448
9754,,,-12239
10393,,,-11630
10989,,,-10692
9555,,,-10167
7307,,,-9615
8112,,,-8596
10105,,,-7915
9982,,,-7643
10074,,,-7042
10064,,,-6244
8167,,,-5482
7387,,,-4696
7991,,,-4173
7234,,,-3672
6199,,,-2769
6796,,,-1730
7272,,,-545
6242,,,1003
5473,,,2665
4662,,,4110
2487,,,5242
958,,,5968
779,,,6077
386,,,5726
-236,,,4980
-696,,,3947
-1683,,,3259
-3675,,,2981
-5207,,,3045
-5913,,,3722
-7720,,,4957
-9338,,,6247
-9209,,,7087
-8911,,,7731
-8698,,,8285
-8510,,,8459
-8930,,,8503
-9745,,,8541
-10625,,,8491
-11085,,,8839
-11414,,,9842
-11906,,,10822
-11737,,,11839
-10942,,,13360
-10654,,,14659
-11329,,,15787
-12184,,,17098
-12903,,,17942
-13694,,,18384
-13746,,,18508
-13105,,,18321
-12787,,,18011
-12619,,,17340
-12517,,,16576
-12808,,,16088
-13083,,,15706
-13116,,,14815
-13113,,,13433
-12754,,,11966
-11805,,,9746
-10868,,,6556
-10267,,,3075
-10037,,,-376
-10172,,,-4022
-10146,,,-7666
-9797,,,-10319
-9215,,,-11740
-8522,,,-12491
-8029,,,-12870
-7572,,,-12575
-7103,,,-11409
-6698,,,-10006
-6399,,,-8811
-6594,,,-7842
-6820,,,-6968
-6277,,,-5753
-5221,,,-4470
-4028,,,-3526
-2695,,,-2200
-1685,,,-283
-1446,,,1712
-1013,,,3878
-103,,,5960
155,,,7661
756,,,9349
2414,,,10694
3700,,,11280
4694,,,11650
5734,,,11545
6274,,,10246
6048,,,8489
5838,,,6850
6679,,,5043
7588,,,3040
8613,,,696
10026,,,-1602
10167,,,-3192
9451,,,-4498
9150,,,-5829
9516,,,-6838
10125,,,-7561
10793,,,-8338
11973,,,-9266
12371,,,-10260
12616,,,-11187
14014,,,-11782
14309,,,-12005
14102,,,-11961
15087,,,-11463
16083,,,-10270
16379,,,-8516
16356,,,-6650
17172,,,-4707
17717,,,-2821
17899,,,-1432
19651,,,-443
20600,,,-51
19848,,,-239
20000,,,-682
21124,,,-1922
22018,,,-3645
22769,,,-5108
24296,,,-6450
24812,,,-7550
21401,,,-8182
16106,,,-8309
11210,,,-8163
6215,,,-7957
1615,,,-7799
-1373,,,-7931
-1961,,,-8400
-2493,,,-9596
-4306,,,-11064
-5914,,,-11839
-9129,,,-12640
-12378,,,-13480
-11297,,,-13221
-8660,,,-12289
-6756,,,-11312
-4154,,,-10220
-2168,,,-9194
-1476,,,-8212
-135,,,-7584
1249,,,-7451
-97,,,-6940
-2532,,,-6437
-2824,,,-6354
-2503,,,-5646
-2489,,,-4874
-1811,,,-4541
-1706,,,-3757
-2824,,,-2966
-4341,,,-2267
-5444,,,-1104
-6192,,,-156
-6924,,,538
-6275,,,1520
-4253,,,2162
-2701,,,2261
-1803,,,2436
-1575,,,2394
-2372,,,1813
-3241,,,1285
-2717,,,1091
-951,,,1246
403,,,1741
770,,,2414
312,,,3276
-734,,,4175
-2462,,,4971
-5891,,,5539
-9867,,,5949
-12190,,,6586
-13005,,,7148
-12939,,,7444
-12475,,,8102
-12630,,,9271
-13977,,,10438
-15492,,,11662
-15847,,,13036
-15719,,,14031
-15247,,,14826
-13539,,,15426
-11514,,,15506
-9894,,,15675
-8564,,,15779
-8103,,,15431
-8634,,,15440
-9347,,,15864
-9329,,,16015
-8911,,,16301
-8807,,,17002
-8592,,,17638
-8297,,,18138
-8342,,,17979
-8645,,,16967
-9099,,,15467
-9610,,,12971
-10339,,,9599
-10765,,,5730
-9880,,,1430
-8204,,,-2472
-7006,,,-5669
-6518,,,-8336
-6369,,,-10013
-6581,,,-10398
-6808,,,-10061
-6142,,,-9554
-5171,,,-9156
-4560,,,-9068
-3168,,,-8845
-1508,,,-8777
-1195,,,-9177
-1562,,,-9077
-1526,,,-8418
-1308,,,-7193
-1048,,,-5074
218,,,-2558
2507,,,468
4312,,,3632
5574,,,5976
7132,,,7724
8658,,,9093
9567,,,9922
10453,,,10194
12209,,,9763
14361,,,8745
16314,,,7648
18391,,,6626
20033,,,5270
19642,,,3612
18401,,,2281
18643,,,1165
19135,,,-162
19024,,,-1429
19385,,,-2777
19816,,,-4542
19133,,,-6373
18111,,,-8235
17772,,,-10185
16951,,,-11754
16200,,,-12731
16633,,,-13201
17593,,,-13163
18320,,,-12575
18764,,,-11414
20052,,,-9863
20591,,,-8162
20040,,,-6416
20805,,,-4859
19314,,,-3666
13480,,,-2742
8501,,,-2084
6213,,,-1511
3448,,,-911
915,,,-496
1315,,,-100
352,,,337
-3898,,,386
-6070,,,-66
-7621,,,-516
-10525,,,-1699
-9601,,,-4395
-5711,,,-7541
-3350,,,-11171
-1641,,,-14615
-252,,,-16630
-541,,,-17473
-798,,,-17214
517,,,-16716
1521,,,-15095
1430,,,-12376
1416,,,-11299
1671,,,-11785
2206,,,-12680
2488,,,-12400
2097,,,-11783
1358,,,-13004
-286,,,-12518
-1984,,,-9335
-2321,,,-7527
-2230,,,-6759
-1725,,,-4994
-292,,,-3360
574,,,-3048
384,,,-3932
-229,,,-4527
-1109,,,-3692
-1471,,,-3753
-820,,,-5008
821,,,-4591
3016,,,-3811
4072,,,-4119
3556,,,-3650
2635,,,-2898
1440,,,-2795
-871,,,-2106
-4554,,,-940
-8198,,,-57
-10094,,,360
-10296,,,180
-10483,,,247
-10960,,,517
-11300,,,-197
-13525,,,-841
-16521,,,-121
-16810,,,933
-16457,,,1918
-16406,,,3293
-13645,,,4770
-10389,,,5952
-9817,,,6607
-9600,,,7085
-9093,,,7617
-9926,,,7888
-10412,,,8226
-9117,,,9056
-8025,,,10399
-8339,,,12191
-8465,,,13979
-8124,,,15039
-8851,,,15605
-9803,,,16675
-9810,,,17391
-10193,,,16659
-11017,,,15943
-10665,,,16193
-9471,,,16176
-8654,,,15512
-8035,,,15466
-7380,,,15948
-7214,,,15905
-7281,,,15408
-6585,,,15051
-5146,,,15147
-3816,,,14687
-2289,,,13410
-252,,,12646
731,,,11680
456,,,9033
305,,,5599
8,,,2485
-303,,,-1104
603,,,-4895
2256,,,-7175
3566,,,-8581
5004,,,-9898
6603,,,-9942
7359,,,-8630
8050,,,-7399
9268,,,-7495
9849,,,-8182
10547,,,-7799
12786,,,-7192
15154,,,-7354
16353,,,-6716
17747,,,-4663
19231,,,-2379
19075,,,106
18837,,,2989
19550,,,5506
19310,,,7275
18477,,,8107
18852,,,8435
19814,,,8845
19464,,,8580
18814,,,7774
18847,,,7135
17694,,,5934
16885,,,4553
17979,,,3822
18409,,,2571
18354,,,587
19498,,,-796
20336,,,-1625
20388,,,-2738
20925,,,-4240
18853,,,-5893
11972,,,-7359
5669,,,-8647
3066,,,-10254
1115,,,-11652
-34,,,-11844
1414,,,-11344
1392,,,-10633
-2086,,,-9068
-5081,,,-7021
-7817,,,-5592
-10827,,,-4377
-9809,,,-2983
-5461,,,-2392
-1807,,,-2349
684,,,-1805
1457,,,-1359
777,,,-1171
762,,,-364
1530,,,624
1872,,,877
1586,,,364
1390,,,-300
1843,,,-1278
2786,,,-3645
3381,,,-7026
3036,,,-10425
1598,,,-13415
-755,,,-15761
-2503,,,-16848
-2733,,,-16355
-2225,,,-15770
-1259,,,-14914
152,,,-12846
1222,,,-11294
961,,,-11227
-465,,,-11764
-2002,,,-11830
-2903,,,-11421
-2232,,,-11460
128,,,-11118
2512,,,-9031
3357,,,-6767
2520,,,-5678
851,,,-4357
-777,,,-2822
-2275,,,-2616
-4391,,,-3709
-7226,,,-4849
-9352,,,-5137
-10060,,,-5264
-10154,,,-5866
-10295,,,-6009
-11130,,,-5602
-12894,,,-5478
-14807,,,-5170
-15850,,,-4474
-15553,,,-4102
-14595,,,-3693
-13194,,,-2768
-11052,,,-1927
-9181,,,-1545
-8413,,,-1180
-8592,,,-704
-9212,,,-473
-9250,,,-319
-8221,,,204
-6970,,,1150
-6604,,,2215
-7029,,,3234
-7612,,,4228
-8217,,,5053
-8711,,,5621
-9254,,,5998
-10035,,,6482
-10677,,,7196
-10786,,,8043
-10178,,,9181
-9194,,,10174
-8394,,,10784
-7892,,,11610
-7473,,,12558
-6964,,,13166
-6325,,,13459
-5604,,,13967
-4726,,,15169
-3238,,,16394
-1477,,,16524
-341,,,16023
179,,,15812
96,,,15109
-318,,,13808
-142,,,13135
686,,,13182
1388,,,13465
1962,,,13924
3247,,,14699
4670,,,15550
5536,,,15768
6955,,,14912
8509,,,13568
8898,,,12506
9531,,,11150
11386,,,9442
12929,,,7964
13934,,,6166
15431,,,3977
16389,,,1831
16202,,,-279
16622,,,-2370
17441,,,-4395
16957,,,-5823
16349,,,-6180
16953,,,-6094
17261,,,-6253
16844,,,-6437
17338,,,-6738
17578,,,-7181
15885,,,-6875
15551,,,-6116
17498,,,-5418
18158,,,-3733
18293,,,-1205
19175,,,1249
19029,,,3530
18061,,,4873
18800,,,5468
20648,,,6129
17839,,,6025
11110,,,5593
7024,,,6003
4553,,,6105
1385,,,5588
588,,,5626
1775,,,5509
-16,,,4421
-3343,,,3005
-4458,,,1239
-6824,,,-703
-9437,,,-2060
-7053,,,-3260
-3407,,,-4514
-1825,,,-5463
-10,,,-6451
886,,,-7330
-309,,,-7907
-233,,,-8675
2049,,,-9084
2800,,,-8463
1569,,,-7552
1360,,,-6809
1878,,,-5974
1833,,,-5019
2019,,,-4311
2477,,,-4064
1658,,,-3492
-483,,,-2387
-1678,,,-1473
-1744,,,-717
-2051,,,160
-1563,,,1086
72,,,1470
886,,,1114
353,,,378
-488,,,-989
-1353,,,-2678
-2086,,,-4611
-1509,,,-7077
514,,,-9854
1999,,,-12770
1969,,,-14789
1183,,,-16201
175,,,-16782
-880,,,-15662
-2545,,,-14685
-5092,,,-13582
-7374,,,-12088
-8832,,,-11219
-9575,,,-10660
-9726,,,-11206
-9898,,,-11532
-10794,,,-10266
-12537,,,-9080
-14161,,,-7840
-15048,,,-5734
-15137,,,-3849
-13933,,,-2682
-11869,,,-2218
-9972,,,-2816
-8612,,,-3577
-7954,,,-4600
-8370,,,-6303
-9229,,,-6732
-8799,,,-6195
-7527,,,-6204
-6910,,,-5783
-6583,,,-5187
-6437,,,-5229
-6871,,,-4853
-7526,,,-4185
-8121,,,-3872
-8783,,,-3354
-9664,,,-2591
-10133,,,-1628
-9586,,,-656
-8606,,,-222
-7569,,,87
-6687,,,680
-6440,,,1206
-6616,,,1616
-6627,,,2239
-5996,,,2902
-4980,,,3655
-3852,,,4705
-2159,,,5483
-652,,,6101
-507,,,6942
-1146,,,7647
-1564,,,8390
-1554,,,9280
-916,,,10007
547,,,10756
2253,,,11265
3303,,,11433
3906,,,12211
4980,,,13288
6080,,,13801
6855,,,14382
8285,,,15227
9524,,,15684
10160,,,15550
12012,,,15119
14056,,,14682
14697,,,14232
15223,,,14069
16024,,,14316
15803,,,14835
14846,,,15488
14994,,,15651
15815,,,15801
16189,,,16614
17089,,,16492
17941,,,14846
17379,,,13457
16404,,,12726
16191,,,11894
16528,,,10742
17012,,,8984
17931,,,6832
18470,,,4902
17871,,,2566
17679,,,-468
18304,,,-2846
19302,,,-4874
19850,,,-7092
16739,,,-8083
10607,,,-8233
6168,,,-8102
3855,,,-7691
2102,,,-8269
2221,,,-8108
3255,,,-5878
958,,,-4273
-2940,,,-3432
-5055,,,-1855
-7521,,,0
-8603,,,2221
-5781,,,4300
-3093,,,4943
-1876,,,5560
-604,,,7111
-550,,,7717
-1114,,,7686
-75,,,8340
1332,,,8339
1225,,,7361
530,,,6236
463,,,4397
1039,,,2424
1781,,,1058
2307,,,-995
2441,,,-3174
1195,,,-4018
-987,,,-4773
-2084,,,-6125
-2483,,,-7461
-2406,,,-8588
-959,,,-8992
581,,,-9100
865,,,-9635
-48,,,-9497
-1526,,,-8207
-2533,,,-6931
-2629,,,-5887
-1596,,,-4752
267,,,-3782
1406,,,-2677
1287,,,-1394
533,,,-518
-578,,,416
-1990,,,1425
-3900,,,1779
-5922,,,2114
-7302,,,2408
-8085,,,1907
-8511,,,1141
-8639,,,153
-9214,,,-1327
-10637,,,-2601
-12072,,,-3879
-13457,,,-6383
-14410,,,-9957
-13721,,,-13563
-12278,,,-16481
-10953,,,-18167
-9357,,,-18479
-8496,,,-17512
-8802,,,-15820
-9116,,,-13899
-9212,,,-12020
-8963,,,-10782
-8070,,,-10579
-7330,,,-11104
-7062,,,-10952
-6813,,,-9480
-6801,,,-7676
-7436,,,-5722
-8351,,,-3314
-8960,,,-1309
-9427,,,-637
-9658,,,-809
-9014,,,-1301
-7919,,,-2608
-7094,,,-4587
-6393,,,-5951
-5875,,,-6229
-6154,,,-6418
-6591,,,-6822
-5946,,,-6803
-4959,,,-6543
-3822,,,-6462
-1850,,,-6170
-547,,,-5385
-645,,,-4495
-904,,,-3859
-1052,,,-3286
-1157,,,-2454
-511,,,-1833
791,,,-1821
1777,,,-1521
2648,,,-143
3923,,,1514
4930,,,2798
5718,,,4260
7053,,,5356
8093,,,5455
8419,,,5341
9795,,,5259
12191,,,5366
13533,,,5896
13993,,,6699
14713,,,7887
14848,,,9172
14183,,,10276
14402,,,10886
15290,,,10988
15643,,,11398
15808,,,11899
15777,,,12082
15493,,,12317
14918,,,12570
14737,,,12930
15524,,,13677
15400,,,14183
14772,,,14247
15178,,,14576
15679,,,14410
15933,,,13788
16633,,,13966
17608,,,14226
17812,,,13902
17874,,,13350
16375,,,13161
10918,,,13466
5922,,,14009
4453,,,14818
3260,,,15287
2206,,,15114
2896,,,14591
1727,,,14420
-2045,,,14119
-3992,,,12106
-5515,,,9266
-7651,,,6431
-6537,,,3356
-4089,,,606
-2808,,,-1731
-1112,,,-3487
-532,,,-4832
-1329,,,-6169
-886,,,-6657
-37,,,-6220
-94,,,-6199
-445,,,-7026
-489,,,-7550
384,,,-6970
1571,,,-5867
2059,,,-4566
2087,,,-2946
1152,,,-1056
-1019,,,1189
-2375,,,3549
-2324,,,5580
-1944,,,6896
-956,,,7633
84,,,8395
265,,,8813
-242,,,8430
-1397,,,7936
-2383,,,7511
-2582,,,6330
-1967,,,4663
-363,,,3510
1072,,,2659
1239,,,1281
547,,,-665
-891,,,-2121
-2798,,,-2983
-4350,,,-4556
-5855,,,-6534
-7062,,,-7910
-7203,,,-8935
-7009,,,-9222
-7477,,,-8518
-8732,,,-7871
-10017,,,-7169
-11377,,,-5700
-12793,,,-4214
-12854,,,-3262
-12005,,,-2508
-11444,,,-1762
-10799,,,-868
-9951,,,-30
-9438,,,589
-9373,,,1521
-9278,,,2408
-9224,,,2586
-9049,,,2668
-8132,,,2875
-7123,,,2588
-6537,,,1596
-6232,,,153
-6213,,,-1331
-6473,,,-2960
-7193,,,-5096
-7767,,,-7165
-7592,,,-8817
-7278,,,-10725
-6864,,,-13110
-6044,,,-15710
-5553,,,-18140
-5726,,,-19772
-5772,,,-19272
-5327,,,-16454
-4763,,,-13698
-3987,,,-11713
-2829,,,-9559
-1860,,,-7352
-1281,,,-6066
-693,,,-6586
-138,,,-6907
52,,,-5215
-23,,,-3090
152,,,-1663
657,,,-224
1416,,,1450
2665,,,1891
3999,,,315
4909,,,-1677
5580,,,-2665
6389,,,-3786
7404,,,-5973
8345,,,-7372
9537,,,-7095
11128,,,-6684
12494,,,-6770
13768,,,-6558
14915,,,-5877
15158,,,-5051
14779,,,-3755
14580,,,-2202
14491,,,-1369
14600,,,-1048
15126,,,-279
15615,,,734
15680,,,1463
15131,,,2080
14190,,,3028
13505,,,4620
13929,,,6265
14888,,,7224
14960,,,7823
15263,,,8236
15411,,,7885
14624,,,7218
15192,,,7328
16096,,,7948
16590,,,8627
16842,,,9325
13658,,,10256
8873,,,11755
6055,,,12974
4233,,,13268
2950,,,13052
2959,,,13050
3079,,,13028
665,,,12202
-2212,,,11603
-3786,,,11691
-6056,,,11740
-6225,,,11976
-3925,,,12536
-2931,,,13488
-2199,,,14367
-1400,,,14625
-1726,,,14969
-1769,,,15682
-585,,,16230
524,,,16259
282,,,16295
-228,,,16800
-133,,,16977
173,,,16718
755,,,16439
1316,,,15762
1271,,,14603
191,,,13023
-1207,,,10754
-1868,,,7580
-2310,,,3850
-2022,,,426
-669,,,-2214
-188,,,-3923
-712,,,-5500
-1558,,,-7346
-2808,,,-7915
-3181,,,-7560
-2523,,,-7659
-1807,,,-7672
-931,,,-7428
-285,,,-6782
-773,,,-5482
-2317,,,-3878
-3853,,,-2182
-4691,,,-357
-5228,,,1972
-6121,,,4159
-6868,,,5841
-6857,,,7923
-7324,,,9671
-8636,,,10158
-9389,,,10112
-9907,,,9797
-10862,,,8981
-11198,,,7831
-10862,,,6073
-10766,,,3823
-10617,,,2336
-9925,,,1375
-9241,,,-102
-9179,,,-1725
-9262,,,-3316
-9153,,,-4942
-9140,,,-6384
-8742,,,-7631
-7663,,,-8675
-6775,,,-9236
-6641,,,-9177
-6721,,,-8852
-6699,,,-8126
-6912,,,-6705
-7073,,,-5066
-6897,,,-3718
-6564,,,-2421
-6155,,,-879
-5835,,,380
-5630,,,1108
-5661,,,1703
-5637,,,2307
-5055,,,2843
-4390,,,2982
-3721,,,2722
-2778,,,2531
-2132,,,2259
-1885,,,1609
-1457,,,611
-962,,,-897
-564,,,-2807
109,,,-4710
691,,,-6528
1073,,,-8466
1686,,,-9974
2106,,,-11085
2412,,,-13248
3058,,,-15434
3959,,,-16911
5222,,,-18615
6684,,,-18919
7839,,,-16863
8710,,,-13694
9629,,,-11552
10398,,,-9416
11053,,,-5927
11932,,,-4999
12683,,,-5653
13257,,,-4556
13951,,,-3096
14483,,,-2028
14583,,,-1292
14311,,,437
13765,,,2052
13398,,,750
13269,,,-1009
13010,,,-1645
13305,,,-3380
13692,,,-5746
13258,,,-6798
13200,,,-7281
13143,,,-8168
12415,,,-8718
12379,,,-8291
13044,,,-7658
13505,,,-7540
13767,,,-6830
14880,,,-4917
15258,,,-3218
12064,,,-2306
8230,,,-1084
5841,,,67
3422,,,290
1934,,,900
2066,,,2387
2179,,,3889
534,,,5143
-1410,,,6103
-2915,,,7091
-5463,,,7772
-6169,,,7613
-4387,,,7337
-3370,,,7300
-2420,,,7131
-1299,,,6841
-1327,,,6996
-1555,,,7575
-787,,,8295
51,,,9276
-580,,,9712
-1346,,,9699
-1169,,,9989
-937,,,10086
-284,,,9728
553,,,9291
676,,,9366
-104,,,9497
-1512,,,9545
-2567,,,10425
-2960,,,11849
-2642,,,13245
-1700,,,13876
-845,,,14344
-805,,,15400
-1921,,,15244
-3161,,,14724
-3579,,,15814
-3601,,,17129
-3177,,,17296
-2163,,,17171
-1892,,,18065
-2867,,,18510
-3905,,,17405
-4349,,,16432
-4551,,,15713
-5317,,,14249
-6237,,,11757
-6918,,,8739
-7920,,,5752
-8262,,,2075
-8087,,,-1581
-8698,,,-3741
-9125,,,-5086
-9071,,,-6460
-9680,,,-8029
-10623,,,-9038
-10655,,,-8933
-9970,,,-8896
-9557,,,-9111
-9070,,,-8507
-8400,,,-6722
-8452,,,-4485
-8921,,,-2516
-8552,,,-398
-7450,,,2132
-6882,,,4653
-6710,,,6484
-6165,,,7576
-5910,,,8926
-6127,,,10452
-5894,,,10838
-5448,,,10046
-5503,,,9394
-5535,,,9046
-5230,,,7856
-5145,,,5728
-5225,,,3742
-4798,,,2374
-3917,,,1039
-3244,,,-954
-2720,,,-3323
-2191,,,-5186
-2136,,,-6601
-2173,,,-8086
-1570,,,-9234
-777,,,-9498
-183,,,-9124
398,,,-8613
804,,,-8010
961,,,-6956
1375,,,-5450
2392,,,-3902
3174,,,-2537
3468,,,-1255
4408,,,106
5554,,,1350
6278,,,2254
7271,,,2919
8320,,,3539
9103,,,4195
9405,,,4412
9681,,,3999
11015,,,3522
12107,,,2868
12132,,,1562
12677,,,-221
13707,,,-1993
13397,,,-3609
12482,,,-5414
13434,,,-7362
14019,,,-9422
12757,,,-11925
13658,,,-14472
15219,,,-16481
13745,,,-17431
12488,,,-16887
13279,,,-15376
13135,,,-13378
11705,,,-11412
12204,,,-9944
13360,,,-8087
12754,,,-6138
13270,,,-5419
14782,,,-4832
14639,,,-3079
12505,,,-1125
9259,,,-7
6531,,,788
4203,,,1749
2844,,,1942
3055,,,976
2945,,,-74
1641,,,-986
-128,,,-2442
-1878,,,-4117
-4473,,,-5443
-6276,,,-6748
-4815,,,-7945
-3343,,,-8307
-3217,,,-8107
-2057,,,-7871
-1298,,,-7091
-1963,,,-5676
-2083,,,-4433
-1240,,,-3554
-1153,,,-2480
-2083,,,-1091
-2025,,,62
-950,,,1136
-493,,,2857
-465,,,4695
-355,,,5840
-1228,,,6610
-2923,,,7159
-3361,,,7127
-2975,,,6710
-2992,,,6528
-2319,,,6661
-1370,,,6719
-1360,,,6494
-1906,,,6193
-3032,,,6124
-4046,,,6389
-3893,,,7128
-3405,,,7692
-2847,,,7703
-2446,,,8017
-3381,,,8412
-4470,,,8662
-4518,,,8858
-4780,,,8588
-5428,,,8566
-5830,,,8992
-6712,,,9611
-7911,,,10855
-7951,,,11992
-7565,,,12483
-8384,,,13380
-9137,,,15075
-8939,,,16589
-9400,,,17280
-10426,,,17086
-10627,,,16363
-10270,,,15854
-9998,,,15510
-9680,,,15414
-9209,,,15793
-9093,,,16128
-9278,,,16212
-8796,,,15833
-7835,,,15065
-7320,,,14139
-7035,,,12705
-6613,,,10861
-6381,,,9497
-6246,,,8687
-5763,,,6522
-5358,,,2998
-5552,,,436
-5774,,,-1477
-5622,,,-3525
-5442,,,-4715
-5418,,,-5424
-5284,,,-6385
-4760,,,-6569
-4217,,,-5644
-3800,,,-5064
-3192,,,-4923
-2824,,,-3671
-2814,,,-1707
-2313,,,-299
-1393,,,1176
-912,,,3422
-512,,,5361
34,,,6055
20,,,6836
213,,,8372
1066,,,9151
1557,,,9079
2134,,,9013
3251,,,8472
4158,,,7369
5034,,,6314
6133,,,4936
6858,,,2905
7455,,,1165
8538,,,181
9616,,,-1000
10389,,,-2688
10707,,,-4027
10803,,,-4942
11402,,,-5980
11687,,,-6973
11875,,,-7412
12826,,,-7307
12866,,,-7243
12048,,,-6980
12310,,,-5764
12365,,,-4349
11080,,,-3415
11448,,,-2134
13281,,,-558
12785,,,580
