a0003,a0004,a0005,a0006
152,71.0,-42.0,-6
-144,-21.0,-48.0,-1290
-503,-166.0,-47.0,-447
-613,-226.0,-47.0,905
-510,-169.0,-44.0,62
-355,-98.0,-39.0,-382
-185,-114.0,-51.0,726
-6,-219.0,-57.0,612
92,-326.0,-56.0,-854
51,-370.0,-71.0,-1236
-62,-382.0,-85.0,68
-172,-384.0,-76.0,1259
-293,-355.0,-65.0,703
-456,-324.0,-63.0,-741
-594,-346.0,-57.0,-1023
-625,-391.0,-51.0,24
-595,-361.0,-54.0,903
-581,-227.0,-48.0,406
-590,-104.0,-14.0,-676
-565,-73.0,6.0,-91
-491,-82.0,-6.0,956
-479,-83.0,-6.0,-257
-606,-93.0,12.0,-1330
-813,-101.0,23.0,107
-976,-74.0,33.0,1170
-1035,-35.0,40.0,145
-1042,-66.0,37.0,-672
-1027,-185.0,35.0,-243
-972,-279.0,40.0,70
-864,-261.0,36.0,-75
-773,-200.0,23.0,-216
-807,-182.0,33.0,-198
-935,-221.0,38.0,289
-1049,-283.0,20.0,649
-1087,-342.0,18.0,-78
-1099,-391.0,18.0,-1274
-1085,-422.0,-1.0,-827
-953,-449.0,-11.0,1537
-718,-500.0,-7.0,1826
-17,-578.0,-6.0,-1339
1493,-671.0,-13.0,-2539
3134,-748.0,-17.0,559
3642,-771.0,-11.0,2152
2433,-733.0,-12.0,-350
765,-699.0,-19.0,-1443
364,-717.0,-22.0,142
1141,-754.0,-28.0,347
1655,-758.0,-42.0,-222
1096,-724.0,-52.0,39
476,-698.0,-54.0,-154
992,-705.0,-57.0,-483
2069,-721.0,-58.0,174
2217,-748.0,-61.0,579
1046,-794.0,-61.0,-351
-177,-810.0,-57.0,-780
-356,-756.0,-54.0,443
135,-684.0,-50.0,796
230,-672.0,-42.0,-818
-429,-689.0,-35.0,-978
-1015,-644.0,-23.0,906
-647,-547.0,-8.0,779
463,-496.0,2.0,-1163
1207,-307.0,9.0,-953
907,341.0,17.0,871
190,1169.0,24.0,897
-24,1501.0,33.0,-425
227,1263.0,39.0,-947
217,1137.0,46.0,-602
-317,1519.0,52.0,585
-736,1928.0,52.0,1003
-434,1881.0,58.0,-912
324,1589.0,67.0,-1599
809,1373.0,66.0,629
766,1154.0,64.0,1290
568,832.0,67.0,-760
545,681.0,72.0,-1207
539,884.0,73.0,403
239,1115.0,72.0,695
-299,1023.0,81.0,-47
-706,710.0,80.0,-517
-701,483.0,61.0,-733
-364,436.0,58.0,380
-28,464.0,72.0,1119
110,481.0,70.0,-297
139,370.0,58.0,-676
173,-36.0,57.0,414
112,-636.0,58.0,102
-137,-1031.0,55.0,-386
-437,-988.0,41.0,154
-580,-758.0,26.0,42
-519,-756.0,27.0,-105
-433,-1017.0,15.0,537
-408,-1210.0,0.0,69
-343,-1103.0,1.0,-904
-191,-809.0,-2.0,-127
-11,-600.0,-8.0,864
71,-546.0,-7.0,163
17,-519.0,-6.0,-811
-70,-477.0,-5.0,-380
-150,-493.0,-9.0,776
-267,-560.0,-14.0,590
-427,-534.0,-9.0,-858
-510,-365.0,-13.0,-682
-372,-197.0,-28.0,1070
-67,-134.0,-30.0,843
194,-87.0,-25.0,-1061
252,48.0,-24.0,-848
152,235.0,-26.0,1033
43,425.0,-30.0,646
-26,630.0,-26.0,-989
-110,800.0,-21.0,-143
-226,832.0,-23.0,873
-251,752.0,-24.0,-273
-76,704.0,-19.0,-484
213,720.0,-15.0,421
452,687.0,-13.0,100
572,564.0,-7.0,-74
618,460.0,-2.0,359
664,442.0,3.0,-361
712,385.0,19.0,-638
694,285.0,33.0,810
584,314.0,32.0,1072
460,413.0,31.0,-537
431,493.0,43.0,-1012
513,598.0,48.0,183
613,594.0,32.0,711
655,333.0,22.0,172
648,48.0,29.0,-25
640,104.0,20.0,-19
594,262.0,10.0,-33
424,-13.0,24.0,361
138,-502.0,15.0,132
-115,-605.0,-7.0,-632
-230,-417.0,6.0,-77
-269,-455.0,12.0,994
-316,-646.0,2.0,412
-356,-484.0,5.0,-871
-332,-112.0,12.0,-410
-274,-102.0,10.0,1050
-244,-332.0,12.0,570
-264,-218.0,23.0,-717
-325,206.0,32.0,15
-255,337.0,25.0,740
-31,61.0,19.0,107
139,-83.0,31.0,-290
93,91.0,39.0,-561
-112,192.0,40.0,16
175,67.0,49.0,1258
1155,55.0,54.0,441
1875,283.0,52.0,-1008
1446,390.0,51.0,-346
197,219.0,52.0,561
-439,143.0,54.0,43
-53,376.0,58.0,-186
220,570.0,62.0,478
-210,425.0,58.0,169
-608,145.0,51.0,-705
-176,70.0,56.0,-132
500,161.0,56.0,820
431,102.0,49.0,291
-179,-126.0,53.0,-536
-450,-231.0,53.0,111
-179,-138.0,45.0,719
-73,-102.0,42.0,-289
-343,-243.0,42.0,-695
-461,-306.0,43.0,265
-255,-138.0,35.0,436
-17,10.0,28.0,265
113,-78.0,33.0,410
369,-240.0,28.0,-325
617,-240.0,16.0,-739
400,-167.0,25.0,173
-107,-234.0,25.0,649
-328,-380.0,-1.0,117
-202,-400.0,-6.0,-436
-200,-324.0,2.0,-384
-437,-342.0,-14.0,224
-457,-434.0,-20.0,540
-86,-406.0,-11.0,-37
227,-262.0,-19.0,-313
130,-186.0,-15.0,644
-102,-211.0,1.0,573
-111,-212.0,-5.0,-946
-30,-152.0,-21.0,-561
-149,-135.0,-30.0,894
-418,-215.0,-34.0,235
-546,-273.0,-39.0,-741
-444,-226.0,-35.0,178
-275,-194.0,-27.0,895
-136,-291.0,-28.0,-319
8,-408.0,-39.0,-1010
74,-408.0,-45.0,446
-35,-328.0,-42.0,994
-263,-289.0,-43.0,-485
-531,-327.0,-44.0,-864
-723,-350.0,-31.0,374
-789,-323.0,-19.0,626
-758,-326.0,-15.0,-315
-672,-360.0,-16.0,-356
-605,-385.0,-19.0,447
-584,-412.0,-16.0,479
-620,-466.0,-14.0,-201
-717,-549.0,-15.0,-522
-816,-610.0,-5.0,-161
-870,-634.0,17.0,130
-899,-643.0,26.0,58
-960,-624.0,29.0,320
-1027,-618.0,43.0,413
-1018,-655.0,42.0,-481
-952,-658.0,40.0,-494
-909,-594.0,52.0,928
-918,-526.0,61.0,560
-911,-504.0,67.0,-799
-858,-491.0,62.0,-173
-870,-461.0,58.0,222
-975,-359.0,59.0,-289
-1072,-14.0,56.0,283
-973,574.0,56.0,568
-683,1061.0,50.0,-119
-346,1136.0,33.0,-309
451,1018.0,22.0,157
1921,1206.0,7.0,371
3258,1637.0,-11.0,-128
3280,1839.0,-17.0,-297
1769,1699.0,-26.0,81
289,1490.0,-35.0,-3
256,1362.0,-36.0,94
1225,1162.0,-46.0,409
1741,923.0,-54.0,117
1216,904.0,-59.0,-268
721,1040.0,-80.0,-276
1183,1030.0,-91.0,233
1984,792.0,-83.0,703
1790,559.0,-78.0,145
412,525.0,-79.0,-892
-782,590.0,-84.0,-605
-795,634.0,-89.0,923
-96,588.0,-91.0,860
170,358.0,-90.0,-547
-341,-33.0,-78.0,-357
-794,-381.0,-61.0,382
-397,-483.0,-61.0,35
592,-427.0,-67.0,-110
1087,-499.0,-54.0,348
563,-767.0,-36.0,206
-274,-1018.0,-42.0,-439
-563,-1051.0,-42.0,-12
-284,-890.0,-27.0,746
-85,-724.0,-29.0,331
-266,-649.0,-30.0,10
-409,-594.0,-27.0,-285
-67,-508.0,-36.0,-721
601,-449.0,-38.0,520
983,-437.0,-33.0,1141
764,-396.0,-36.0,-588
267,-277.0,-43.0,-812
-36,-166.0,-48.0,468
-107,-158.0,-50.0,256
-212,-185.0,-54.0,119
-421,-144.0,-62.0,688
-533,-21.0,-62.0,-35
-394,144.0,-55.0,-1023
-114,318.0,-64.0,-282
77,481.0,-75.0,1144
82,581.0,-77.0,583
-18,611.0,-87.0,-1277
-177,658.0,-94.0,-672
-436,757.0,-94.0,1465
-710,819.0,-97.0,1170
-808,772.0,-95.0,-719
-646,676.0,-89.0,-1241
-383,613.0,-98.0,41
-238,562.0,-117.0,1179
-197,469.0,-118.0,289
-151,386.0,-108.0,-857
-99,482.0,-121.0,-130
-123,681.0,-129.0,612
-288,631.0,-112.0,-63
-477,354.0,-118.0,-420
-502,265.0,-150.0,552
-346,452.0,-157.0,674
-181,507.0,-157.0,-790
-147,226.0,-172.0,-728
-171,-28.0,-176.0,665
-92,-74.0,-163.0,510
97,-213.0,-169.0,-334
212,-476.0,-190.0,-366
97,-515.0,-190.0,368
-164,-308.0,-183.0,865
-350,-277.0,-199.0,-41
-327,-525.0,-206.0,-793
-188,-597.0,-185.0,-291
-95,-307.0,-169.0,274
-32,-21.0,-180.0,711
115,4.0,-186.0,452
354,-23.0,-177.0,-699
530,100.0,-173.0,-720
505,159.0,-171.0,680
365,23.0,-161.0,1032
282,-18.0,-147.0,-317
331,189.0,-132.0,-920
450,333.0,-116.0,-85
501,134.0,-112.0,617
491,-139.0,-114.0,494
532,-68.0,-100.0,-345
611,209.0,-84.0,-443
718,299.0,-80.0,395
817,182.0,-61.0,367
804,121.0,-41.0,-107
614,195.0,-48.0,-297
257,213.0,-47.0,-362
-30,130.0,-29.0,158
-87,109.0,-25.0,553
-43,155.0,-23.0,43
-60,110.0,-13.0,-509
-160,-70.0,1.0,-309
-153,-220.0,14.0,322
-11,-198.0,9.0,463
19,-111.0,-7.0,-124
-185,-138.0,-12.0,-532
-459,-236.0,-7.0,-199
-528,-253.0,-2.0,399
-415,-212.0,-1.0,284
-335,-239.0,-2.0,-344
-313,-292.0,-4.0,-104
-208,-259.0,-8.0,355
7,-216.0,-16.0,101
138,-302.0,-23.0,-61
88,-449.0,-23.0,-317
-7,-497.0,-18.0,-398
-24,-452.0,-15.0,550
-8,-456.0,-15.0,927
-52,-534.0,-11.0,-402
-102,-557.0,-7.0,-1060
-53,-485.0,-8.0,378
52,-429.0,-11.0,1094
98,-446.0,-8.0,-168
92,-447.0,-7.0,-766
118,-361.0,-10.0,134
149,-270.0,-5.0,659
70,-271.0,0.0,-45
-111,-329.0,-2.0,-594
-227,-362.0,3.0,30
-202,-353.0,12.0,690
-139,-351.0,21.0,280
-123,-377.0,26.0,-531
-103,-400.0,20.0,-371
-27,-411.0,21.0,338
41,-433.0,29.0,354
11,-461.0,28.0,-47
-89,-447.0,33.0,-512
-157,-395.0,43.0,-369
-159,-385.0,45.0,566
-135,-432.0,50.0,418
-102,-476.0,54.0,-653
-28,-510.0,53.0,-515
79,-542.0,65.0,388
147,-543.0,82.0,528
152,-551.0,88.0,119
148,-605.0,80.0,-362
147,-671.0,83.0,-584
96,-702.0,101.0,172
-10,-666.0,102.0,891
-71,-647.0,101.0,179
-47,-612.0,108.0,-691
-4,-362.0,100.0,-364
-2,17.0,97.0,322
-45,380.0,103.0,512
-73,728.0,101.0,114
-69,930.0,110.0,-570
-116,989.0,118.0,-89
-235,1117.0,105.0,1013
-362,1390.0,98.0,37
-445,1580.0,97.0,-1171
-479,1421.0,91.0,361
-500,1126.0,97.0,1343
-513,988.0,110.0,-393
-492,882.0,100.0,-1018
-460,712.0,84.0,303
-469,629.0,98.0,417
-529,721.0,114.0,-210
-608,759.0,111.0,23
-660,560.0,103.0,167
-688,385.0,108.0,69
-719,450.0,126.0,-8
-742,619.0,131.0,-388
-742,683.0,137.0,-478
-731,556.0,148.0,35
-727,313.0,144.0,341
-718,32.0,149.0,-48
-692,-197.0,157.0,-230
-689,-261.0,162.0,-149
-748,-264.0,173.0,-479
-842,-412.0,161.0,12
-906,-716.0,143.0,676
-911,-951.0,149.0,-15
-911,-931.0,145.0,-286
-969,-766.0,137.0,28
-1003,-635.0,138.0,-272
-886,-573.0,123.0,-273
-301,-557.0,112.0,102
1103,-532.0,113.0,177
2773,-462.0,104.0,182
3453,-367.0,103.0,149
2352,-275.0,125.0,-291
383,-212.0,113.0,-713
-412,-212.0,85.0,-184
515,-271.0,106.0,654
1712,-320.0,113.0,383
1721,-275.0,77.0,-422
934,-141.0,63.0,-397
892,-16.0,71.0,-84
1837,61.0,69.0,-284
2334,136.0,53.0,-57
1253,242.0,49.0,480
-528,371.0,59.0,-36
-1200,510.0,56.0,-623
-401,651.0,53.0,-177
542,725.0,57.0,222
410,673.0,49.0,-152
-405,584.0,41.0,-629
-590,542.0,38.0,33
313,514.0,35.0,848
1335,409.0,36.0,-159
1243,269.0,36.0,-1140
137,295.0,29.0,-372
-729,370.0,24.0,392
-592,226.0,17.0,320
12,61.0,1.0,-18
157,201.0,-7.0,-470
-173,491.0,-9.0,-645
-215,458.0,-6.0,-127
403,156.0,-4.0,401
1118,128.0,-13.0,25
1166,294.0,-13.0,-404
511,194.0,-4.0,-55
-180,-64.0,-3.0,243
-344,-100.0,-5.0,-90
-134,0.0,6.0,-706
-30,-193.0,12.0,-396
-151,-522.0,2.0,806
-244,-459.0,9.0,658
-102,-153.0,29.0,-680
174,-90.0,35.0,-870
293,-241.0,32.0,43
125,-221.0,30.0,500
-196,5.0,32.0,161
-486,91.0,29.0,-293
-651,45.0,28.0,-367
-668,163.0,36.0,-62
-533,366.0,43.0,3
-292,317.0,46.0,-240
-95,38.0,43.0,-232
-28,-59.0,41.0,-192
-21,154.0,46.0,154
-37,299.0,44.0,636
-122,148.0,36.0,-242
-314,-63.0,36.0,-1250
-520,-66.0,39.0,-152
-539,73.0,45.0,959
-317,121.0,50.0,-4
-46,89.0,46.0,-848
57,125.0,44.0,-223
-7,162.0,41.0,385
-50,81.0,37.0,33
53,-37.0,40.0,-435
191,-34.0,42.0,105
133,69.0,39.0,427
-137,62.0,29.0,-410
-362,-103.0,8.0,-453
-328,-217.0,-6.0,308
-107,-193.0,-7.0,-18
45,-148.0,-10.0,-631
41,-162.0,-16.0,-130
58,-186.0,-18.0,642
239,-163.0,-25.0,323
465,-164.0,-42.0,-646
500,-225.0,-44.0,-567
315,-239.0,-24.0,409
131,-184.0,-16.0,405
174,-162.0,-26.0,-415
417,-247.0,-25.0,-337
628,-362.0,-21.0,244
679,-384.0,-31.0,9
644,-344.0,-34.0,-306
647,-346.0,-26.0,-12
697,-402.0,-31.0,-77
678,-421.0,-40.0,-320
526,-372.0,-25.0,155
340,-334.0,-6.0,454
237,-335.0,-21.0,-69
217,-330.0,-40.0,-550
173,-281.0,-30.0,-376
62,-221.0,-29.0,281
-40,-221.0,-53.0,539
-86,-259.0,-48.0,-113
-102,-278.0,-24.0,-628
-156,-273.0,-28.0,-10
-270,-274.0,-37.0,610
-390,-308.0,-26.0,-352
-490,-341.0,-8.0,-1029
-445,-341.0,-1.0,534
-128,-356.0,11.0,1149
346,-392.0,29.0,-766
765,-398.0,25.0,-1224
935,-382.0,29.0,454
812,-364.0,69.0,632
435,-349.0,93.0,-528
-104,-347.0,89.0,-582
-435,-356.0,99.0,222
-317,-364.0,123.0,645
16,-361.0,128.0,-157
183,-352.0,135.0,-1089
133,-354.0,164.0,-44
126,-356.0,167.0,921
185,-266.0,144.0,-118
90,-43.0,148.0,-528
-224,160.0,162.0,140
-509,343.0,159.0,-64
-486,649.0,158.0,-382
-304,903.0,154.0,72
-258,909.0,148.0,366
-285,907.0,139.0,156
-127,1160.0,130.0,-298
203,1402.0,131.0,-510
388,1237.0,133.0,193
296,922.0,122.0,629
92,881.0,108.0,-83
-109,905.0,104.0,-349
-314,725.0,100.0,-183
-464,536.0,90.0,-332
-431,557.0,80.0,311
-260,601.0,81.0,825
-113,431.0,86.0,-335
-15,275.0,80.0,-1092
84,366.0,69.0,71
128,517.0,70.0,969
19,514.0,81.0,85
-191,381.0,78.0,-855
-313,277.0,63.0,-290
-258,214.0,63.0,615
-139,85.0,68.0,546
-107,-45.0,61.0,-211
-119,-108.0,61.0,-820
-23,-196.0,67.0,-320
140,-378.0,61.0,742
190,-564.0,58.0,735
74,-610.0,58.0,-187
-105,-537.0,50.0,-692
-230,-477.0,42.0,-108
-301,-468.0,36.0,571
-356,-462.0,29.0,148
-360,-396.0,19.0,-240
-311,-273.0,15.0,154
-272,-182.0,22.0,125
-285,-142.0,10.0,-212
-368,-94.0,-18.0,6
-497,-49.0,-33.0,494
-622,-58.0,-33.0,518
-717,-92.0,-33.0,-263
-760,-66.0,-44.0,-594
-750,9.0,-51.0,305
-713,40.0,-56.0,684
-678,40.0,-67.0,-132
-671,94.0,-75.0,-590
-686,198.0,-81.0,112
-703,278.0,-83.0,838
-739,335.0,-91.0,324
-805,427.0,-94.0,-496
-855,518.0,-87.0,-347
-880,525.0,-96.0,222
-908,487.0,-107.0,443
-937,537.0,-109.0,244
-925,657.0,-111.0,-154
-840,615.0,-112.0,-268
-725,382.0,-108.0,248
-679,268.0,-92.0,510
-710,393.0,-79.0,-132
-758,455.0,-71.0,-319
-718,268.0,-59.0,159
-528,108.0,-57.0,167
-300,196.0,-56.0,57
207,265.0,-49.0,136
1389,103.0,-42.0,17
2772,5.0,-29.0,-222
3215,181.0,-28.0,-155
2049,290.0,-35.0,265
285,66.0,-19.0,420
-268,-158.0,-9.0,-56
656,-41.0,-29.0,-666
1679,113.0,-32.0,-274
1582,-40.0,-15.0,803
824,-221.0,-18.0,622
723,-131.0,-22.0,-494
1410,-37.0,-4.0,-549
1634,-184.0,1.0,417
550,-274.0,-12.0,788
-916,-47.0,-12.0,-101
-1290,178.0,-15.0,-680
-458,75.0,-21.0,187
351,-99.0,-25.0,655
181,8.0,-42.0,43
-480,231.0,-51.0,-14
-557,222.0,-51.0,145
217,69.0,-57.0,-33
983,64.0,-51.0,128
787,150.0,-40.0,118
-139,101.0,-40.0,-215
-744,-29.0,-41.0,-280
-507,-23.0,-41.0,41
47,81.0,-49.0,557
198,64.0,-55.0,243
21,-66.0,-49.0,-344
77,-103.0,-51.0,226
540,-1.0,-77.0,223
943,70.0,-82.0,-576
778,20.0,-57.0,92
159,-31.0,-72.0,720
-333,-9.0,-99.0,-40
-349,4.0,-83.0,-342
-126,-51.0,-77.0,-158
-43,-111.0,-94.0,-60
-115,-106.0,-99.0,424
-152,-96.0,-102.0,628
-85,-178.0,-110.0,32
-14,-286.0,-102.0,-631
-55,-297.0,-93.0,-343
-209,-254.0,-100.0,522
-410,-280.0,-96.0,387
-600,-350.0,-79.0,-314
-692,-375.0,-80.0,-160
-638,-351.0,-97.0,376
-442,-361.0,-107.0,306
-172,-416.0,-100.0,-249
-18,-408.0,-89.0,-264
-44,-347.0,-87.0,202
-122,-331.0,-87.0,99
-174,-360.0,-84.0,69
-237,-390.0,-85.0,400
-365,-381.0,-93.0,-117
-482,-349.0,-81.0,-620
-427,-333.0,-65.0,147
-176,-327.0,-74.0,704
87,-325.0,-69.0,91
161,-322.0,-52.0,-458
41,-306.0,-52.0,-433
-96,-291.0,-60.0,-105
-90,-287.0,-49.0,481
-11,-274.0,-34.0,390
-41,-254.0,-36.0,-314
-181,-263.0,-33.0,-243
-270,-297.0,-25.0,195
-178,-311.0,-27.0,326
24,-293.0,-18.0,71
141,-285.0,-3.0,-537
127,-311.0,-10.0,-85
103,-335.0,-26.0,750
179,-328.0,-17.0,100
311,-330.0,4.0,-355
342,-336.0,-1.0,-50
257,-313.0,-14.0,-191
204,-283.0,-5.0,322
293,-285.0,9.0,821
551,-314.0,19.0,-262
864,-294.0,24.0,-866
1005,-149.0,23.0,-83
860,26.0,26.0,415
600,80.0,29.0,530
504,91.0,36.0,170
574,293.0,54.0,-659
567,617.0,67.0,-374
368,707.0,78.0,520
210,570.0,91.0,330
299,611.0,90.0,-277
437,850.0,91.0,-196
316,856.0,114.0,191
-53,582.0,134.0,149
-305,479.0,128.0,-154
-240,622.0,124.0,-94
-118,583.0,130.0,123
-210,307.0,136.0,-23
-442,201.0,135.0,-15
-510,333.0,130.0,256
-317,379.0,133.0,-2
-127,244.0,134.0,-393
-130,163.0,121.0,-217
-201,227.0,106.0,338
-145,263.0,103.0,671
22,208.0,110.0,-6
137,164.0,111.0,-944
110,148.0,103.0,-508
6,82.0,91.0,608
-26,-48.0,84.0,610
69,-144.0,87.0,-107
204,-159.0,80.0,-234
263,-182.0,67.0,-193
214,-288.0,65.0,-246
127,-414.0,62.0,205
75,-449.0,52.0,343
72,-389.0,45.0,-125
63,-340.0,50.0,-137
-3,-357.0,44.0,73
-90,-372.0,22.0,-84
-120,-310.0,21.0,-206
-96,-217.0,36.0,58
-94,-188.0,37.0,293
-136,-198.0,33.0,-24
-159,-161.0,33.0,-257
-117,-90.0,28.0,95
-60,-70.0,37.0,86
-64,-101.0,48.0,-380
-113,-96.0,47.0,-182
-142,-50.0,51.0,368
-111,-15.0,53.0,225
-29,11.0,44.0,-232
49,38.0,36.0,-242
93,74.0,42.0,47
118,133.0,56.0,61
118,223.0,58.0,-191
87,348.0,50.0,9
56,444.0,28.0,342
40,419.0,7.0,-135
38,345.0,2.0,-547
37,387.0,-2.0,64
36,508.0,3.0,533
41,480.0,-1.0,88
35,292.0,-15.0,-181
3,207.0,-9.0,33
-44,283.0,-10.0,-28
-89,265.0,-32.0,-114
-125,86.0,-41.0,-121
-157,24.0,-30.0,-170
-199,166.0,-28.0,276
-242,195.0,-42.0,425
-271,-23.0,-47.0,-246
-298,-153.0,-41.0,-315
-330,7.0,-36.0,151
-361,141.0,-34.0,99
-387,-13.0,-40.0,60
-419,-184.0,-33.0,111
-470,-94.0,-14.0,-250
-532,1.0,-10.0,-402
-582,-151.0,-9.0,-72
-609,-256.0,0.0,336
-614,-73.0,0.0,454
-600,71.0,1.0,-89
-575,-116.0,10.0,-428
-564,-301.0,6.0,9
-590,-126.0,5.0,77
-651,111.0,14.0,-138
-706,29.0,21.0,-17
-716,-146.0,18.0,-55
-685,-73.0,3.0,82
-649,97.0,1.0,329
-660,48.0,12.0,-83
-704,-102.0,7.0,-409
-725,-51.0,5.0,-46
-728,97.0,3.0,448
-758,53.0,-9.0,542
-842,-123.0,-2.0,-149
-836,-140.0,18.0,-831
-637,10.0,27.0,-186
-252,54.0,22.0,637
657,-58.0,24.0,177
2089,-103.0,37.0,-115
3148,-16.0,41.0,342
2803,27.0,30.0,-17
1057,-41.0,27.0,-499
-431,-82.0,43.0,82
-244,-20.0,49.0,331
1096,14.0,49.0,-25
2035,-83.0,60.0,106
1781,-185.0,66.0,84
1164,-177.0,63.0,-354
1203,-159.0,63.0,-200
1628,-244.0,68.0,268
1336,-356.0,63.0,162
53,-367.0,50.0,-177
-1047,-321.0,49.0,47
-930,-351.0,45.0,252
41,-415.0,38.0,-414
651,-386.0,36.0,-471
337,-296.0,24.0,573
-214,-268.0,12.0,685
-140,-312.0,8.0,29
546,-318.0,2.0,-245
951,-247.0,-2.0,-187
447,-197.0,2.0,209
-467,-217.0,3.0,60
-866,-242.0,-1.0,-259
-485,-223.0,2.0,556
98,-210.0,7.0,823
322,-235.0,15.0,-276
313,-249.0,18.0,-733
453,-229.0,15.0,-22
747,-208.0,14.0,674
821,-211.0,8.0,394
443,-213.0,1.0,-363
-146,-196.0,3.0,-368
-464,-178.0,3.0,162
-316,-158.0,-2.0,319
21,-126.0,-8.0,-196
215,-115.0,-15.0,-431
205,-146.0,-17.0,476
100,-157.0,-13.0,716
-1,-129.0,-12.0,-420
-65,-128.0,-13.0,-697
-140,-154.0,-6.0,29
-281,-156.0,0.0,373
-498,-153.0,-3.0,225
-691,-192.0,-3.0,-148
-684,-215.0,3.0,-115
-461,-165.0,10.0,249
-157,-122.0,8.0,-13
61,-121.0,3.0,-372
61,-67.0,8.0,19
-98,55.0,14.0,500
-257,109.0,17.0,241
-351,84.0,12.0,-346
-431,211.0,6.0,-264
-522,509.0,28.0,305
-500,608.0,50.0,483
-264,424.0,44.0,144
67,372.0,27.0,-325
242,601.0,15.0,-381
148,701.0,26.0,301
-75,488.0,31.0,599
-201,373.0,,-358
-154,531.0,,-542
-75,537.0,,601
-116,247.0,,581
-216,119.0,,-215
-209,324.0,,-204
-56,439.0,,-162
104,263.0,,-194
133,120.0,,208
70,207.0,,459
43,301.0,,16
110,249.0,,-533
218,193.0,,-148
232,220.0,,508
220,212.0,,276
441,86.0,,-162
840,-47.0,,-269
1043,-42.0,,-276
809,41.0,,74
396,2.0,,399
303,-176.0,,-2
569,-274.0,,-380
788,-194.0,,61
703,-104.0,,461
471,-137.0,,118
370,-190.0,,-394
416,-137.0,,-391
382,-48.0,,317
200,-57.0,,675
70,-116.0,,-164
45,-69.0,,-623
-38,63.0,,174
-264,89.0,,400
-457,-14.0,,-267
-442,-61.0,,-22
-319,34.0,,620
-250,141.0,,28
-247,140.0,,-728
-251,123.0,,-156
-266,211.0,,792
-316,303.0,,537
-349,274.0,,-390
-296,283.0,,-332
-178,450.0,,422
-83,524.0,,365
-34,375.0,,-318
6,316.0,,-288
38,446.0,,363
48,440.0,,509
17,280.0,,76
-21,293.0,,-300
-9,375.0,,-263
-10,192.0,,152
-76,-3.0,,479
-133,113.0,,216
-115,216.0,,-364
-70,58.0,,-268
-89,-28.0,,282
-159,75.0,,145
-201,44.0,,-99
-211,-103.0,,337
-234,-43.0,,291
-261,114.0,,-509
-243,50.0,,-381
-174,-113.0,,429
-113,-108.0,,176
-114,-29.0,,-307
-159,-36.0,,164
-187,-60.0,,384
-162,-35.0,,-57
-104,-33.0,,-210
-51,-84.0,,-235
-23,-102.0,,-86
-42,-34.0,,455
-87,39.0,,235
-112,28.0,,-374
-110,-19.0,,-99
-95,-31.0,,99
-98,-18.0,,11
-125,-5.0,,325
-146,11.0,,222
-183,26.0,,-266
-256,8.0,,-174
-327,-30.0,,89
-349,-29.0,,-89
-311,-5.0,,39
-277,-1.0,,400
-312,0.0,,-67
-399,4.0,,-265
-478,-24.0,,292
-511,-64.0,,-16
-520,-66.0,,-481
-534,-62.0,,45
-561,-107.0,,459
-605,-161.0,,274
-668,-180.0,,-89
-738,-207.0,,-247
-775,-260.0,,24
-739,-291.0,,116
-660,-280.0,,-5
-621,-266.0,,256
-628,-281.0,,226
-650,-288.0,,-313
-702,-269.0,,-226
-785,-258.0,,253
-844,-248.0,,238
-820,-215.0,,235
-763,-192.0,,192
-776,-202.0,,-380
-858,-215.0,,-362
-821,-202.0,,390
-546,-199.0,,216
-90,-215.0,,-482
776,-199.0,,-83
2037,-183.0,,613
2896,-213.0,,230
2473,-229.0,,-422
824,-190.0,,-280
-533,-154.0,,124
-302,-164.0,,262
970,-160.0,,160
1835,-128.0,,-324
1643,-140.0,,-494
1130,-167.0,,120
1135,-127.0,,366
1375,-85.0,,-62
912,-118.0,,-165
-346,-153.0,,73
-1230,-124.0,,18
-894,-101.0,,-206
118,-134.0,,-99
610,-161.0,,161
234,-147.0,,129
-205,-139.0,,-12
1,-164.0,,-21
615,-174.0,,34
794,-146.0,,42
184,-120.0,,-122
-592,-123.0,,-156
-768,-117.0,,263
-302,-83.0,,360
214,-49.0,,-171
397,-32.0,,-218
451,-26.0,,196
630,6.0,,86
819,93.0,,-148
705,164.0,,89
227,161.0,,148
-274,174.0,,-187
-421,246.0,,-44
-190,275.0,,322
104,237.0,,11
225,249.0,,-232
207,314.0,,139
145,284.0,,192
45,178.0,,-180
-107,149.0,,-164
-277,179.0,,201
-417,160.0,,209
-537,109.0,,-159
-619,90.0,,-71
-555,87.0,,341
-326,62.0,,4
-50,50.0,,-528
118,71.0,,-149
71,92.0,,354
-129,89.0,,168
-332,62.0,,-110
-466,20.0,,-124
-527,-2.0,,7
-525,3.0,,224
-410,-8.0,,10
-137,-54.0,,-397
163,-95.0,,-21
250,-112.0,,373
92,-118.0,,-40
-117,-124.0,,-211
-224,-131.0,,146
-197,-122.0,,238
-144,-103.0,,-16
-155,-96.0,,-273
-164,-103.0,,-120
-91,-95.0,,248
44,-47.0,,82
141,2.0,,-261
138,4.0,,-110
97,-18.0,,93
105,37.0,,67
165,209.0,,54
228,338.0,,-84
252,274.0,,-210
270,178.0,,82
359,293.0,,273
513,443.0,,-109
649,294.0,,-390
694,87.0,,-103
