a0003,a0004,a0005,a0006
230,670.0,7.0,-292.0
253,654.0,24.0,-277.0
107,669.0,34.0,-260.0
-203,652.0,41.0,-271.0
-549,558.0,25.0,-295.0
-792,478.0,32.0,-267.0
-934,404.0,29.0,-302.0
-930,314.0,29.0,-293.0
-900,209.0,42.0,-277.0
-1042,126.0,46.0,-234.0
-1414,94.0,48.0,-217.0
-1772,83.0,49.0,-198.0
-1780,24.0,53.0,-104.0
-1601,-10.0,49.0,-62.0
-1270,-21.0,63.0,-43.0
-1018,-23.0,55.0,35.0
-807,-47.0,49.0,93.0
-622,-31.0,55.0,76.0
-473,-4.0,57.0,62.0
-262,-23.0,65.0,108.0
-121,-48.0,75.0,135.0
-36,-100.0,75.0,103.0
-32,-179.0,71.0,97.0
-55,-230.0,63.0,133.0
-50,-280.0,59.0,166.0
-48,-339.0,68.0,132.0
-80,-394.0,62.0,168.0
-237,-449.0,60.0,237.0
-394,-483.0,74.0,294.0
-523,-479.0,72.0,337.0
-600,-429.0,67.0,394.0
-533,-398.0,77.0,426.0
-380,-338.0,79.0,448.0
-152,-272.0,68.0,496.0
-34,-208.0,69.0,507.0
45,-163.0,72.0,523.0
154,-87.0,59.0,557.0
270,-18.0,60.0,571.0
317,26.0,70.0,543.0
275,43.0,63.0,540.0
187,34.0,58.0,535.0
53,17.0,71.0,519.0
-161,-2.0,66.0,502.0
-311,2.0,70.0,496.0
-309,-7.0,70.0,517.0
-221,-27.0,64.0,519.0
-149,-46.0,64.0,515.0
-66,-67.0,61.0,529.0
97,-100.0,61.0,516.0
224,-46.0,47.0,483.0
300,7.0,62.0,441.0
299,29.0,53.0,408.0
266,70.0,44.0,357.0
227,121.0,56.0,306.0
266,150.0,42.0,291.0
293,161.0,29.0,253.0
351,168.0,14.0,179.0
470,183.0,14.0,123.0
551,190.0,14.0,93.0
572,160.0,7.0,30.0
544,118.0,5.0,-54.0
534,103.0,7.0,-76.0
603,117.0,11.0,-61.0
709,119.0,17.0,-104.0
762,130.0,6.0,-136.0
769,131.0,-3.0,-91.0
741,152.0,0.0,-28.0
699,181.0,1.0,-24.0
698,198.0,-17.0,-7.0
791,226.0,-28.0,75.0
892,252.0,-40.0,98.0
926,266.0,-44.0,116.0
980,234.0,-32.0,151.0
1031,188.0,-37.0,163.0
1045,161.0,-36.0,135.0
1039,112.0,-53.0,54.0
1052,52.0,-44.0,3.0
1104,-31.0,-50.0,-129.0
1171,-113.0,-38.0,-270.0
1218,-182.0,-20.0,-331.0
1165,-275.0,-35.0,-379.0
1113,-358.0,-36.0,-421.0
979,-405.0,-35.0,-438.0
799,-432.0,-38.0,-408.0
613,-431.0,-43.0,-378.0
484,-443.0,-53.0,-366.0
391,-435.0,-58.0,-354.0
317,-429.0,-48.0,-329.0
241,-388.0,-62.0,-272.0
105,-341.0,-63.0,-268.0
10,-334.0,-74.0,-228.0
-38,-304.0,-88.0,-174.0
-121,-280.0,-84.0,-177.0
-233,-263.0,-74.0,-148.0
-317,-286.0,-71.0,-131.0
-362,-316.0,-76.0,-119.0
-398,-344.0,-79.0,-147.0
-438,-363.0,-65.0,-180.0
-406,-388.0,-72.0,-234.0
-428,-402.0,-87.0,-300.0
-401,-417.0,-93.0,-346.0
-349,-413.0,-83.0,-366.0
-258,-394.0,-76.0,-353.0
-148,-390.0,-73.0,-336.0
-73,-361.0,-47.0,-291.0
21,-333.0,-52.0,-222.0
90,-290.0,-59.0,-200.0
127,-255.0,-54.0,-191.0
114,-237.0,-51.0,-148.0
26,-229.0,-54.0,-119.0
-51,-224.0,-33.0,-93.0
-109,-245.0,-63.0,-36.0
-162,-275.0,-62.0,24.0
-196,-293.0,-39.0,59.0
-240,-319.0,-35.0,91.0
-265,-337.0,-34.0,108.0
-362,-346.0,-33.0,138.0
-469,-314.0,-43.0,145.0
-526,-271.0,-33.0,150.0
-460,-241.0,-15.0,188.0
-316,-181.0,-20.0,194.0
-201,-95.0,-16.0,201.0
-87,-21.0,-39.0,231.0
10,31.0,-20.0,258.0
-7,116.0,-12.0,295.0
-66,221.0,-4.0,383.0
-93,286.0,-5.0,460.0
-61,307.0,-16.0,493.0
-8,348.0,-7.0,479.0
64,388.0,20.0,332.0
167,406.0,14.0,134.0
223,422.0,-3.0,1.0
239,430.0,-2.0,-102.0
176,443.0,17.0,-167.0
62,456.0,27.0,-216.0
-69,469.0,23.0,-301.0
-175,495.0,18.0,-461.0
-266,516.0,20.0,-637.0
-342,531.0,36.0,-701.0
-387,549.0,51.0,-712.0
-400,573.0,62.0,-604.0
-394,591.0,54.0,-436.0
-374,610.0,62.0,-266.0
-381,617.0,48.0,-149.0
-396,542.0,47.0,-96.0
-378,505.0,47.0,10.0
-406,523.0,53.0,102.0
-435,468.0,52.0,162.0
-415,399.0,40.0,209.0
-371,388.0,47.0,258.0
-304,360.0,52.0,231.0
-221,330.0,47.0,106.0
-126,298.0,49.0,-55.0
-32,280.0,69.0,-159.0
30,281.0,74.0,-227.0
31,300.0,66.0,-294.0
37,310.0,71.0,-381.0
45,279.0,61.0,-368.0
38,275.0,53.0,-377.0
45,237.0,61.0,-399.0
65,208.0,51.0,-358.0
115,204.0,59.0,-352.0
182,169.0,59.0,-314.0
223,82.0,52.0,-282.0
220,30.0,37.0,-176.0
224,-33.0,37.0,-119.0
237,-143.0,41.0,-77.0
176,-196.0,50.0,-37.0
100,-223.0,54.0,-55.0
42,-288.0,48.0,-92.0
-7,-323.0,56.0,-126.0
-20,-325.0,49.0,-148.0
5,-349.0,55.0,-155.0
75,-311.0,40.0,-126.0
129,-266.0,28.0,-94.0
189,-245.0,42.0,-88.0
220,-192.0,51.0,-116.0
259,-146.0,48.0,-117.0
245,-127.0,34.0,-104.0
52,-106.0,29.0,-68.0
-274,-77.0,19.0,16.0
-571,-63.0,11.0,115.0
-723,-67.0,10.0,167.0
-741,-86.0,9.0,162.0
-702,-126.0,3.0,171.0
-812,-113.0,-3.0,202.0
-1114,-111.0,-7.0,206.0
-1493,-127.0,-11.0,225.0
-1635,-88.0,-16.0,284.0
-1565,-43.0,-25.0,316.0
-1343,-28.0,-28.0,276.0
-1062,-22.0,-20.0,255.0
-854,4.0,-7.0,273.0
-675,24.0,-2.0,277.0
-505,70.0,18.0,289.0
-303,102.0,26.0,335.0
-167,94.0,23.0,396.0
-17,114.0,13.0,454.0
67,111.0,2.0,504.0
62,88.0,13.0,553.0
92,101.0,5.0,632.0
115,75.0,17.0,638.0
97,76.0,17.0,667.0
3,75.0,7.0,704.0
-115,55.0,-1.0,694.0
-216,43.0,-10.0,672.0
-365,55.0,-7.0,652.0
-385,83.0,-22.0,638.0
-307,75.0,-16.0,484.0
-156,86.0,-18.0,392.0
41,102.0,-25.0,342.0
113,93.0,-21.0,279.0
157,77.0,-41.0,210.0
194,76.0,-41.0,153.0
215,66.0,-26.0,162.0
217,60.0,-26.0,60.0
180,35.0,-27.0,-87.0
99,-1.0,-34.0,-153.0
-31,-10.0,-36.0,-137.0
-165,1.0,-32.0,-176.0
-187,-17.0,-24.0,-205.0
-178,-56.0,-16.0,-180.0
-148,-100.0,-26.0,-176.0
-78,-144.0,-38.0,-251.0
18,-181.0,-35.0,-320.0
99,-232.0,-44.0,-313.0
165,-286.0,-51.0,-338.0
172,-310.0,-55.0,-308.0
151,-303.0,-56.0,-222.0
169,-341.0,-57.0,-144.0
191,-379.0,-59.0,-130.0
230,-355.0,-52.0,-93.0
262,-348.0,-43.0,8.0
401,-362.0,-36.0,37.0
528,-336.0,-35.0,9.0
577,-287.0,-35.0,-10.0
561,-266.0,-40.0,-54.0
510,-285.0,-42.0,-152.0
494,-286.0,-34.0,-220.0
531,-272.0,-34.0,-217.0
556,-263.0,-43.0,-161.0
557,-274.0,-25.0,-136.0
571,-293.0,-25.0,-99.0
590,-283.0,-37.0,-108.0
606,-291.0,-40.0,-133.0
637,-334.0,-49.0,-151.0
741,-337.0,-52.0,-179.0
832,-326.0,-46.0,-175.0
958,-316.0,-36.0,-191.0
1064,-299.0,-27.0,-143.0
1096,-281.0,-34.0,-96.0
1134,-256.0,-41.0,-55.0
1174,-236.0,-45.0,-36.0
1217,-236.0,-53.0,36.0
1264,-246.0,-56.0,131.0
1288,-226.0,-37.0,154.0
1236,-223.0,-41.0,153.0
1157,-233.0,-47.0,172.0
1078,-229.0,-36.0,191.0
926,-217.0,-38.0,149.0
722,-214.0,-36.0,137.0
533,-197.0,-35.0,145.0
392,-196.0,-43.0,116.0
298,-157.0,-37.0,88.0
183,-102.0,-28.0,64.0
17,-84.0,-25.0,34.0
-84,-72.0,-8.0,-22.0
-108,-18.0,-22.0,-68.0
-153,45.0,-18.0,-78.0
-276,80.0,-14.0,-151.0
-346,145.0,-2.0,-146.0
-350,212.0,7.0,-100.0
-343,271.0,8.0,-42.0
-337,277.0,24.0,12.0
-363,295.0,24.0,84.0
-380,336.0,22.0,205.0
-378,372.0,30.0,231.0
-331,377.0,29.0,250.0
-338,396.0,33.0,295.0
-345,413.0,29.0,322.0
-332,398.0,30.0,310.0
-302,365.0,40.0,309.0
-217,355.0,34.0,300.0
-88,396.0,33.0,266.0
-18,399.0,26.0,226.0
-15,401.0,42.0,230.0
-28,408.0,36.0,219.0
-99,417.0,43.0,197.0
-177,434.0,43.0,200.0
-247,443.0,46.0,196.0
-285,441.0,44.0,187.0
-320,462.0,33.0,174.0
-262,480.0,39.0,205.0
-209,446.0,51.0,221.0
-224,422.0,61.0,178.0
-219,427.0,59.0,48.0
-232,398.0,44.0,-84.0
-284,357.0,27.0,-204.0
-348,354.0,27.0,-360.0
-325,330.0,39.0,-434.0
-309,258.0,50.0,-424.0
-268,229.0,42.0,-407.0
-192,213.0,38.0,-433.0
-125,176.0,25.0,-443.0
-45,164.0,40.0,-422.0
51,145.0,50.0,-424.0
89,110.0,42.0,-383.0
72,71.0,31.0,-311.0
66,14.0,24.0,-272.0
19,-29.0,21.0,-291.0
-62,-30.0,28.0,-282.0
-145,-61.0,30.0,-255.0
-205,-129.0,24.0,-267.0
-235,-147.0,27.0,-280.0
-255,-171.0,20.0,-289.0
-305,-215.0,27.0,-310.0
-347,-221.0,19.0,-396.0
-373,-196.0,0.0,-480.0
-394,-169.0,-7.0,-511.0
-470,-159.0,4.0,-540.0
-541,-164.0,19.0,-582.0
-567,-161.0,6.0,-587.0
-574,-137.0,6.0,-572.0
-526,-90.0,11.0,-581.0
-393,-56.0,22.0,-533.0
-273,-45.0,22.0,-457.0
-173,-43.0,3.0,-421.0
-89,-65.0,5.0,-411.0
-68,-72.0,12.0,-402.0
-121,-82.0,11.0,-377.0
-117,-91.0,10.0,-366.0
-76,-103.0,9.0,-360.0
-19,-108.0,5.0,-295.0
110,-120.0,6.0,-206.0
249,-132.0,24.0,-166.0
343,-117.0,22.0,-153.0
366,-93.0,-6.0,-73.0
388,-38.0,-3.0,-19.0
377,10.0,3.0,-74.0
368,25.0,2.0,-94.0
305,43.0,-10.0,-75.0
284,59.0,-15.0,-105.0
306,81.0,-7.0,-177.0
355,130.0,2.0,-213.0
327,148.0,-14.0,-204.0
260,149.0,-33.0,-172.0
225,138.0,-31.0,-147.0
184,146.0,-22.0,-74.0
179,141.0,-18.0,3.0
174,100.0,-26.0,54.0
237,78.0,-32.0,137.0
268,68.0,-42.0,208.0
150,47.0,-45.0,193.0
-160,8.0,-33.0,205.0
-514,-22.0,-29.0,273.0
-724,-30.0,-39.0,271.0
-764,-9.0,-40.0,253.0
-742,-2.0,-38.0,270.0
-808,-36.0,-37.0,324.0
-1025,-36.0,-40.0,321.0
-1376,-9.0,-38.0,310.0
-1574,-21.0,-42.0,339.0
-1506,-55.0,-44.0,413.0
-1272,-65.0,-55.0,467.0
-1011,-67.0,-52.0,489.0
-843,-90.0,-41.0,518.0
-703,-151.0,-26.0,531.0
-575,-207.0,-34.0,518.0
-390,-238.0,-46.0,513.0
-255,-282.0,-46.0,520.0
-148,-303.0,-57.0,525.0
-62,-319.0,-55.0,549.0
-68,-322.0,-64.0,568.0
-67,-326.0,-60.0,575.0
-51,-310.0,-58.0,515.0
-29,-266.0,-60.0,484.0
-33,-223.0,-55.0,436.0
-142,-198.0,-44.0,369.0
-294,-169.0,-32.0,278.0
-488,-134.0,-31.0,235.0
-509,-139.0,-34.0,257.0
-384,-135.0,-37.0,236.0
-272,-127.0,-37.0,237.0
-94,-127.0,-28.0,265.0
3,-151.0,-31.0,279.0
69,-190.0,-37.0,243.0
147,-218.0,-31.0,242.0
257,-229.0,-35.0,221.0
326,-238.0,-41.0,171.0
314,-254.0,-40.0,142.0
260,-252.0,-38.0,107.0
114,-266.0,-32.0,79.0
-45,-256.0,-8.0,37.0
-78,-222.0,2.0,48.0
-101,-233.0,-5.0,94.0
-110,-210.0,6.0,95.0
-112,-216.0,2.0,77.0
-27,-218.0,-11.0,98.0
72,-204.0,-9.0,109.0
186,-212.0,0.0,59.0
266,-204.0,4.0,35.0
213,-199.0,5.0,43.0
173,-186.0,19.0,16.0
123,-198.0,15.0,-16.0
153,-166.0,17.0,9.0
208,-130.0,14.0,24.0
367,-114.0,28.0,25.0
500,-80.0,29.0,32.0
540,-46.0,17.0,46.0
530,-38.0,37.0,41.0
461,10.0,49.0,28.0
468,76.0,53.0,45.0
532,114.0,51.0,83.0
548,118.0,58.0,80.0
527,141.0,43.0,72.0
526,172.0,56.0,120.0
537,182.0,67.0,140.0
555,196.0,55.0,109.0
617,221.0,60.0,97.0
722,268.0,74.0,125.0
780,257.0,70.0,122.0
859,276.0,71.0,115.0
932,330.0,75.0,105.0
960,363.0,59.0,105.0
1011,341.0,67.0,77.0
1055,345.0,59.0,46.0
1086,375.0,43.0,44.0
1108,361.0,38.0,26.0
1131,352.0,55.0,-3.0
1136,410.0,75.0,-19.0
1106,447.0,74.0,2.0
1042,430.0,67.0,-7.0
904,414.0,50.0,5.0
710,418.0,56.0,60.0
517,405.0,60.0,67.0
413,387.0,53.0,62.0
353,411.0,55.0,71.0
225,409.0,60.0,64.0
39,365.0,73.0,32.0
-105,312.0,67.0,-14.0
-166,300.0,65.0,-36.0
-202,277.0,58.0,-47.0
-256,228.0,57.0,-68.0
-278,190.0,55.0,-118.0
-272,204.0,36.0,-153.0
-319,162.0,27.0,-168.0
-411,115.0,27.0,-199.0
-497,100.0,27.0,-219.0
-519,81.0,23.0,-224.0
-565,80.0,16.0,-235.0
-628,56.0,9.0,-246.0
-635,7.0,21.0,-268.0
-572,-26.0,12.0,-300.0
-439,-29.0,-1.0,-344.0
-347,-77.0,-7.0,-369.0
-264,-115.0,-3.0,-380.0
-144,-119.0,-3.0,-389.0
-66,-133.0,-1.0,-401.0
-82,-152.0,6.0,-412.0
-141,-187.0,-5.0,-385.0
-186,-201.0,12.0,-387.0
-221,-169.0,12.0,-416.0
-235,-137.0,-3.0,-457.0
-190,-129.0,8.0,-487.0
-109,-115.0,21.0,-520.0
-22,-90.0,18.0,-562.0
-25,-80.0,32.0,-537.0
-107,-43.0,25.0,-499.0
-153,-18.0,-7.0,-491.0
-232,-6.0,-7.0,-481.0
-297,7.0,-5.0,-490.0
-325,26.0,-3.0,-487.0
-256,15.0,1.0,-488.0
-134,-8.0,14.0,-439.0
-67,-15.0,11.0,-433.0
-6,-30.0,5.0,-465.0
13,-51.0,11.0,-449.0
33,-70.0,8.0,-442.0
57,-61.0,-2.0,-416.0
51,-44.0,-6.0,-437.0
83,-54.0,-20.0,-383.0
95,-57.0,-36.0,-296.0
102,-9.0,-25.0,-282.0
104,23.0,-18.0,-316.0
94,44.0,-25.0,-316.0
98,86.0,-27.0,-295.0
48,113.0,-27.0,-323.0
10,132.0,-31.0,-316.0
-47,137.0,-35.0,-293.0
-112,124.0,-37.0,-258.0
-185,130.0,-37.0,-216.0
-269,111.0,-51.0,-189.0
-334,87.0,-52.0,-154.0
-368,57.0,-35.0,-134.0
-352,28.0,-43.0,-101.0
-304,-15.0,-60.0,-45.0
-215,-49.0,-63.0,-24.0
-136,-64.0,-57.0,12.0
-53,-73.0,-45.0,56.0
8,-72.0,-49.0,139.0
-8,-81.0,-40.0,148.0
-42,-88.0,-53.0,174.0
-58,-98.0,-59.0,275.0
-26,-77.0,-35.0,310.0
50,-64.0,-37.0,323.0
135,-69.0,-30.0,353.0
268,-72.0,-35.0,412.0
359,-75.0,-47.0,380.0
414,-95.0,-48.0,359.0
395,-149.0,-54.0,362.0
366,-188.0,-50.0,325.0
376,-216.0,-46.0,310.0
342,-250.0,-48.0,319.0
330,-286.0,-42.0,367.0
363,-317.0,-39.0,399.0
405,-317.0,-41.0,426.0
418,-310.0,-58.0,483.0
408,-304.0,-59.0,522.0
360,-280.0,-63.0,523.0
273,-246.0,-56.0,560.0
204,-228.0,-31.0,635.0
174,-182.0,-38.0,656.0
175,-137.0,-43.0,653.0
218,-115.0,-18.0,652.0
170,-107.0,-2.0,657.0
-58,-76.0,-13.0,595.0
-365,-56.0,-31.0,517.0
-629,-81.0,-34.0,453.0
-821,-72.0,-21.0,364.0
-910,-58.0,-19.0,309.0
-1002,-95.0,-8.0,278.0
-1170,-159.0,-13.0,252.0
-1489,-160.0,-9.0,205.0
-1705,-159.0,3.0,197.0
-1635,-187.0,20.0,231.0
-1465,-197.0,1.0,253.0
-1168,-189.0,-15.0,237.0
-965,-184.0,-2.0,257.0
-807,-191.0,-13.0,329.0
-706,-181.0,-5.0,316.0
-624,-164.0,-5.0,268.0
-488,-184.0,-18.0,266.0
-381,-178.0,-14.0,222.0
-236,-162.0,7.0,185.0
-193,-173.0,14.0,163.0
-132,-184.0,6.0,165.0
-69,-173.0,4.0,150.0
-89,-127.0,9.0,93.0
-129,-135.0,15.0,78.0
-238,-158.0,12.0,42.0
-351,-117.0,13.0,26.0
-532,-69.0,18.0,12.0
-658,-73.0,24.0,42.0
-567,-58.0,41.0,77.0
-395,-14.0,41.0,74.0
-174,20.0,27.0,115.0
-34,45.0,31.0,135.0
55,87.0,49.0,102.0
118,130.0,52.0,81.0
161,161.0,53.0,103.0
196,188.0,64.0,92.0
156,190.0,65.0,56.0
160,201.0,73.0,38.0
104,195.0,76.0,1.0
-48,218.0,58.0,-26.0
-147,264.0,53.0,-30.0
-138,260.0,57.0,-31.0
-89,264.0,44.0,-45.0
-95,282.0,38.0,-64.0
1,293.0,44.0,-48.0
138,286.0,50.0,-70.0
210,329.0,48.0,-102.0
248,369.0,45.0,-119.0
191,349.0,38.0,-119.0
117,334.0,33.0,-111.0
95,364.0,27.0,-104.0
95,387.0,30.0,-74.0
113,379.0,38.0,-66.0
209,384.0,34.0,-77.0
397,375.0,24.0,-92.0
489,340.0,12.0,-88.0
449,300.0,6.0,-97.0
395,298.0,15.0,-108.0
375,275.0,10.0,-126.0
451,215.0,19.0,-134.0
518,177.0,37.0,-177.0
538,163.0,37.0,-197.0
585,118.0,40.0,-190.0
643,76.0,20.0,-182.0
652,76.0,-11.0,-160.0
650,88.0,-30.0,-134.0
741,47.0,-34.0,-90.0
850,2.0,-17.0,-101.0
919,1.0,-13.0,-100.0
984,-21.0,-11.0,-112.0
1035,-27.0,5.0,-146.0
1070,-30.0,-5.0,-180.0
1088,-38.0,-10.0,-216.0
1109,-74.0,-1.0,-240.0
1111,-84.0,0.0,-251.0
1140,-75.0,1.0,-234.0
1129,-85.0,7.0,-209.0
1074,-86.0,16.0,-203.0
1061,-56.0,17.0,-182.0
1007,-23.0,18.0,-138.0
835,-24.0,13.0,-126.0
629,-32.0,10.0,-146.0
489,-13.0,-2.0,-156.0
369,18.0,-25.0,-175.0
252,7.0,-19.0,-212.0
104,14.0,-26.0,-240.0
-10,23.0,-17.0,-249.0
-54,21.0,0.0,-251.0
-82,7.0,-22.0,-265.0
-158,-2.0,-28.0,-293.0
-260,-19.0,-23.0,-310.0
-249,-31.0,-18.0,-332.0
-279,-8.0,-16.0,-364.0
-417,-3.0,-13.0,-348.0
-502,-18.0,-28.0,-326.0
-538,-6.0,-27.0,-314.0
-582,12.0,-20.0,-314.0
-607,2.0,-14.0,-281.0
-608,5.0,-10.0,-248.0
-612,18.0,-23.0,-237.0
-489,31.0,-31.0,-219.0
-349,19.0,-43.0,-199.0
-263,20.0,-47.0,-177.0
-183,33.0,-51.0,-189.0
-95,21.0,-53.0,-212.0
-46,6.0,-56.0,-240.0
-92,4.0,-50.0,-271.0
-81,-14.0,-48.0,-277.0
-114,-39.0,-46.0,-267.0
-126,-65.0,-41.0,-238.0
-122,-65.0,-51.0,-199.0
-135,-48.0,-43.0,-176.0
-151,-42.0,-39.0,-157.0
-173,-35.0,-54.0,-126.0
-153,-48.0,-61.0,-98.0
-161,-35.0,-65.0,-101.0
-92,-50.0,-68.0,-95.0
-74,-69.0,-56.0,-101.0
-101,-61.0,-64.0,-100.0
-79,-81.0,-70.0,-113.0
-23,-112.0,-60.0,-105.0
-5,-145.0,-66.0,-64.0
-32,-178.0,-48.0,-26.0
-26,-218.0,-43.0,13.0
16,-234.0,-36.0,59.0
64,-228.0,-25.0,122.0
108,-232.0,-42.0,144.0
122,-253.0,-52.0,163.0
142,-262.0,-51.0,207.0
170,-257.0,-34.0,196.0
89,-244.0,-26.0,129.0
8,-230.0,-16.0,102.0
-54,-209.0,-13.0,91.0
-76,-175.0,0.0,71.0
-114,-169.0,0.0,66.0
-157,-160.0,-13.0,137.0
-136,-145.0,-15.0,197.0
-123,-149.0,-27.0,227.0
-125,-144.0,-28.0,280.0
-160,-139.0,-25.0,319.0
-211,-143.0,-20.0,335.0
-222,-158.0,-20.0,337.0
-244,-145.0,-7.0,353.0
-269,-130.0,0.0,353.0
-271,-119.0,-5.0,332.0
-229,-133.0,-6.0,323.0
-175,-152.0,6.0,308.0
-203,-123.0,-1.0,313.0
-198,-114.0,7.0,315.0
-121,-112.0,23.0,304.0
-17,-106.0,20.0,308.0
34,-87.0,19.0,283.0
73,-82.0,7.0,269.0
115,-65.0,16.0,239.0
143,-45.0,31.0,216.0
146,-46.0,47.0,200.0
141,-49.0,42.0,191.0
184,-37.0,44.0,191.0
296,-45.0,51.0,205.0
398,-64.0,52.0,250.0
421,-50.0,62.0,270.0
417,-37.0,67.0,290.0
401,-74.0,73.0,301.0
356,-94.0,75.0,285.0
326,-64.0,72.0,265.0
274,-66.0,73.0,234.0
175,-80.0,65.0,207.0
140,-73.0,59.0,207.0
100,-24.0,55.0,179.0
79,-43.0,60.0,166.0
105,-58.0,63.0,183.0
139,-9.0,65.0,187.0
144,51.0,71.0,180.0
129,63.0,76.0,188.0
73,76.0,83.0,191.0
-134,124.0,79.0,179.0
-401,119.0,83.0,148.0
-629,127.0,73.0,126.0
-785,163.0,84.0,108.0
-857,201.0,78.0,58.0
-955,190.0,71.0,64.0
-1056,171.0,59.0,75.0
-1273,200.0,54.0,74.0
-1475,224.0,54.0,86.0
-1485,214.0,64.0,95.0
-1428,219.0,71.0,109.0
-1282,241.0,49.0,99.0
-1198,263.0,68.0,75.0
-1076,269.0,66.0,34.0
-948,283.0,59.0,-12.0
-892,303.0,62.0,-47.0
-745,322.0,55.0,-52.0
-591,340.0,43.0,-66.0
-433,327.0,44.0,-71.0
-345,343.0,51.0,-57.0
-311,356.0,47.0,-29.0
-217,347.0,39.0,-12.0
-181,331.0,28.0,-25.0
-155,314.0,30.0,-22.0
-229,292.0,37.0,-20.0
-294,263.0,33.0,-35.0
-319,225.0,28.0,-75.0
-375,191.0,33.0,-109.0
-303,172.0,39.0,-137.0
-220,102.0,34.0,-183.0
-58,57.0,39.0,-219.0
45,51.0,21.0,-227.0
58,30.0,3.0,-221.0
125,6.0,6.0,-215.0
160,12.0,0.0,-190.0
198,15.0,-9.0,-161.0
176,4.0,-27.0,-161.0
122,8.0,-23.0,-164.0
44,10.0,-12.0,-188.0
-79,16.0,-13.0,-191.0
-147,9.0,-25.0,-163.0
-169,24.0,-42.0,-140.0
-118,21.0,-43.0,-129.0
-69,5.0,-33.0,-116.0
-49,-6.0,-39.0,-88.0
14,6.0,-38.0,-88.0
77,16.0,-54.0,-97.0
116,2.0,-55.0,-113.0
95,-10.0,-58.0,-117.0
90,-16.0,-72.0,-126.0
96,-3.0,-76.0,-153.0
86,6.0,-79.0,-179.0
122,19.0,-74.0,-199.0
173,9.0,-64.0,-204.0
313,3.0,-53.0,-186.0
406,2.0,-71.0,-157.0
422,17.0,-62.0,-136.0
430,30.0,-72.0,-114.0
457,11.0,-80.0,-93.0
542,-23.0,-69.0,-86.0
577,-26.0,-76.0,-108.0
605,-26.0,-82.0,-120.0
639,-43.0,-75.0,-134.0
641,-48.0,-74.0,-155.0
643,-47.0,-79.0,-157.0
674,-32.0,-71.0,-155.0
755,-16.0,-83.0,-117.0
872,-9.0,-73.0,-101.0
985,-2.0,-64.0,-96.0
1084,26.0,-60.0,-65.0
1161,39.0,-55.0,-75.0
1182,30.0,-51.0,-103.0
1201,23.0,-46.0,-133.0
1230,24.0,-58.0,-125.0
1245,-5.0,-61.0,-126.0
1268,-30.0,-54.0,-112.0
1282,-60.0,-47.0,-69.0
1284,-93.0,-41.0,-61.0
1258,-108.0,-50.0,-54.0
1187,-126.0,-67.0,-40.0
1052,-177.0,-63.0,-34.0
900,-199.0,-63.0,-59.0
784,-191.0,-52.0,-83.0
661,-200.0,-28.0,-80.0
545,-194.0,-37.0,-101.0
447,-186.0,-29.0,-114.0
338,-151.0,-21.0,-90.0
229,-136.0,-24.0,-77.0
128,-139.0,-23.0,-46.0
8,-132.0,-24.0,-41.0
-107,-124.0,-4.0,-51.0
-177,-143.0,-1.0,-36.0
-258,-162.0,-4.0,-46.0
-358,-156.0,-7.0,-53.0
-458,-161.0,-21.0,-61.0
-524,-187.0,-24.0,-68.0
-600,-181.0,-30.0,-68.0
-653,-174.0,-18.0,-55.0
-665,-170.0,-3.0,-25.0
-716,-183.0,6.0,-29.0
-686,-172.0,13.0,-26.0
-600,-156.0,9.0,-14.0
-513,-161.0,14.0,-15.0
-390,-135.0,-4.0,-23.0
-266,-106.0,-2.0,-38.0
-202,-72.0,20.0,-44.0
-209,-72.0,45.0,-33.0
-208,-53.0,55.0,-22.0
-206,-25.0,56.0,17.0
-197,-7.0,46.0,58.0
-140,-12.0,27.0,78.0
-143,-37.0,32.0,104.0
-113,-54.0,47.0,113.0
-66,-59.0,37.0,93.0
-42,-87.0,36.0,91.0
-11,-120.0,41.0,118.0
-14,-133.0,27.0,72.0
1,-142.0,41.0,65.0
-59,-150.0,40.0,78.0
-116,-144.0,49.0,70.0
-118,-127.0,44.0,94.0
-109,-127.0,53.0,117.0
-101,-102.0,64.0,135.0
-104,-65.0,65.0,110.0
-100,-48.0,72.0,123.0
-104,-24.0,71.0,139.0
-89,-6.0,82.0,134.0
-6,-1.0,96.0,141.0
43,5.0,110.0,159.0
52,13.0,106.0,182.0
40,32.0,100.0,162.0
-15,14.0,93.0,166.0
-53,8.0,86.0,167.0
-94,-11.0,79.0,149.0
-107,-30.0,74.0,135.0
-155,-36.0,83.0,131.0
-195,-47.0,101.0,117.0
-221,-33.0,89.0,106.0
-284,-37.0,77.0,116.0
-340,-44.0,67.0,124.0
-387,-3.0,58.0,117.0
-412,25.0,52.0,108.0
-432,18.0,48.0,94.0
-446,40.0,38.0,84.0
-450,101.0,40.0,67.0
-460,126.0,45.0,62.0
-389,121.0,49.0,65.0
-321,161.0,49.0,63.0
-310,200.0,28.0,70.0
-268,195.0,23.0,69.0
-206,168.0,28.0,100.0
-143,188.0,23.0,106.0
-102,183.0,10.0,123.0
-52,168.0,19.0,123.0
10,174.0,11.0,123.0
80,183.0,3.0,123.0
138,176.0,16.0,103.0
197,157.0,16.0,72.0
243,161.0,16.0,77.0
329,167.0,20.0,46.0
380,165.0,6.0,36.0
372,179.0,-1.0,57.0
343,209.0,-4.0,50.0
324,208.0,4.0,47.0
