a0003,a0004,a0005,a0006
-6494,186.0,134.0,-393
-6787,11.0,125.0,45
-4776,-188.0,132.0,566
-2985,-402.0,108.0,1101
-3154,-481.0,64.0,1491
-3818,-442.0,110.0,1633
-2547,-416.0,112.0,1489
8,-402.0,74.0,1243
1325,-359.0,44.0,923
357,-275.0,16.0,474
-1014,-378.0,-16.0,-21
-528,-751.0,-41.0,-406
982,-1109.0,-31.0,-636
1897,-1345.0,-3.0,-676
2050,-1642.0,30.0,-527
2580,-2092.0,-4.0,-209
3772,-2400.0,26.0,80
3741,-2358.0,44.0,260
1983,-2137.0,54.0,246
57,-2091.0,92.0,-69
-45,-1969.0,45.0,-368
1174,-1396.0,85.0,-435
1576,-670.0,115.0,-733
707,-182.0,117.0,-1715
-590,217.0,105.0,-2849
-1807,672.0,131.0,-3009
-3166,1005.0,119.0,-2063
-3742,1013.0,148.0,-1384
-2540,771.0,180.0,-1407
-694,438.0,179.0,-1117
-547,63.0,165.0,-150
-2124,-443.0,158.0,372
-3136,-1078.0,187.0,87
-2611,-1644.0,149.0,-281
-1435,-2085.0,187.0,-373
-542,-2427.0,144.0,-841
-123,-2659.0,171.0,-1480
15,-2641.0,158.0,-1368
65,-2429.0,126.0,-1057
277,-2141.0,144.0,-1350
574,-1825.0,97.0,-1897
861,-1317.0,157.0,-1605
1022,-750.0,182.0,-1039
831,-266.0,190.0,-1046
236,156.0,191.0,-1440
-324,572.0,141.0,-1812
-23,998.0,120.0,-2097
751,1239.0,119.0,-2368
876,1269.0,75.0,-2455
49,1270.0,61.0,-2414
-1037,1292.0,72.0,-2465
-1466,1286.0,104.0,-2396
-1573,1169.0,107.0,-1923
-1577,1089.0,122.0,-1397
-1491,1162.0,146.0,-967
-1601,1302.0,161.0,-678
-1705,1361.0,204.0,-535
-1878,1334.0,216.0,-437
-1830,1387.0,230.0,-251
-1554,1459.0,233.0,-6
-1124,1445.0,287.0,9
-584,1352.0,269.0,-17
-459,1202.0,234.0,86
-711,1072.0,234.0,337
-801,900.0,197.0,825
-247,627.0,155.0,1323
631,410.0,159.0,1731
993,215.0,169.0,1903
819,109.0,120.0,2016
570,15.0,81.0,2249
687,1.0,110.0,2305
1001,104.0,158.0,1995
1304,372.0,185.0,1721
1410,630.0,169.0,1650
1169,894.0,186.0,1567
1060,1236.0,195.0,1520
1196,1597.0,151.0,1625
1618,1836.0,141.0,1832
1867,1955.0,171.0,1905
1872,2029.0,163.0,2053
1828,2020.0,84.0,2386
1674,1995.0,47.0,2596
1642,1762.0,45.0,2466
1714,1549.0,28.0,2299
2109,1347.0,59.0,2379
2363,1124.0,109.0,2502
2435,860.0,111.0,2502
2485,669.0,103.0,2539
2428,525.0,110.0,2636
2529,526.0,176.0,2854
2768,630.0,151.0,3183
2946,763.0,89.0,3393
2913,949.0,48.0,3552
2706,1170.0,32.0,3752
2754,1473.0,12.0,3858
3114,1802.0,-5.0,3850
3666,2138.0,16.0,3946
4248,2334.0,17.0,4106
4407,2567.0,12.0,4061
4293,2799.0,-16.0,3799
4023,2941.0,-31.0,3748
4214,3003.0,-25.0,3926
4703,3117.0,-17.0,3970
5135,3133.0,2.0,3909
5372,2973.0,32.0,3809
5314,2675.0,48.0,3597
5281,2243.0,40.0,3228
5230,1787.0,72.0,2734
5153,1225.0,31.0,2143
5067,557.0,20.0,1312
4375,-250.0,6.0,405
2906,-1031.0,-48.0,-232
999,-1531.0,-27.0,-721
-888,-1829.0,-50.0,-1218
-2366,-2193.0,-24.0,-1699
-3284,-2520.0,-3.0,-1849
-2818,-2673.0,33.0,-1577
-1160,-2561.0,41.0,-1105
-113,-2172.0,53.0,-750
-1532,-1861.0,41.0,-705
-4464,-1544.0,25.0,-794
-5990,-1040.0,-4.0,-780
-5076,-555.0,-8.0,-745
-3654,-257.0,-8.0,-1008
-3459,-155.0,-7.0,-1435
-3514,-26.0,-32.0,-1612
-2442,168.0,-47.0,-1594
-928,263.0,-46.0,-1602
-728,175.0,-131.0,-1633
-2144,-79.0,-111.0,-1561
-3089,-308.0,-143.0,-1509
-2326,-520.0,-125.0,-1620
-1059,-730.0,-118.0,-1742
-1111,-972.0,-107.0,-1917
-2070,-1243.0,-117.0,-2166
-1686,-1381.0,-105.0,-2476
199,-1474.0,-50.0,-2795
1321,-1552.0,-59.0,-3184
-172,-1633.0,-48.0,-3499
-2753,-1690.0,-61.0,-3533
-3797,-1617.0,-48.0,-3310
-3187,-1538.0,-59.0,-3127
-2699,-1545.0,-86.0,-3092
-3367,-1596.0,-116.0,-2941
-3914,-1608.0,-108.0,-2645
-3108,-1494.0,-157.0,-2358
-2193,-1477.0,-192.0,-2237
-2791,-1598.0,-180.0,-2219
-4369,-1699.0,-179.0,-2104
-4826,-1651.0,-180.0,-1990
-3740,-1471.0,-119.0,-1907
-2822,-1337.0,-91.0,-1804
-3193,-1245.0,-97.0,-1580
-3801,-1106.0,-74.0,-1269
-2788,-820.0,-67.0,-1015
-585,-549.0,-16.0,-725
523,-350.0,-55.0,-483
-234,-132.0,-89.0,-254
-1252,150.0,-126.0,-160
-883,365.0,-98.0,-230
262,440.0,-80.0,-349
583,446.0,-121.0,-412
238,546.0,-81.0,-433
552,677.0,-97.0,-352
1767,729.0,-74.0,-295
2375,700.0,-63.0,-206
1537,625.0,-44.0,-6
418,594.0,-1.0,220
483,553.0,-31.0,440
1265,450.0,-5.0,559
1288,256.0,-22.0,626
296,113.0,-52.0,565
-683,27.0,-33.0,363
-801,-38.0,-60.0,280
-734,-193.0,-42.0,293
-965,-255.0,-30.0,7
-1072,-238.0,-64.0,-605
-642,-228.0,-72.0,-1092
-208,-338.0,-94.0,-954
-594,-620.0,-96.0,-565
-1314,-902.0,-59.0,-268
-1682,-1082.0,-11.0,-137
-1369,-1130.0,18.0,-56
-895,-1149.0,73.0,-138
-498,-1197.0,47.0,-444
8,-1298.0,59.0,-672
258,-1272.0,52.0,-709
247,-1218.0,33.0,-864
-14,-1093.0,13.0,-1123
-277,-913.0,-24.0,-1106
-432,-624.0,-11.0,-941
-461,-342.0,-74.0,-886
-301,-124.0,-34.0,-955
-190,36.0,-10.0,-1019
-44,127.0,2.0,-1109
166,178.0,60.0,-1158
183,72.0,48.0,-1182
-127,-132.0,50.0,-1343
-636,-478.0,72.0,-1653
-976,-772.0,86.0,-1926
-1083,-1054.0,106.0,-2123
-950,-1310.0,120.0,-2225
-875,-1587.0,122.0,-2159
-974,-1833.0,93.0,-1935
-911,-1986.0,52.0,-1775
-813,-2039.0,6.0,-1725
-780,-1944.0,22.0,-1593
-954,-1909.0,-26.0,-1338
-966,-1723.0,-24.0,-1207
-648,-1467.0,24.0,-1191
-402,-1232.0,27.0,-1180
-381,-936.0,24.0,-1141
-402,-491.0,37.0,-1125
-226,-72.0,52.0,-1122
91,214.0,53.0,-1043
201,445.0,94.0,-888
123,584.0,62.0,-701
47,705.0,63.0,-403
81,826.0,75.0,-19
190,940.0,75.0,343
144,1035.0,105.0,645
140,1093.0,142.0,787
219,1093.0,129.0,917
668,1120.0,137.0,1006
1033,1111.0,135.0,1127
1052,1122.0,153.0,1212
1024,1116.0,212.0,1275
991,1042.0,217.0,1275
1036,971.0,250.0,1373
1048,945.0,220.0,1625
1160,844.0,138.0,1896
1309,723.0,85.0,2168
1527,618.0,70.0,2400
1751,518.0,38.0,2650
1930,479.0,-5.0,2757
1866,426.0,-1.0,2874
1609,477.0,2.0,2875
1553,572.0,51.0,2879
1529,708.0,86.0,3068
1443,871.0,104.0,3217
1461,1029.0,113.0,3208
1632,1233.0,137.0,3232
1893,1401.0,132.0,3436
2135,1530.0,86.0,3553
2227,1614.0,131.0,3696
2190,1686.0,155.0,3802
2058,1718.0,126.0,3891
2086,1732.0,92.0,3890
2327,1736.0,76.0,3910
2521,1704.0,34.0,4131
2690,1609.0,9.0,4342
2942,1403.0,-9.0,4473
3382,1270.0,-33.0,4545
3563,1169.0,-28.0,4637
3359,1015.0,58.0,4615
3187,901.0,74.0,4596
3335,823.0,65.0,4688
3712,729.0,113.0,4629
3864,655.0,104.0,4380
3643,575.0,120.0,4166
3285,547.0,149.0,3854
3100,626.0,164.0,3343
2823,699.0,117.0,2691
2371,734.0,166.0,2208
1902,792.0,121.0,1791
1561,976.0,59.0,1279
1277,1212.0,-9.0,886
994,1386.0,-59.0,684
916,1554.0,-50.0,771
1129,1723.0,-11.0,845
1357,1990.0,-15.0,629
1300,2278.0,3.0,116
937,2496.0,24.0,-478
397,2560.0,-17.0,-852
-58,2626.0,-20.0,-1115
-238,2747.0,-54.0,-1532
-208,2779.0,19.0,-1933
-130,2726.0,-39.0,-2164
-97,2564.0,-47.0,-2250
-428,2452.0,-73.0,-2321
-982,2189.0,-32.0,-2368
-1504,1692.0,-59.0,-2348
-1657,1033.0,-48.0,-2416
-1600,368.0,-4.0,-2677
-1600,-246.0,20.0,-3069
-1920,-784.0,65.0,-3382
-2593,-1232.0,28.0,-3550
-3032,-1631.0,53.0,-3708
-3181,-1919.0,58.0,-4034
-3024,-2077.0,95.0,-4285
-2936,-2091.0,84.0,-4330
-3165,-2019.0,91.0,-4178
-3489,-1882.0,63.0,-3932
-3779,-1555.0,50.0,-3778
-3983,-1117.0,31.0,-3698
-4112,-717.0,22.0,-3636
-4045,-461.0,-24.0,-3497
-3765,-285.0,-55.0,-3377
-3453,-94.0,-50.0,-3302
-3225,-41.0,23.0,-3291
-3195,-230.0,50.0,-3282
-3127,-458.0,7.0,-3288
-2850,-476.0,55.0,-3240
-2637,-539.0,78.0,-3040
-2587,-825.0,66.0,-2601
-2570,-1166.0,56.0,-2089
-2475,-1318.0,16.0,-1790
-2134,-1445.0,-17.0,-1556
-1801,-1654.0,-4.0,-1265
-1550,-1857.0,-39.0,-922
-1373,-1858.0,-48.0,-768
-1284,-1740.0,-48.0,-766
-1197,-1850.0,-72.0,-803
-1366,-1976.0,-24.0,-817
-1594,-1886.0,-2.0,-688
-1578,-1750.0,1.0,-515
-1276,-1777.0,27.0,-305
-892,-1830.0,26.0,-55
-652,-1760.0,-5.0,221
-614,-1629.0,-47.0,499
-681,-1642.0,-58.0,776
-806,-1644.0,-95.0,1075
-823,-1456.0,-72.0,1294
-643,-1207.0,-90.0,1228
-349,-1050.0,-108.0,989
-93,-966.0,-71.0,845
85,-812.0,-108.0,804
175,-591.0,-74.0,608
198,-416.0,-49.0,295
209,-423.0,-51.0,198
232,-367.0,-31.0,367
415,-227.0,-50.0,507
620,-89.0,-38.0,583
728,1.0,-24.0,695
674,69.0,-32.0,653
647,180.0,-61.0,338
748,237.0,-86.0,-52
884,280.0,-129.0,-244
928,305.0,-105.0,-405
843,398.0,-108.0,-590
765,565.0,-109.0,-762
682,665.0,-39.0,-865
675,648.0,-61.0,-882
635,700.0,-31.0,-834
523,733.0,-22.0,-794
426,730.0,-26.0,-866
337,675.0,-38.0,-1026
221,638.0,-44.0,-1179
102,671.0,-45.0,-1264
0,503.0,-46.0,-1485
-102,103.0,-6.0,-1697
-207,-323.0,-74.0,-1772
-348,-548.0,-131.0,-1917
-400,-645.0,-125.0,-2042
-470,-841.0,-98.0,-2007
-503,-1116.0,-135.0,-1830
-475,-1148.0,-85.0,-1704
-472,-1064.0,-26.0,-1684
-412,-1009.0,-38.0,-1623
-461,-988.0,8.0,-1557
-591,-752.0,11.0,-1518
-759,-394.0,-17.0,-1473
-862,-224.0,-13.0,-1399
-871,-141.0,-17.0,-1419
-800,-66.0,-50.0,-1475
-640,130.0,-13.0,-1340
-533,142.0,-86.0,-1166
-540,-102.0,-108.0,-1011
-709,-303.0,-93.0,-744
-791,-386.0,-119.0,-424
-648,-556.0,-118.0,-117
-373,-870.0,-145.0,124
-100,-1131.0,-116.0,378
93,-1307.0,-87.0,564
212,-1412.0,-64.0,678
364,-1616.0,-19.0,739
497,-1747.0,12.0,815
642,-1681.0,3.0,955
803,-1634.0,26.0,1140
1067,-1670.0,36.0,1449
1379,-1703.0,47.0,1676
1579,-1489.0,57.0,1885
1786,-1238.0,79.0,2056
1891,-1040.0,41.0,2309
2059,-867.0,34.0,2525
2205,-640.0,62.0,2576
2308,-407.0,55.0,2694
2298,-278.0,45.0,2731
2239,-147.0,52.0,2801
2374,92.0,67.0,3041
2698,381.0,60.0,3264
2979,518.0,46.0,3390
3006,602.0,14.0,3499
2923,782.0,39.0,3674
2811,981.0,17.0,3774
2812,1008.0,26.0,3805
2857,974.0,15.0,3904
2934,967.0,7.0,3921
3093,975.0,9.0,3873
3391,904.0,16.0,3925
3623,734.0,27.0,4163
3629,606.0,-3.0,4346
3577,545.0,16.0,4397
3565,435.0,53.0,4508
3718,329.0,89.0,4667
3842,206.0,109.0,4769
3875,211.0,115.0,4830
4007,341.0,95.0,4883
4309,345.0,93.0,4845
4493,419.0,89.0,4619
4373,581.0,99.0,4388
4056,772.0,87.0,4112
3645,967.0,108.0,3609
3290,1115.0,151.0,3005
2903,1233.0,112.0,2431
2320,1374.0,117.0,1974
1684,1429.0,124.0,1418
1224,1436.0,85.0,948
1200,1444.0,81.0,734
1356,1446.0,114.0,697
1126,1405.0,119.0,653
526,1283.0,119.0,339
-199,1199.0,124.0,-151
-634,1114.0,122.0,-640
-931,928.0,161.0,-1025
-1170,707.0,147.0,-1383
-1289,596.0,124.0,-1762
-1254,485.0,82.0,-2033
-1406,359.0,81.0,-2160
-1947,202.0,97.0,-2318
-2727,163.0,47.0,-2496
-3265,89.0,90.0,-2593
-3247,-55.0,137.0,-2565
-3164,-143.0,131.0,-2638
-3287,-80.0,104.0,-2831
-3717,-4.0,68.0,-3106
-3953,-60.0,90.0,-3418
-3985,26.0,71.0,-3539
-3808,162.0,45.0,-3682
-3689,321.0,31.0,-3864
-3682,414.0,42.0,-3997
-3702,490.0,65.0,-3934
-3852,605.0,96.0,-3780
-4073,816.0,140.0,-3685
-4276,916.0,94.0,-3604
-4210,912.0,129.0,-3510
-3793,976.0,111.0,-3464
-3340,1083.0,79.0,-3492
-3197,1132.0,48.0,-3527
-3294,1099.0,38.0,-3610
-3346,1088.0,52.0,-3568
-3227,1144.0,53.0,-3466
-3060,1165.0,72.0,-3438
-2895,1103.0,61.0,-3402
-2829,1087.0,87.0,-3165
-2580,1115.0,48.0,-2691
-2246,1146.0,58.0,-2137
-2002,1106.0,78.0,-1722
-1800,1164.0,55.0,-1426
-1547,1290.0,90.0,-1178
-1226,1420.0,52.0,-922
-1000,1520.0,-17.0,-775
-1181,1440.0,-45.0,-748
-1380,1427.0,-71.0,-711
-1273,1472.0,-94.0,-645
-747,1394.0,-127.0,-439
-174,1404.0,-129.0,-198
-30,1303.0,-159.0,53
-161,1166.0,-151.0,319
-292,1033.0,-119.0,621
-147,915.0,-116.0,868
-46,830.0,-22.0,1053
-76,625.0,-33.0,1223
-29,429.0,-49.0,1351
196,316.0,-50.0,1389
379,197.0,-120.0,1181
389,56.0,-97.0,853
329,-32.0,-74.0,587
421,-177.0,-70.0,587
543,-240.0,-81.0,670
637,-312.0,-61.0,631
620,-380.0,-54.0,628
490,-544.0,-7.0,742
424,-704.0,-12.0,869
421,-718.0,39.0,804
562,-735.0,66.0,748
603,-843.0,47.0,640
508,-907.0,79.0,202
463,-889.0,43.0,-231
495,-933.0,13.0,-350
536,-937.0,-55.0,-335
420,-1007.0,-81.0,-330
209,-1007.0,-79.0,-441
79,-1026.0,-66.0,-472
107,-1030.0,-84.0,-513
150,-1059.0,-77.0,-654
126,-1112.0,-47.0,-693
20,-1128.0,-18.0,-807
-22,-1188.0,-58.0,-1086
-102,-1303.0,-37.0,-1410
-309,-1412.0,-21.0,-1629
-442,-1484.0,-18.0,-1755
-522,-1545.0,15.0,-1950
-493,-1603.0,30.0,-1995
-539,-1668.0,18.0,-1918
-601,-1632.0,4.0,-1985
-602,-1574.0,-20.0,-1897
-616,-1491.0,-33.0,-1664
-623,-1422.0,-21.0,-1576
-668,-1339.0,-42.0,-1623
-689,-1269.0,-16.0,-1633
-617,-1175.0,-19.0,-1647
-512,-1048.0,-3.0,-1678
-387,-916.0,10.0,-1643
-314,-824.0,34.0,-1517
-333,-764.0,31.0,-1458
-325,-783.0,55.0,-1474
-314,-851.0,72.0,-1332
-274,-769.0,80.0,-1069
-128,-650.0,101.0,-819
78,-661.0,74.0,-526
283,-680.0,37.0,-260
429,-677.0,13.0,-80
581,-678.0,-28.0,-6
770,-673.0,-67.0,139
947,-649.0,-49.0,343
1108,-598.0,1.0,432
1391,-580.0,34.0,540
1619,-616.0,65.0,716
1705,-609.0,127.0,997
1783,-559.0,152.0,1253
1893,-549.0,140.0,1552
2073,-555.0,113.0,1791
2121,-604.0,88.0,1911
2088,-602.0,65.0,2085
2044,-559.0,20.0,2271
2061,-545.0,-12.0,2402
2170,-609.0,-36.0,2512
2329,-626.0,-43.0,2657
2455,-636.0,-17.0,2748
2446,-660.0,9.0,2860
2366,-700.0,46.0,3149
2337,-655.0,52.0,3400
2403,-596.0,120.0,3424
2540,-602.0,155.0,3475
2640,-588.0,149.0,3617
2699,-488.0,186.0,3721
2846,-425.0,169.0,3758
2951,-392.0,200.0,3875
3072,-348.0,209.0,3950
3299,-338.0,196.0,3955
3403,-276.0,187.0,4048
3554,-244.0,154.0,4262
3755,-201.0,130.0,4477
3847,-182.0,122.0,4549
4007,-91.0,164.0,4698
4204,-37.0,195.0,4836
4305,33.0,192.0,4915
4179,67.0,163.0,4870
3981,101.0,169.0,4822
3704,190.0,170.0,4687
3303,221.0,188.0,4398
2868,265.0,188.0,4027
2340,340.0,180.0,3566
1775,348.0,178.0,3037
1359,360.0,150.0,2530
1249,377.0,136.0,2096
1245,390.0,157.0,1575
1021,460.0,122.0,1115
504,499.0,100.0,916
-43,517.0,151.0,992
-545,521.0,183.0,923
-891,534.0,204.0,524
-1113,551.0,182.0,-12
-1220,563.0,201.0,-554
-1263,583.0,152.0,-1038
-1529,606.0,92.0,-1396
-2086,635.0,34.0,-1646
-2798,741.0,41.0,-1854
-3203,833.0,48.0,-2069
-3289,885.0,77.0,-2232
-3216,947.0,129.0,-2433
-3256,1039.0,133.0,-2598
-3431,1091.0,135.0,-2648
-3615,1096.0,125.0,-2738
-3691,1095.0,196.0,-2989
-3649,1102.0,214.0,-3357
-3661,1100.0,229.0,-3598
-3648,1070.0,225.0,-3695
-3652,1120.0,200.0,-3840
-3713,1158.0,157.0,-4043
-3846,1158.0,146.0,-4156
-3928,1166.0,146.0,-4077
-3829,1177.0,80.0,-3835
-3517,1110.0,64.0,-3619
-3253,1019.0,24.0,-3502
-3216,959.0,-5.0,-3461
-3330,821.0,-49.0,-3436
-3296,798.0,-78.0,-3427
-3080,774.0,-75.0,-3483
-2927,728.0,-69.0,-3499
-2832,652.0,2.0,-3496
-2759,503.0,23.0,-3515
-2616,393.0,54.0,-3511
-2392,377.0,50.0,-3461
-2289,407.0,28.0,-3204
-2177,424.0,56.0,-2725
-1870,425.0,50.0,-2206
-1559,386.0,63.0,-1863
-1238,426.0,96.0,-1649
-1245,446.0,89.0,-1416
-1375,443.0,93.0,-1143
-1261,418.0,88.0,-1014
-943,413.0,104.0,-944
-536,375.0,101.0,-849
-334,276.0,40.0,-662
-355,238.0,50.0,-425
-506,175.0,28.0,-187
-714,111.0,10.0,137
-676,23.0,-11.0,457
-208,-11.0,-50.0,715
287,-24.0,-36.0,907
497,-48.0,-15.0,1046
437,9.0,-31.0,1179
349,129.0,2.0,1345
125,237.0,6.0,1306
33,268.0,-21.0,1071
375,296.0,-11.0,866
946,350.0,-29.0,849
1157,430.0,-39.0,900
985,433.0,-58.0,771
793,490.0,-59.0,562
591,553.0,-81.0,593
528,642.0,-77.0,705
535,707.0,-100.0,697
676,718.0,-140.0,619
668,808.0,-149.0,640
624,836.0,-176.0,533
531,801.0,-171.0,115
390,777.0,-115.0,-166
320,794.0,-120.0,-105
350,823.0,-147.0,-3
366,841.0,-119.0,-130
156,713.0,-111.0,-222
-58,624.0,-91.0,-192
-105,569.0,-46.0,-271
-66,473.0,-76.0,-422
-126,323.0,-99.0,-556
-129,170.0,-108.0,-814
-190,131.0,-99.0,-1179
-352,66.0,-39.0,-1465
-526,32.0,-82.0,-1609
-594,45.0,-96.0,-1764
-686,7.0,-98.0,-1884
-693,-49.0,-96.0,-1870
-662,-41.0,-127.0,-1819
-667,-12.0,-118.0,-1824
-773,72.0,-84.0,-1661
-799,65.0,-87.0,-1553
-715,100.0,-99.0,-1667
-679,81.0,-133.0,-1742
-621,-22.0,-157.0,-1750
-611,-193.0,-205.0,-1751
-562,-343.0,-202.0,-1854
-633,-302.0,-216.0,-1759
-602,-311.0,-241.0,-1547
-486,-408.0,-212.0,-1480
-341,-596.0,-175.0,-1451
-235,-667.0,-167.0,-1272
-28,-733.0,-172.0,-1015
198,-852.0,-192.0,-856
301,-835.0,-193.0,-727
375,-708.0,-169.0,-485
520,-666.0,-120.0,-329
753,-781.0,-172.0,-233
989,-866.0,-136.0,-61
1158,-782.0,-128.0,85
1261,-753.0,-163.0,147
1407,-950.0,-164.0,269
1502,-1162.0,-135.0,536
1558,-1105.0,-138.0,804
1498,-1049.0,-162.0,1106
1510,-1163.0,-161.0,1405
1675,-1250.0,-159.0,1588
1819,-1219.0,-42.0,1658
1949,-1044.0,-14.0,1853
2156,-986.0,35.0,2023
2301,-1007.0,54.0,2174
2304,-897.0,97.0,2304
2211,-730.0,108.0,2420
2155,-783.0,86.0,2602
2278,-856.0,48.0,2851
2552,-733.0,1.0,3113
2850,-622.0,-34.0,3251
2986,-554.0,-74.0,3335
3069,-658.0,-88.0,3413
3242,-681.0,-124.0,3585
3377,-563.0,-167.0,3683
3560,-609.0,-159.0,3736
3748,-735.0,-134.0,3814
3904,-805.0,-73.0,3765
4090,-757.0,-54.0,3719
4226,-725.0,-65.0,3914
4380,-669.0,-17.0,4175
4452,-616.0,-21.0,4292
4370,-526.0,-27.0,4374
4216,-471.0,-37.0,4534
3963,-437.0,-25.0,4673
3584,-409.0,-21.0,4704
3120,-394.0,-3.0,4773
2599,-308.0,1.0,4841
1946,-295.0,-8.0,4683
1461,-287.0,32.0,4405
1301,-320.0,49.0,4076
1326,-325.0,40.0,3662
1221,-338.0,15.0,3163
785,-407.0,-34.0,2754
199,-408.0,-11.0,2403
-377,-406.0,-27.0,1856
-786,-384.0,-28.0,1242
-986,-378.0,-21.0,804
-1065,-315.0,-26.0,609
-1114,-209.0,-61.0,614
-1228,-118.0,-70.0,445
-1656,-65.0,-98.0,-13
-2315,-36.0,-111.0,-561
-2958,84.0,-65.0,-1031
-3168,113.0,-119.0,-1240
-2993,102.0,-54.0,-1536
-2859,109.0,-45.0,-1841
-3018,111.0,-51.0,-2033
-3376,61.0,-8.0,-2265
-3606,-6.0,-3.0,-2611
-3615,-71.0,31.0,-2897
-3551,-27.0,23.0,-3002
-3541,24.0,25.0,-3091
-3548,12.0,31.0,-3309
-3646,44.0,13.0,-3696
-3765,37.0,24.0,-3983
-3909,42.0,-4.0,-4083
-3946,62.0,38.0,-4020
-3739,118.0,81.0,-4100
-3412,122.0,62.0,-4281
-3303,128.0,88.0,-4329
-3475,186.0,72.0,-4245
-3580,208.0,105.0,-4088
-3478,215.0,118.0,-3940
-3169,251.0,131.0,-3837
-2960,265.0,128.0,-3804
-2854,272.0,116.0,-3853
-2712,309.0,106.0,-3923
-2538,353.0,62.0,-3851
-2295,427.0,40.0,-3704
-2164,449.0,15.0,-3513
-1915,460.0,63.0,-3397
-1561,510.0,48.0,-3409
-1239,474.0,53.0,-3339
-1194,485.0,38.0,-2951
-1321,466.0,25.0,-2420
-1282,441.0,71.0,-2019
-992,449.0,47.0,-1868
-634,459.0,49.0,-1745
-449,461.0,79.0,-1589
-402,504.0,62.0,-1391
-637,542.0,44.0,-1225
-959,533.0,61.0,-1079
-963,547.0,57.0,-830
-507,560.0,61.0,-629
48,591.0,60.0,-325
348,534.0,47.0,-18
486,493.0,57.0,368
494,432.0,57.0,686
223,467.0,35.0,852
32,423.0,81.0,906
302,376.0,12.0,963
818,374.0,6.0,1092
1081,344.0,50.0,1178
1038,342.0,55.0,1157
887,364.0,79.0,1064
740,412.0,46.0,1016
594,367.0,56.0,1001
617,373.0,55.0,1114
802,423.0,56.0,1159
812,485.0,39.0,1015
691,472.0,93.0,746
583,365.0,139.0,648
464,325.0,111.0,760
372,328.0,180.0,748
394,310.0,141.0,580
357,311.0,141.0,387
209,326.0,192.0,207
26,334.0,128.0,33
-36,298.0,148.0,29
-74,312.0,95.0,261
-122,398.0,48.0,384
-118,450.0,44.0,156
-157,328.0,63.0,-70
-300,297.0,40.0,-203
-416,377.0,30.0,-427
-394,375.0,34.0,-617
-390,390.0,-6.0,-819
-403,402.0,8.0,-1070
-391,343.0,36.0,-1403
-363,271.0,67.0,-1556
-419,225.0,39.0,-1542
-427,311.0,50.0,-1596
-420,479.0,80.0,-1679
-369,452.0,48.0,-1719
-289,416.0,39.0,-1717
-212,467.0,41.0,-1770
-139,593.0,25.0,-1664
-148,604.0,0.0,-1612
-101,480.0,43.0,-1726
-81,409.0,36.0,-1908
-51,416.0,39.0,-1842
-37,392.0,72.0,-1657
121,341.0,70.0,-1575
299,276.0,98.0,-1416
392,100.0,106.0,-1331
468,-115.0,110.0,-1305
557,-215.0,70.0,-1262
729,-113.0,80.0,-1055
946,-91.0,64.0,-735
1144,-191.0,15.0,-591
1306,-194.0,-18.0,-469
1426,-75.0,-45.0,-325
1532,-110.0,-54.0,-210
1555,-246.0,-6.0,-57
1518,-281.0,2.0,112
1610,-206.0,-43.0,277
1750,-190.0,-25.0,438
1837,-277.0,9.0,696
1855,-460.0,14.0,1011
1998,-616.0,6.0,1270
2123,-822.0,-2.0,1442
2274,-976.0,-15.0,1648
2384,-849.0,-29.0,1802
2393,-699.0,-30.0,1940
2349,-685.0,-11.0,2144
2385,-776.0,-53.0,2414
2537,-711.0,-71.0,2623
2714,-658.0,-95.0,2733
2987,-685.0,-146.0,2930
3207,-712.0,-118.0,3169
3461,-711.0,-90.0,3352
3581,-722.0,-43.0,3389
3635,-743.0,-21.0,3413
3716,-724.0,-15.0,3489
3835,-708.0,-24.0,3531
4097,-816.0,-65.0,3641
4311,-974.0,-14.0,3828
4308,-946.0,-43.0,4029
4166,-813.0,-84.0,4160
3956,-736.0,-111.0,4199
3720,-860.0,-80.0,4272
3381,-941.0,-100.0,4401
2930,-825.0,-120.0,4563
2462,-743.0,-108.0,4690
1878,-719.0,-151.0,4778
1478,-676.0,-154.0,4853
1350,-565.0,-180.0,4911
1310,-491.0,-187.0,4834
1090,-417.0,-200.0,4682
618,-344.0,-175.0,4537
76,-264.0,-174.0,4348
-386,-243.0,-184.0,4049
-693,-326.0,-179.0,3585
-920,-286.0,-194.0,3114
-1054,-182.0,-216.0,2680
-1187,-104.0,-173.0,2233
-1503,-164.0,-160.0,1685
-2044,-168.0,-111.0,1137
-2641,-95.0,-63.0,784
-3055,-25.0,-28.0,669
-3092,1.0,-16.0,543
-2977,-54.0,-79.0,249
-2986,-44.0,-57.0,-218
-3180,-7.0,-59.0,-736
-3455,18.0,-49.0,-1119
-3627,23.0,-50.0,-1376
-3601,-44.0,-77.0,-1592
-3517,-80.0,-65.0,-1821
-3509,-57.0,-89.0,-2038
-3550,-23.0,-57.0,-2373
-3699,-14.0,-49.0,-2723
-3929,-53.0,-86.0,-2983
-4050,-86.0,-70.0,-3126
-4003,-84.0,-75.0,-3286
-3771,-86.0,-58.0,-3573
-3432,-28.0,-56.0,-3950
-3412,50.0,-62.0,-4227
-3548,77.0,-87.0,-4317
-3645,74.0,-95.0,-4353
-3444,74.0,-97.0,-4402
-3129,74.0,-94.0,-4378
-2945,37.0,-99.0,-4337
-2828,28.0,-93.0,-4166
-2798,-11.0,-78.0,-4027
-2684,36.0,-108.0,-4006
