a0003,a0004,a0005,a0006
16,-41.0,,6.0
14,-33.0,,32.0
8,-24.0,,33.0
14,-13.0,,31.0
37,-2.0,,2.0
40,-17.0,,-14.0
20,-30.0,,-24.0
5,-41.0,,-36.0
12,-48.0,,-24.0
32,-49.0,,-29.0
28,-48.0,,-8.0
27,-37.0,,11.0
32,-46.0,,29.0
20,-28.0,,44.0
10,0.0,,38.0
22,1.0,,41.0
38,-3.0,,48.0
54,3.0,,30.0
62,15.0,,-3.0
55,20.0,,-13.0
35,-5.0,,-13.0
33,-47.0,,12.0
36,-53.0,,15.0
41,-39.0,,4.0
32,-40.0,,-3.0
6,-39.0,,11.0
4,-22.0,,14.0
42,-34.0,,-10.0
73,-44.0,,-16.0
64,-22.0,,-38.0
57,15.0,,-37.0
53,19.0,,-20.0
55,-15.0,,-10.0
44,-39.0,,-1.0
12,-49.0,,-6.0
-13,-68.0,,-6.0
-13,-68.0,,-1.0
-15,-60.0,,19.0
-15,-60.0,,33.0
-5,-48.0,,29.0
5,-29.0,,10.0
-9,-9.0,,3.0
-6,30.0,,-10.0
20,76.0,,-6.0
30,81.0,,23.0
29,66.0,,21.0
32,57.0,,-11.0
35,45.0,,-33.0
43,16.0,,-16.0
69,-8.0,,16.0
75,-32.0,,39.0
55,-52.0,,15.0
31,-35.0,,-13.0
27,-18.0,,2.0
38,-4.0,,19.0
38,14.0,,0.0
44,21.0,,-14.0
35,5.0,,-25.0
22,-3.0,,-56.0
18,15.0,,-82.0
-1,19.0,,-60.0
-23,-4.0,,-38.0
-26,-14.0,,-26.0
-10,-12.0,,-2.0
5,-27.0,,4.0
6,-26.0,,6.0
-13,12.0,,10.0
-15,39.0,,-1.0
5,41.0,,-16.0
16,59.0,,-9.0
9,66.0,,-9.0
3,61.0,,-1.0
-4,43.0,,5.0
-1,23.0,,2.0
7,1.0,,6.0
9,-17.0,,11.0
6,-14.0,,30.0
6,-28.0,,6.0
18,-30.0,,-14.0
12,-26.0,,9.0
-1,-28.0,,-5.0
-15,-15.0,,-35.0
-18,23.0,,-40.0
-11,45.0,,-24.0
5,29.0,,-17.0
12,17.0,,-14.0
29,7.0,,5.0
31,-2.0,,33.0
26,0.0,,23.0
26,-9.0,,17.0
40,-59.0,,34.0
39,-77.0,,36.0
15,-37.0,,20.0
12,0.0,,11.0
-17,14.0,,18.0
-4,3.0,,21.0
7,-1.0,,15.0
23,4.0,,7.0
52,13.0,,21.0
30,12.0,,36.0
21,-23.0,,35.0
12,-49.0,,25.0
-17,-38.0,,33.0
-31,-28.0,,49.0
-30,-27.0,,55.0
-44,0.0,,45.0
-71,34.0,,33.0
-72,26.0,,31.0
-66,16.0,,34.0
-65,24.0,,27.0
-69,30.0,,-2.0
-76,28.0,,-20.0
-75,31.0,,-36.0
-33,28.0,,-40.0
2,6.0,,-34.0
-2,-1.0,,-26.0
-21,20.0,,-24.0
-24,21.0,,-14.0
-21,6.0,,1.0
-14,4.0,,18.0
-3,11.0,,34.0
-8,23.0,,48.0
-13,14.0,,69.0
-16,3.0,,64.0
-7,-21.0,,54.0
11,-38.0,,38.0
11,-33.0,,28.0
-2,-13.0,,36.0
-6,-3.0,,33.0
-16,-8.0,,24.0
-20,-12.0,,30.0
-8,-1.0,,39.0
2,11.0,,40.0
2,26.0,,34.0
-14,59.0,,15.0
-15,69.0,,-3.0
-21,47.0,,-7.0
-29,24.0,,12.0
-22,12.0,,9.0
-52,1.0,,1.0
-65,2.0,,7.0
-59,-2.0,,26.0
-55,6.0,,42.0
-38,14.0,,23.0
-27,32.0,,1.0
0,42.0,,-7.0
4,32.0,,-7.0
8,45.0,,-33.0
2,33.0,,-40.0
-7,16.0,,-18.0
2,6.0,,-10.0
-5,5.0,,-5.0
-24,11.0,,3.0
-24,21.0,,19.0
-12,39.0,,32.0
-13,30.0,,40.0
-9,20.0,,64.0
0,36.0,,64.0
18,49.0,,42.0
21,40.0,,11.0
25,22.0,,-10.0
18,26.0,,-27.0
-7,19.0,,-39.0
-22,-5.0,,-34.0
-4,-32.0,,-38.0
19,-41.0,,-4.0
9,-26.0,,3.0
7,-21.0,,-11.0
10,1.0,,1.0
19,0.0,,5.0
32,0.0,,9.0
33,21.0,,5.0
0,32.0,,-7.0
-27,26.0,,-29.0
-29,13.0,,-44.0
-32,4.0,,-53.0
-36,-4.0,,-55.0
-30,-2.0,,-37.0
-16,3.0,,-17.0
-7,13.0,,13.0
17,12.0,,11.0
47,-1.0,,2.0
51,-6.0,,37.0
50,5.0,,53.0
34,6.0,,22.0
-9,-10.0,,-25.0
-43,-29.0,,-55.0
-29,-31.0,,-67.0
-7,-30.0,,-28.0
-1,-16.0,,34.0
3,-17.0,,31.0
5,-13.0,,15.0
20,-10.0,,38.0
49,6.0,,43.0
69,7.0,,17.0
59,-3.0,,1.0
50,18.0,,-9.0
29,54.0,,-23.0
9,77.0,,-23.0
-11,61.0,,-40.0
-27,41.0,,-62.0
-28,36.0,,-52.0
-22,19.0,,-28.0
-11,16.0,,-14.0
-7,24.0,,-22.0
-6,3.0,,-20.0
8,7.0,,-8.0
29,21.0,,-8.0
27,11.0,,-8.0
-3,15.0,,-36.0
-48,21.0,,-60.0
-79,2.0,,-65.0
-71,-30.0,,-56.0
-50,-46.0,,-54.0
-44,-39.0,,-62.0
-24,-44.0,,-59.0
18,-44.0,,-58.0
54,-28.0,,-41.0
60,-2.0,,-25.0
73,18.0,,-29.0
71,40.0,,-53.0
49,39.0,,-58.0
31,43.0,,-62.0
13,50.0,,-74.0
-19,33.0,,-71.0
-53,5.0,,-66.0
-41,-18.0,,-55.0
-28,-30.0,,-46.0
-26,-38.0,,-46.0
-4,-15.0,,-41.0
0,-4.0,,-21.0
-11,-30.0,,1.0
-7,-37.0,,-3.0
-7,-12.0,,-6.0
-30,-15.0,,-10.0
-53,23.0,,-13.0
-38,63.0,,-18.0
-44,38.0,,-14.0
-63,7.0,,-8.0
-61,19.0,,-17.0
-55,47.0,,-10.0
-30,27.0,,-9.0
-6,22.0,,5.0
19,-5.0,,5.0
21,-31.0,,15.0
6,-36.0,,29.0
-1,-41.0,,26.0
-11,-23.0,,16.0
-8,-9.0,,-1.0
9,-4.0,,-16.0
20,12.0,,-7.0
8,31.0,,0.0
-2,25.0,,-6.0
0,23.0,,-10.0
7,27.0,,0.0
5,24.0,,21.0
35,0.0,,46.0
61,-29.0,,50.0
29,-40.0,,33.0
-10,-24.0,,30.0
-49,-8.0,,27.0
-52,4.0,,35.0
-51,10.0,,14.0
-29,27.0,,-24.0
-29,60.0,,-44.0
-49,64.0,,-30.0
-26,42.0,,-3.0
-28,22.0,,9.0
-14,28.0,,5.0
-5,35.0,,21.0
1,27.0,,25.0
1,-6.0,,23.0
-29,-19.0,,47.0
-20,-12.0,,57.0
-31,-3.0,,28.0
-50,11.0,,-9.0
-47,10.0,,-23.0
-31,-3.0,,-50.0
-31,-1.0,,-57.0
-19,26.0,,-35.0
-2,38.0,,-9.0
-16,19.0,,3.0
-18,5.0,,10.0
-28,6.0,,18.0
-25,5.0,,34.0
-26,-4.0,,35.0
-36,-20.0,,14.0
-52,-28.0,,5.0
-43,-4.0,,-2.0
-18,18.0,,-10.0
-17,11.0,,-10.0
-18,5.0,,-8.0
4,3.0,,-6.0
25,25.0,,16.0
37,21.0,,37.0
35,-17.0,,63.0
34,-54.0,,74.0
47,-37.0,,66.0
31,-30.0,,40.0
41,-44.0,,24.0
36,-30.0,,19.0
22,-16.0,,18.0
-1,9.0,,1.0
-40,20.0,,-25.0
-42,39.0,,-45.0
-5,32.0,,-51.0
10,17.0,,-33.0
6,30.0,,-28.0
8,21.0,,-16.0
31,-1.0,,4.0
49,-27.0,,7.0
40,-48.0,,-6.0
35,-47.0,,-21.0
7,-34.0,,-52.0
-9,-18.0,,-50.0
-5,6.0,,-17.0
-24,8.0,,-4.0
-28,-15.0,,-7.0
-19,-24.0,,-26.0
12,-16.0,,-26.0
47,-32.0,,-8.0
32,-45.0,,-13.0
6,-60.0,,-14.0
11,-46.0,,0.0
24,-24.0,,14.0
3,-16.0,,15.0
-14,2.0,,11.0
-3,-6.0,,13.0
1,-10.0,,13.0
-8,-24.0,,21.0
-11,-21.0,,17.0
-18,-17.0,,-12.0
-6,-10.0,,-23.0
20,5.0,,-9.0
13,-2.0,,10.0
6,-11.0,,32.0
2,-6.0,,25.0
-10,7.0,,2.0
-4,3.0,,0.0
-4,15.0,,17.0
-32,28.0,,38.0
-52,38.0,,23.0
-45,40.0,,-27.0
-20,31.0,,-38.0
12,18.0,,-24.0
26,-10.0,,-10.0
5,-31.0,,-13.0
-18,-27.0,,-12.0
-17,-15.0,,4.0
-5,-15.0,,15.0
18,-21.0,,24.0
28,-19.0,,7.0
13,-18.0,,-11.0
-12,-21.0,,-28.0
-14,-15.0,,-46.0
4,-10.0,,-49.0
-1,0.0,,-30.0
-24,27.0,,-15.0
-43,44.0,,-46.0
-28,59.0,,-47.0
1,67.0,,6.0
-15,55.0,,23.0
-32,25.0,,-14.0
-29,1.0,,-21.0
-25,2.0,,-9.0
-22,-3.0,,-20.0
-14,-9.0,,-6.0
2,14.0,,6.0
-5,40.0,,10.0
-17,49.0,,7.0
-9,63.0,,8.0
7,80.0,,13.0
1,80.0,,34.0
-9,86.0,,42.0
-10,88.0,,19.0
-18,64.0,,10.0
-32,39.0,,14.0
-54,22.0,,-3.0
-60,31.0,,-39.0
-28,22.0,,-45.0
-3,7.0,,-33.0
-6,5.0,,-35.0
-14,4.0,,-49.0
-4,22.0,,-58.0
28,52.0,,-57.0
28,62.0,,-53.0
-10,52.0,,-54.0
-25,56.0,,-44.0
-19,54.0,,-24.0
-20,31.0,,-26.0
-28,4.0,,-34.0
-27,11.0,,-10.0
-36,29.0,,-12.0
-45,32.0,,-13.0
-33,10.0,,11.0
-22,3.0,,21.0
-2,-3.0,,20.0
-2,-18.0,,24.0
-19,-11.0,,32.0
-29,5.0,,38.0
-28,8.0,,51.0
-11,2.0,,30.0
-7,-5.0,,11.0
-7,-6.0,,13.0
-11,15.0,,-4.0
-13,31.0,,-45.0
-15,37.0,,-66.0
-23,35.0,,-33.0
-27,44.0,,3.0
-32,50.0,,33.0
-30,48.0,,43.0
-28,56.0,,21.0
-11,62.0,,1.0
0,50.0,,-12.0
-10,44.0,,-13.0
-10,45.0,,-25.0
-5,41.0,,-46.0
-8,35.0,,-79.0
-15,34.0,,-82.0
-49,9.0,,-66.0
-45,-31.0,,-41.0
-13,-39.0,,23.0
-5,-39.0,,53.0
10,-35.0,,51.0
25,-28.0,,55.0
37,-12.0,,55.0
28,13.0,,51.0
28,27.0,,32.0
19,34.0,,12.0
-6,32.0,,7.0
-17,52.0,,-8.0
-35,61.0,,-20.0
-28,44.0,,-52.0
-11,37.0,,-51.0
-16,42.0,,-24.0
1,43.0,,-34.0
36,40.0,,10.0
37,44.0,,51.0
17,41.0,,55.0
-6,13.0,,65.0
-39,-9.0,,61.0
-50,-12.0,,59.0
-56,-23.0,,67.0
-43,-27.0,,50.0
-44,-18.0,,25.0
-55,-18.0,,13.0
-37,-39.0,,-25.0
-20,-43.0,,-28.0
-5,-36.0,,7.0
-7,-32.0,,40.0
4,-27.0,,22.0
13,-33.0,,-1.0
5,-16.0,,14.0
-4,16.0,,17.0
-8,23.0,,-7.0
-22,0.0,,-51.0
-28,-2.0,,-74.0
-15,11.0,,-66.0
-15,20.0,,-57.0
-25,31.0,,-62.0
1,16.0,,-51.0
33,-13.0,,-13.0
22,-2.0,,21.0
14,25.0,,57.0
7,3.0,,77.0
-25,-30.0,,73.0
-48,-30.0,,61.0
-22,-24.0,,48.0
0,-16.0,,40.0
-9,5.0,,25.0
-13,18.0,,26.0
-20,4.0,,5.0
1,-6.0,,-14.0
41,6.0,,-18.0
53,13.0,,-1.0
21,12.0,,26.0
14,22.0,,29.0
16,10.0,,8.0
-31,-9.0,,-10.0
-66,-31.0,,-12.0
-73,-48.0,,-21.0
-80,-37.0,,-40.0
-97,-11.0,,-49.0
-82,-5.0,,-21.0
-32,-26.0,,-3.0
10,-42.0,,-20.0
18,-36.0,,-42.0
38,-30.0,,-27.0
78,-23.0,,-7.0
94,-24.0,,11.0
82,-37.0,,34.0
51,-20.0,,64.0
18,17.0,,63.0
-14,17.0,,69.0
-42,11.0,,90.0
-49,9.0,,66.0
-36,-5.0,,36.0
-25,4.0,,45.0
-8,22.0,,54.0
23,20.0,,41.0
53,1.0,,20.0
62,-9.0,,19.0
41,-14.0,,31.0
19,-26.0,,22.0
16,-19.0,,28.0
-5,-22.0,,2.0
-33,-31.0,,-11.0
-46,-43.0,,-8.0
-55,-43.0,,-24.0
-64,-29.0,,-38.0
-79,-29.0,,-48.0
-79,-28.0,,-55.0
-54,-26.0,,-43.0
-17,-25.0,,-36.0
20,-34.0,,-36.0
31,-45.0,,-16.0
35,-54.0,,-9.0
27,-52.0,,-10.0
17,-40.0,,-22.0
19,-32.0,,-18.0
-30,1.0,,-3.0
-69,39.0,,-3.0
-48,58.0,,8.0
-44,53.0,,10.0
-44,41.0,,1.0
-27,34.0,,12.0
-3,31.0,,28.0
14,19.0,,34.0
15,-39.0,,22.0
21,-75.0,,-11.0
-13,-68.0,,-23.0
-25,-33.0,,-12.0
-9,-7.0,,2.0
-38,3.0,,4.0
-48,22.0,,-10.0
-54,14.0,,-9.0
-58,12.0,,-1.0
-30,25.0,,-11.0
-28,0.0,,-15.0
-19,-39.0,,3.0
10,-43.0,,29.0
0,-29.0,,43.0
-31,-24.0,,38.0
-37,-23.0,,40.0
-57,0.0,,40.0
-55,22.0,,33.0
-44,29.0,,26.0
-56,27.0,,13.0
-53,16.0,,13.0
-30,-11.0,,21.0
-2,-3.0,,12.0
20,-4.0,,3.0
55,-43.0,,4.0
75,-59.0,,29.0
69,-71.0,,45.0
43,-59.0,,36.0
13,-45.0,,15.0
1,-35.0,,-1.0
-11,-22.0,,-18.0
-33,-20.0,,-13.0
-58,13.0,,-7.0
-71,31.0,,-21.0
-75,-3.0,,-20.0
-38,-37.0,,-6.0
3,-30.0,,-20.0
-10,6.0,,-25.0
12,-4.0,,6.0
49,-17.0,,42.0
47,-31.0,,56.0
36,-34.0,,45.0
35,-13.0,,42.0
19,-1.0,,14.0
-2,-13.0,,17.0
16,-8.0,,38.0
8,30.0,,17.0
-20,50.0,,-13.0
-32,47.0,,-31.0
-44,12.0,,-38.0
-39,-21.0,,-16.0
-15,-10.0,,4.0
-3,3.0,,11.0
3,-21.0,,-2.0
1,-52.0,,-12.0
-8,-71.0,,2.0
-7,-70.0,,-3.0
-9,-47.0,,-23.0
24,-42.0,,-33.0
50,-48.0,,-23.0
42,-46.0,,-14.0
40,-36.0,,14.0
41,-27.0,,34.0
67,-39.0,,58.0
61,-63.0,,55.0
55,-55.0,,44.0
47,-43.0,,45.0
15,-23.0,,24.0
20,-1.0,,12.0
19,-2.0,,6.0
-15,2.0,,-11.0
-22,8.0,,-31.0
-14,1.0,,-21.0
-8,-7.0,,1.0
7,0.0,,6.0
18,-4.0,,15.0
19,-13.0,,34.0
23,-24.0,,25.0
25,-21.0,,-6.0
-18,-23.0,,-26.0
-52,-44.0,,-28.0
-47,-34.0,,-28.0
-29,-22.0,,-23.0
-21,-31.0,,-19.0
-15,-42.0,,-14.0
-29,-53.0,,12.0
-13,-60.0,,28.0
33,-76.0,,18.0
59,-98.0,,-1.0
59,-95.0,,20.0
50,-67.0,,49.0
51,-43.0,,51.0
50,-45.0,,61.0
24,-54.0,,55.0
0,-38.0,,20.0
-44,-21.0,,1.0
-76,-1.0,,10.0
-37,20.0,,17.0
-24,16.0,,-3.0
-45,3.0,,-29.0
-56,-9.0,,-36.0
-32,-8.0,,-18.0
-9,-14.0,,-11.0
-21,-21.0,,-4.0
-20,-17.0,,-3.0
-8,-25.0,,8.0
-8,-27.0,,24.0
3,-26.0,,15.0
-5,-17.0,,37.0
-17,-6.0,,53.0
-9,-11.0,,11.0
17,-3.0,,-2.0
-3,7.0,,-2.0
-33,8.0,,-5.0
-32,16.0,,10.0
-26,22.0,,16.0
-4,7.0,,32.0
-5,-13.0,,50.0
-8,-30.0,,62.0
-20,-28.0,,40.0
-16,-45.0,,-7.0
2,-44.0,,-28.0
-24,9.0,,-36.0
-68,-8.0,,-42.0
-57,16.0,,-66.0
-60,50.0,,-76.0
-65,44.0,,-49.0
-31,31.0,,-28.0
-14,19.0,,-5.0
13,-2.0,,18.0
54,-39.0,,32.0
59,-22.0,,54.0
9,-32.0,,82.0
14,-57.0,,51.0
42,-41.0,,19.0
-5,-10.0,,-14.0
-22,4.0,,-53.0
-23,-9.0,,-63.0
-10,-35.0,,-75.0
20,-25.0,,-57.0
29,4.0,,-19.0
34,-8.0,,10.0
38,-35.0,,25.0
34,-45.0,,21.0
40,-33.0,,29.0
50,13.0,,32.0
24,29.0,,3.0
6,48.0,,-12.0
-19,82.0,,-21.0
-35,104.0,,-44.0
-33,114.0,,-88.0
-37,88.0,,-98.0
-22,55.0,,-83.0
-8,38.0,,-97.0
4,29.0,,-90.0
11,13.0,,-44.0
30,-14.0,,-46.0
55,-48.0,,-39.0
43,-33.0,,-10.0
12,6.0,,-14.0
1,37.0,,-34.0
-6,57.0,,-9.0
-1,42.0,,19.0
5,22.0,,-11.0
6,26.0,,-12.0
20,10.0,,-9.0
38,-25.0,,-24.0
73,-24.0,,-14.0
83,-14.0,,14.0
79,-29.0,,5.0
65,-40.0,,-23.0
47,-18.0,,-8.0
36,9.0,,16.0
4,31.0,,6.0
-1,48.0,,-9.0
13,45.0,,12.0
21,19.0,,8.0
23,32.0,,-13.0
11,55.0,,18.0
12,39.0,,18.0
39,10.0,,2.0
46,-29.0,,5.0
20,-24.0,,29.0
9,-5.0,,26.0
8,-6.0,,-3.0
3,14.0,,10.0
6,50.0,,24.0
0,37.0,,12.0
18,19.0,,-18.0
26,1.0,,-47.0
40,-34.0,,-53.0
57,-23.0,,-21.0
56,-8.0,,-12.0
45,-24.0,,-25.0
20,-51.0,,-34.0
23,-44.0,,-21.0
28,-28.0,,0.0
11,-14.0,,10.0
2,31.0,,0.0
-1,57.0,,-24.0
-13,64.0,,-17.0
-7,71.0,,-1.0
11,61.0,,-7.0
34,54.0,,-12.0
37,29.0,,-15.0
34,-3.0,,-20.0
50,-19.0,,-3.0
53,-14.0,,26.0
29,-19.0,,15.0
5,-31.0,,1.0
3,-40.0,,-1.0
6,-23.0,,-5.0
25,6.0,,-17.0
20,3.0,,-12.0
0,27.0,,10.0
-10,42.0,,20.0
-32,45.0,,30.0
-43,36.0,,37.0
-34,19.0,,41.0
-29,7.0,,42.0
-57,-11.0,,47.0
-63,-18.0,,31.0
-25,-14.0,,14.0
-25,2.0,,5.0
-10,28.0,,-6.0
19,36.0,,-24.0
12,47.0,,-22.0
1,48.0,,-32.0
6,18.0,,-37.0
6,-9.0,,-14.0
-9,-24.0,,-2.0
-31,-41.0,,-4.0
-20,-58.0,,9.0
17,-67.0,,45.0
25,-61.0,,29.0
18,-27.0,,9.0
10,-5.0,,4.0
3,6.0,,-28.0
14,22.0,,-28.0
23,41.0,,-10.0
14,25.0,,-24.0
6,1.0,,-45.0
2,-3.0,,-42.0
5,-18.0,,-32.0
6,-65.0,,-19.0
0,-88.0,,-2.0
-17,-73.0,,15.0
-12,-79.0,,28.0
11,-62.0,,29.0
5,-29.0,,47.0
-14,8.0,,68.0
-13,29.0,,62.0
8,28.0,,39.0
19,26.0,,4.0
27,26.0,,-20.0
32,18.0,,-2.0
18,-9.0,,18.0
19,-12.0,,4.0
33,-12.0,,-14.0
30,-28.0,,-10.0
20,-36.0,,22.0
20,-29.0,,46.0
21,-27.0,,59.0
14,-51.0,,45.0
10,-40.0,,10.0
-4,-16.0,,12.0
-15,-24.0,,43.0
-6,-37.0,,33.0
5,-42.0,,7.0
-7,-32.0,,-6.0
23,-39.0,,24.0
60,-23.0,,59.0
52,-29.0,,63.0
64,-59.0,,51.0
63,-35.0,,12.0
44,-13.0,,43.0
32,-24.0,,66.0
32,-19.0,,55.0
14,3.0,,43.0
-1,-2.0,,7.0
22,-19.0,,-19.0
21,-28.0,,4.0
14,-17.0,,50.0
38,-34.0,,45.0
55,-36.0,,41.0
54,-19.0,,52.0
34,-38.0,,21.0
-1,-6.0,,-7.0
-25,24.0,,-4.0
-31,-7.0,,3.0
-13,-24.0,,2.0
-2,-35.0,,11.0
-25,-43.0,,13.0
3,-24.0,,28.0
50,-11.0,,36.0
71,-22.0,,50.0
89,-53.0,,51.0
79,-34.0,,22.0
68,12.0,,14.0
59,19.0,,19.0
60,10.0,,5.0
78,12.0,,-16.0
62,34.0,,-7.0
17,45.0,,-5.0
16,41.0,,-13.0
32,31.0,,5.0
40,17.0,,37.0
41,14.0,,25.0
56,7.0,,11.0
87,1.0,,37.0
103,5.0,,57.0
109,16.0,,49.0
86,18.0,,39.0
45,7.0,,22.0
7,14.0,,0.0
-22,30.0,,-15.0
-40,47.0,,-13.0
-50,36.0,,9.0
-51,19.0,,24.0
-47,23.0,,25.0
-29,22.0,,9.0
3,27.0,,8.0
19,25.0,,34.0
24,18.0,,44.0
20,15.0,,29.0
33,23.0,,14.0
49,37.0,,-6.0
52,31.0,,-35.0
53,19.0,,-41.0
21,21.0,,-18.0
10,34.0,,-20.0
13,23.0,,-31.0
6,3.0,,-15.0
2,4.0,,17.0
24,16.0,,31.0
54,23.0,,33.0
41,10.0,,31.0
27,11.0,,25.0
11,3.0,,14.0
-5,4.0,,10.0
7,41.0,,19.0
11,67.0,,22.0
-14,64.0,,6.0
-31,46.0,,-19.0
-30,39.0,,-29.0
-50,32.0,,-19.0
-49,22.0,,-9.0
-7,5.0,,-6.0
22,-33.0,,4.0
4,-24.0,,-5.0
-18,-3.0,,-14.0
-24,-2.0,,3.0
-41,4.0,,0.0
-39,16.0,,-22.0
-46,48.0,,-27.0
-51,45.0,,-37.0
-47,42.0,,-54.0
-53,33.0,,-62.0
-29,9.0,,-52.0
14,28.0,,-33.0
23,27.0,,-8.0
10,20.0,,9.0
5,22.0,,15.0
-24,18.0,,4.0
-52,4.0,,0.0
-55,3.0,,0.0
-69,13.0,,0.0
-78,19.0,,-4.0
-75,15.0,,-7.0
-50,5.0,,-1.0
-11,4.0,,1.0
20,1.0,,14.0
29,5.0,,17.0
18,23.0,,29.0
15,14.0,,58.0
-22,-6.0,,74.0
-36,15.0,,44.0
-23,30.0,,-18.0
-41,26.0,,-47.0
-45,34.0,,-31.0
-30,51.0,,-13.0
-15,42.0,,-8.0
-13,28.0,,-20.0
-7,24.0,,-11.0
-19,5.0,,30.0
-34,-6.0,,59.0
-31,3.0,,56.0
-39,7.0,,36.0
-48,5.0,,30.0
-33,22.0,,38.0
-10,22.0,,28.0
-3,10.0,,6.0
6,10.0,,-1.0
6,18.0,,3.0
10,7.0,,3.0
39,-2.0,,-13.0
56,11.0,,-33.0
42,-15.0,,-51.0
36,-59.0,,-66.0
60,-69.0,,-46.0
73,-73.0,,-28.0
47,-56.0,,-15.0
9,-21.0,,4.0
-8,-6.0,,11.0
-6,-9.0,,11.0
0,7.0,,-17.0
-1,38.0,,-45.0
1,54.0,,-60.0
15,41.0,,-31.0
29,28.0,,-4.0
33,16.0,,-15.0
33,7.0,,-27.0
20,24.0,,-9.0
21,32.0,,19.0
30,18.0,,39.0
6,5.0,,53.0
-13,4.0,,34.0
-4,1.0,,1.0
1,6.0,,-13.0
-10,3.0,,-9.0
-2,3.0,,-31.0
2,2.0,,-56.0
6,0.0,,-61.0
14,19.0,,-51.0
17,23.0,,-42.0
11,6.0,,-21.0
-4,4.0,,13.0
-1,12.0,,27.0
-7,11.0,,43.0
-19,-7.0,,34.0
-23,-35.0,,15.0
-27,-46.0,,32.0
-10,-38.0,,6.0
20,-12.0,,-65.0
32,-1.0,,-52.0
38,-19.0,,-21.0
62,-17.0,,-21.0
66,32.0,,-9.0
33,66.0,,18.0
17,45.0,,25.0
38,15.0,,24.0
46,-14.0,,42.0
18,-37.0,,-10.0
17,-23.0,,-41.0
43,-5.0,,-18.0
22,-9.0,,-30.0
7,-13.0,,-61.0
-22,3.0,,-73.0
-54,14.0,,-63.0
-34,33.0,,-60.0
-13,60.0,,-49.0
-10,83.0,,-28.0
-28,80.0,,-4.0
-6,53.0,,9.0
6,32.0,,36.0
-13,-16.0,,36.0
-16,-40.0,,6.0
-29,-34.0,,3.0
-34,-40.0,,-13.0
-26,-54.0,,-34.0
-15,-52.0,,-29.0
-15,-39.0,,-11.0
19,-16.0,,-2.0
67,10.0,,1.0
66,2.0,,22.0
46,-19.0,,37.0
49,-12.0,,36.0
59,-8.0,,48.0
49,-31.0,,56.0
8,-58.0,,41.0
-40,-48.0,,25.0
-64,-24.0,,27.0
-54,2.0,,19.0
-21,32.0,,-3.0
-17,46.0,,-10.0
-41,56.0,,-16.0
-39,73.0,,-8.0
-12,85.0,,34.0
9,72.0,,50.0
17,48.0,,39.0
17,23.0,,35.0
-11,-10.0,,45.0
-20,-19.0,,33.0
-9,13.0,,11.0
-39,33.0,,-4.0
-63,26.0,,-33.0
-38,28.0,,-31.0
-11,35.0,,-33.0
-16,37.0,,-42.0
1,37.0,,-43.0
57,30.0,,-12.0
70,-2.0,,20.0
61,-28.0,,35.0
49,-23.0,,37.0
39,-24.0,,12.0
16,-45.0,,7.0
-1,-54.0,,-9.0
-16,-32.0,,-23.0
-25,-7.0,,-42.0
-40,16.0,,-65.0
-60,24.0,,-64.0
-32,11.0,,-51.0
4,-2.0,,-25.0
29,6.0,,-13.0
43,38.0,,-9.0
44,64.0,,2.0
36,42.0,,10.0
30,10.0,,8.0
25,17.0,,3.0
18,21.0,,7.0
-7,10.0,,6.0
-43,-19.0,,4.0
-79,-19.0,,-5.0
-63,-26.0,,6.0
-61,-49.0,,5.0
-59,-30.0,,-17.0
-11,-15.0,,-28.0
-20,-25.0,,-15.0
-2,-40.0,,9.0
44,-28.0,,12.0
14,2.0,,1.0
-28,8.0,,-12.0
-39,25.0,,-11.0
-48,29.0,,-30.0
-67,16.0,,-57.0
-84,6.0,,-43.0
-80,2.0,,-48.0
-106,24.0,,-65.0
-70,34.0,,-40.0
-13,12.0,,-8.0
-20,-14.0,,-1.0
-1,-7.0,,2.0
-17,0.0,,27.0
-29,-7.0,,28.0
-20,1.0,,-1.0
-52,37.0,,-4.0
-39,40.0,,16.0
-44,12.0,,5.0
-49,0.0,,-11.0
-49,-17.0,,-26.0
-40,-31.0,,-22.0
-9,-46.0,,7.0
-28,-61.0,,26.0
-31,-66.0,,35.0
-23,-66.0,,25.0
-36,-41.0,,19.0
-48,10.0,,6.0
-62,49.0,,-11.0
-103,46.0,,-18.0
-98,33.0,,-36.0
-100,47.0,,-40.0
-123,48.0,,-8.0
-114,15.0,,8.0
-118,6.0,,4.0
-79,13.0,,15.0
-46,-6.0,,39.0
-48,-13.0,,36.0
-33,2.0,,2.0
-8,9.0,,-21.0
18,17.0,,-22.0
19,26.0,,-30.0
18,30.0,,-46.0
18,22.0,,-39.0
-12,-17.0,,-8.0
-9,-33.0,,1.0
17,-7.0,,-1.0
15,15.0,,3.0
-14,16.0,,3.0
-38,3.0,,0.0
-32,-27.0,,-8.0
-19,-39.0,,-29.0
-22,-5.0,,-57.0
-45,5.0,,-53.0
-42,-9.0,,-38.0
-10,12.0,,-43.0
3,15.0,,-47.0
-13,2.0,,-45.0
-28,-6.0,,-38.0
-14,-32.0,,-29.0
-14,-47.0,,-20.0
-22,-39.0,,5.0
-32,-18.0,,19.0
-44,-3.0,,19.0
-42,-2.0,,13.0
-30,-5.0,,5.0
-24,11.0,,6.0
-37,34.0,,-10.0
-42,39.0,,-14.0
-33,32.0,,3.0
-14,27.0,,-5.0
-4,27.0,,-28.0
-24,25.0,,-53.0
