a0003,a0004,a0005,a0006
57,168.0,,-97
62,166.0,,-97
59,167.0,,-98
50,168.0,,-95
60,182.0,,-95
59,180.0,,-100
52,177.0,,-87
55,179.0,,-85
74,175.0,,-86
67,177.0,,-84
68,170.0,,-85
69,160.0,,-79
75,172.0,,-81
88,173.0,,-72
92,171.0,,-70
92,168.0,,-77
74,175.0,,-71
69,176.0,,-73
77,169.0,,-80
86,169.0,,-79
77,166.0,,-79
71,157.0,,-76
79,159.0,,-71
82,163.0,,-77
76,148.0,,-80
88,151.0,,-85
97,171.0,,-87
98,168.0,,-76
93,174.0,,-76
93,170.0,,-83
102,152.0,,-92
113,155.0,,-55
125,162.0,,-57
131,151.0,,-56
127,145.0,,-38
134,147.0,,-36
138,141.0,,-44
146,151.0,,-30
153,143.0,,-4
155,139.0,,-19
166,145.0,,-7
167,150.0,,-5
184,153.0,,-6
190,137.0,,-9
195,121.0,,-5
191,112.0,,-17
182,100.0,,3
172,100.0,,-7
180,107.0,,-2
205,98.0,,14
201,99.0,,14
196,103.0,,28
208,105.0,,25
215,111.0,,38
218,104.0,,49
224,100.0,,61
228,97.0,,64
229,102.0,,56
234,108.0,,53
232,102.0,,54
223,107.0,,45
228,105.0,,65
230,100.0,,62
231,94.0,,72
234,80.0,,63
239,72.0,,65
236,71.0,,79
241,63.0,,80
244,63.0,,83
238,56.0,,80
243,51.0,,72
236,56.0,,59
229,47.0,,66
238,45.0,,87
242,39.0,,67
239,34.0,,82
238,37.0,,98
235,27.0,,82
236,18.0,,91
237,15.0,,97
236,13.0,,99
238,5.0,,87
240,-9.0,,97
243,-10.0,,87
235,-8.0,,96
229,-10.0,,95
230,-14.0,,81
225,-14.0,,80
220,-11.0,,74
219,-8.0,,65
219,-22.0,,73
218,-29.0,,78
231,-25.0,,83
237,-31.0,,77
233,-35.0,,71
244,-42.0,,68
228,-44.0,,68
224,-46.0,,65
219,-56.0,,60
212,-68.0,,62
212,-74.0,,56
204,-70.0,,68
204,-57.0,,70
205,-65.0,,63
200,-64.0,,67
190,-60.0,,63
209,-66.0,,61
198,-62.0,,76
192,-78.0,,69
197,-79.0,,72
198,-88.0,,70
210,-95.0,,65
200,-104.0,,70
194,-101.0,,67
182,-104.0,,62
187,-112.0,,65
192,-98.0,,61
190,-87.0,,55
194,-86.0,,60
189,-94.0,,55
181,-91.0,,59
183,-93.0,,57
186,-83.0,,57
174,-87.0,,69
171,-96.0,,58
169,-99.0,,54
162,-111.0,,64
150,-101.0,,61
147,-98.0,,49
146,-106.0,,40
148,-113.0,,50
155,-111.0,,49
144,-115.0,,38
152,-111.0,,44
160,-101.0,,41
149,-93.0,,30
141,-96.0,,31
147,-98.0,,34
141,-108.0,,34
138,-119.0,,30
140,-94.0,,29
141,-90.0,,25
147,-90.0,,20
138,-85.0,,26
146,-80.0,,20
151,-78.0,,23
146,-81.0,,23
134,-77.0,,12
136,-77.0,,1
130,-78.0,,-11
115,-74.0,,-3
121,-81.0,,-15
120,-84.0,,-11
112,-77.0,,-3
116,-74.0,,-15
120,-64.0,,-17
112,-62.0,,-9
109,-52.0,,-15
103,-57.0,,-18
92,-57.0,,-21
95,-58.0,,-21
91,-55.0,,-25
89,-43.0,,-32
95,-51.0,,-40
88,-54.0,,-53
94,-53.0,,-55
92,-60.0,,-66
84,-53.0,,-70
78,-35.0,,-68
66,-36.0,,-51
63,-46.0,,-71
59,-56.0,,-68
46,-45.0,,-59
35,-38.0,,-69
37,-38.0,,-61
38,-37.0,,-71
28,-43.0,,-75
34,-37.0,,-88
22,-41.0,,-85
11,-44.0,,-80
11,-37.0,,-86
4,-42.0,,-94
5,-37.0,,-106
10,-21.0,,-100
5,-13.0,,-104
-7,-30.0,,-104
-5,-38.0,,-111
-11,-34.0,,-109
-8,-32.0,,-113
-18,-24.0,,-128
-23,-27.0,,-130
-16,-30.0,,-132
-27,-19.0,,-132
-23,-18.0,,-128
-15,-18.0,,-131
-27,-21.0,,-149
-29,-23.0,,-140
-26,-10.0,,-141
-33,-8.0,,-155
-34,-9.0,,-150
-29,-19.0,,-149
-26,-25.0,,-160
-30,-25.0,,-163
-22,-24.0,,-149
-25,-28.0,,-159
-27,-14.0,,-167
-31,-12.0,,-155
-41,-9.0,,-154
-38,-6.0,,-146
-39,4.0,,-144
-50,14.0,,-147
-51,11.0,,-139
-62,9.0,,-149
-64,16.0,,-145
-52,19.0,,-149
-47,12.0,,-151
-44,20.0,,-133
-42,28.0,,-125
-35,47.0,,-137
-31,39.0,,-139
-22,39.0,,-140
-20,52.0,,-139
-12,60.0,,-128
-21,63.0,,-137
-25,66.0,,-129
-26,61.0,,-134
-22,61.0,,-137
-19,80.0,,-138
-37,84.0,,-124
-35,74.0,,-128
-32,88.0,,-141
-42,102.0,,-136
-31,98.0,,-125
-19,113.0,,-119
-24,122.0,,-126
-29,126.0,,-119
-28,132.0,,-127
-21,125.0,,-132
-21,113.0,,-131
-33,121.0,,-129
-33,118.0,,-131
-24,118.0,,-127
-14,125.0,,-114
-6,135.0,,-102
-18,133.0,,-99
-13,138.0,,-91
-13,151.0,,-87
-1,148.0,,-86
-4,148.0,,-82
0,142.0,,-88
-1,139.0,,-92
-2,131.0,,-89
-2,140.0,,-96
-14,131.0,,-102
-11,126.0,,-101
-12,142.0,,-96
-2,145.0,,-94
-4,157.0,,-85
-5,155.0,,-80
-16,156.0,,-84
2,159.0,,-69
7,167.0,,-69
6,179.0,,-72
9,172.0,,-73
15,166.0,,-64
15,177.0,,-63
13,173.0,,-53
21,154.0,,-57
18,179.0,,-54
16,178.0,,-47
15,161.0,,-50
16,156.0,,-43
22,144.0,,-52
20,159.0,,-48
20,169.0,,-34
33,168.0,,-37
33,152.0,,-43
40,149.0,,-37
23,148.0,,-39
29,145.0,,-42
31,134.0,,-26
36,138.0,,-24
47,140.0,,-33
49,131.0,,-29
48,128.0,,-20
35,118.0,,-15
51,122.0,,-22
55,124.0,,-32
55,131.0,,-30
58,131.0,,-34
57,137.0,,-29
49,122.0,,-14
64,124.0,,-24
70,143.0,,-29
65,131.0,,-21
69,117.0,,-14
76,110.0,,-14
86,117.0,,-6
90,115.0,,-9
94,121.0,,0
93,124.0,,0
109,115.0,,-3
106,114.0,,4
100,122.0,,4
103,120.0,,15
94,110.0,,10
103,110.0,,9
125,113.0,,21
132,103.0,,24
124,98.0,,26
107,108.0,,37
132,102.0,,32
148,91.0,,33
143,88.0,,31
151,77.0,,37
135,77.0,,44
146,81.0,,46
159,81.0,,42
159,85.0,,50
170,88.0,,53
173,94.0,,60
163,89.0,,81
167,84.0,,89
175,82.0,,95
177,75.0,,103
178,61.0,,110
174,76.0,,110
176,75.0,,111
171,70.0,,106
175,59.0,,121
178,65.0,,116
188,74.0,,111
192,73.0,,113
193,72.0,,118
202,74.0,,127
206,76.0,,141
202,76.0,,143
189,88.0,,140
188,80.0,,153
192,80.0,,146
184,68.0,,147
181,60.0,,146
182,59.0,,139
183,57.0,,130
187,47.0,,128
188,42.0,,130
197,37.0,,141
196,40.0,,139
193,29.0,,143
194,18.0,,154
191,15.0,,155
182,1.0,,151
183,13.0,,144
183,13.0,,145
176,3.0,,142
180,0.0,,144
186,-12.0,,139
188,-22.0,,135
184,-9.0,,127
193,-11.0,,134
193,-18.0,,136
183,2.0,,134
190,0.0,,135
185,-12.0,,136
181,-17.0,,136
176,-24.0,,125
168,-37.0,,134
181,-42.0,,122
180,-49.0,,116
186,-57.0,,126
184,-56.0,,119
179,-67.0,,121
185,-70.0,,117
177,-68.0,,102
179,-68.0,,103
169,-69.0,,111
160,-73.0,,111
167,-86.0,,110
165,-101.0,,114
157,-112.0,,111
151,-115.0,,111
152,-118.0,,108
154,-115.0,,113
155,-113.0,,108
146,-118.0,,99
151,-113.0,,106
145,-112.0,,100
137,-106.0,,102
144,-102.0,,103
127,-110.0,,116
119,-110.0,,121
117,-110.0,,113
116,-107.0,,108
122,-108.0,,110
130,-117.0,,109
129,-109.0,,99
133,-109.0,,95
130,-109.0,,90
129,-109.0,,95
135,-118.0,,97
122,-125.0,,86
120,-128.0,,76
112,-117.0,,87
107,-103.0,,88
100,-110.0,,91
103,-119.0,,96
113,-103.0,,105
107,-95.0,,106
110,-102.0,,96
110,-105.0,,104
114,-101.0,,103
108,-101.0,,98
102,-106.0,,84
109,-102.0,,86
104,-94.0,,85
110,-102.0,,84
104,-95.0,,82
96,-80.0,,71
95,-90.0,,76
95,-89.0,,75
95,-92.0,,72
93,-94.0,,56
82,-88.0,,65
84,-80.0,,70
86,-65.0,,55
72,-68.0,,53
71,-71.0,,41
59,-78.0,,46
55,-78.0,,49
40,-77.0,,43
38,-74.0,,35
40,-66.0,,34
33,-81.0,,31
22,-73.0,,21
9,-73.0,,10
14,-71.0,,0
10,-75.0,,0
11,-80.0,,-4
0,-69.0,,-5
6,-79.0,,-1
5,-71.0,,-7
-16,-81.0,,-14
-19,-78.0,,-17
-7,-77.0,,-19
-11,-72.0,,-28
-27,-54.0,,-24
-22,-64.0,,-18
-21,-65.0,,-30
-33,-54.0,,-47
-49,-55.0,,-58
-43,-59.0,,-57
-45,-58.0,,-60
-41,-58.0,,-62
-45,-59.0,,-57
-57,-49.0,,-43
-56,-46.0,,-43
-58,-54.0,,-54
-60,-46.0,,-57
-65,-35.0,,-55
-64,-27.0,,-78
-80,-35.0,,-81
-72,-45.0,,-80
-68,-46.0,,-85
-75,-45.0,,-80
-86,-52.0,,-91
-90,-48.0,,-96
-90,-42.0,,-92
-94,-46.0,,-93
-96,-42.0,,-89
-104,-38.0,,-86
-90,-37.0,,-93
-85,-38.0,,-85
-91,-48.0,,-94
-90,-56.0,,-79
-79,-36.0,,-79
-76,-42.0,,-82
-83,-49.0,,-82
-80,-35.0,,-90
-72,-37.0,,-78
-74,-32.0,,-77
-69,-26.0,,-70
-76,-16.0,,-68
-71,2.0,,-80
-79,-4.0,,-88
-76,-9.0,,-77
-68,4.0,,-85
-71,14.0,,-87
-60,9.0,,-89
-68,10.0,,-93
-79,8.0,,-100
-71,13.0,,-102
-71,32.0,,-92
-69,24.0,,-89
-66,18.0,,-94
-79,50.0,,-106
-83,74.0,,-96
-90,63.0,,-98
-67,38.0,,-96
-69,19.0,,-91
-87,35.0,,-88
-88,45.0,,-86
-79,48.0,,-80
-83,56.0,,-69
-77,56.0,,-67
-68,59.0,,-66
-76,52.0,,-70
-81,61.0,,-73
-86,71.0,,-65
-75,79.0,,-64
-81,103.0,,-74
-70,104.0,,-60
-68,93.0,,-70
-80,91.0,,-80
-76,99.0,,-73
-78,99.0,,-67
-88,104.0,,-69
-80,93.0,,-70
-75,85.0,,-64
-84,95.0,,-59
-89,102.0,,-56
-76,110.0,,-54
-76,113.0,,-50
-79,118.0,,-47
-68,122.0,,-38
-75,117.0,,-42
-60,120.0,,-32
-68,124.0,,-37
-80,127.0,,-43
-69,128.0,,-41
-61,137.0,,-37
-58,143.0,,-40
-58,139.0,,-37
-65,145.0,,-29
-61,143.0,,-33
-52,150.0,,-41
-62,142.0,,-53
-66,138.0,,-52
-60,134.0,,-49
-62,133.0,,-49
-68,126.0,,-45
-69,125.0,,-46
-75,124.0,,-45
-85,116.0,,-37
-97,120.0,,-46
-79,122.0,,-30
-75,127.0,,-35
-78,121.0,,-39
-65,122.0,,-33
-58,122.0,,-41
-43,125.0,,-18
-49,112.0,,-29
-54,112.0,,-40
-56,123.0,,-40
-59,126.0,,-35
-59,124.0,,-42
-57,110.0,,-44
-52,110.0,,-33
-57,118.0,,-36
-55,101.0,,-28
-54,93.0,,-17
-42,99.0,,-11
-46,89.0,,-8
-45,93.0,,-1
-42,97.0,,4
-48,90.0,,4
-44,83.0,,4
-42,90.0,,8
-32,81.0,,5
-44,88.0,,5
-41,95.0,,4
-40,75.0,,6
-31,80.0,,29
-10,72.0,,27
-9,70.0,,14
-8,72.0,,22
-3,61.0,,37
6,58.0,,45
7,62.0,,44
22,59.0,,43
34,58.0,,58
34,77.0,,76
23,75.0,,58
26,76.0,,57
29,76.0,,61
36,73.0,,60
31,81.0,,75
30,78.0,,83
44,69.0,,70
56,73.0,,68
57,78.0,,86
54,66.0,,92
64,71.0,,78
62,80.0,,71
60,81.0,,89
55,76.0,,97
57,76.0,,95
56,92.0,,89
59,87.0,,82
57,73.0,,87
56,71.0,,109
47,82.0,,91
65,77.0,,83
67,71.0,,80
65,74.0,,88
70,78.0,,85
73,82.0,,82
70,76.0,,100
63,84.0,,103
79,69.0,,115
71,52.0,,111
72,50.0,,109
59,42.0,,117
64,44.0,,117
78,51.0,,125
72,36.0,,123
69,23.0,,110
72,24.0,,118
78,14.0,,118
88,0.0,,116
86,6.0,,110
83,11.0,,122
69,5.0,,121
71,7.0,,118
81,9.0,,119
75,8.0,,119
72,-4.0,,117
70,4.0,,121
65,0.0,,113
61,-8.0,,103
64,-18.0,,101
53,-24.0,,109
48,-33.0,,114
44,-39.0,,107
40,-39.0,,119
36,-37.0,,118
45,-34.0,,117
53,-49.0,,108
48,-56.0,,111
39,-52.0,,116
33,-50.0,,114
38,-56.0,,106
48,-56.0,,105
46,-59.0,,99
35,-62.0,,110
27,-63.0,,122
35,-58.0,,121
49,-63.0,,116
49,-49.0,,125
47,-51.0,,122
37,-68.0,,109
39,-84.0,,107
44,-99.0,,96
38,-90.0,,83
26,-73.0,,84
12,-62.0,,89
11,-64.0,,90
6,-68.0,,98
7,-70.0,,81
15,-61.0,,97
3,-49.0,,94
-10,-47.0,,84
-3,-54.0,,80
1,-47.0,,69
6,-55.0,,58
4,-54.0,,52
3,-47.0,,67
10,-46.0,,69
8,-55.0,,62
21,-61.0,,65
18,-53.0,,69
16,-55.0,,64
15,-64.0,,62
17,-64.0,,62
3,-48.0,,63
-7,-45.0,,71
0,-44.0,,61
2,-41.0,,45
13,-41.0,,45
4,-38.0,,46
-12,-39.0,,41
-11,-36.0,,36
-5,-51.0,,49
-10,-57.0,,39
2,-50.0,,39
-7,-52.0,,43
-5,-50.0,,52
-6,-56.0,,57
-9,-49.0,,57
-16,-54.0,,50
-25,-46.0,,33
-24,-47.0,,31
-22,-47.0,,35
-23,-38.0,,32
-31,-32.0,,15
-32,-23.0,,21
-30,-25.0,,21
-32,-32.0,,26
-50,-26.0,,16
-37,-16.0,,8
-51,-10.0,,11
-66,-11.0,,-2
-73,-21.0,,-8
-69,-20.0,,-19
-74,-16.0,,-29
-75,-16.0,,-31
-79,-25.0,,-38
-80,-31.0,,-33
-64,-31.0,,-24
-81,-29.0,,-31
-86,-29.0,,-29
-89,-23.0,,-39
-100,-30.0,,-42
-90,-18.0,,-45
-97,-1.0,,-53
-109,-3.0,,-49
-113,-1.0,,-62
-126,-2.0,,-47
-119,3.0,,-44
-130,3.0,,-64
-122,12.0,,-61
-139,6.0,,-72
-142,0.0,,-81
-150,6.0,,-83
-156,2.0,,-76
-152,1.0,,-84
-157,9.0,,-102
-145,6.0,,-101
-155,15.0,,-104
-152,29.0,,-102
-147,25.0,,-105
-139,20.0,,-114
-145,25.0,,-116
-147,12.0,,-111
-157,8.0,,-108
-166,21.0,,-109
-162,25.0,,-112
-156,45.0,,-113
-158,36.0,,-95
-160,34.0,,-89
-157,39.0,,-95
-155,38.0,,-95
-159,37.0,,-85
-161,37.0,,-92
-161,35.0,,-88
-155,38.0,,-89
-151,48.0,,-99
-152,36.0,,-83
-141,46.0,,-87
-140,64.0,,-81
-151,60.0,,-72
-161,57.0,,-77
-158,71.0,,-75
-170,67.0,,-74
-157,72.0,,-76
-160,76.0,,-72
-160,74.0,,-80
-154,89.0,,-75
-157,102.0,,-72
-138,87.0,,-77
-146,87.0,,-78
-150,92.0,,-64
-147,97.0,,-55
-138,107.0,,-52
-132,101.0,,-56
-142,97.0,,-65
-137,99.0,,-54
-138,103.0,,-67
-142,106.0,,-68
-133,115.0,,-67
-138,108.0,,-64
-132,123.0,,-64
-129,133.0,,-67
-130,137.0,,-67
-132,135.0,,-63
-142,134.0,,-61
-139,140.0,,-55
-127,148.0,,-49
-125,144.0,,-56
-111,139.0,,-59
-112,141.0,,-53
-116,142.0,,-55
-109,154.0,,-58
-113,149.0,,-66
-109,144.0,,-59
-96,153.0,,-52
-82,160.0,,-68
-93,157.0,,-61
-99,170.0,,-61
-94,169.0,,-52
-93,170.0,,-57
-87,164.0,,-56
-87,146.0,,-39
-92,145.0,,-32
-97,150.0,,-45
-93,153.0,,-44
-82,151.0,,-36
-92,152.0,,-36
-88,157.0,,-25
-85,161.0,,-34
-94,165.0,,-30
-93,162.0,,-26
-83,167.0,,-20
-83,165.0,,-18
-80,157.0,,-13
-81,168.0,,-23
-86,165.0,,-18
-84,157.0,,-6
-83,162.0,,-20
-79,166.0,,-31
-81,153.0,,-34
-74,161.0,,-23
-72,150.0,,-35
-65,162.0,,-24
-70,165.0,,-13
-70,160.0,,-13
-68,168.0,,-8
-59,163.0,,9
-60,172.0,,-1
-69,171.0,,-17
-67,170.0,,-9
-67,177.0,,-18
-76,163.0,,-14
-76,161.0,,-16
-72,184.0,,-13
-74,158.0,,-18
-67,153.0,,-7
-64,154.0,,-4
-68,151.0,,-2
-78,142.0,,7
-71,146.0,,6
-66,143.0,,25
-57,146.0,,33
-56,160.0,,24
-60,150.0,,29
-56,161.0,,29
-50,162.0,,34
-49,156.0,,43
-41,143.0,,36
-35,149.0,,30
-49,145.0,,34
-33,148.0,,49
-27,145.0,,46
-27,134.0,,55
-26,133.0,,59
-23,139.0,,63
-6,134.0,,74
-20,133.0,,84
-17,132.0,,93
-3,130.0,,98
-5,138.0,,106
0,140.0,,111
9,132.0,,122
17,116.0,,120
24,123.0,,112
25,117.0,,119
33,114.0,,116
44,114.0,,104
35,111.0,,120
45,91.0,,124
56,85.0,,120
51,98.0,,127
46,97.0,,127
50,84.0,,133
46,76.0,,134
51,91.0,,128
55,97.0,,125
46,104.0,,131
62,98.0,,125
71,93.0,,136
67,91.0,,141
70,97.0,,125
59,105.0,,132
54,88.0,,141
53,81.0,,146
60,74.0,,136
62,70.0,,135
47,73.0,,121
58,62.0,,120
56,56.0,,135
45,56.0,,126
53,56.0,,114
59,56.0,,111
52,53.0,,111
54,55.0,,121
51,67.0,,129
44,61.0,,124
37,48.0,,117
33,48.0,,132
34,55.0,,144
38,50.0,,134
57,45.0,,136
48,45.0,,136
44,34.0,,149
40,31.0,,149
31,28.0,,155
40,20.0,,150
39,15.0,,137
41,9.0,,127
33,-1.0,,124
25,-1.0,,121
34,5.0,,120
40,-11.0,,120
34,-23.0,,112
28,-14.0,,110
32,-22.0,,101
27,-22.0,,98
32,-16.0,,91
30,-19.0,,101
26,-17.0,,97
22,-27.0,,98
23,-34.0,,95
32,-27.0,,92
27,-38.0,,94
28,-44.0,,94
30,-53.0,,91
32,-59.0,,93
29,-27.0,,87
29,-46.0,,78
24,-56.0,,90
24,-41.0,,82
34,-48.0,,74
43,-52.0,,66
29,-54.0,,69
31,-53.0,,56
33,-65.0,,51
27,-64.0,,54
28,-59.0,,57
25,-65.0,,64
25,-72.0,,53
12,-67.0,,61
7,-68.0,,68
10,-63.0,,67
7,-57.0,,68
8,-67.0,,66
7,-55.0,,64
3,-46.0,,60
7,-54.0,,66
3,-56.0,,52
-2,-45.0,,50
-8,-44.0,,53
-11,-45.0,,60
-24,-39.0,,60
-18,-46.0,,49
-16,-41.0,,59
-18,-40.0,,54
-23,-41.0,,63
-20,-39.0,,58
-18,-58.0,,41
-23,-56.0,,53
-11,-50.0,,54
-14,-51.0,,48
-18,-47.0,,58
-26,-35.0,,39
-29,-34.0,,41
-28,-46.0,,38
-37,-30.0,,32
-49,-22.0,,44
-44,-24.0,,42
-48,-26.0,,37
-48,-18.0,,31
-55,-20.0,,22
-62,-18.0,,16
-50,-6.0,,20
-57,-20.0,,5
-66,-17.0,,8
-74,-20.0,,-6
-76,-23.0,,-13
-86,-21.0,,0
-99,-5.0,,13
-88,-19.0,,-1
-88,-27.0,,-3
-102,-30.0,,-9
-100,-38.0,,-25
-105,-27.0,,-17
-117,-21.0,,-25
-112,-14.0,,-28
-107,-12.0,,-28
-120,-5.0,,-27
-125,-5.0,,-36
-117,4.0,,-41
-140,-11.0,,-41
-147,-7.0,,-60
-148,-11.0,,-57
-149,-11.0,,-50
-146,-16.0,,-60
-151,-12.0,,-49
-159,-3.0,,-58
-162,2.0,,-66
-160,8.0,,-64
-176,1.0,,-67
-176,10.0,,-68
-178,5.0,,-77
-181,14.0,,-81
-186,-1.0,,-77
-192,5.0,,-80
-195,10.0,,-74
-192,11.0,,-82
-188,25.0,,-96
-192,21.0,,-92
-197,13.0,,-90
-203,20.0,,-96
-201,32.0,,-93
-194,29.0,,-91
-201,23.0,,-93
-199,25.0,,-90
-192,32.0,,-86
-198,38.0,,-77
-196,48.0,,-77
-182,53.0,,-70
-180,57.0,,-73
-193,54.0,,-80
-195,49.0,,-76
-191,57.0,,-72
-187,65.0,,-76
-180,58.0,,-76
-178,65.0,,-91
-188,80.0,,-79
-174,76.0,,-67
-179,78.0,,-71
-181,94.0,,-69
-168,93.0,,-69
-172,97.0,,-65
-177,103.0,,-71
-188,102.0,,-62
-174,101.0,,-62
-167,113.0,,-61
-163,136.0,,-49
-168,139.0,,-46
-172,142.0,,-49
-164,141.0,,-50
-161,142.0,,-56
-156,137.0,,-57
-168,146.0,,-61
-171,161.0,,-65
-177,155.0,,-71
-180,148.0,,-72
-170,155.0,,-73
-167,164.0,,-88
-175,161.0,,-84
-174,155.0,,-72
-168,157.0,,-75
-163,165.0,,-73
-160,168.0,,-72
-158,172.0,,-72
-146,169.0,,-59
-155,174.0,,-57
-150,174.0,,-51
-139,173.0,,-49
-141,174.0,,-41
-140,187.0,,-35
-148,195.0,,-31
-136,196.0,,-29
-133,208.0,,-28
-128,204.0,,-27
-117,208.0,,-35
-131,220.0,,-43
-137,213.0,,-45
-135,211.0,,-27
-134,207.0,,-29
-123,205.0,,-38
-121,216.0,,-33
-120,215.0,,-28
-117,209.0,,-23
-119,202.0,,-27
-125,215.0,,-24
-117,210.0,,-12
-105,206.0,,-15
-105,223.0,,-11
-94,222.0,,-18
-97,209.0,,-16
-99,208.0,,-15
-93,218.0,,-7
-85,208.0,,-2
-85,210.0,,-5
-82,215.0,,0
-78,209.0,,-7
-80,189.0,,3
-82,191.0,,8
-68,185.0,,-5
-75,184.0,,-7
-72,192.0,,-1
-70,179.0,,-9
-77,178.0,,-6
-64,183.0,,-8
-77,203.0,,-7
-78,194.0,,-14
-73,180.0,,-1
-64,186.0,,17
-63,188.0,,16
-62,175.0,,20
-52,175.0,,18
-47,158.0,,25
-49,150.0,,22
-50,151.0,,20
-44,150.0,,32
-33,151.0,,40
-28,143.0,,39
-31,147.0,,43
-23,154.0,,48
-17,159.0,,47
-14,144.0,,44
-19,142.0,,50
-25,135.0,,47
-21,136.0,,52
-24,125.0,,64
-17,117.0,,74
-7,128.0,,78
-15,135.0,,73
-15,128.0,,90
1,120.0,,100
5,127.0,,94
10,124.0,,90
6,126.0,,100
14,125.0,,105
34,115.0,,115
31,115.0,,117
35,121.0,,116
34,112.0,,122
36,110.0,,132
36,104.0,,132
52,94.0,,140
52,93.0,,137
54,95.0,,135
53,103.0,,153
41,104.0,,149
61,91.0,,144
58,83.0,,143
65,92.0,,158
72,92.0,,164
70,84.0,,163
81,90.0,,159
82,96.0,,157
76,100.0,,152
75,99.0,,150
78,94.0,,165
74,100.0,,174
67,95.0,,166
79,81.0,,157
92,78.0,,165
89,81.0,,170
93,68.0,,172
113,55.0,,174
111,65.0,,162
108,63.0,,154
103,57.0,,166
92,52.0,,169
85,53.0,,174
94,54.0,,161
99,54.0,,159
90,47.0,,164
92,34.0,,158
91,36.0,,149
87,29.0,,142
89,26.0,,156
87,30.0,,158
90,24.0,,151
101,5.0,,147
87,2.0,,146
72,7.0,,150
73,7.0,,148
78,0.0,,149
67,-11.0,,144
69,-10.0,,132
86,-11.0,,130
84,-19.0,,147
70,-16.0,,149
73,-21.0,,137
92,-32.0,,138
89,-33.0,,135
90,-31.0,,134
93,-36.0,,136
96,-46.0,,141
98,-54.0,,135
96,-54.0,,135
98,-56.0,,144
98,-60.0,,138
88,-61.0,,140
92,-60.0,,139
104,-58.0,,138
103,-61.0,,134
111,-61.0,,131
98,-71.0,,134
97,-58.0,,132
105,-63.0,,133
101,-66.0,,140
94,-54.0,,147
92,-60.0,,134
87,-64.0,,142
79,-59.0,,152
89,-53.0,,154
82,-71.0,,150
86,-85.0,,144
97,-72.0,,153
98,-70.0,,156
97,-66.0,,145
101,-62.0,,141
99,-75.0,,144
92,-74.0,,148
96,-67.0,,153
101,-75.0,,132
94,-68.0,,142
95,-58.0,,146
90,-68.0,,143
88,-68.0,,137
82,-58.0,,129
81,-57.0,,131
101,-68.0,,134
103,-65.0,,136
99,-63.0,,121
78,-65.0,,111
88,-65.0,,120
82,-60.0,,121
80,-64.0,,116
90,-61.0,,106
86,-66.0,,114
87,-73.0,,123
80,-64.0,,112
90,-72.0,,122
84,-92.0,,105
84,-71.0,,113
81,-67.0,,121
82,-71.0,,105
77,-64.0,,98
69,-74.0,,102
61,-72.0,,104
54,-79.0,,98
45,-73.0,,93
37,-75.0,,88
46,-77.0,,88
38,-80.0,,82
37,-76.0,,78
31,-85.0,,74
34,-83.0,,70
34,-87.0,,61
25,-78.0,,54
28,-63.0,,52
23,-72.0,,51
21,-73.0,,60
12,-58.0,,63
1,-57.0,,47
-2,-54.0,,45
-10,-47.0,,37
-18,-64.0,,32
-29,-55.0,,19
-34,-50.0,,13
-28,-41.0,,11
-34,-56.0,,-3
-35,-50.0,,-10
-36,-57.0,,0
-34,-68.0,,-1
-41,-70.0,,-7
-61,-65.0,,-11
-48,-49.0,,-23
-61,-44.0,,-29
-73,-46.0,,-37
-52,-52.0,,-35
-63,-45.0,,-37
-71,-33.0,,-50
-71,-25.0,,-53
-78,-35.0,,-48
-79,-29.0,,-49
-75,-27.0,,-53
-70,-40.0,,-47
-78,-40.0,,-40
-84,-43.0,,-44
-84,-47.0,,-40
-88,-38.0,,-48
-78,-41.0,,-52
-75,-42.0,,-50
-76,-41.0,,-49
-73,-27.0,,-58
-70,-28.0,,-56
-68,-20.0,,-63
-76,-22.0,,-55
-81,-18.0,,-49
-76,-2.0,,-55
-72,-13.0,,-52
-80,-7.0,,-53
-84,-6.0,,-54
-88,-10.0,,-59
-83,-3.0,,-45
-78,-7.0,,-59
-78,6.0,,-67
-73,24.0,,-59
-77,19.0,,-46
-74,24.0,,-52
-72,24.0,,-50
-73,28.0,,-40
-66,26.0,,-32
-64,34.0,,-12
-66,43.0,,-11
-59,42.0,,-19
-49,55.0,,-20
-56,60.0,,-21
-49,70.0,,-27
-42,75.0,,-27
-43,79.0,,-23
-46,90.0,,-30
-54,89.0,,-44
-60,92.0,,-35
-51,87.0,,-44
-45,94.0,,-35
-64,102.0,,-32
-60,97.0,,-33
-50,99.0,,-30
-49,117.0,,-34
-60,124.0,,-43
-55,114.0,,-44
-54,129.0,,-31
-52,136.0,,-52
-38,125.0,,-53
-40,120.0,,-48
-51,129.0,,-41
-47,131.0,,-36
-46,121.0,,-41
-45,121.0,,-39
-48,121.0,,-34
-53,121.0,,-36
-45,126.0,,-36
-35,129.0,,-24
-33,134.0,,-21
-47,131.0,,-22
-37,137.0,,-25
-35,139.0,,-24
-18,146.0,,-20
-13,147.0,,-16
-26,140.0,,-9
-17,130.0,,-7
-5,135.0,,-7
-6,130.0,,-7
-14,124.0,,-1
-13,131.0,,4
-17,137.0,,1
-9,146.0,,-6
-5,129.0,,-8
-1,133.0,,-4
-1,132.0,,4
4,143.0,,4
3,131.0,,-9
1,127.0,,-5
5,146.0,,-10
11,139.0,,-2
14,140.0,,-3
10,151.0,,-4
18,144.0,,-4
18,135.0,,-7
