a0003,a0004,a0005,a0006
14,61.0,-33.0,-146.0
31,55.0,-52.0,-144.0
24,-24.0,-14.0,-144.0
40,-17.0,-7.0,-171.0
78,18.0,-20.0,-236.0
107,7.0,6.0,-345.0
140,-19.0,-12.0,-422.0
171,-3.0,-26.0,-488.0
201,32.0,12.0,-575.0
229,38.0,46.0,-274.0
236,10.0,59.0,599.0
224,-35.0,51.0,1239.0
206,-20.0,65.0,1038.0
194,-8.0,103.0,487.0
168,-34.0,107.0,339.0
144,27.0,95.0,584.0
150,72.0,103.0,607.0
163,32.0,119.0,535.0
190,17.0,111.0,1007.0
220,-17.0,91.0,1667.0
212,-21.0,71.0,1736.0
194,28.0,35.0,1235.0
194,-21.0,17.0,716.0
189,-50.0,41.0,469.0
185,6.0,50.0,274.0
172,23.0,39.0,-25.0
138,7.0,41.0,-143.0
121,-38.0,26.0,73.0
118,5.0,21.0,394.0
107,66.0,16.0,466.0
105,12.0,-26.0,213.0
105,21.0,-29.0,-65.0
101,55.0,-33.0,-213.0
80,33.0,-61.0,-279.0
35,33.0,-34.0,-353.0
11,31.0,-27.0,-406.0
0,-9.0,-45.0,-249.0
-5,-38.0,-14.0,59.0
14,-55.0,-3.0,264.0
-1,-93.0,-20.0,243.0
-40,-81.0,-31.0,104.0
-59,-24.0,-33.0,12.0
-90,-58.0,-25.0,-46.0
-95,-117.0,-30.0,-139.0
-61,-99.0,-25.0,-227.0
-65,-99.0,-31.0,-231.0
-69,-136.0,-35.0,-127.0
-69,-112.0,-8.0,-39.0
-92,-57.0,-19.0,-92.0
-79,-41.0,-33.0,-159.0
-68,-43.0,-24.0,-168.0
-91,-78.0,-39.0,-268.0
-99,-67.0,-43.0,-485.0
-116,-23.0,-4.0,-663.0
-132,-81.0,17.0,-672.0
-130,-135.0,-27.0,-552.0
-153,-48.0,-70.0,-450.0
-166,-21.0,-75.0,-433.0
-143,-135.0,-60.0,-425.0
-124,-118.0,-43.0,-396.0
-120,-4.0,-55.0,-427.0
-115,16.0,-70.0,-517.0
-101,-49.0,-70.0,-547.0
-100,-76.0,-67.0,-445.0
-111,7.0,-39.0,-243.0
-104,91.0,-3.0,-73.0
-89,70.0,-11.0,30.0
-82,53.0,-47.0,132.0
-67,154.0,-49.0,154.0
-56,178.0,-6.0,49.0
-56,69.0,-3.0,-66.0
-31,66.0,-57.0,-99.0
-10,135.0,-56.0,-48.0
-15,108.0,-39.0,15.0
-12,73.0,-54.0,58.0
-13,82.0,-42.0,95.0
-10,55.0,-30.0,101.0
14,63.0,-34.0,72.0
24,90.0,-36.0,15.0
27,35.0,-23.0,-74.0
46,13.0,-21.0,-121.0
57,93.0,-49.0,-66.0
62,114.0,-31.0,-12.0
75,46.0,-4.0,37.0
83,0.0,-25.0,137.0
81,0.0,-36.0,179.0
66,91.0,-25.0,221.0
25,75.0,-24.0,440.0
-5,-89.0,-43.0,651.0
10,-57.0,-54.0,521.0
30,76.0,-42.0,217.0
29,84.0,-53.0,206.0
27,25.0,-79.0,435.0
27,22.0,-76.0,487.0
13,27.0,-49.0,332.0
-8,-29.0,-18.0,318.0
-25,34.0,-14.0,485.0
-38,51.0,-28.0,454.0
-47,-50.0,-10.0,185.0
-75,-17.0,1.0,15.0
-100,-32.0,-16.0,10.0
-71,-78.0,4.0,-15.0
-49,16.0,29.0,-101.0
-60,-5.0,1.0,-133.0
-71,-77.0,-23.0,-47.0
-66,-2.0,-20.0,51.0
-57,16.0,-4.0,19.0
-75,19.0,26.0,-128.0
-72,63.0,54.0,-235.0
-69,-2.0,71.0,-205.0
-101,7.0,70.0,-127.0
-93,46.0,80.0,-128.0
-77,-30.0,99.0,-174.0
-88,-16.0,69.0,-76.0
-77,-18.0,33.0,90.0
-55,-56.0,41.0,50.0
-66,-6.0,62.0,-108.0
-104,-16.0,78.0,-171.0
-109,-78.0,71.0,-179.0
-94,-68.0,42.0,-287.0
-109,12.0,22.0,-457.0
-110,26.0,26.0,-462.0
-104,-22.0,42.0,-348.0
-116,-16.0,33.0,-376.0
-82,26.0,16.0,-495.0
-40,65.0,12.0,-495.0
-46,45.0,2.0,-413.0
-26,17.0,-11.0,-382.0
13,49.0,-15.0,-445.0
17,57.0,-13.0,-526.0
10,3.0,-24.0,-468.0
4,-6.0,-47.0,-275.0
6,30.0,-56.0,-144.0
22,44.0,-59.0,-145.0
32,71.0,-56.0,-112.0
36,68.0,-45.0,-22.0
60,24.0,-44.0,-34.0
65,39.0,-48.0,-131.0
36,43.0,-50.0,-161.0
24,-33.0,-32.0,-128.0
14,-9.0,19.0,-133.0
21,62.0,35.0,-204.0
52,24.0,10.0,-264.0
53,23.0,29.0,-241.0
51,31.0,74.0,-247.0
67,30.0,85.0,-353.0
62,46.0,56.0,-491.0
41,-28.0,46.0,-625.0
54,-2.0,84.0,-730.0
71,112.0,103.0,-848.0
51,56.0,95.0,-733.0
62,-30.0,97.0,55.0
90,23.0,103.0,1091.0
95,64.0,92.0,1373.0
113,10.0,71.0,847.0
142,-18.0,54.0,424.0
177,20.0,47.0,574.0
195,106.0,49.0,734.0
175,130.0,58.0,543.0
163,42.0,79.0,712.0
170,-26.0,81.0,1586.0
184,14.0,71.0,2203.0
207,65.0,93.0,1839.0
224,32.0,103.0,1080.0
231,31.0,109.0,664.0
237,17.0,125.0,549.0
236,-43.0,104.0,292.0
205,5.0,96.0,-78.0
192,29.0,95.0,-81.0
211,-74.0,77.0,266.0
195,-79.0,83.0,516.0
167,-26.0,65.0,428.0
153,-88.0,29.0,140.0
138,-67.0,35.0,-41.0
118,16.0,40.0,-89.0
93,-57.0,19.0,-222.0
103,-110.0,1.0,-413.0
107,-89.0,-7.0,-397.0
69,-139.0,-36.0,-112.0
29,-125.0,-81.0,229.0
7,-78.0,-78.0,363.0
-10,-125.0,-71.0,269.0
-48,-109.0,-87.0,162.0
-70,-81.0,-77.0,172.0
-76,-162.0,-80.0,165.0
-88,-199.0,-101.0,-12.0
-79,-122.0,-110.0,-235.0
-72,-73.0,-96.0,-314.0
-68,-106.0,-64.0,-238.0
-56,-91.0,-70.0,-183.0
-81,-94.0,-95.0,-210.0
-115,-117.0,-109.0,-180.0
-127,-85.0,-131.0,-154.0
-151,-116.0,-131.0,-287.0
-176,-135.0,-109.0,-559.0
-171,-86.0,-111.0,-810.0
-170,-27.0,-131.0,-849.0
-187,-6.0,-130.0,-729.0
-191,-14.0,-125.0,-645.0
-181,11.0,-140.0,-565.0
-174,11.0,-137.0,-386.0
-166,24.0,-116.0,-203.0
-170,52.0,-102.0,-156.0
-198,69.0,-92.0,-214.0
-208,54.0,-85.0,-218.0
-185,-13.0,-70.0,-150.0
-168,11.0,-53.0,-114.0
-171,89.0,-45.0,-80.0
-171,118.0,-49.0,38.0
-155,77.0,-59.0,168.0
-122,69.0,-50.0,208.0
-93,136.0,-28.0,186.0
-94,94.0,-21.0,155.0
-91,48.0,-37.0,98.0
-76,65.0,-67.0,15.0
-75,53.0,-68.0,-63.0
-60,95.0,-31.0,-141.0
-36,100.0,-4.0,-185.0
-19,-5.0,3.0,-179.0
-20,-21.0,-10.0,-187.0
-40,17.0,7.0,-196.0
-47,-7.0,65.0,-133.0
-19,30.0,65.0,0.0
27,65.0,49.0,104.0
50,4.0,70.0,89.0
44,2.0,79.0,40.0
33,17.0,116.0,65.0
38,-19.0,127.0,135.0
38,41.0,99.0,191.0
25,40.0,107.0,215.0
29,-68.0,101.0,309.0
20,-27.0,88.0,465.0
1,58.0,104.0,500.0
2,33.0,98.0,446.0
-5,-38.0,77.0,409.0
-10,-20.0,76.0,364.0
-29,61.0,77.0,289.0
-39,14.0,61.0,190.0
7,-34.0,44.0,127.0
27,-17.0,31.0,139.0
6,-41.0,4.0,169.0
2,10.0,-6.0,158.0
-12,50.0,17.0,99.0
-38,-55.0,27.0,40.0
-44,-62.0,20.0,13.0
-83,-12.0,16.0,-54.0
-133,-79.0,8.0,-176.0
-120,-34.0,-5.0,-256.0
-100,42.0,-15.0,-256.0
-103,-41.0,-21.0,-233.0
-86,-3.0,-8.0,-221.0
-71,56.0,27.0,-222.0
-76,-18.0,32.0,-230.0
-62,44.0,37.0,-201.0
-52,64.0,50.0,-174.0
-70,-22.0,24.0,-234.0
-79,46.0,-8.0,-326.0
-71,85.0,-39.0,-366.0
-65,52.0,-64.0,-366.0
-52,84.0,-62.0,-362.0
-37,73.0,-70.0,-378.0
-42,79.0,-75.0,-413.0
-64,121.0,-77.0,-405.0
-56,44.0,-86.0,-387.0
-26,-2.0,-83.0,-440.0
-25,39.0,-83.0,-471.0
-12,-7.0,-86.0,-445.0
37,-21.0,-82.0,-430.0
52,17.0,-89.0,-443.0
38,3.0,-100.0,-438.0
36,33.0,-102.0,-330.0
36,-9.0,-103.0,-188.0
53,-95.0,-110.0,-130.0
94,-32.0,-103.0,-123.0
110,-8.0,-68.0,-95.0
116,-39.0,-24.0,-59.0
146,23.0,16.0,-72.0
172,26.0,32.0,-99.0
176,-17.0,27.0,-98.0
173,-8.0,48.0,-93.0
164,-27.0,70.0,-85.0
152,-31.0,71.0,-82.0
167,-29.0,75.0,-92.0
175,-95.0,49.0,-118.0
171,-73.0,43.0,-183.0
187,-35.0,81.0,-234.0
196,-131.0,88.0,-268.0
196,-124.0,88.0,-339.0
194,-7.0,106.0,-431.0
188,25.0,117.0,-576.0
218,7.0,115.0,-697.0
259,-8.0,100.0,-497.0
268,7.0,96.0,237.0
280,31.0,82.0,1098.0
306,46.0,64.0,1320.0
304,29.0,78.0,984.0
292,24.0,70.0,799.0
289,52.0,60.0,914.0
294,10.0,73.0,889.0
304,6.0,87.0,601.0
296,40.0,105.0,638.0
282,0.0,99.0,1273.0
265,28.0,95.0,1800.0
243,74.0,101.0,1689.0
222,23.0,87.0,1284.0
194,37.0,72.0,1069.0
172,59.0,51.0,942.0
131,2.0,40.0,522.0
83,32.0,44.0,33.0
80,111.0,37.0,-119.0
61,107.0,19.0,-27.0
29,57.0,-10.0,104.0
24,55.0,-42.0,102.0
7,68.0,-44.0,12.0
-33,21.0,-4.0,59.0
-86,-2.0,-3.0,184.0
-121,33.0,-37.0,140.0
-146,54.0,-16.0,-68.0
-174,29.0,-12.0,-228.0
-175,-23.0,-47.0,-249.0
-189,-53.0,-55.0,-176.0
-219,-26.0,-74.0,-142.0
-244,-9.0,-100.0,-150.0
-268,-30.0,-130.0,-46.0
-257,-12.0,-138.0,153.0
-250,-10.0,-88.0,273.0
-274,-48.0,-87.0,227.0
-286,-63.0,-110.0,85.0
-285,-67.0,-85.0,-123.0
-266,-42.0,-88.0,-349.0
-227,-27.0,-89.0,-517.0
-215,-31.0,-76.0,-584.0
-233,14.0,-105.0,-514.0
-233,-21.0,-121.0,-389.0
-225,-94.0,-101.0,-347.0
-222,-64.0,-100.0,-426.0
-217,-56.0,-109.0,-514.0
-204,-57.0,-91.0,-526.0
-180,-34.0,-66.0,-579.0
-172,-72.0,-61.0,-664.0
-160,-83.0,-69.0,-641.0
-138,-4.0,-69.0,-550.0
-142,25.0,-58.0,-437.0
-156,-36.0,-46.0,-337.0
-143,-31.0,-52.0,-252.0
-111,-46.0,-51.0,-87.0
-73,-140.0,-36.0,95.0
-25,-105.0,-10.0,164.0
-13,-69.0,44.0,145.0
-20,-129.0,53.0,144.0
19,-105.0,29.0,128.0
40,-65.0,42.0,6.0
32,-83.0,22.0,-96.0
63,-50.0,-8.0,-80.0
103,-49.0,3.0,-38.0
122,-96.0,8.0,-22.0
117,-34.0,4.0,-14.0
106,41.0,7.0,-8.0
110,31.0,16.0,-20.0
104,-26.0,35.0,-65.0
91,-76.0,45.0,-134.0
103,-57.0,58.0,-211.0
100,-37.0,80.0,-240.0
78,-65.0,70.0,-157.0
68,-78.0,60.0,-56.0
78,-84.0,76.0,-56.0
89,-65.0,89.0,-45.0
76,-6.0,103.0,34.0
52,-16.0,90.0,98.0
30,-38.0,82.0,228.0
36,19.0,106.0,440.0
76,74.0,84.0,496.0
68,112.0,64.0,356.0
15,81.0,97.0,277.0
-1,12.0,104.0,322.0
-12,26.0,76.0,308.0
-50,78.0,60.0,188.0
-69,111.0,58.0,133.0
-76,97.0,53.0,225.0
-84,39.0,30.0,270.0
-88,38.0,2.0,155.0
-93,55.0,-25.0,47.0
-94,14.0,-29.0,9.0
-88,-4.0,-19.0,-37.0
-98,-13.0,-30.0,-117.0
-138,-39.0,-18.0,-255.0
-170,35.0,-5.0,-319.0
-179,94.0,-24.0,-215.0
-185,20.0,-17.0,-169.0
-196,0.0,-7.0,-228.0
-211,35.0,-2.0,-252.0
-207,46.0,-5.0,-226.0
-207,95.0,-19.0,-91.0
-210,116.0,-1.0,36.0
-200,80.0,-31.0,-35.0
-203,88.0,-84.0,-76.0
-175,137.0,-50.0,23.0
-156,107.0,-7.0,-33.0
-190,73.0,12.0,-213.0
-184,87.0,12.0,-273.0
-156,13.0,-7.0,-244.0
-167,22.0,11.0,-199.0
-158,107.0,7.0,-190.0
-117,36.0,-19.0,-271.0
-96,-25.0,-12.0,-307.0
-85,19.0,-16.0,-226.0
-65,43.0,-16.0,-223.0
-35,72.0,-14.0,-327.0
-9,43.0,-23.0,-376.0
3,-24.0,-8.0,-349.0
29,36.0,17.0,-285.0
57,33.0,42.0,-222.0
90,-62.0,44.0,-183.0
141,-19.0,14.0,-96.0
165,51.0,23.0,48.0
185,23.0,49.0,131.0
220,-2.0,59.0,121.0
201,34.0,65.0,115.0
188,58.0,51.0,128.0
203,29.0,36.0,79.0
177,-11.0,50.0,23.0
182,21.0,92.0,-13.0
211,90.0,110.0,-94.0
227,17.0,77.0,-110.0
265,-95.0,37.0,-27.0
257,-66.0,31.0,-47.0
228,-33.0,57.0,-172.0
229,-82.0,68.0,-222.0
229,-85.0,86.0,-250.0
232,-63.0,95.0,-383.0
250,-81.0,54.0,-529.0
295,-102.0,23.0,-626.0
318,-118.0,12.0,-614.0
285,-58.0,12.0,-264.0
264,-18.0,5.0,342.0
289,-39.0,2.0,792.0
311,-33.0,27.0,915.0
303,-64.0,30.0,877.0
288,-68.0,17.0,955.0
291,-49.0,-8.0,1054.0
299,-69.0,-24.0,833.0
269,-31.0,-15.0,595.0
227,39.0,-47.0,804.0
234,58.0,-96.0,1199.0
234,38.0,-102.0,1345.0
200,14.0,-108.0,1186.0
166,23.0,-113.0,1009.0
102,19.0,-94.0,1022.0
46,-36.0,-113.0,921.0
38,7.0,-147.0,562.0
13,78.0,-150.0,291.0
-22,19.0,-169.0,195.0
-39,-2.0,-170.0,112.0
-68,26.0,-168.0,18.0
-91,47.0,-207.0,-125.0
-112,60.0,-184.0,-247.0
-120,10.0,-121.0,-168.0
-124,-12.0,-107.0,-28.0
-155,51.0,-113.0,-45.0
-184,85.0,-115.0,-104.0
-208,1.0,-105.0,-109.0
-184,-35.0,-91.0,-95.0
-122,13.0,-70.0,-119.0
-124,-15.0,-66.0,-216.0
-159,-50.0,-71.0,-256.0
-156,-63.0,-55.0,-188.0
-145,-65.0,-78.0,-92.0
-159,11.0,-93.0,-31.0
-172,31.0,-54.0,-66.0
-179,-57.0,-52.0,-177.0
-182,-59.0,-35.0,-292.0
-179,-1.0,19.0,-410.0
-193,-56.0,37.0,-465.0
-196,-75.0,64.0,-406.0
-161,-16.0,77.0,-346.0
-154,-54.0,73.0,-338.0
-170,-70.0,93.0,-402.0
-150,-9.0,81.0,-520.0
-125,3.0,74.0,-582.0
-135,-24.0,81.0,-600.0
-161,-27.0,64.0,-626.0
-164,-11.0,91.0,-575.0
-154,-6.0,109.0,-431.0
-153,9.0,81.0,-327.0
-129,7.0,79.0,-273.0
-110,-32.0,75.0,-183.0
-101,-39.0,72.0,-81.0
-80,-3.0,68.0,-7.0
-68,-15.0,39.0,26.0
-52,-43.0,32.0,6.0
-41,-15.0,37.0,-4.0
-45,10.0,50.0,5.0
-22,26.0,61.0,-22.0
2,27.0,54.0,-44.0
7,35.0,63.0,-19.0
10,36.0,50.0,32.0
-7,34.0,27.0,79.0
-45,88.0,44.0,74.0
-60,59.0,56.0,28.0
-66,37.0,63.0,-4.0
-74,87.0,74.0,-50.0
-32,43.0,74.0,-140.0
25,27.0,73.0,-194.0
54,69.0,36.0,-198.0
53,48.0,4.0,-159.0
24,29.0,17.0,-47.0
31,79.0,-12.0,52.0
31,84.0,-47.0,97.0
3,20.0,-18.0,152.0
8,-14.0,-4.0,198.0
3,-3.0,-11.0,204.0
-10,46.0,-12.0,187.0
-1,65.0,-20.0,179.0
25,28.0,-18.0,202.0
45,-5.0,-38.0,200.0
37,42.0,-67.0,156.0
24,57.0,-64.0,152.0
2,-49.0,-76.0,183.0
-27,-17.0,-98.0,189.0
-27,104.0,-91.0,186.0
-29,106.0,-89.0,171.0
-60,69.0,-99.0,135.0
-52,25.0,-99.0,119.0
-9,27.0,-64.0,99.0
1,58.0,-19.0,62.0
4,5.0,-13.0,48.0
12,-16.0,3.0,37.0
-15,-1.0,35.0,6.0
-42,-28.0,38.0,-16.0
-41,-21.0,29.0,-36.0
-44,-79.0,10.0,-93.0
-57,-99.0,0.0,-163.0
-51,17.0,5.0,-176.0
-28,-29.0,-5.0,-163.0
-41,-99.0,-7.0,-159.0
-75,-44.0,9.0,-144.0
-69,-70.0,26.0,-136.0
-62,-74.0,40.0,-134.0
-109,-81.0,49.0,-154.0
-141,-144.0,50.0,-205.0
-136,-84.0,45.0,-254.0
-155,-58.0,54.0,-262.0
-146,-132.0,70.0,-231.0
-98,-136.0,66.0,-238.0
-73,-92.0,58.0,-280.0
-42,-58.0,55.0,-311.0
-32,-78.0,65.0,-317.0
-50,-91.0,92.0,-292.0
-35,1.0,92.0,-257.0
-15,4.0,68.0,-243.0
1,-66.0,61.0,-240.0
24,-35.0,65.0,-247.0
31,-45.0,65.0,-264.0
42,-41.0,77.0,-236.0
39,14.0,99.0,-168.0
26,-27.0,102.0,-99.0
47,9.0,87.0,-29.0
52,116.0,91.0,24.0
48,24.0,126.0,61.0
70,-9.0,128.0,100.0
71,145.0,114.0,121.0
83,85.0,132.0,85.0
103,-41.0,113.0,-20.0
91,-34.0,86.0,-97.0
84,-54.0,76.0,-108.0
82,-45.0,32.0,-149.0
97,-23.0,27.0,-174.0
126,-24.0,42.0,-168.0
108,-6.0,25.0,-203.0
94,8.0,18.0,-236.0
123,-24.0,31.0,-293.0
151,-83.0,59.0,-390.0
164,-59.0,54.0,-456.0
171,11.0,52.0,-500.0
178,46.0,76.0,-499.0
193,76.0,39.0,-374.0
196,101.0,8.0,-94.0
166,87.0,11.0,207.0
138,88.0,-17.0,346.0
149,101.0,-16.0,398.0
164,75.0,-18.0,496.0
140,111.0,-55.0,556.0
128,191.0,-59.0,473.0
155,132.0,-61.0,416.0
159,49.0,-70.0,580.0
175,101.0,-84.0,838.0
224,64.0,-118.0,973.0
221,-23.0,-111.0,908.0
192,42.0,-107.0,800.0
178,56.0,-142.0,779.0
136,25.0,-136.0,723.0
112,56.0,-123.0,622.0
115,-21.0,-118.0,629.0
91,-56.0,-94.0,691.0
72,44.0,-79.0,685.0
71,5.0,-71.0,599.0
69,-4.0,-83.0,419.0
76,99.0,-93.0,230.0
64,42.0,-99.0,192.0
38,11.0,-108.0,224.0
27,58.0,-90.0,167.0
21,-3.0,-84.0,109.0
14,-3.0,-91.0,96.0
-11,17.0,-119.0,61.0
-50,-38.0,-146.0,29.0
-78,23.0,-102.0,6.0
-85,21.0,-82.0,-21.0
-64,-125.0,-114.0,-17.0
-63,-96.0,-119.0,2.0
-96,-62.0,-117.0,-27.0
-121,-133.0,-101.0,-108.0
-125,-100.0,-76.0,-259.0
-134,-116.0,-56.0,-421.0
-141,-138.0,-20.0,-483.0
-112,-53.0,-6.0,-474.0
-85,-83.0,-10.0,-414.0
-66,-98.0,-4.0,-348.0
-58,-20.0,4.0,-339.0
-72,-55.0,-7.0,-363.0
-83,-50.0,-47.0,-410.0
-99,10.0,-34.0,-469.0
-109,-9.0,3.0,-474.0
-96,2.0,-10.0,-411.0
-69,-12.0,-6.0,-333.0
-56,-38.0,8.0,-262.0
-69,28.0,51.0,-212.0
-65,45.0,103.0,-186.0
-55,46.0,65.0,-149.0
-52,86.0,27.0,-82.0
-61,25.0,28.0,-4.0
-98,12.0,12.0,32.0
-96,81.0,20.0,77.0
-77,33.0,13.0,140.0
-81,27.0,-11.0,133.0
-65,62.0,2.0,127.0
-54,16.0,-4.0,122.0
-48,42.0,-7.0,68.0
-43,96.0,20.0,27.0
-40,90.0,23.0,-7.0
-10,103.0,21.0,-58.0
-4,101.0,24.0,-85.0
-29,52.0,10.0,-75.0
-50,13.0,-32.0,-99.0
-56,-9.0,-65.0,-140.0
-51,-13.0,-47.0,-126.0
-41,14.0,-24.0,-82.0
10,17.0,-37.0,1.0
60,-12.0,-47.0,84.0
59,0.0,-28.0,89.0
43,50.0,-30.0,67.0
37,39.0,-37.0,44.0
57,20.0,-10.0,28.0
51,68.0,-4.0,39.0
-8,69.0,0.0,48.0
-35,46.0,9.0,81.0
-26,3.0,-9.0,142.0
-15,-64.0,-21.0,189.0
11,-32.0,-31.0,196.0
3,3.0,-38.0,188.0
-18,-35.0,-23.0,201.0
-10,-28.0,-5.0,189.0
-57,-17.0,1.0,153.0
-116,-36.0,5.0,120.0
-97,-8.0,18.0,99.0
-75,-36.0,23.0,99.0
-65,-83.0,49.0,101.0
-43,-21.0,61.0,112.0
-43,-30.0,31.0,97.0
-34,-93.0,56.0,48.0
-34,-31.0,80.0,40.0
-66,-68.0,83.0,62.0
-85,-117.0,108.0,48.0
-98,-20.0,98.0,13.0
-115,-64.0,116.0,-22.0
-141,-76.0,120.0,-65.0
-149,7.0,74.0,-85.0
-134,-46.0,103.0,-73.0
-123,-44.0,106.0,-43.0
-115,15.0,68.0,-43.0
-144,-33.0,78.0,-115.0
-159,-41.0,,-193.0
-138,6.0,,-229.0
-152,-23.0,,-229.0
-160,11.0,,-196.0
-131,58.0,,-183.0
-121,-20.0,,-210.0
-109,-23.0,,-250.0
-82,13.0,,-285.0
-83,28.0,,-281.0
-76,77.0,,-258.0
-55,56.0,,-255.0
-60,22.0,,-271.0
-48,27.0,,-301.0
-15,14.0,,-315.0
10,-13.0,,-296.0
35,-1.0,,-271.0
54,49.0,,-246.0
63,48.0,,-218.0
60,9.0,,-206.0
59,-18.0,,-201.0
63,-56.0,,-168.0
47,-86.0,,-129.0
46,-73.0,,-120.0
76,-12.0,,-137.0
84,-29.0,,-154.0
84,-85.0,,-164.0
104,-34.0,,-184.0
112,-27.0,,-196.0
116,-22.0,,-196.0
135,35.0,,-197.0
153,-37.0,,-181.0
147,-66.0,,-182.0
129,-7.0,,-202.0
117,-68.0,,-195.0
99,-80.0,,-171.0
100,-21.0,,-174.0
111,-48.0,,-191.0
118,-38.0,,-181.0
152,-37.0,,-176.0
188,-87.0,,-124.0
235,-77.0,,36.0
287,-66.0,,199.0
268,-59.0,,299.0
239,-47.0,,372.0
245,-63.0,,406.0
240,-63.0,,352.0
239,-54.0,,308.0
267,-83.0,,379.0
321,-87.0,,490.0
347,-58.0,,631.0
342,-83.0,,720.0
330,-84.0,,648.0
288,-72.0,,596.0
267,-121.0,,636.0
248,-91.0,,665.0
188,-69.0,,697.0
156,-137.0,,757.0
127,-92.0,,816.0
91,-8.0,,815.0
70,-28.0,,756.0
19,-49.0,,665.0
-38,-37.0,,561.0
-80,-25.0,,503.0
-115,-3.0,,464.0
-151,4.0,,409.0
-180,-26.0,,375.0
-174,-16.0,,345.0
-178,45.0,,286.0
-180,46.0,,188.0
-153,56.0,,83.0
-172,95.0,,45.0
-194,109.0,,62.0
-189,163.0,,42.0
-216,196.0,,-55.0
-238,173.0,,-169.0
-242,158.0,,-268.0
-241,160.0,,-368.0
-233,162.0,,-455.0
-233,159.0,,-507.0
-229,162.0,,-500.0
-222,124.0,,-480.0
-226,85.0,,-502.0
-253,131.0,,-525.0
-274,158.0,,-550.0
-261,137.0,,-556.0
-236,134.0,,-515.0
-235,115.0,,-487.0
-230,140.0,,-474.0
-199,165.0,,-426.0
-176,99.0,,-366.0
-136,104.0,,-343.0
-86,120.0,,-338.0
-66,83.0,,-353.0
-38,111.0,,-356.0
-4,83.0,,-264.0
-7,33.0,,-186.0
-12,56.0,,-188.0
22,20.0,,-161.0
42,24.0,,-130.0
43,94.0,,-150.0
73,36.0,,-192.0
85,43.0,,-204.0
73,87.0,,-149.0
76,-23.0,,-107.0
77,-3.0,,-96.0
88,45.0,,-48.0
122,-65.0,,1.0
181,-55.0,,21.0
181,-4.0,,60.0
107,-68.0,,121.0
112,-54.0,,169.0
133,-55.0,,191.0
93,-122.0,,222.0
96,-96.0,,281.0
117,-94.0,,301.0
92,-108.0,,279.0
56,-55.0,,285.0
16,-37.0,,291.0
-3,-14.0,,295.0
17,-7.0,,331.0
17,-26.0,,320.0
1,9.0,,267.0
-2,-3.0,,257.0
-36,-43.0,,253.0
-51,-26.0,,227.0
-13,-4.0,,207.0
-15,9.0,,201.0
-29,1.0,,207.0
-41,-37.0,,201.0
-81,-26.0,,164.0
-98,21.0,,119.0
-92,-31.0,,77.0
-82,-81.0,,33.0
-121,-4.0,,-5.0
-159,37.0,,-47.0
-177,1.0,,-97.0
-150,-16.0,,-137.0
32,-10.0,,-146.0
80,16.0,,-144.0
-39,21.0,,-157.0
-63,-14.0,,-172.0
-152,-7.0,,-185.0
-243,20.0,,-214.0
-188,-8.0,,-240.0
-180,30.0,,-241.0
-96,93.0,,-246.0
23,64.0,,-259.0
-144,80.0,,-259.0
-250,86.0,,-275.0
-208,24.0,,-294.0
-299,35.0,,-272.0
-292,20.0,,-253.0
-195,-54.0,,-263.0
-129,-41.0,,-288.0
-17,4.0,,-314.0
-55,35.0,,-312.0
-145,38.0,,-300.0
-62,-15.0,,-311.0
-14,5.0,,-289.0
-38,37.0,,-220.0
15,-13.0,,-172.0
66,-19.0,,-144.0
121,-3.0,,-102.0
175,12.0,,-113.0
107,28.0,,-165.0
105,-22.0,,-174.0
197,-60.0,,-196.0
143,-38.0,,-231.0
73,-42.0,,-205.0
72,-71.0,,-139.0
68,-74.0,,-92.0
80,-80.0,,-84.0
23,-92.0,,-75.0
122,-78.0,,-71.0
408,-79.0,,-90.0
395,-69.0,,-109.0
224,-26.0,,-138.0
207,-41.0,,-178.0
218,-60.0,,-183.0
248,-28.0,,-138.0
305,-34.0,,-24.0
389,-71.0,,164.0
562,-90.0,,276.0
630,-115.0,,293.0
480,-120.0,,330.0
426,-87.0,,326.0
498,-92.0,,247.0
443,-95.0,,217.0
387,-37.0,,281.0
402,-21.0,,386.0
384,-70.0,,535.0
401,-110.0,,586.0
401,-108.0,,469.0
352,-78.0,,432.0
378,-60.0,,482.0
321,-62.0,,502.0
109,-29.0,,606.0
28,15.0,,766.0
45,-21.0,,845.0
17,-52.0,,855.0
36,1.0,,788.0
31,44.0,,641.0
-29,41.0,,541.0
-80,46.0,,516.0
-203,49.0,,486.0
-306,21.0,,471.0
-318,-14.0,,482.0
-377,-21.0,,430.0
-422,-10.0,,310.0
-395,5.0,,194.0
-375,9.0,,119.0
-351,-11.0,,68.0
-327,-6.0,,41.0
-344,54.0,,14.0
-399,69.0,,-82.0
-458,42.0,,-205.0
-462,46.0,,-293.0
-389,35.0,,-381.0
-292,22.0,,-450.0
-223,60.0,,-456.0
-193,65.0,,-475.0
-202,45.0,,-527.0
-202,82.0,,-572.0
-203,95.0,,-600.0
-231,78.0,,-574.0
-199,106.0,,-516.0
-144,103.0,,-459.0
-115,81.0,,-397.0
-56,70.0,,-366.0
-4,38.0,,-358.0
27,41.0,,-352.0
29,37.0,,-363.0
13,-9.0,,-370.0
17,-3.0,,-355.0
37,15.0,,-314.0
73,-42.0,,-255.0
101,-93.0,,-177.0
105,-70.0,,-111.0
