a0003,a0004,a0005,a0006
-22,100.0,,-116
-27,59.0,,-127
-38,151.0,,-63
-103,159.0,,-131
23,122.0,,-134
-59,76.0,,-72
-53,-34.0,,-64
-17,67.0,,-101
-23,185.0,,-110
-94,63.0,,-132
-132,46.0,,-224
-22,46.0,,-114
7,101.0,,-137
-75,-13.0,,-168
-127,8.0,,-62
-29,82.0,,-42
-44,15.0,,-29
-38,18.0,,-33
-15,-88.0,,-41
-4,21.0,,-89
-43,136.0,,30
-106,40.0,,91
-138,-36.0,,22
-92,85.0,,-36
-79,70.0,,-102
-105,85.0,,-96
-72,89.0,,-28
-124,-78.0,,30
-158,20.0,,46
-100,71.0,,-44
-22,65.0,,-40
-19,1.0,,-6
-3,15.0,,-105
-38,54.0,,-92
-122,22.0,,-83
-42,51.0,,-88
-67,72.0,,-127
-150,63.0,,-165
-163,6.0,,-88
-159,53.0,,-11
-122,56.0,,-70
-132,115.0,,-56
-126,62.0,,-83
-80,40.0,,-131
-35,32.0,,-70
78,-39.0,,-53
102,-41.0,,-10
-16,-71.0,,-89
-21,2.0,,-15
-15,-7.0,,0
-29,-41.0,,117
-39,6.0,,118
-59,18.0,,58
-48,17.0,,58
-47,42.0,,35
10,5.0,,24
117,19.0,,8
83,129.0,,58
33,105.0,,-24
74,72.0,,18
115,161.0,,-51
95,117.0,,-6
7,44.0,,-58
19,2.0,,-27
65,51.0,,43
90,66.0,,5
44,62.0,,1
-40,58.0,,15
-108,104.0,,-13
-90,111.0,,-40
-38,63.0,,-22
-72,56.0,,-38
-103,25.0,,1
-97,24.0,,25
-28,71.0,,89
34,125.0,,81
-42,-31.0,,106
-98,-22.0,,122
-42,-3.0,,102
-42,20.0,,96
-89,-48.0,,67
-60,-71.0,,106
-36,66.0,,89
-60,57.0,,54
-79,18.0,,65
-102,34.0,,-10
-27,134.0,,-15
9,129.0,,-64
-30,119.0,,-57
-52,127.0,,-75
-69,40.0,,-111
-56,71.0,,-105
-89,74.0,,-36
-74,80.0,,-45
-9,71.0,,-70
-39,-53.0,,-59
-91,2.0,,-144
-80,-9.0,,-90
-4,40.0,,-96
6,117.0,,-154
3,91.0,,-214
-53,79.0,,-208
-134,113.0,,-198
-114,176.0,,-175
-108,166.0,,-133
-123,115.0,,-60
-140,62.0,,-19
-85,44.0,,-91
-35,112.0,,-98
-86,50.0,,-150
-86,20.0,,-223
-14,86.0,,-81
39,81.0,,-103
36,86.0,,-50
65,69.0,,47
33,40.0,,20
53,5.0,,66
52,-11.0,,49
-47,-90.0,,35
-11,-130.0,,22
-17,-40.0,,37
-46,-13.0,,-2
-11,12.0,,-23
115,148.0,,-64
149,156.0,,-72
183,175.0,,-70
119,179.0,,-11
53,202.0,,-50
28,129.0,,-72
-22,137.0,,-44
-25,163.0,,-61
-72,46.0,,-67
-74,24.0,,-93
-77,105.0,,-78
-84,122.0,,-67
-143,56.0,,-78
-134,116.0,,-80
-164,27.0,,8
-131,36.0,,0
-95,-21.0,,-41
-127,15.0,,-72
-48,90.0,,-140
-22,33.0,,-105
-16,4.0,,-123
-42,3.0,,-140
-52,43.0,,-152
-63,14.0,,-214
-43,5.0,,-171
3,21.0,,-169
1,-38.0,,-158
-26,-160.0,,-174
-45,-28.0,,-50
4,-38.0,,-103
-55,-54.0,,-102
-53,11.0,,-5
7,20.0,,-103
-40,-52.0,,-109
-33,-82.0,,-9
-8,-12.0,,-16
-51,-28.0,,-68
-36,-83.0,,-45
-39,-87.0,,-136
-49,-88.0,,-61
-56,-98.0,,-114
9,-67.0,,-88
-14,-50.0,,-101
-33,29.0,,-73
-4,-18.0,,-44
-89,106.0,,-23
-95,11.0,,-10
-137,-28.0,,-127
-72,108.0,,-53
-77,186.0,,67
-25,133.0,,71
-18,-10.0,,-21
-2,23.0,,24
31,26.0,,51
-14,84.0,,3
27,90.0,,-84
-141,69.0,,-81
-70,136.0,,-72
29,155.0,,19
2,95.0,,-60
74,207.0,,-104
37,188.0,,-53
98,127.0,,-2
149,86.0,,-4
73,21.0,,-93
59,69.0,,-121
96,72.0,,-131
58,-47.0,,-57
40,-47.0,,16
39,-95.0,,1
58,-112.0,,-75
126,-23.0,,-9
149,-73.0,,-9
113,-90.0,,-93
-1,-26.0,,-43
-2,-13.0,,88
95,13.0,,97
137,114.0,,13
104,118.0,,-84
128,6.0,,-68
52,8.0,,-84
29,76.0,,-135
30,76.0,,-34
-11,71.0,,-26
56,116.0,,-128
99,87.0,,-168
95,26.0,,-62
39,107.0,,48
0,54.0,,-60
8,9.0,,-41
100,101.0,,-72
76,188.0,,-158
97,106.0,,-115
66,192.0,,-95
153,172.0,,-46
238,91.0,,-37
169,110.0,,-43
90,48.0,,-2
39,104.0,,-33
19,99.0,,-34
36,73.0,,-30
137,79.0,,-61
194,30.0,,45
167,-34.0,,-40
131,1.0,,-102
128,60.0,,-23
131,80.0,,-63
124,66.0,,-76
66,51.0,,-69
25,63.0,,-49
6,57.0,,35
99,-23.0,,-12
5,-13.0,,-64
9,8.0,,-66
-48,46.0,,-86
-27,62.0,,-106
-43,30.0,,-108
-109,78.0,,-85
-81,69.0,,-51
-69,-21.0,,-71
-85,14.0,,-171
-203,21.0,,-118
-106,16.0,,-107
-99,90.0,,-76
-103,80.0,,28
-109,119.0,,-25
-86,123.0,,-10
-73,152.0,,-14
-15,148.0,,59
-63,136.0,,24
-79,157.0,,-16
-95,177.0,,40
-132,109.0,,-24
-124,57.0,,-6
-104,139.0,,-29
-58,70.0,,41
1,174.0,,60
-33,270.0,,63
-87,203.0,,-1
-20,127.0,,-20
-50,136.0,,45
-99,165.0,,74
-101,157.0,,91
-128,124.0,,17
-109,122.0,,-53
-56,160.0,,-114
-120,126.0,,-198
-46,74.0,,-190
-174,118.0,,-216
-122,71.0,,-131
-34,3.0,,-123
-49,103.0,,-189
24,34.0,,-104
25,79.0,,-132
55,72.0,,-77
27,122.0,,-93
47,171.0,,-83
24,136.0,,-175
-55,159.0,,-119
-58,118.0,,-102
-14,63.0,,-159
-71,73.0,,-148
-48,12.0,,-103
-130,-3.0,,2
-174,133.0,,-72
-117,79.0,,-39
-139,105.0,,-91
-155,200.0,,-122
-109,138.0,,-47
-99,42.0,,-78
-21,-25.0,,-52
6,-21.0,,-41
-75,75.0,,-1
40,20.0,,24
29,-57.0,,75
43,14.0,,128
2,-12.0,,1
43,-21.0,,-42
99,-20.0,,-88
-11,-21.0,,-9
40,17.0,,-9
-2,32.0,,-79
11,109.0,,-10
23,84.0,,-20
56,83.0,,-67
33,144.0,,-2
10,80.0,,-15
25,17.0,,-54
91,21.0,,-175
122,87.0,,-143
63,105.0,,-40
128,80.0,,-57
14,107.0,,-68
-9,29.0,,-87
-46,23.0,,-110
-62,-4.0,,-196
-9,-31.0,,-68
-35,84.0,,-28
-68,57.0,,-49
-64,87.0,,-79
-35,96.0,,-4
-8,51.0,,10
-42,120.0,,-59
-93,129.0,,-13
-60,189.0,,21
-94,156.0,,-70
-28,33.0,,-59
-1,95.0,,37
-76,103.0,,-32
-133,8.0,,-63
-105,14.0,,-142
-22,64.0,,-108
-32,105.0,,-10
-13,114.0,,27
-28,63.0,,-18
-68,113.0,,-135
-99,99.0,,-131
-29,73.0,,-39
21,128.0,,-45
-31,172.0,,20
-43,158.0,,87
-77,110.0,,99
24,112.0,,122
-46,85.0,,26
-68,128.0,,62
-32,137.0,,209
7,93.0,,172
28,167.0,,119
35,191.0,,124
-52,209.0,,69
-126,166.0,,-13
-140,186.0,,-44
-286,218.0,,29
-236,99.0,,53
-74,152.0,,67
20,188.0,,26
-114,204.0,,59
-116,235.0,,-24
-74,186.0,,-38
-30,251.0,,-19
-54,254.0,,-25
20,160.0,,68
-16,43.0,,64
-136,-51.0,,25
-145,-42.0,,-39
-174,-20.0,,9
-107,47.0,,-13
-89,85.0,,30
-96,65.0,,51
-124,10.0,,61
-30,-52.0,,86
-39,-30.0,,76
-62,-23.0,,1
-23,-7.0,,16
-34,25.0,,6
-107,15.0,,-63
-101,-8.0,,-11
-136,24.0,,-12
-114,66.0,,-24
-40,7.0,,-34
-93,49.0,,-83
-104,72.0,,-75
-120,51.0,,72
-38,46.0,,30
-18,32.0,,59
-7,8.0,,94
38,26.0,,27
-45,54.0,,-11
-70,24.0,,-45
-172,106.0,,-79
-136,133.0,,-61
-78,112.0,,-61
-99,131.0,,-23
-52,139.0,,30
-34,131.0,,-59
-52,97.0,,-47
-96,87.0,,-79
-55,3.0,,-56
-136,-25.0,,-25
-177,-40.0,,-62
-172,2.0,,-16
-18,93.0,,5
-30,85.0,,3
-126,126.0,,92
-59,161.0,,60
1,179.0,,75
11,137.0,,38
-63,205.0,,2
-27,135.0,,7
37,78.0,,-5
76,102.0,,-101
0,-9.0,,-164
-2,-18.0,,-93
-49,-40.0,,-128
-47,-31.0,,-28
-49,29.0,,-49
-159,9.0,,-84
-188,5.0,,3
-107,35.0,,100
63,60.0,,93
61,103.0,,81
18,136.0,,33
-2,118.0,,24
-27,88.0,,-1
-13,47.0,,81
11,62.0,,97
83,89.0,,13
117,-2.0,,79
170,18.0,,90
120,81.0,,88
46,124.0,,73
33,91.0,,144
65,93.0,,118
12,141.0,,162
33,125.0,,205
47,89.0,,199
-24,99.0,,165
74,111.0,,107
-54,109.0,,39
-39,126.0,,63
77,155.0,,17
85,130.0,,-20
110,-2.0,,65
108,61.0,,69
70,117.0,,69
-27,119.0,,26
2,97.0,,62
-20,-37.0,,57
-72,16.0,,-7
-6,93.0,,9
1,125.0,,55
-74,71.0,,83
-65,-19.0,,185
11,52.0,,255
-22,7.0,,191
-35,32.0,,129
-44,112.0,,132
-37,115.0,,147
-47,64.0,,195
-27,72.0,,188
27,93.0,,147
-24,-9.0,,81
-27,3.0,,157
-31,60.0,,142
-89,95.0,,188
-62,73.0,,180
-92,76.0,,21
-27,75.0,,113
-25,4.0,,91
-124,12.0,,40
30,17.0,,85
64,2.0,,126
79,18.0,,113
43,11.0,,158
71,22.0,,146
61,-37.0,,234
-12,-24.0,,131
-62,49.0,,62
-189,128.0,,145
-78,189.0,,110
36,120.0,,74
32,90.0,,83
39,124.0,,180
-12,145.0,,115
0,111.0,,77
-33,89.0,,49
-129,62.0,,116
-87,81.0,,159
-26,93.0,,84
-27,111.0,,70
12,171.0,,67
-18,155.0,,-16
-49,122.0,,-47
32,101.0,,-43
-3,87.0,,18
71,84.0,,-7
82,54.0,,-65
71,92.0,,-33
93,134.0,,-57
1,176.0,,-74
41,136.0,,-105
56,67.0,,-67
-12,1.0,,3
9,-26.0,,-39
17,-46.0,,-88
-30,-119.0,,14
-84,8.0,,-35
-86,40.0,,-154
-40,-83.0,,-109
-21,-40.0,,-84
15,-89.0,,-86
49,-126.0,,-80
-2,-110.0,,0
18,-79.0,,38
42,64.0,,47
-11,85.0,,54
-53,103.0,,19
-57,3.0,,-63
-32,-32.0,,-17
-6,-86.0,,54
-43,-87.0,,17
-120,-46.0,,102
-89,-76.0,,28
-42,-89.0,,34
-39,-106.0,,42
-72,-100.0,,-51
-56,-93.0,,-64
-59,-20.0,,-43
-69,-42.0,,-23
-73,-122.0,,104
-122,-173.0,,212
-174,-76.0,,124
-140,-94.0,,147
-147,-111.0,,117
-242,-51.0,,66
-165,-49.0,,-55
-118,-39.0,,-61
-151,18.0,,-30
-191,44.0,,-24
-198,48.0,,42
-108,110.0,,15
-115,112.0,,90
-46,90.0,,120
-119,30.0,,96
-200,34.0,,43
-162,16.0,,-6
-159,-13.0,,-50
-122,6.0,,-8
-113,-46.0,,-29
-33,32.0,,-93
1,26.0,,24
33,-67.0,,21
-40,-6.0,,-15
-51,45.0,,-12
-32,-23.0,,13
-41,-72.0,,-8
-52,-62.0,,2
-62,-103.0,,41
-70,-73.0,,-54
-77,-97.0,,-8
-2,-119.0,,8
-88,-63.0,,-41
-32,87.0,,11
2,109.0,,-6
-74,42.0,,2
-52,103.0,,33
-106,25.0,,43
-140,-48.0,,73
-191,-29.0,,-15
-113,16.0,,-27
-105,-32.0,,-54
-71,-56.0,,-61
-54,-66.0,,15
-75,-50.0,,25
-32,-60.0,,31
-93,-12.0,,18
-18,52.0,,28
42,23.0,,67
16,-12.0,,96
-111,-23.0,,42
-102,74.0,,9
-101,97.0,,2
-141,99.0,,-37
-143,21.0,,-5
-186,27.0,,48
-182,-24.0,,-26
-76,-44.0,,-123
-134,-28.0,,-99
-184,-12.0,,-47
-49,26.0,,-74
9,-88.0,,-96
-36,-24.0,,-50
-59,63.0,,-69
-40,-16.0,,-72
-107,-61.0,,1
-114,-53.0,,-17
-141,-25.0,,-51
-15,-39.0,,-15
31,-104.0,,-8
-90,-86.0,,-41
-79,-141.0,,23
-54,-128.0,,15
-49,-116.0,,-11
-12,-139.0,,-45
-56,-26.0,,-48
-55,39.0,,-15
-141,46.0,,-25
-31,6.0,,5
56,0.0,,29
-41,34.0,,40
-40,65.0,,28
-138,57.0,,49
-65,-29.0,,110
-88,83.0,,233
-149,133.0,,245
-134,42.0,,124
-55,-49.0,,62
-29,-117.0,,16
-160,-71.0,,-13
-164,-89.0,,81
-150,-79.0,,65
-156,-37.0,,0
-200,27.0,,-84
-271,39.0,,-69
-221,4.0,,-92
-211,-74.0,,-106
-174,-60.0,,-97
-206,36.0,,-70
-186,2.0,,-49
-130,2.0,,-93
-129,33.0,,-33
-139,9.0,,-2
-79,-17.0,,5
49,-16.0,,-55
-7,-69.0,,5
-67,-40.0,,-7
-105,33.0,,20
-84,11.0,,-10
-32,-4.0,,-20
-69,-66.0,,20
-100,-77.0,,-54
-35,-105.0,,-11
-21,-128.0,,54
55,-27.0,,41
116,11.0,,-41
127,-47.0,,-3
97,24.0,,-17
-19,72.0,,7
25,54.0,,48
48,57.0,,-38
-40,-25.0,,-40
-19,-37.0,,-20
48,-44.0,,-55
79,-87.0,,-91
96,3.0,,-60
44,34.0,,-44
37,-6.0,,-130
48,51.0,,-117
37,-94.0,,-53
37,-60.0,,-92
2,52.0,,-141
42,51.0,,-136
84,64.0,,-88
87,47.0,,-124
94,42.0,,-109
71,17.0,,-33
97,120.0,,69
62,128.0,,100
-5,127.0,,-12
-39,92.0,,-18
-17,70.0,,11
-24,4.0,,156
-141,-31.0,,161
-104,-11.0,,120
27,-52.0,,91
31,-17.0,,57
-21,20.0,,112
12,121.0,,102
-29,52.0,,74
-130,139.0,,42
-46,116.0,,32
-2,-15.0,,112
33,13.0,,133
134,48.0,,20
76,136.0,,45
53,55.0,,85
43,125.0,,83
65,166.0,,-32
89,181.0,,-62
62,90.0,,9
35,20.0,,48
-11,47.0,,9
25,43.0,,-42
-49,119.0,,61
-27,177.0,,7
-9,137.0,,-22
-90,151.0,,-2
-58,61.0,,-5
-3,-23.0,,14
-99,13.0,,-59
-106,-104.0,,-23
-87,-47.0,,-62
-153,-4.0,,-46
-99,-21.0,,0
-58,-62.0,,70
-28,-56.0,,128
-7,-67.0,,118
22,17.0,,-2
-3,-3.0,,-90
-3,50.0,,-61
-63,77.0,,-95
-44,-18.0,,-175
-34,-12.0,,-296
-6,52.0,,-198
86,-10.0,,-162
77,-163.0,,-100
69,-79.0,,-44
100,-71.0,,0
58,-36.0,,-9
8,-22.0,,-10
120,-2.0,,-40
94,-10.0,,-43
32,29.0,,11
-29,92.0,,32
0,93.0,,109
50,92.0,,109
-16,74.0,,103
-39,80.0,,60
-47,54.0,,102
-82,-21.0,,125
-84,105.0,,140
-19,108.0,,75
48,24.0,,75
-18,-10.0,,85
-71,-72.0,,139
-44,-35.0,,120
-79,40.0,,125
-108,6.0,,149
-79,-53.0,,73
-69,8.0,,77
-81,-47.0,,-21
-34,2.0,,38
-79,25.0,,56
43,-5.0,,69
33,16.0,,32
-30,-3.0,,10
3,36.0,,64
-13,58.0,,74
23,-6.0,,45
-112,-4.0,,11
-74,20.0,,24
-38,77.0,,-7
-27,71.0,,-17
62,10.0,,51
-4,-27.0,,91
-33,-76.0,,14
46,-32.0,,-18
3,-73.0,,-11
4,-86.0,,53
-21,0.0,,-21
-68,29.0,,-92
32,-41.0,,1
6,-52.0,,19
-30,-13.0,,44
-36,-35.0,,77
-93,38.0,,40
-67,12.0,,86
-18,-66.0,,72
-20,-118.0,,0
-64,-104.0,,-53
-94,-25.0,,-42
-28,-10.0,,31
65,-40.0,,13
109,-63.0,,-11
29,-54.0,,83
38,-129.0,,29
18,-139.0,,-102
-54,-67.0,,-49
-9,-11.0,,46
-12,-61.0,,50
-68,-69.0,,-52
-64,-31.0,,-22
-72,-91.0,,45
-73,-51.0,,37
-74,-36.0,,10
-54,-17.0,,48
19,50.0,,55
43,-14.0,,96
16,-14.0,,210
-53,-41.0,,277
-115,34.0,,226
-99,96.0,,152
-94,68.0,,149
-119,61.0,,57
-103,68.0,,55
-73,64.0,,135
-82,48.0,,172
-196,12.0,,169
-55,-107.0,,187
-75,-105.0,,146
-130,-62.0,,138
-154,-11.0,,115
-146,27.0,,127
-125,29.0,,179
-132,-23.0,,87
-139,-55.0,,16
-184,-92.0,,16
-106,-26.0,,49
-99,45.0,,81
-110,18.0,,26
-127,7.0,,-15
54,-47.0,,34
-76,-42.0,,27
-40,-46.0,,88
-51,-23.0,,113
-137,57.0,,75
-46,-21.0,,52
-85,-30.0,,74
-111,21.0,,27
-94,50.0,,87
-102,88.0,,146
-85,21.0,,143
-51,17.0,,117
-174,-24.0,,88
-128,-32.0,,77
-90,10.0,,-43
-34,-6.0,,6
-98,90.0,,20
-105,18.0,,61
-141,13.0,,-23
-215,59.0,,-22
-174,3.0,,81
-177,7.0,,111
-161,26.0,,121
-175,88.0,,63
-176,74.0,,54
-119,23.0,,87
-131,24.0,,143
-97,12.0,,101
-95,-25.0,,145
-136,27.0,,87
-126,10.0,,-35
-178,6.0,,-12
-146,-19.0,,-39
-184,-26.0,,-20
-133,-4.0,,24
-56,26.0,,-30
-47,14.0,,-88
-51,-2.0,,-61
-122,65.0,,69
-103,78.0,,79
-52,35.0,,34
-98,55.0,,74
-92,87.0,,-3
-103,85.0,,-18
-153,75.0,,-6
-190,87.0,,-15
-129,189.0,,73
-93,116.0,,126
-86,112.0,,106
-33,170.0,,44
-7,164.0,,52
41,211.0,,102
-31,219.0,,128
-29,151.0,,95
-94,34.0,,44
-67,72.0,,54
19,168.0,,96
-61,96.0,,17
-99,122.0,,53
-54,175.0,,67
-18,71.0,,67
-26,122.0,,67
43,123.0,,69
7,70.0,,95
14,56.0,,36
-16,72.0,,115
-94,107.0,,-15
-100,108.0,,-43
-104,104.0,,26
-106,83.0,,19
-66,172.0,,-14
-56,147.0,,21
-114,96.0,,58
-90,126.0,,31
-88,151.0,,43
-88,197.0,,50
-102,167.0,,84
-137,97.0,,90
-10,3.0,,77
56,-11.0,,133
-25,94.0,,97
6,163.0,,23
9,213.0,,68
-6,157.0,,68
-114,123.0,,85
-73,44.0,,81
-25,-39.0,,61
-146,-29.0,,5
-56,-102.0,,15
-13,-42.0,,-46
-93,21.0,,-19
-110,9.0,,22
-34,68.0,,-31
-29,70.0,,-51
-24,123.0,,-38
-1,167.0,,-13
-8,128.0,,3
-80,149.0,,-57
-50,112.0,,-73
96,104.0,,-20
36,15.0,,-2
-7,50.0,,39
-15,39.0,,-19
-31,5.0,,29
-82,73.0,,-12
-92,53.0,,-33
-58,133.0,,-50
-79,117.0,,-87
-55,96.0,,-59
-95,124.0,,-69
-121,107.0,,-45
-162,97.0,,-63
-166,77.0,,-54
-143,39.0,,-24
-144,38.0,,-38
-123,60.0,,-50
-171,103.0,,-9
-190,94.0,,9
-131,33.0,,-28
-117,96.0,,-85
-114,168.0,,-67
-12,81.0,,-108
-75,106.0,,-130
-24,74.0,,-84
46,116.0,,-107
-43,89.0,,-76
8,7.0,,-63
-81,97.0,,-102
-109,13.0,,-28
-45,-31.0,,-26
-20,5.0,,-154
-10,42.0,,-95
59,-23.0,,-59
100,-24.0,,-75
57,-73.0,,-11
73,-109.0,,-9
46,-93.0,,-10
22,-106.0,,-17
-3,-62.0,,-1
70,-44.0,,-16
81,-74.0,,-65
29,-16.0,,11
5,54.0,,-6
38,34.0,,-22
-29,48.0,,21
-36,81.0,,-33
70,55.0,,-19
71,-4.0,,-40
67,37.0,,-85
40,33.0,,10
-39,46.0,,1
-116,49.0,,-73
-128,31.0,,-80
-132,-68.0,,-94
-100,-61.0,,-137
-117,-5.0,,-149
-26,-63.0,,-107
-46,-13.0,,-81
-87,23.0,,-51
-89,20.0,,25
-12,13.0,,24
-23,-7.0,,-44
-84,-82.0,,-21
4,-51.0,,-43
-34,-23.0,,-26
-83,-48.0,,77
-137,36.0,,58
-77,37.0,,29
-79,66.0,,109
-99,70.0,,40
-72,113.0,,-37
19,109.0,,33
-29,45.0,,-2
-74,107.0,,-30
-25,80.0,,-31
-35,38.0,,-47
-41,10.0,,-6
14,-28.0,,-22
25,-5.0,,-50
-12,-5.0,,-33
14,-22.0,,16
-80,-18.0,,-59
-10,25.0,,-30
-21,46.0,,-10
-96,38.0,,-48
-97,-4.0,,21
-81,-45.0,,-17
-3,-7.0,,21
-10,51.0,,50
-72,100.0,,38
-60,68.0,,43
12,30.0,,25
-39,21.0,,16
-66,78.0,,122
-48,25.0,,153
-42,101.0,,140
-84,121.0,,138
-99,17.0,,164
-164,17.0,,206
-166,91.0,,164
-109,56.0,,216
-65,-17.0,,211
-45,64.0,,175
-143,141.0,,133
-103,142.0,,134
-61,92.0,,121
-30,163.0,,86
-26,142.0,,133
-19,124.0,,153
-20,89.0,,78
-48,184.0,,71
-94,172.0,,183
-100,143.0,,171
-45,20.0,,128
5,-76.0,,45
-9,-72.0,,56
-29,-96.0,,99
12,-113.0,,54
-16,-85.0,,43
8,-43.0,,16
-52,-9.0,,7
9,73.0,,-24
90,-49.0,,27
-17,32.0,,83
-12,132.0,,52
-54,182.0,,31
-72,105.0,,-22
-75,147.0,,-4
-11,114.0,,59
1,5.0,,-9
-19,-6.0,,-79
101,122.0,,-62
-47,167.0,,-62
-78,119.0,,-79
-54,119.0,,-133
-128,66.0,,-64
-92,62.0,,4
-2,-48.0,,-28
49,-46.0,,-36
-46,-86.0,,-80
-4,-50.0,,-68
-8,9.0,,-51
-91,-9.0,,4
-36,-131.0,,-38
-40,-80.0,,-38
-81,-41.0,,-9
-48,-1.0,,-42
0,-49.0,,-19
-1,-95.0,,-66
-74,-88.0,,-104
-100,-169.0,,-70
-61,-71.0,,15
-94,-113.0,,94
-100,-175.0,,97
-26,-151.0,,32
-39,-29.0,,34
-36,-39.0,,64
0,-110.0,,30
-51,-131.0,,8
-14,-75.0,,33
-31,-166.0,,27
-66,-127.0,,-18
12,9.0,,-25
14,-73.0,,2
6,-59.0,,-37
-15,3.0,,-73
91,6.0,,11
32,-91.0,,-32
-171,-95.0,,-49
-97,-4.0,,-5
-67,74.0,,-71
-40,60.0,,-124
-53,-20.0,,-147
-97,-42.0,,-77
-77,-110.0,,-118
-107,-124.0,,-42
-55,-146.0,,43
-65,-150.0,,29
19,-132.0,,18
107,-105.0,,-64
81,-9.0,,-81
63,-116.0,,-56
-4,-142.0,,-60
9,-86.0,,-61
50,-19.0,,8
56,34.0,,-19
24,12.0,,-41
32,-61.0,,-49
47,-51.0,,-2
-31,-37.0,,22
-64,5.0,,33
-28,48.0,,43
149,-44.0,,-23
153,-66.0,,-38
27,4.0,,-75
50,-22.0,,-56
50,-37.0,,-75
63,-85.0,,-120
58,-95.0,,-23
3,-43.0,,-26
37,-102.0,,-83
37,-34.0,,-93
4,-65.0,,-96
37,-48.0,,-29
24,-58.0,,20
27,29.0,,-31
51,73.0,,-40
63,52.0,,12
-50,73.0,,8
-113,63.0,,-63
-59,162.0,,-39
-5,145.0,,-20
15,60.0,,-82
17,39.0,,0
-37,-28.0,,-55
32,-31.0,,1
24,33.0,,-15
18,32.0,,-81
33,86.0,,-40
-36,34.0,,-46
-5,54.0,,-30
-23,-33.0,,-88
2,-49.0,,-65
-44,-15.0,,-23
-33,-3.0,,-51
-22,34.0,,-157
-21,-22.0,,-71
18,-21.0,,-87
-25,-39.0,,-90
-4,-86.0,,-20
87,-2.0,,-48
65,49.0,,-16
47,30.0,,-5
26,115.0,,-1
62,39.0,,4
-4,-12.0,,-27
66,30.0,,-58
94,61.0,,-56
-22,42.0,,-27
45,45.0,,-28
120,140.0,,-69
71,110.0,,-96
18,-6.0,,-64
57,-34.0,,12
-89,-1.0,,-13
-66,1.0,,-27
-53,-48.0,,-117
-95,-16.0,,-147
-46,-7.0,,-54
0,30.0,,11
-22,47.0,,57
18,52.0,,42
95,-8.0,,9
41,-32.0,,58
59,-65.0,,-2
13,-27.0,,-83
34,66.0,,-104
29,49.0,,-24
-38,107.0,,-27
-18,63.0,,-149
-85,57.0,,-198
-110,51.0,,-150
-47,4.0,,-85
-34,-29.0,,-141
-82,19.0,,-118
-15,-35.0,,-101
-51,-1.0,,-43
-120,69.0,,-124
-107,69.0,,-57
-83,61.0,,-9
-33,59.0,,-55
-17,-15.0,,-30
-37,-64.0,,-69
-12,-51.0,,-90
6,-13.0,,-118
-54,30.0,,-115
-17,41.0,,-85
-29,7.0,,-101
46,-44.0,,-92
-75,32.0,,-61
-113,-69.0,,-64
8,-40.0,,8
-45,24.0,,5
-11,-1.0,,-90
1,-37.0,,-159
-55,-126.0,,-155
-49,-125.0,,-144
-109,-69.0,,-110
-84,-101.0,,-124
29,-106.0,,-143
-51,-134.0,,-150
-47,-56.0,,-132
1,-10.0,,-173
24,49.0,,-74
5,39.0,,-53
-39,6.0,,-44
-27,117.0,,5
22,156.0,,-2
67,121.0,,47
75,51.0,,13
81,97.0,,-35
72,1.0,,-87
47,-60.0,,-1
-18,-21.0,,-72
6,34.0,,-117
27,-18.0,,-147
19,-67.0,,-188
82,-50.0,,-161
23,-92.0,,-153
30,-113.0,,-168
53,-106.0,,-230
118,-144.0,,-239
92,-53.0,,-131
126,8.0,,24
143,-61.0,,22
61,-50.0,,-3
37,6.0,,-24
-106,-65.0,,36
-33,-74.0,,69
6,-23.0,,17
28,-64.0,,33
4,-47.0,,-41
-85,-127.0,,-37
-102,-156.0,,32
-143,-104.0,,-20
-35,-16.0,,-87
42,-30.0,,-152
-74,-36.0,,-76
-82,-36.0,,15
-12,-12.0,,45
-19,-35.0,,36
-32,-53.0,,43
-52,105.0,,102
-30,43.0,,51
-18,61.0,,22
-26,78.0,,39
35,-6.0,,53
-87,36.0,,47
-81,49.0,,62
1,-1.0,,16
-46,-29.0,,-90
-38,-77.0,,-96
-43,-209.0,,-99
76,-145.0,,-168
78,-60.0,,-130
75,-92.0,,-68
-40,-106.0,,-53
-30,-141.0,,-32
76,-193.0,,-79
52,-258.0,,-55
65,-150.0,,1
31,-115.0,,18
87,-125.0,,-9
21,-50.0,,-85
-2,-60.0,,-92
95,-5.0,,-9
34,-56.0,,-37
-7,-99.0,,-30
-14,-72.0,,-31
-98,-66.0,,-24
-34,-95.0,,47
10,-96.0,,49
46,-15.0,,56
-16,-59.0,,-8
13,-17.0,,7
40,-9.0,,18
-32,-35.0,,54
-22,25.0,,57
-31,65.0,,126
-10,61.0,,173
-129,15.0,,54
-41,-19.0,,17
116,-35.0,,53
107,15.0,,37
19,-65.0,,-57
87,-123.0,,27
109,-66.0,,55
107,-76.0,,68
125,-94.0,,74
85,-80.0,,49
73,-94.0,,74
1,-90.0,,111
20,-126.0,,99
55,-101.0,,39
71,-88.0,,88
15,-128.0,,150
-1,-151.0,,133
-18,-88.0,,120
-54,-48.0,,49
-21,-121.0,,-39
-68,-68.0,,4
13,-7.0,,-89
61,34.0,,-48
-15,-5.0,,53
15,-42.0,,22
-10,-59.0,,6
59,-60.0,,44
-29,-83.0,,71
17,-100.0,,50
152,-68.0,,-11
143,25.0,,53
126,90.0,,57
33,98.0,,-42
42,14.0,,25
80,51.0,,-91
